TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.459,0.6,96.2,1.75,781.75,0.0, 3.31,2021-08-20 00:00:00,9.8,2.912,34
3.958,0.6,93.9,2.53,781.45,0.0, 4.87,2021-08-20 01:00:00,39.3,3.067,34
3.009,0.6,93.2,2.34,781.25,0.0, 4.48,2021-08-20 02:00:00,36.5,2.019,34
3.168,0.6,96.7,1.36,781.15,0.0, 3.31,2021-08-20 03:00:00,28.1,2.695,34
3.801,10.6,87.6,2.73,780.95,0.0, 5.07,2021-08-20 04:00:00,64.6,1.936,34
3.801,26.9,83.4,1.36,780.95,0.0, 3.9,2021-08-20 05:00:00,71.6,1.25,34
5.693,114.4,79.9,0.97,781.15,0.0, 3.31,2021-08-20 06:00:00,57.6,2.501,34
6.661,453.1,79.4,1.17,781.15,0.0, 3.9,2021-08-20 07:00:00,50.5,3.357,34
7.142,591.9,79.7,2.34,781.05,0.0, 5.07,2021-08-20 08:00:00,67.4,3.879,34
7.67,205.6,74.2,2.34,780.95,0.0, 6.04,2021-08-20 09:00:00,94.1,3.377,34
7.945,251.9,76.8,1.75,780.95,0.0, 5.07,2021-08-20 10:00:00,214.8,4.133,34
7.745,166.9,76.2,1.75,780.85,0.0, 4.68,2021-08-20 11:00:00,1.4,3.827,34
8.543,981.9,72.2,3.31,780.65,0.0, 6.04,2021-08-20 12:00:00,53.3,3.832,34
9.188,278.1,65.1,3.51,780.45,0.0, 7.8,2021-08-20 13:00:00,67.4,2.984,34
11.637,748.1,57.1,2.53,780.35,0.0, 5.46,2021-08-20 14:00:00,44.9,3.443,34
11.102,549.4,52.6,4.68,780.05,0.0, 10.52,2021-08-20 15:00:00,49.1,1.789,34
10.541,314.4,53.3,5.07,779.85,0.0, 10.33,2021-08-20 16:00:00,67.4,1.453,34
10.369,154.4,52.7,4.09,779.65,0.0, 7.99,2021-08-20 17:00:00,77.2,1.135,34
8.841,8.1,54.8,3.7,779.45,0.0, 7.02,2021-08-20 18:00:00,80.0,0.254,34
8.295,0.6,57.5,3.7,779.45,0.0, 5.26,2021-08-20 19:00:00,70.2,0.407,34
7.645,0.6,59.3,3.7,779.45,0.0, 5.65,2021-08-20 20:00:00,89.9,0.221,34
7.494,0.6,60.2,2.92,779.25,0.0, 4.87,2021-08-20 21:00:00,92.7,0.287,34
