wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
104.0, 93.0, 4.8, 0.0, 4.8, 2.1, 5.8, 4.4, 64.0, 0.0, None, 97.0,2021-07-23 00:00:00,30
84.0, 95.0, 2.6, 0.0, 4.7, 3.2, 5.4, 3.6, 112.0, 0.0, None, 100.0,2021-07-23 01:00:00,30
111.0, 97.0, 2.1, 0.0, 4.0, 2.9, 4.4, 2.8, 104.0, 0.0, None, 100.0,2021-07-23 02:00:00,30
128.0, 100.0, 3.2, 0.0, 3.6, 3.4, 3.6, 3.2, 84.0, 0.0, None, 100.0,2021-07-23 03:00:00,30
124.0, 100.0, 2.9, 0.0, 2.8, 2.4, 2.8, 4.7, 111.0, 0.0, None, 100.0,2021-07-23 04:00:00,30
204.0, None, None, 0.0, None, 2.3, None, 6.7, None, None, None, 99.0,2021-07-23 05:00:00,30
120.0, None, None, 0.0, None, 2.6, None, 9.7, None, None, None, 79.0,2021-07-23 06:00:00,30
156.0, 99.0, 2.3, 0.0, 6.6, 4.6, 6.7, 12.7, 204.0, 0.0, None, 65.0,2021-07-23 07:00:00,30
215.0, 79.0, 2.6, 0.0, 6.2, 4.5, 9.7, 14.4, 120.0, 0.0, 0.0, 56.0,2021-07-23 08:00:00,30
207.0, None, None, 0.0, None, 4.8, None, 16.9, None, None, None, 53.0,2021-07-23 09:00:00,30
214.0, 56.0, 4.5, 0.0, 5.7, 6.5, 14.4, 18.4, 215.0, 0.0, 0.0, 38.0,2021-07-23 10:00:00,30
148.0, 53.0, 4.8, 0.0, 7.3, 4.8, 16.9, 19.0, 207.0, 0.0, 0.0, 39.0,2021-07-23 11:00:00,30
195.0, 38.0, 6.5, 0.0, 3.8, 5.7, 18.4, 19.5, 214.0, 0.0, 0.0, 38.0,2021-07-23 12:00:00,30
91.0, 39.0, 4.8, 0.0, 4.7, 7.5, 19.0, 22.7, 148.0, 0.0, 0.0, 32.0,2021-07-23 13:00:00,30
