wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.9,10.2,279.0,60.0,2021-07-23 00:00:00,0.0,30
2.2,9.8,3.0,70.0,2021-07-23 01:00:00,0.0,30
0.1,9.2,336.0,70.0,2021-07-23 02:00:00,0.0,30
0.7,9.1,286.0,70.0,2021-07-23 03:00:00,0.0,30
1.9,9.1,32.0,67.0,2021-07-23 04:00:00,0.0,30
1.3,9.5,126.0,77.0,2021-07-23 05:00:00,0.0,30
3.6,10.9,187.0,72.0,2021-07-23 06:00:00,0.0,30
2.0,14.3,239.0,48.0,2021-07-23 07:00:00,0.0,30
4.3,17.3,257.0,43.0,2021-07-23 08:00:00,0.0,30
7.1,19.0,217.0,39.0,2021-07-23 09:00:00,0.0,30
10.1,21.4,215.0,35.0,2021-07-23 10:00:00,0.0,30
16.6,20.4,241.0,32.0,2021-07-23 11:00:00,0.0,30
17.5,20.4,286.0,36.0,2021-07-23 12:00:00,0.0,30
25.6,21.5,242.0,32.0,2021-07-23 13:00:00,0.0,30
17.0,21.3,237.0,32.0,2021-07-23 14:00:00,0.0,30
16.7,21.0,249.0,34.0,2021-07-23 15:00:00,0.0,30
14.1,20.5,245.0,36.0,2021-07-23 16:00:00,0.0,30
14.6,20.2,268.0,35.0,2021-07-23 17:00:00,0.0,30
16.9,19.1,272.0,36.0,2021-07-23 18:00:00,0.0,30
14.6,17.9,260.0,40.0,2021-07-23 19:00:00,0.0,30
9.7,17.4,277.0,43.0,2021-07-23 20:00:00,0.0,30
7.1,16.3,233.0,49.0,2021-07-23 21:00:00,0.0,30
9.2,15.6,238.0,54.0,2021-07-23 22:00:00,0.0,30
0.9,14.6,307.0,60.0,2021-07-23 23:00:00,0.0,30
2.8,13.9,287.0,62.0,2021-07-24 00:00:00,0.0,30
0.0,11.9,98.0,88.0,2021-07-24 01:00:00,0.0,30
3.9,10.7,248.0,91.0,2021-07-24 02:00:00,0.0,30
3.5,8.9,307.0,94.0,2021-07-24 03:00:00,0.0,30
1.7,7.9,178.0,92.0,2021-07-24 04:00:00,0.0,30
2.7,9.9,247.0,87.0,2021-07-24 05:00:00,0.0,30
0.8,11.6,250.0,81.0,2021-07-24 06:00:00,0.0,30
4.0,15.8,181.0,69.0,2021-07-24 07:00:00,0.0,30
7.1,18.5,204.0,54.0,2021-07-24 08:00:00,0.0,30
7.1,19.0,215.0,52.0,2021-07-24 09:00:00,0.0,30
3.8,20.8,177.0,41.0,2021-07-24 10:00:00,0.0,30
13.8,21.1,235.0,37.0,2021-07-24 11:00:00,0.0,30
5.4,21.0,208.0,37.0,2021-07-24 12:00:00,0.0,30
4.6,22.1,336.0,35.0,2021-07-24 13:00:00,0.0,30
6.5,23.1,232.0,30.0,2021-07-24 14:00:00,0.0,30
16.8,23.0,262.0,30.0,2021-07-24 15:00:00,0.0,30
14.4,21.6,273.0,30.0,2021-07-24 16:00:00,0.0,30
16.1,22.4,273.0,30.0,2021-07-24 17:00:00,0.0,30
12.3,20.8,278.0,33.0,2021-07-24 18:00:00,0.0,30
3.3,18.8,211.0,42.0,2021-07-24 19:00:00,0.0,30
4.3,16.0,257.0,47.0,2021-07-24 20:00:00,0.0,30
3.2,15.7,348.0,50.0,2021-07-24 21:00:00,0.0,30
6.1,12.8,317.0,57.0,2021-07-24 22:00:00,0.0,30
2.3,11.2,306.0,62.0,2021-07-24 23:00:00,0.0,30
1.7,10.4,265.0,65.0,2021-07-25 00:00:00,0.0,30
1.8,10.3,0.0,67.0,2021-07-25 01:00:00,0.0,30
1.9,9.7,208.0,70.0,2021-07-25 02:00:00,0.0,30
0.7,8.5,319.0,73.0,2021-07-25 03:00:00,0.0,30
3.4,8.5,254.0,76.0,2021-07-25 04:00:00,0.0,30
1.9,10.5,159.0,79.0,2021-07-25 05:00:00,0.0,30
1.6,11.0,290.0,80.0,2021-07-25 06:00:00,0.0,30
0.3,11.9,154.0,76.0,2021-07-25 07:00:00,0.0,30
3.2,13.5,261.0,67.0,2021-07-25 08:00:00,0.0,30
2.0,15.2,135.0,62.0,2021-07-25 09:00:00,0.0,30
8.1,14.8,322.0,75.0,2021-07-25 10:00:00,0.0,30
3.8,16.0,96.0,66.0,2021-07-25 11:00:00,0.0,30
3.5,18.5,151.0,60.0,2021-07-25 12:00:00,0.0,30
4.7,18.4,159.0,55.0,2021-07-25 13:00:00,0.0,30
2.5,19.5,167.0,50.0,2021-07-25 14:00:00,0.0,30
4.8,19.7,71.0,52.0,2021-07-25 15:00:00,0.0,30
2.7,19.9,79.0,51.0,2021-07-25 16:00:00,0.0,30
6.8,20.7,228.0,43.0,2021-07-25 17:00:00,0.0,30
15.0,19.9,263.0,37.0,2021-07-25 18:00:00,0.0,30
3.9,17.3,219.0,45.0,2021-07-25 19:00:00,0.0,30
3.6,12.3,303.0,59.0,2021-07-25 20:00:00,0.0,30
2.0,10.8,252.0,67.0,2021-07-25 21:00:00,0.0,30
4.3,9.5,82.0,77.0,2021-07-25 22:00:00,0.0,30
0.5,7.9,323.0,78.0,2021-07-25 23:00:00,0.0,30
1.5,6.9,102.0,87.0,2021-07-26 00:00:00,0.0,30
0.8,7.7,271.0,83.0,2021-07-26 01:00:00,0.0,30
2.5,7.2,276.0,85.0,2021-07-26 02:00:00,0.0,30
2.2,6.8,51.0,88.0,2021-07-26 03:00:00,0.0,30
2.6,5.3,69.0,91.0,2021-07-26 04:00:00,0.0,30
1.7,7.9,262.0,89.0,2021-07-26 05:00:00,0.0,30
4.2,10.4,153.0,77.0,2021-07-26 06:00:00,0.0,30
1.8,13.6,134.0,63.0,2021-07-26 07:00:00,0.0,30
3.6,18.0,234.0,50.0,2021-07-26 08:00:00,0.0,30
7.5,20.9,182.0,38.0,2021-07-26 09:00:00,0.0,30
10.6,20.4,254.0,36.0,2021-07-26 10:00:00,0.0,30
7.5,20.9,297.0,40.0,2021-07-26 11:00:00,0.0,30
12.1,18.6,327.0,65.0,2021-07-26 12:00:00,1.6,30
12.1,19.1,73.0,59.0,2021-07-26 13:00:00,0.0,30
5.0,21.4,247.0,41.0,2021-07-26 14:00:00,0.0,30
16.9,19.8,299.0,46.0,2021-07-26 15:00:00,0.0,30
16.7,20.3,243.0,38.0,2021-07-26 16:00:00,0.0,30
14.2,21.4,248.0,32.0,2021-07-26 17:00:00,0.0,30
14.6,20.1,279.0,31.0,2021-07-26 18:00:00,0.0,30
10.4,17.6,270.0,37.0,2021-07-26 19:00:00,0.0,30
0.9,14.4,195.0,54.0,2021-07-26 20:00:00,0.0,30
3.8,10.6,271.0,60.0,2021-07-26 21:00:00,0.0,30
5.4,11.0,243.0,61.0,2021-07-26 22:00:00,0.0,30
3.9,7.0,268.0,71.0,2021-07-26 23:00:00,0.0,30
1.8,5.0,272.0,79.0,2021-07-27 00:00:00,0.0,30
2.3,4.1,287.0,83.0,2021-07-27 01:00:00,0.0,30
0.7,3.3,314.0,88.0,2021-07-27 02:00:00,0.0,30
4.1,1.5,293.0,89.0,2021-07-27 03:00:00,0.0,30
2.8,1.2,290.0,88.0,2021-07-27 04:00:00,0.0,30
0.8,4.4,300.0,86.0,2021-07-27 05:00:00,0.0,30
1.6,7.7,188.0,74.0,2021-07-27 06:00:00,0.0,30
2.1,11.4,168.0,61.0,2021-07-27 07:00:00,0.0,30
3.0,16.3,131.0,48.0,2021-07-27 08:00:00,0.0,30
3.9,18.4,88.0,40.0,2021-07-27 09:00:00,0.0,30
5.7,19.8,133.0,34.0,2021-07-27 10:00:00,0.0,30
10.8,21.9,268.0,30.0,2021-07-27 11:00:00,0.0,30
5.8,23.4,343.0,24.0,2021-07-27 12:00:00,0.0,30
11.3,25.1,268.0,19.0,2021-07-27 13:00:00,0.0,30
14.4,25.4,286.0,19.0,2021-07-27 14:00:00,0.0,30
12.8,26.2,282.0,19.0,2021-07-27 15:00:00,0.0,30
12.7,26.4,271.0,18.0,2021-07-27 16:00:00,0.0,30
13.2,25.8,257.0,19.0,2021-07-27 17:00:00,0.0,30
10.7,23.1,273.0,20.0,2021-07-27 18:00:00,0.0,30
13.2,21.1,304.0,20.0,2021-07-27 19:00:00,0.0,30
5.3,17.9,230.0,27.0,2021-07-27 20:00:00,0.0,30
7.0,14.1,275.0,34.0,2021-07-27 21:00:00,0.0,30
5.4,13.1,263.0,37.0,2021-07-27 22:00:00,0.0,30
6.0,9.9,306.0,46.0,2021-07-27 23:00:00,0.0,30
2.9,7.5,292.0,54.0,2021-07-28 00:00:00,0.0,30
2.0,6.5,306.0,61.0,2021-07-28 01:00:00,0.0,30
0.9,5.6,21.0,66.0,2021-07-28 02:00:00,0.0,30
0.6,4.2,292.0,74.0,2021-07-28 03:00:00,0.0,30
0.2,4.2,299.0,76.0,2021-07-28 04:00:00,0.0,30
0.7,6.3,232.0,73.0,2021-07-28 05:00:00,0.0,30
2.1,10.0,88.0,61.0,2021-07-28 06:00:00,0.0,30
2.9,14.0,118.0,45.0,2021-07-28 07:00:00,0.0,30
2.4,18.2,186.0,36.0,2021-07-28 08:00:00,0.0,30
3.1,22.0,141.0,31.0,2021-07-28 09:00:00,0.0,30
5.1,24.4,136.0,26.0,2021-07-28 10:00:00,0.0,30
7.2,27.2,187.0,27.0,2021-07-28 11:00:00,0.0,30
9.8,28.0,188.0,25.0,2021-07-28 12:00:00,0.0,30
9.0,27.4,205.0,19.0,2021-07-28 13:00:00,0.0,30
11.0,28.3,304.0,20.0,2021-07-28 14:00:00,0.0,30
15.1,29.2,260.0,19.0,2021-07-28 15:00:00,0.0,30
8.6,28.5,257.0,21.0,2021-07-28 16:00:00,0.0,30
10.4,28.0,232.0,22.0,2021-07-28 17:00:00,0.0,30
14.9,26.4,283.0,24.0,2021-07-28 18:00:00,0.0,30
10.1,23.7,293.0,29.0,2021-07-28 19:00:00,0.0,30
6.1,22.3,320.0,36.0,2021-07-28 20:00:00,0.0,30
6.8,19.6,272.0,42.0,2021-07-28 21:00:00,0.0,30
5.1,16.0,267.0,52.0,2021-07-28 22:00:00,0.0,30
8.3,18.5,6.0,56.0,2021-07-28 23:00:00,0.0,30
2.5,13.7,282.0,66.0,2021-07-29 00:00:00,0.0,30
1.4,10.9,286.0,73.0,2021-07-29 01:00:00,0.0,30
1.2,9.0,2.0,78.0,2021-07-29 02:00:00,0.0,30
2.4,7.4,274.0,84.0,2021-07-29 03:00:00,0.0,30
1.4,7.3,18.0,87.0,2021-07-29 04:00:00,0.0,30
3.1,9.7,240.0,83.0,2021-07-29 05:00:00,0.0,30
1.9,12.9,144.0,74.0,2021-07-29 06:00:00,0.0,30
2.5,17.0,135.0,58.0,2021-07-29 07:00:00,0.0,30
9.5,21.3,88.0,42.0,2021-07-29 08:00:00,0.0,30
11.4,23.3,61.0,36.0,2021-07-29 09:00:00,0.0,30
9.9,25.2,75.0,34.0,2021-07-29 10:00:00,0.0,30
5.4,25.9,66.0,27.0,2021-07-29 11:00:00,0.0,30
7.7,27.3,68.0,23.0,2021-07-29 12:00:00,0.0,30
5.5,28.5,172.0,23.0,2021-07-29 13:00:00,0.0,30
5.0,29.1,188.0,22.0,2021-07-29 14:00:00,0.0,30
6.6,29.1,60.0,21.0,2021-07-29 15:00:00,0.0,30
8.1,29.0,51.0,20.0,2021-07-29 16:00:00,0.0,30
5.9,28.9,52.0,20.0,2021-07-29 17:00:00,0.0,30
9.1,27.6,33.0,21.0,2021-07-29 18:00:00,0.0,30
10.5,25.0,12.0,24.0,2021-07-29 19:00:00,0.0,30
8.3,22.1,56.0,33.0,2021-07-29 20:00:00,0.0,30
7.6,17.8,46.0,45.0,2021-07-29 22:00:00,0.0,30
0.3,14.2,62.0,66.0,2021-07-29 23:00:00,0.0,30
