wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.9,28.2,357.0, 22.0,2021-07-28 14:00:00,30
8.3,28.3,54.0, 22.0,2021-07-28 15:00:00,30
11.2,28.2,336.0, 22.0,2021-07-28 16:00:00,30
6.8,27.3,16.0, 24.0,2021-07-28 17:00:00,30
4.3,25.8,10.0, 26.0,2021-07-28 18:00:00,30
1.8,25.2,0.0, 27.0,2021-07-28 19:00:00,30
5.8,23.2,319.0, 30.0,2021-07-28 20:00:00,30
12.6,21.1,326.0, 37.0,2021-07-28 21:00:00,30
20.2,19.8,321.0, 45.0,2021-07-28 22:00:00,30
17.3,17.6,300.0, 55.0,2021-07-28 23:00:00,30
19.4,16.4,297.0, 61.0,2021-07-29 00:00:00,30
15.8,15.5,302.0, 64.0,2021-07-29 01:00:00,30
16.2,14.7,300.0, 67.0,2021-07-29 02:00:00,30
11.5,13.9,314.0, 70.0,2021-07-29 03:00:00,30
3.2,13.8,232.0, 70.0,2021-07-29 04:00:00,30
2.5,14.5,0.0, 69.0,2021-07-29 05:00:00,30
18.4,16.1,307.0, 63.0,2021-07-29 06:00:00,30
11.5,17.5,314.0, 59.0,2021-07-29 07:00:00,30
13.3,19.6,284.0, 48.0,2021-07-29 08:00:00,30
11.5,22.1,323.0, 42.0,2021-07-29 09:00:00,30
4.7,24.1,351.0, 33.0,2021-07-29 10:00:00,30
11.9,25.5,338.0, 32.0,2021-07-29 11:00:00,30
11.9,26.6,334.0, 29.0,2021-07-29 12:00:00,30
2.9,26.6,190.0, 27.0,2021-07-29 13:00:00,30
21.2,28.2,291.0, 23.0,2021-07-29 14:00:00,30
11.9,28.3,333.0, 22.0,2021-07-29 15:00:00,30
18.0,28.2,324.0, 21.0,2021-07-29 16:00:00,30
16.2,27.6,320.0, 22.0,2021-07-29 17:00:00,30
13.3,26.4,351.0, 22.0,2021-07-29 18:00:00,30
13.3,23.6,339.0, 26.0,2021-07-29 19:00:00,30
12.6,21.6,339.0, 29.0,2021-07-29 20:00:00,30
14.0,18.6,318.0, 36.0,2021-07-29 22:00:00,30
15.8,18.6,319.0, 37.0,2021-07-29 23:00:00,30
