pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 475.0, None, None, -1.9, 97.0, None, None, 0.0, 233.0, None,2020-02-05 00:00:00, None,6
7.0, 477.0, None, None, -1.4, 99.0, None, None, 2.0, 235.0, None,2020-02-05 01:00:00, None,6
7.0, 477.0, None, None, -1.4, 100.0, None, None, 0.0, 237.0, None,2020-02-05 02:00:00, None,6
7.0, 478.0, None, None, -1.7, 101.0, None, None, 1.0, 238.0, None,2020-02-05 03:00:00, None,6
8.0, 478.0, None, None, -1.8, 101.0, None, None, 0.0, 238.0, None,2020-02-05 04:00:00, None,6
7.0, 478.0, None, None, -1.9, 100.0, None, None, 0.0, 238.0, None,2020-02-05 05:00:00, None,6
8.0, 478.0, None, None, -1.8, 100.0, None, None, 0.0, 238.0, None,2020-02-05 06:00:00, None,6
7.0, 478.0, None, None, -1.7, 100.0, None, None, 0.0, 238.0, None,2020-02-05 07:00:00, None,6
7.0, 478.0, None, None, -1.6, 100.0, None, None, 0.0, 238.0, None,2020-02-05 08:00:00, None,6
7.0, 478.0, None, None, -1.4, 100.0, None, None, 0.0, 237.0, None,2020-02-05 09:00:00, None,6
7.0, 478.0, None, None, -0.7, 100.0, None, None, 0.0, 237.0, None,2020-02-05 10:00:00, None,6
7.0, 478.0, None, None, -0.5, 99.0, None, None, 0.0, 237.0, None,2020-02-05 11:00:00, None,6
8.0, 479.0, None, None, -0.2, 99.0, None, None, 1.0, 236.0, None,2020-02-05 12:00:00, None,6
8.0, 479.0, None, None, 0.2, 99.0, None, None, 0.0, 237.0, None,2020-02-05 13:00:00, None,6
6.0, 479.0, None, None, -0.7, 99.0, None, None, 0.0, 237.0, None,2020-02-05 14:00:00, None,6
5.0, 479.0, None, None, 0.0, 98.0, None, None, 0.0, 237.0, None,2020-02-05 15:00:00, None,6
5.0, 479.0, None, None, -0.6, 99.0, None, None, 0.0, 237.0, None,2020-02-05 16:00:00, None,6
5.0, 479.0, None, None, -1.9, 99.0, None, None, 0.0, 236.0, None,2020-02-05 17:00:00, None,6
6.0, 479.0, None, None, -2.6, 98.0, None, None, 0.0, 236.0, None,2020-02-05 18:00:00, None,6
5.0, 479.0, None, None, -3.2, 98.0, None, None, 0.0, 235.0, None,2020-02-05 19:00:00, None,6
5.0, 479.0, None, None, -3.3, 98.0, None, None, 0.0, 235.0, None,2020-02-05 20:00:00, None,6
5.0, 479.0, None, None, -3.6, 98.0, None, None, 0.0, 234.0, None,2020-02-05 21:00:00, None,6
5.0, 479.0, None, None, -4.0, 98.0, None, None, 0.0, 234.0, None,2020-02-05 22:00:00, None,6
4.0, 479.0, None, None, -4.2, 98.0, None, None, 0.0, 234.0, None,2020-02-05 23:00:00, None,6
4.0, 479.0, None, None, -4.1, 98.0, None, None, 0.0, 234.0, None,2020-02-06 00:00:00, None,6
2.0, 479.0, None, None, -4.1, 98.0, None, None, 0.0, 233.0, None,2020-02-06 01:00:00, None,6
2.0, 479.0, None, None, -5.0, 98.0, None, None, 0.0, 233.0, None,2020-02-06 02:00:00, None,6
1.0, 479.0, None, None, -4.8, 98.0, None, None, 0.0, 233.0, None,2020-02-06 03:00:00, None,6
1.0, 479.0, None, None, -5.2, 98.0, None, None, 0.0, 233.0, None,2020-02-06 04:00:00, None,6
1.0, 479.0, None, None, -5.4, 97.0, None, None, 0.0, 233.0, None,2020-02-06 05:00:00, None,6
1.0, 479.0, None, None, -5.3, 97.0, None, None, 0.0, 233.0, None,2020-02-06 06:00:00, None,6
1.0, 479.0, None, None, -5.6, 97.0, None, None, 0.0, 233.0, None,2020-02-06 07:00:00, None,6
1.0, 479.0, None, None, -5.1, 97.0, None, None, 0.0, 233.0, None,2020-02-06 08:00:00, None,6
1.0, 479.0, None, None, -4.7, 97.0, None, None, 0.0, 233.0, None,2020-02-06 09:00:00, None,6
0.0, 478.0, None, None, -4.6, 97.0, None, None, None, 233.0, None,2020-02-06 10:00:00, None,6
0.0, 478.0, None, None, -3.4, 97.0, None, None, 0.0, 233.0, None,2020-02-06 11:00:00, None,6
None, 478.0, None, None, -3.2, 97.0, None, None, 0.0, 233.0, None,2020-02-06 12:00:00, None,6
None, 478.0, None, None, -2.4, 97.0, None, None, 0.0, 233.0, None,2020-02-06 13:00:00, None,6
None, 478.0, None, None, -2.3, 97.0, None, None, 0.0, 233.0, None,2020-02-06 14:00:00, None,6
None, 478.0, None, None, -2.6, 97.0, None, None, 0.0, 234.0, None,2020-02-06 15:00:00, None,6
None, 478.0, None, None, -2.8, 97.0, None, None, 0.0, 234.0, None,2020-02-06 16:00:00, None,6
0.0, 479.0, None, None, -3.5, 96.0, None, None, 1.0, 234.0, None,2020-02-06 17:00:00, None,6
0.0, 479.0, None, None, -3.9, 96.0, None, None, 0.0, 234.0, None,2020-02-06 18:00:00, None,6
0.0, 479.0, None, None, -4.8, 96.0, None, None, 0.0, 234.0, None,2020-02-06 19:00:00, None,6
0.0, 479.0, None, None, -5.1, 96.0, None, None, 0.0, 234.0, None,2020-02-06 20:00:00, None,6
None, 478.0, None, None, -6.2, 96.0, None, None, None, 233.0, None,2020-02-06 21:00:00, None,6
None, 478.0, None, None, -6.1, 95.0, None, None, 0.0, 233.0, None,2020-02-06 22:00:00, None,6
None, 478.0, None, None, -6.7, 95.0, None, None, 0.0, 233.0, None,2020-02-06 23:00:00, None,6
None, 478.0, None, None, -9.1, 96.0, None, None, 0.0, 233.0, None,2020-02-07 00:00:00, None,6
None, 478.0, None, None, -8.9, 95.0, None, None, 0.0, 233.0, None,2020-02-07 01:00:00, None,6
None, 478.0, None, None, -10.1, 95.0, None, None, 0.0, 232.0, None,2020-02-07 02:00:00, None,6
None, 478.0, None, None, -11.0, 95.0, None, None, 0.0, 232.0, None,2020-02-07 03:00:00, None,6
None, 478.0, None, None, -11.7, 95.0, None, None, 0.0, 233.0, None,2020-02-07 04:00:00, None,6
None, 478.0, None, None, -11.9, 95.0, None, None, 0.0, 233.0, None,2020-02-07 05:00:00, None,6
None, 478.0, None, None, -11.7, 95.0, None, None, 0.0, 233.0, None,2020-02-07 06:00:00, None,6
None, 478.0, None, None, -12.2, 95.0, None, None, 0.0, 233.0, None,2020-02-07 07:00:00, None,6
None, 478.0, None, None, -11.6, 95.0, None, None, 0.0, 233.0, None,2020-02-07 08:00:00, None,6
None, 477.0, None, None, -9.8, 95.0, None, None, None, 233.0, None,2020-02-07 09:00:00, None,6
None, 477.0, None, None, -8.5, 95.0, None, None, 0.0, 233.0, None,2020-02-07 10:00:00, None,6
None, 477.0, None, None, -7.0, 95.0, None, None, 0.0, 234.0, None,2020-02-07 11:00:00, None,6
None, 477.0, None, None, -6.1, 95.0, None, None, 0.0, 235.0, None,2020-02-07 12:00:00, None,6
None, 477.0, None, None, -6.3, 95.0, None, None, 0.0, 236.0, None,2020-02-07 13:00:00, None,6
0.0, 478.0, None, None, -6.6, 95.0, None, None, 1.0, 237.0, None,2020-02-07 14:00:00, None,6
0.0, 478.0, None, None, -7.1, 94.0, None, None, 0.0, 237.0, None,2020-02-07 15:00:00, None,6
0.0, 478.0, None, None, -7.2, 96.0, None, None, 0.0, 237.0, None,2020-02-07 16:00:00, None,6
None, 478.0, None, None, -7.6, 96.0, None, None, 0.0, 237.0, None,2020-02-07 17:00:00, None,6
0.0, 479.0, None, None, -7.7, 96.0, None, None, 1.0, 237.0, None,2020-02-07 18:00:00, None,6
None, 478.0, None, None, -7.6, 96.0, None, None, None, 237.0, None,2020-02-07 19:00:00, None,6
None, 478.0, None, None, -7.6, 96.0, None, None, 0.0, 236.0, None,2020-02-07 20:00:00, None,6
