ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 883.0, 491.0, None, None,2020-02-05 00:00:00, -13.2, None, None,6
None, 883.0, 491.0, None, None,2020-02-05 01:00:00, -13.4, None, None,6
None, 883.0, 491.0, None, None,2020-02-05 02:00:00, -13.3, None, None,6
None, 883.0, 491.0, None, None,2020-02-05 03:00:00, -13.2, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 04:00:00, -13.2, None, None,6
None, 883.0, 491.0, None, None,2020-02-05 05:00:00, -12.9, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 06:00:00, -12.6, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 07:00:00, -12.2, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 08:00:00, -11.9, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 09:00:00, -11.6, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 10:00:00, -11.4, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 11:00:00, -11.1, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 12:00:00, -10.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 13:00:00, -10.6, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 14:00:00, -10.3, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 15:00:00, -10.1, None, None,6
None, 884.0, 491.0, 0.0, None,2020-02-05 16:00:00, -9.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 17:00:00, -9.4, None, None,6
None, 883.0, 491.0, None, None,2020-02-05 18:00:00, -9.0, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 19:00:00, -8.4, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 20:00:00, -8.5, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 21:00:00, -8.3, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 22:00:00, -8.1, None, None,6
None, 884.0, 491.0, None, None,2020-02-05 23:00:00, -8.0, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 00:00:00, -7.8, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 01:00:00, -7.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 02:00:00, -7.5, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 03:00:00, -7.2, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 04:00:00, -7.0, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 05:00:00, -6.8, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 06:00:00, -6.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 07:00:00, -6.4, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 08:00:00, -6.1, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 09:00:00, -5.8, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 10:00:00, -5.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 11:00:00, -5.8, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 12:00:00, -5.7, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 13:00:00, -5.9, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 14:00:00, -6.3, None, None,6
None, 884.0, 491.0, None, None,2020-02-06 15:00:00, -6.9, None, None,6
None, 217.0, 491.0, 0.0, None,2020-02-06 16:00:00, -5.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 17:00:00, -4.6, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 18:00:00, -2.7, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 19:00:00, -3.4, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 20:00:00, -3.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 21:00:00, -2.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 22:00:00, -2.1, None, None,6
None, 176.0, 491.0, None, None,2020-02-06 23:00:00, -3.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 00:00:00, -4.4, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 01:00:00, -5.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 02:00:00, -5.5, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 03:00:00, -5.4, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 04:00:00, -5.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 05:00:00, -6.1, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 06:00:00, -6.4, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 07:00:00, -6.5, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 08:00:00, -6.7, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 09:00:00, -6.7, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 10:00:00, -6.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 11:00:00, -7.1, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 12:00:00, -7.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 13:00:00, -8.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 14:00:00, -8.3, None, None,6
None, 177.0, 491.0, None, None,2020-02-07 15:00:00, -8.8, None, None,6
None, 176.0, 491.0, 0.0, None,2020-02-07 16:00:00, -7.1, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 17:00:00, -6.6, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 18:00:00, -4.5, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 19:00:00, -3.0, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 20:00:00, -4.8, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 21:00:00, -4.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 22:00:00, -4.1, None, None,6
None, 176.0, 491.0, None, None,2020-02-07 23:00:00, -4.7, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 00:00:00, -5.3, None, None,6
None, 176.0, 491.0, None, None,2020-02-08 01:00:00, -5.8, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 02:00:00, -5.8, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 03:00:00, -6.1, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 04:00:00, -6.0, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 05:00:00, -6.0, None, None,6
None, 177.0, 491.0, None, None,2020-02-08 06:00:00, -5.3, None, None,6
None, 178.0, 491.0, None, None,2020-02-08 07:00:00, -5.0, None, None,6
None, 179.0, 491.0, None, None,2020-02-08 08:00:00, -4.5, None, None,6
None, 180.0, 491.0, None, None,2020-02-08 09:00:00, -3.9, None, None,6
