pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
58.0, None, None, 666.0, 909.0, None, None,2020-02-05 00:00:00, -2.2, None, 550.0, None,6
57.0, None, 0.0, 667.0, 909.0, None, None,2020-02-05 01:00:00, -2.3, None, 550.0, None,6
58.0, None, 0.0, 668.0, 909.0, None, None,2020-02-05 02:00:00, -2.1, None, 550.0, None,6
58.0, None, 0.0, 669.0, 909.0, None, None,2020-02-05 03:00:00, -0.4, None, 550.0, None,6
58.0, None, 0.0, 670.0, 909.0, None, None,2020-02-05 04:00:00, -0.7, None, 550.0, None,6
58.0, None, 0.0, 670.0, 909.0, None, None,2020-02-05 05:00:00, -0.2, None, 550.0, None,6
61.0, None, 3.0, 670.0, 912.0, None, None,2020-02-05 06:00:00, 0.0, None, 550.0, None,6
68.0, None, 1.0, 671.0, 913.0, None, None,2020-02-05 07:00:00, 1.3, None, 550.0, None,6
68.0, None, 1.0, 671.0, 914.0, None, None,2020-02-05 08:00:00, 0.9, None, 550.0, None,6
69.0, None, 0.0, 672.0, 914.0, None, None,2020-02-05 09:00:00, 0.4, None, 550.0, None,6
67.0, None, 0.0, 672.0, 914.0, None, None,2020-02-05 10:00:00, 0.0, None, 550.0, None,6
42.0, None, 0.0, 672.0, 914.0, None, None,2020-02-05 11:00:00, -0.3, None, 550.0, None,6
17.0, None, 2.0, 672.0, 916.0, None, None,2020-02-05 12:00:00, -0.5, None, 550.0, None,6
12.0, None, 3.0, 673.0, 919.0, None, None,2020-02-05 13:00:00, -1.1, None, 550.0, None,6
5.0, None, None, 673.0, 917.0, None, None,2020-02-05 14:00:00, -1.2, None, 550.0, None,6
3.0, None, 0.0, 673.0, 917.0, None, None,2020-02-05 15:00:00, -1.5, None, 550.0, None,6
1.0, None, None, 673.0, 916.0, None, None,2020-02-05 16:00:00, -1.7, None, 550.0, None,6
0.0, None, None, 673.0, 915.0, None, None,2020-02-05 17:00:00, -2.4, None, 550.0, None,6
2.0, None, 0.0, 674.0, 915.0, None, None,2020-02-05 18:00:00, -2.8, None, 550.0, None,6
3.0, None, None, 674.0, 914.0, None, None,2020-02-05 19:00:00, -2.8, None, 550.0, None,6
5.0, None, 1.0, 674.0, 915.0, None, None,2020-02-05 20:00:00, -3.5, None, 550.0, None,6
5.0, None, 0.0, 674.0, 915.0, None, None,2020-02-05 21:00:00, -3.4, None, 550.0, None,6
4.0, None, None, 674.0, 914.0, None, None,2020-02-05 22:00:00, -3.4, None, 550.0, None,6
6.0, None, 2.0, 674.0, 916.0, None, None,2020-02-05 23:00:00, -3.9, None, 550.0, None,6
7.0, None, 0.0, 675.0, 916.0, None, None,2020-02-06 00:00:00, -4.2, None, 550.0, None,6
7.0, None, 0.0, 675.0, 916.0, None, None,2020-02-06 01:00:00, -4.3, None, 550.0, None,6
7.0, None, 0.0, 675.0, 916.0, None, None,2020-02-06 02:00:00, -3.2, None, 550.0, None,6
7.0, None, 0.0, 676.0, 916.0, None, None,2020-02-06 03:00:00, -3.8, None, 550.0, None,6
7.0, None, 0.0, 676.0, 916.0, None, None,2020-02-06 04:00:00, -3.9, None, 550.0, None,6
8.0, None, 1.0, 676.0, 917.0, None, None,2020-02-06 05:00:00, -3.2, None, 550.0, None,6
4.0, None, 914.0, 677.0, 916.0, None, None,2020-02-06 06:00:00, -3.3, None, 550.0, None,6
4.0, None, 1.0, 677.0, 917.0, None, None,2020-02-06 07:00:00, -3.5, None, 550.0, None,6
3.0, None, 0.0, 677.0, 917.0, None, None,2020-02-06 08:00:00, -2.9, None, 550.0, None,6
2.0, None, None, 678.0, 916.0, None, None,2020-02-06 09:00:00, -2.8, None, 550.0, None,6
1.0, None, None, 678.0, 915.0, None, None,2020-02-06 10:00:00, -2.7, None, 550.0, None,6
1.0, None, 0.0, 679.0, 915.0, None, None,2020-02-06 11:00:00, -2.0, None, 550.0, None,6
0.0, None, 1.0, 681.0, 916.0, None, None,2020-02-06 12:00:00, -2.5, None, 550.0, None,6
None, None, 1.0, 688.0, 917.0, None, None,2020-02-06 13:00:00, -3.0, None, 550.0, None,6
1.0, None, 1.0, 689.0, 918.0, None, None,2020-02-06 14:00:00, -2.1, None, 550.0, None,6
1.0, None, 0.0, 690.0, 918.0, None, None,2020-02-06 15:00:00, -3.1, None, 550.0, None,6
1.0, None, None, 690.0, 917.0, None, None,2020-02-06 16:00:00, -3.0, None, 550.0, None,6
2.0, None, 0.0, 690.0, 917.0, None, None,2020-02-06 17:00:00, -3.3, None, 550.0, None,6
1.0, None, 915.0, 691.0, 916.0, None, None,2020-02-06 18:00:00, -4.1, None, 550.0, None,6
2.0, None, 0.0, 691.0, 916.0, None, None,2020-02-06 19:00:00, -4.2, None, 550.0, None,6
2.0, None, 1.0, 691.0, 917.0, None, None,2020-02-06 20:00:00, -4.3, None, 550.0, None,6
1.0, None, None, 691.0, 916.0, None, None,2020-02-06 21:00:00, -4.5, None, 550.0, None,6
3.0, None, 1.0, 691.0, 917.0, None, None,2020-02-06 22:00:00, -4.3, None, 550.0, None,6
1.0, None, 0.0, 691.0, 917.0, None, None,2020-02-06 23:00:00, -4.7, None, 550.0, None,6
3.0, None, 2.0, 691.0, 919.0, None, None,2020-02-07 00:00:00, -6.1, None, 550.0, None,6
4.0, None, 1.0, 691.0, 920.0, None, None,2020-02-07 01:00:00, -7.5, None, 550.0, None,6
4.0, None, 0.0, 691.0, 920.0, None, None,2020-02-07 02:00:00, -8.0, None, 550.0, None,6
