wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.4,2018-05-07 00:00:00, None,17.0, None,0.0, None, None, None,0.0,19
2.2,2018-05-07 01:00:00, None,13.0, None,0.0, None, None, None,0.0,19
3.8,2018-05-07 02:00:00, None,3.0, None,0.0, None, None, None,0.0,19
3.9,2018-05-07 03:00:00, None,2.0, None,0.0, None, None, None,0.0,19
5.5,2018-05-07 04:00:00, None,354.0, None,0.0, None, None, None,0.0,19
5.7,2018-05-07 05:00:00, None,317.0, None,0.0, None, None, None,0.0,19
9.2,2018-05-07 06:00:00, None,324.0, None,0.0, None, None, None,0.0,19
7.6,2018-05-07 07:00:00, None,313.0, None,0.0, None, None, None,0.0,19
4.8,2018-05-07 08:00:00, None,305.0, None,0.0, None, None, None,0.0,19
1.6,2018-05-07 09:00:00, None,314.0, None,0.0, None, None, None,0.0,19
7.3,2018-05-07 10:00:00, None,205.0, None,0.0, None, None, None,0.0,19
9.6,2018-05-07 11:00:00, None,192.0, None,0.0, None, None, None,0.0,19
5.1,2018-05-07 12:00:00, None,284.0, None,0.0, None, None, None,0.0,19
8.3,2018-05-07 13:00:00, None,32.0, None,0.0, None, None, None,0.0,19
16.8,2018-05-07 14:00:00, None,133.0, None,0.0, None, None, None,0.0,19
15.6,2018-05-07 15:00:00, None,287.0, None,0.0, None, None, None,0.0,19
14.1,2018-05-07 16:00:00, None,178.0, None,0.0, None, None, None,0.0,19
17.3,2018-05-07 17:00:00, None,191.0, None,0.0, None, None, None,0.0,19
14.1,2018-05-07 18:00:00, None,103.0, None,0.0, None, None, None,0.0,19
15.3,2018-05-07 19:00:00, None,118.0, None,0.0, None, None, None,0.0,19
22.9,2018-05-07 20:00:00, None,115.0, None,0.0, None, None, None,0.0,19
14.6,2018-05-07 21:00:00, None,113.0, None,0.0, None, None, None,0.0,19
9.4,2018-05-07 22:00:00, None,178.0, None,0.0, None, None, None,0.0,19
16.8,2018-05-07 23:00:00, None,276.0, None,0.0, None, None, None,0.0,19
15.8,2018-05-08 00:00:00, None,28.0, None,0.0, None, None, None,0.0,19
6.8,2018-05-08 01:00:00, None,272.0, None,0.0, None, None, None,0.0,19
8.9,2018-05-08 02:00:00, None,244.0, None,0.0, None, None, None,0.0,19
9.9,2018-05-08 03:00:00, None,260.0, None,0.0, None, None, None,0.0,19
12.4,2018-05-08 04:00:00, None,261.0, None,0.0, None, None, None,0.0,19
10.3,2018-05-08 05:00:00, None,273.0, None,0.0, None, None, None,0.0,19
8.2,2018-05-08 06:00:00, None,259.0, None,0.0, None, None, None,0.0,19
4.7,2018-05-08 07:00:00, None,247.0, None,0.0, None, None, None,0.0,19
3.2,2018-05-08 08:00:00, None,231.0, None,0.0, None, None, None,0.0,19
3.1,2018-05-08 09:00:00, None,136.0, None,0.0, None, None, None,0.0,19
8.1,2018-05-08 10:00:00, None,115.0, None,0.0, None, None, None,0.0,19
9.5,2018-05-08 11:00:00, None,124.0, None,0.0, None, None, None,0.0,19
8.7,2018-05-08 12:00:00, None,108.0, None,0.0, None, None, None,0.0,19
9.2,2018-05-08 13:00:00, None,57.0, None,0.0, None, None, None,0.0,19
13.9,2018-05-08 14:00:00, None,65.0, None,0.0, None, None, None,0.0,19
12.3,2018-05-08 15:00:00, None,65.0, None,0.0, None, None, None,0.0,19
15.6,2018-05-08 16:00:00, None,95.0, None,0.0, None, None, None,0.0,19
13.3,2018-05-08 17:00:00, None,64.0, None,0.0, None, None, None,0.0,19
15.5,2018-05-08 18:00:00, None,67.0, None,0.0, None, None, None,0.0,19
21.7,2018-05-08 19:00:00, None,72.0, None,0.0, None, None, None,0.0,19
30.3,2018-05-08 20:00:00, None,70.0, None,0.0, None, None, None,0.0,19
29.5,2018-05-08 21:00:00, None,62.0, None,0.0, None, None, None,0.0,19
24.9,2018-05-08 22:00:00, None,74.0, None,0.0, None, None, None,0.0,19
26.4,2018-05-08 23:00:00, None,68.0, None,0.0, None, None, None,0.0,19
37.7,2018-05-09 00:00:00, None,70.0, None,0.0, None, None, None,0.0,19
34.0,2018-05-09 01:00:00, None,97.0, None,0.0, None, None, None,0.0,19
39.0,2018-05-09 02:00:00, None,102.0, None,0.0, None, None, None,0.0,19
29.2,2018-05-09 03:00:00, None,81.0, None,0.0, None, None, None,0.0,19
