wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.2,4.3,20.0, 72.0,2018-05-07 00:00:00,0.0,19
3.9,3.7,86.0, 75.0,2018-05-07 01:00:00,0.0,19
6.3,4.0,4.0, 73.0,2018-05-07 02:00:00,0.0,19
5.5,3.8,33.0, 73.0,2018-05-07 03:00:00,0.0,19
4.5,4.0,149.0, 75.0,2018-05-07 04:00:00,0.0,19
4.8,4.6,217.0, 72.0,2018-05-07 05:00:00,0.0,19
0.2,6.2,39.0, 68.0,2018-05-07 06:00:00,0.0,19
0.9,10.2,58.0, 54.0,2018-05-07 07:00:00,0.0,19
2.8,12.9,73.0, 50.0,2018-05-07 08:00:00,0.0,19
3.5,15.6,73.0, 42.0,2018-05-07 09:00:00,0.0,19
9.2,15.0,118.0, 40.0,2018-05-07 10:00:00,0.0,19
6.4,16.9,84.0, 39.0,2018-05-07 11:00:00,0.0,19
5.2,16.9,70.0, 41.0,2018-05-07 12:00:00,0.0,19
5.8,22.4,93.0, 31.0,2018-05-07 13:00:00,0.0,19
6.0,21.8,97.0, 34.0,2018-05-07 14:00:00,0.0,19
3.1,16.1,85.0, 44.0,2018-05-07 15:00:00,0.0,19
11.3,9.3,93.0, 69.0,2018-05-07 16:00:00,0.0,19
3.0,5.6,328.0, 91.0,2018-05-07 17:00:00,0.0,19
3.4,5.7,1.0, 91.0,2018-05-07 18:00:00,0.0,19
0.5,5.0,251.0, 93.0,2018-05-07 19:00:00,0.0,19
3.1,4.1,317.0, 95.0,2018-05-07 20:00:00,0.0,19
4.3,3.2,303.0, 96.0,2018-05-07 21:00:00,0.0,19
0.0,3.5,286.0, 97.0,2018-05-07 22:00:00,0.0,19
4.0,3.0,301.0, 97.0,2018-05-07 23:00:00,0.0,19
3.2,3.0,291.0, 98.0,2018-05-08 00:00:00,0.0,19
2.1,3.4,298.0, 98.0,2018-05-08 01:00:00,0.0,19
0.7,3.6,281.0, 98.0,2018-05-08 02:00:00,0.0,19
4.7,2.0,299.0, 97.0,2018-05-08 03:00:00,0.0,19
4.8,1.5,305.0, 100.0,2018-05-08 04:00:00,0.0,19
2.0,1.4,326.0, 100.0,2018-05-08 05:00:00,0.0,19
0.0,3.1,21.0, 100.0,2018-05-08 06:00:00,0.0,19
2.8,5.9,143.0, 100.0,2018-05-08 07:00:00,0.0,19
1.4,7.3,129.0, 100.0,2018-05-08 08:00:00,0.0,19
3.1,8.5,36.0, 100.0,2018-05-08 09:00:00,0.0,19
6.7,10.5,91.0, 100.0,2018-05-08 10:00:00,0.0,19
5.1,13.8,85.0, 99.0,2018-05-08 11:00:00,0.0,19
4.6,18.2,89.0, 89.0,2018-05-08 12:00:00,0.0,19
4.4,21.3,81.0, 81.0,2018-05-08 13:00:00,0.0,19
5.4,20.1,113.0, 60.0,2018-05-08 14:00:00,0.0,19
