wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.5, None, None,212.0, None,0.0, None, None, None,0.0,2017-09-10 00:00:00,37
10.3, None, None,203.0, None,0.0, None, None, None,0.0,2017-09-10 01:00:00,37
8.0, None, None,197.0, None,0.0, None, None, None,0.0,2017-09-10 02:00:00,37
9.7, None, None,197.0, None,0.0, None, None, None,0.0,2017-09-10 03:00:00,37
8.7, None, None,218.0, None,0.0, None, None, None,0.0,2017-09-10 04:00:00,37
7.9, None, None,209.0, None,0.0, None, None, None,0.0,2017-09-10 05:00:00,37
8.4, None, None,187.0, None,0.0, None, None, None,0.0,2017-09-10 06:00:00,37
8.4, None, None,211.0, None,0.0, None, None, None,0.0,2017-09-10 07:00:00,37
9.9, None, None,189.0, None,0.0, None, None, None,0.0,2017-09-10 08:00:00,37
7.2, None, None,231.0, None,0.0, None, None, None,0.0,2017-09-10 09:00:00,37
9.7, None, None,182.0, None,0.0, None, None, None,0.0,2017-09-10 10:00:00,37
9.9, None, None,242.0, None,0.0, None, None, None,0.0,2017-09-10 11:00:00,37
11.1, None, None,187.0, None,0.0, None, None, None,0.0,2017-09-10 12:00:00,37
10.0, None, None,222.0, None,0.0, None, None, None,0.0,2017-09-10 13:00:00,37
13.8, None, None,215.0, None,0.0, None, None, None,0.0,2017-09-10 14:00:00,37
13.6, None, None,199.0, None,0.0, None, None, None,0.0,2017-09-10 15:00:00,37
11.0, None, None,182.0, None,0.0, None, None, None,0.0,2017-09-10 16:00:00,37
12.3, None, None,193.0, None,0.0, None, None, None,0.0,2017-09-10 17:00:00,37
15.4, None, None,198.0, None,0.0, None, None, None,0.0,2017-09-10 18:00:00,37
13.6, None, None,179.0, None,0.0, None, None, None,0.0,2017-09-10 19:00:00,37
23.2, None, None,201.0, None,0.0, None, None, None,0.0,2017-09-10 20:00:00,37
18.2, None, None,192.0, None,0.0, None, None, None,0.0,2017-09-10 21:00:00,37
16.8, None, None,199.0, None,0.0, None, None, None,0.0,2017-09-10 22:00:00,37
24.2, None, None,199.0, None,0.0, None, None, None,0.0,2017-09-10 23:00:00,37
24.5, None, None,198.0, None,0.0, None, None, None,0.0,2017-09-11 00:00:00,37
