wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
24.2,7.5, None,255.0, None,84.0, None, None, None,0.0,2017-09-10 00:00:00,37
15.8,7.3, None,252.0, None,83.0, None, None, None,0.0,2017-09-10 01:00:00,37
22.2,6.9, None,258.0, None,85.0, None, None, None,0.0,2017-09-10 02:00:00,37
18.8,6.3, None,263.0, None,88.0, None, None, None,0.0,2017-09-10 03:00:00,37
34.1,5.9, None,268.0, None,81.0, None, None, None,0.0,2017-09-10 04:00:00,37
30.9,5.4, None,272.0, None,80.0, None, None, None,0.0,2017-09-10 05:00:00,37
32.9,5.7, None,259.0, None,76.0, None, None, None,0.0,2017-09-10 06:00:00,37
28.2,6.3, None,257.0, None,63.0, None, None, None,0.0,2017-09-10 07:00:00,37
23.0,7.7, None,261.0, None,47.0, None, None, None,0.0,2017-09-10 08:00:00,37
17.9,9.6, None,262.0, None,42.0, None, None, None,0.0,2017-09-10 09:00:00,37
13.1,10.3, None,261.0, None,45.0, None, None, None,0.0,2017-09-10 10:00:00,37
18.6,12.7, None,263.0, None,37.0, None, None, None,0.0,2017-09-10 11:00:00,37
13.7,13.2, None,264.0, None,31.0, None, None, None,0.0,2017-09-10 12:00:00,37
11.8,14.2, None,247.0, None,31.0, None, None, None,0.0,2017-09-10 13:00:00,37
12.3,13.3, None,248.0, None,29.0, None, None, None,0.0,2017-09-10 14:00:00,37
21.9,13.5, None,261.0, None,28.0, None, None, None,0.0,2017-09-10 15:00:00,37
17.7,13.4, None,260.0, None,26.0, None, None, None,0.0,2017-09-10 16:00:00,37
22.2,12.4, None,272.0, None,28.0, None, None, None,0.0,2017-09-10 17:00:00,37
31.2,9.7, None,270.0, None,33.0, None, None, None,0.0,2017-09-10 18:00:00,37
30.5,9.0, None,263.0, None,33.0, None, None, None,0.0,2017-09-10 19:00:00,37
25.9,8.7, None,262.0, None,35.0, None, None, None,0.0,2017-09-10 20:00:00,37
28.6,8.2, None,261.0, None,39.0, None, None, None,0.0,2017-09-10 21:00:00,37
26.5,8.2, None,253.0, None,41.0, None, None, None,0.0,2017-09-10 22:00:00,37
20.7,7.7, None,253.0, None,44.0, None, None, None,0.0,2017-09-10 23:00:00,37
24.3,7.6, None,257.0, None,46.0, None, None, None,0.0,2017-09-11 00:00:00,37
20.3,7.3, None,250.0, None,52.0, None, None, None,0.0,2017-09-11 01:00:00,37
20.6,7.1, None,256.0, None,58.0, None, None, None,0.0,2017-09-11 02:00:00,37
25.8,7.2, None,263.0, None,59.0, None, None, None,0.0,2017-09-11 03:00:00,37
35.9,6.9, None,256.0, None,61.0, None, None, None,0.0,2017-09-11 04:00:00,37
37.1,7.2, None,260.0, None,57.0, None, None, None,0.0,2017-09-11 05:00:00,37
39.6,7.3, None,245.0, None,56.0, None, None, None,0.0,2017-09-11 06:00:00,37
28.2,8.8, None,244.0, None,50.0, None, None, None,0.0,2017-09-11 07:00:00,37
24.2,10.3, None,239.0, None,45.0, None, None, None,0.0,2017-09-11 08:00:00,37
22.3,12.3, None,246.0, None,38.0, None, None, None,0.0,2017-09-11 09:00:00,37
19.9,14.2, None,247.0, None,32.0, None, None, None,0.0,2017-09-11 10:00:00,37
19.8,16.2, None,244.0, None,30.0, None, None, None,0.0,2017-09-11 11:00:00,37
13.7,18.9, None,245.0, None,24.0, None, None, None,0.0,2017-09-11 12:00:00,37
15.7,19.0, None,246.0, None,25.0, None, None, None,0.0,2017-09-11 13:00:00,37
17.9,18.1, None,243.0, None,28.0, None, None, None,0.0,2017-09-11 14:00:00,37
