TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,71.0, None,2021-08-27 00:00:00, None,35
None, None,71.6, None,2021-08-27 01:00:00, None,35
None, None,73.0, None,2021-08-27 02:00:00, None,35
None, None,75.9, None,2021-08-27 03:00:00, None,35
None, None,76.4, None,2021-08-27 04:00:00, None,35
None, None,77.3, None,2021-08-27 05:00:00, None,35
None, None,77.3, None,2021-08-27 06:00:00, None,35
None, None,76.0, None,2021-08-27 07:00:00, None,35
None, None,75.3, None,2021-08-27 08:00:00, None,35
None, None,69.7, None,2021-08-27 09:00:00, None,35
None, None,62.8, None,2021-08-27 10:00:00, None,35
None, None,60.8, None,2021-08-27 11:00:00, None,35
None, None,58.8, None,2021-08-27 12:00:00, None,35
None, None,53.0, None,2021-08-27 13:00:00, None,35
None, None,47.1, None,2021-08-27 14:00:00, None,35
None, None,40.4, None,2021-08-27 15:00:00, None,35
None, None,38.0, None,2021-08-27 16:00:00, None,35
None, None,41.1, None,2021-08-27 17:00:00, None,35
None, None,46.0, None,2021-08-27 18:00:00, None,35
None, None,51.5, None,2021-08-27 19:00:00, None,35
None, None,58.3, None,2021-08-27 20:00:00, None,35
None, None,57.9, None,2021-08-27 21:00:00, None,35
None, None,58.8, None,2021-08-27 22:00:00, None,35
None, None,62.3, None,2021-08-27 23:00:00, None,35
None, None,63.6, None,2021-08-28 00:00:00, None,35
None, None,64.5, None,2021-08-28 01:00:00, None,35
None, None,62.5, None,2021-08-28 02:00:00, None,35
None, None,62.8, None,2021-08-28 03:00:00, None,35
None, None,65.3, None,2021-08-28 04:00:00, None,35
None, None,63.4, None,2021-08-28 05:00:00, None,35
None, None,61.8, None,2021-08-28 06:00:00, None,35
None, None,57.8, None,2021-08-28 07:00:00, None,35
None, None,57.2, None,2021-08-28 08:00:00, None,35
None, None,55.8, None,2021-08-28 09:00:00, None,35
None, None,55.9, None,2021-08-28 10:00:00, None,35
None, None,50.3, None,2021-08-28 11:00:00, None,35
None, None,47.3, None,2021-08-28 12:00:00, None,35
None, None,47.0, None,2021-08-28 13:00:00, None,35
None, None,47.9, None,2021-08-28 14:00:00, None,35
None, None,60.8, None,2021-08-28 15:00:00, None,35
None, None,52.2, None,2021-08-28 16:00:00, None,35
None, None,44.5, None,2021-08-28 17:00:00, None,35
None, None,46.1, None,2021-08-28 18:00:00, None,35
None, None,50.4, None,2021-08-28 19:00:00, None,35
None, None,57.9, None,2021-08-28 20:00:00, None,35
None, None,60.7, None,2021-08-28 21:00:00, None,35
None, None,62.0, None,2021-08-28 22:00:00, None,35
None, None,60.7, None,2021-08-28 23:00:00, None,35
None, None,60.4, None,2021-08-29 00:00:00, None,35
None, None,57.3, None,2021-08-29 01:00:00, None,35
None, None,55.1, None,2021-08-29 02:00:00, None,35
None, None,58.0, None,2021-08-29 03:00:00, None,35
None, None,55.8, None,2021-08-29 04:00:00, None,35
None, None,60.9, None,2021-08-29 05:00:00, None,35
None, None,63.9, None,2021-08-29 06:00:00, None,35
None, None,61.2, None,2021-08-29 07:00:00, None,35
None, None,55.2, None,2021-08-29 08:00:00, None,35
None, None,45.2, None,2021-08-29 09:00:00, None,35
None, None,39.1, None,2021-08-29 10:00:00, None,35
None, None,37.0, None,2021-08-29 11:00:00, None,35
None, None,34.5, None,2021-08-29 12:00:00, None,35
None, None,35.7, None,2021-08-29 13:00:00, None,35
None, None,35.2, None,2021-08-29 14:00:00, None,35
None, None,38.8, None,2021-08-29 15:00:00, None,35
None, None,63.0, None,2021-08-29 16:00:00, None,35
None, None,50.4, None,2021-08-29 17:00:00, None,35
None, None,41.8, None,2021-08-29 18:00:00, None,35
None, None,42.1, None,2021-08-29 19:00:00, None,35
None, None,53.0, None,2021-08-29 20:00:00, None,35
None, None,56.4, None,2021-08-29 21:00:00, None,35
None, None,51.0, None,2021-08-29 22:00:00, None,35
None, None,50.8, None,2021-08-29 23:00:00, None,35
None, None,57.8, None,2021-08-30 00:00:00, None,35
None, None,65.1, None,2021-08-30 01:00:00, None,35
None, None,73.9, None,2021-08-30 02:00:00, None,35
None, None,79.0, None,2021-08-30 03:00:00, None,35
None, None,81.6, None,2021-08-30 04:00:00, None,35
None, None,87.4, None,2021-08-30 05:00:00, None,35
None, None,92.7, None,2021-08-30 06:00:00, None,35
None, None,92.7, None,2021-08-30 07:00:00, None,35
None, None,82.5, None,2021-08-30 08:00:00, None,35
None, None,72.6, None,2021-08-30 09:00:00, None,35
None, None,66.2, None,2021-08-30 10:00:00, None,35
