WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
77.3, None,92.7, None,2021-08-27 00:00:00, None,35
86.7, None,93.6, None,2021-08-27 01:00:00, None,35
81.7, None,94.4, None,2021-08-27 02:00:00, None,35
75.6, None,94.8, None,2021-08-27 03:00:00, None,35
78.3, None,95.0, None,2021-08-27 04:00:00, None,35
68.0, None,95.2, None,2021-08-27 05:00:00, None,35
72.9, None,95.2, None,2021-08-27 06:00:00, None,35
81.8, None,95.0, None,2021-08-27 07:00:00, None,35
229.2, None,90.9, None,2021-08-27 08:00:00, None,35
172.2, None,82.8, None,2021-08-27 09:00:00, None,35
243.9, None,68.1, None,2021-08-27 10:00:00, None,35
261.4, None,58.0, None,2021-08-27 11:00:00, None,35
265.6, None,55.0, None,2021-08-27 12:00:00, None,35
258.5, None,49.9, None,2021-08-27 13:00:00, None,35
282.2, None,48.4, None,2021-08-27 14:00:00, None,35
237.9, None,46.5, None,2021-08-27 15:00:00, None,35
237.2, None,46.2, None,2021-08-27 16:00:00, None,35
230.9, None,44.9, None,2021-08-27 17:00:00, None,35
223.0, None,47.8, None,2021-08-27 18:00:00, None,35
214.2, None,52.1, None,2021-08-27 19:00:00, None,35
222.5, None,55.7, None,2021-08-27 20:00:00, None,35
220.7, None,60.4, None,2021-08-27 21:00:00, None,35
219.6, None,64.7, None,2021-08-27 22:00:00, None,35
211.4, None,65.7, None,2021-08-27 23:00:00, None,35
69.5, None,69.9, None,2021-08-28 00:00:00, None,35
82.1, None,75.0, None,2021-08-28 01:00:00, None,35
68.8, None,75.7, None,2021-08-28 02:00:00, None,35
88.8, None,77.2, None,2021-08-28 03:00:00, None,35
79.7, None,81.3, None,2021-08-28 04:00:00, None,35
201.5, None,83.7, None,2021-08-28 05:00:00, None,35
81.0, None,86.5, None,2021-08-28 06:00:00, None,35
68.6, None,89.1, None,2021-08-28 07:00:00, None,35
151.4, None,87.9, None,2021-08-28 08:00:00, None,35
109.5, None,86.6, None,2021-08-28 09:00:00, None,35
83.7, None,87.7, None,2021-08-28 10:00:00, None,35
72.3, None,80.5, None,2021-08-28 11:00:00, None,35
