WDIR_VECT,time,HUMIDITY,week_of_year
126.1,2021-08-27 00:00:00,92.9,35
71.9,2021-08-27 01:00:00,93.7,35
88.1,2021-08-27 02:00:00,94.9,35
78.4,2021-08-27 03:00:00,94.8,35
114.0,2021-08-27 04:00:00,95.3,35
83.0,2021-08-27 05:00:00,94.6,35
77.6,2021-08-27 06:00:00,94.5,35
80.3,2021-08-27 07:00:00,93.5,35
60.1,2021-08-27 08:00:00,92.0,35
89.6,2021-08-27 09:00:00,87.2,35
95.7,2021-08-27 10:00:00,84.0,35
249.6,2021-08-27 11:00:00,80.2,35
338.2,2021-08-27 12:00:00,72.5,35
303.8,2021-08-27 13:00:00,64.4,35
286.1,2021-08-27 14:00:00,58.9,35
240.2,2021-08-27 15:00:00,52.7,35
246.7,2021-08-27 16:00:00,52.8,35
238.5,2021-08-27 17:00:00,52.0,35
275.7,2021-08-27 18:00:00,60.4,35
259.1,2021-08-27 19:00:00,63.3,35
55.6,2021-08-27 20:00:00,71.7,35
44.7,2021-08-27 21:00:00,81.3,35
32.7,2021-08-27 22:00:00,83.3,35
58.6,2021-08-27 23:00:00,85.0,35
26.6,2021-08-28 00:00:00,88.6,35
82.3,2021-08-28 01:00:00,91.5,35
78.0,2021-08-28 02:00:00,91.7,35
209.9,2021-08-28 03:00:00,92.9,35
0.0,2021-08-28 04:00:00,93.3,35
238.0,2021-08-28 05:00:00,93.3,35
202.5,2021-08-28 06:00:00,93.5,35
201.3,2021-08-28 07:00:00,82.5,35
61.7,2021-08-28 08:00:00,71.3,35
33.2,2021-08-28 09:00:00,69.2,35
231.4,2021-08-28 10:00:00,67.5,35
244.8,2021-08-28 11:00:00,61.0,35
269.3,2021-08-28 12:00:00,67.3,35
294.7,2021-08-28 13:00:00,62.8,35
264.8,2021-08-28 14:00:00,55.4,35
263.5,2021-08-28 15:00:00,55.6,35
301.3,2021-08-28 16:00:00,54.3,35
305.6,2021-08-28 17:00:00,57.1,35
301.6,2021-08-28 18:00:00,61.3,35
282.9,2021-08-28 19:00:00,66.3,35
284.9,2021-08-28 20:00:00,71.9,35
331.1,2021-08-28 21:00:00,77.9,35
261.1,2021-08-28 22:00:00,81.3,35
202.5,2021-08-28 23:00:00,84.0,35
202.8,2021-08-29 00:00:00,86.9,35
234.5,2021-08-29 01:00:00,89.6,35
206.2,2021-08-29 02:00:00,90.6,35
0.0,2021-08-29 03:00:00,92.7,35
229.6,2021-08-29 04:00:00,92.9,35
209.2,2021-08-29 05:00:00,93.0,35
0.0,2021-08-29 06:00:00,92.3,35
0.0,2021-08-29 07:00:00,84.8,35
240.5,2021-08-29 08:00:00,73.5,35
162.6,2021-08-29 09:00:00,66.5,35
238.8,2021-08-29 10:00:00,63.6,35
272.8,2021-08-29 11:00:00,67.5,35
310.8,2021-08-29 12:00:00,69.9,35
315.5,2021-08-29 13:00:00,60.1,35
293.1,2021-08-29 14:00:00,56.2,35
294.1,2021-08-29 15:00:00,57.6,35
304.3,2021-08-29 16:00:00,57.0,35
302.1,2021-08-29 17:00:00,54.6,35
292.0,2021-08-29 18:00:00,55.9,35
278.0,2021-08-29 19:00:00,63.7,35
351.7,2021-08-29 20:00:00,67.8,35
38.6,2021-08-29 21:00:00,72.8,35
78.4,2021-08-29 22:00:00,77.2,35
216.6,2021-08-29 23:00:00,77.1,35
38.5,2021-08-30 00:00:00,82.4,35
169.0,2021-08-30 01:00:00,87.2,35
167.3,2021-08-30 02:00:00,84.5,35
158.2,2021-08-30 03:00:00,82.0,35
168.7,2021-08-30 04:00:00,83.5,35
161.9,2021-08-30 05:00:00,84.5,35
99.9,2021-08-30 06:00:00,81.7,35
89.7,2021-08-30 07:00:00,82.4,35
93.2,2021-08-30 08:00:00,79.7,35
91.6,2021-08-30 09:00:00,73.5,35
93.1,2021-08-30 10:00:00,68.4,35
135.6,2021-08-30 11:00:00,62.9,35
151.6,2021-08-30 12:00:00,54.0,35
153.0,2021-08-30 13:00:00,50.6,35
168.9,2021-08-30 14:00:00,53.4,35
161.9,2021-08-30 15:00:00,53.1,35
149.9,2021-08-30 16:00:00,54.8,35
100.3,2021-08-30 17:00:00,56.1,35
83.4,2021-08-30 18:00:00,57.0,35
81.0,2021-08-30 19:00:00,58.8,35
75.0,2021-08-30 20:00:00,70.0,35
70.3,2021-08-30 21:00:00,81.5,35
73.7,2021-08-30 22:00:00,80.9,35
83.9,2021-08-30 23:00:00,76.0,35
36.9,2021-08-31 00:00:00,79.9,35
62.7,2021-08-31 01:00:00,79.5,35
64.3,2021-08-31 02:00:00,82.7,35
49.3,2021-08-31 03:00:00,86.2,35
17.3,2021-08-31 04:00:00,89.8,35
38.5,2021-08-31 05:00:00,92.3,35
80.6,2021-08-31 06:00:00,92.8,35
72.0,2021-08-31 07:00:00,91.8,35
24.9,2021-08-31 08:00:00,77.9,35
295.2,2021-08-31 09:00:00,76.7,35
251.4,2021-08-31 10:00:00,66.3,35
253.2,2021-08-31 11:00:00,61.3,35
240.8,2021-08-31 12:00:00,55.7,35
247.3,2021-08-31 13:00:00,57.1,35
226.5,2021-08-31 14:00:00,49.1,35
240.7,2021-08-31 15:00:00,46.3,35
75.8,2021-08-31 16:00:00,58.9,35
68.2,2021-08-31 17:00:00,60.4,35
62.3,2021-08-31 18:00:00,63.1,35
76.6,2021-08-31 19:00:00,66.1,35
68.4,2021-08-31 20:00:00,72.9,35
47.9,2021-08-31 21:00:00,76.4,35
36.5,2021-08-31 22:00:00,83.5,35
47.6,2021-08-31 23:00:00,85.3,35
55.0,2021-09-01 00:00:00,85.7,35
58.3,2021-09-01 01:00:00,89.1,35
169.1,2021-09-01 02:00:00,90.9,35
0.0,2021-09-01 03:00:00,92.0,35
208.3,2021-09-01 04:00:00,92.2,35
211.0,2021-09-01 05:00:00,92.8,35
201.6,2021-09-01 06:00:00,91.4,35
204.0,2021-09-01 07:00:00,79.8,35
13.1,2021-09-01 08:00:00,70.9,35
315.2,2021-09-01 09:00:00,66.6,35
288.6,2021-09-01 10:00:00,64.3,35
307.2,2021-09-01 11:00:00,58.9,35
303.9,2021-09-01 12:00:00,56.7,35
318.0,2021-09-01 13:00:00,54.8,35
301.4,2021-09-01 14:00:00,56.8,35
289.6,2021-09-01 15:00:00,50.3,35
295.2,2021-09-01 16:00:00,51.3,35
279.4,2021-09-01 17:00:00,54.4,35
286.8,2021-09-01 18:00:00,55.5,35
286.1,2021-09-01 19:00:00,61.6,35
284.5,2021-09-01 20:00:00,71.0,35
314.3,2021-09-01 21:00:00,76.0,35
24.9,2021-09-01 22:00:00,72.5,35
82.0,2021-09-01 23:00:00,78.5,35
63.0,2021-09-02 00:00:00,77.2,35
214.5,2021-09-02 01:00:00,83.7,35
207.9,2021-09-02 02:00:00,85.9,35
203.7,2021-09-02 03:00:00,88.1,35
191.3,2021-09-02 04:00:00,88.7,35
188.0,2021-09-02 05:00:00,88.7,35
184.0,2021-09-02 06:00:00,87.6,35
350.1,2021-09-02 07:00:00,78.1,35
342.8,2021-09-02 08:00:00,65.4,35
5.9,2021-09-02 09:00:00,57.8,35
232.4,2021-09-02 10:00:00,52.2,35
303.3,2021-09-02 11:00:00,54.2,35
281.5,2021-09-02 12:00:00,46.1,35
297.7,2021-09-02 13:00:00,35.3,35
302.4,2021-09-02 14:00:00,36.8,35
302.0,2021-09-02 15:00:00,38.2,35
307.7,2021-09-02 16:00:00,36.5,35
293.5,2021-09-02 17:00:00,33.4,35
304.1,2021-09-02 18:00:00,48.3,35
334.7,2021-09-02 19:00:00,52.8,35
37.8,2021-09-02 20:00:00,55.8,35
85.0,2021-09-02 21:00:00,50.0,35
25.4,2021-09-02 22:00:00,56.2,35
218.0,2021-09-02 23:00:00,65.1,35
