WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
155.7, None,81.1, None,2021-08-27 00:00:00, None,35
148.8, None,81.0, None,2021-08-27 01:00:00, None,35
150.1, None,83.3, None,2021-08-27 02:00:00, None,35
147.4, None,84.4, None,2021-08-27 03:00:00, None,35
151.6, None,86.6, None,2021-08-27 04:00:00, None,35
155.2, None,88.8, None,2021-08-27 05:00:00, None,35
152.5, None,90.9, None,2021-08-27 06:00:00, None,35
152.0, None,91.1, None,2021-08-27 07:00:00, None,35
152.1, None,89.2, None,2021-08-27 08:00:00, None,35
153.9, None,84.9, None,2021-08-27 09:00:00, None,35
157.1, None,74.6, None,2021-08-27 10:00:00, None,35
153.2, None,66.3, None,2021-08-27 11:00:00, None,35
179.0, None,58.4, None,2021-08-27 12:00:00, None,35
201.1, None,51.9, None,2021-08-27 13:00:00, None,35
177.2, None,58.2, None,2021-08-27 14:00:00, None,35
175.1, None,50.7, None,2021-08-27 15:00:00, None,35
153.5, None,51.5, None,2021-08-27 16:00:00, None,35
152.5, None,50.8, None,2021-08-27 17:00:00, None,35
164.1, None,54.7, None,2021-08-27 18:00:00, None,35
152.1, None,61.4, None,2021-08-27 19:00:00, None,35
137.8, None,68.9, None,2021-08-27 20:00:00, None,35
139.3, None,68.3, None,2021-08-27 21:00:00, None,35
142.7, None,68.3, None,2021-08-27 22:00:00, None,35
158.0, None,76.1, None,2021-08-27 23:00:00, None,35
157.4, None,81.7, None,2021-08-28 00:00:00, None,35
168.7, None,86.5, None,2021-08-28 01:00:00, None,35
173.2, None,88.9, None,2021-08-28 02:00:00, None,35
168.1, None,84.3, None,2021-08-28 03:00:00, None,35
153.9, None,85.5, None,2021-08-28 04:00:00, None,35
160.4, None,85.5, None,2021-08-28 05:00:00, None,35
165.1, None,82.3, None,2021-08-28 06:00:00, None,35
162.8, None,81.7, None,2021-08-28 07:00:00, None,35
153.4, None,76.2, None,2021-08-28 08:00:00, None,35
166.8, None,67.3, None,2021-08-28 09:00:00, None,35
170.9, None,61.9, None,2021-08-28 10:00:00, None,35
173.8, None,60.6, None,2021-08-28 11:00:00, None,35
156.1, None,65.7, None,2021-08-28 12:00:00, None,35
171.4, None,63.1, None,2021-08-28 13:00:00, None,35
177.4, None,54.8, None,2021-08-28 14:00:00, None,35
171.9, None,49.8, None,2021-08-28 15:00:00, None,35
176.7, None,50.0, None,2021-08-28 16:00:00, None,35
182.5, None,51.4, None,2021-08-28 17:00:00, None,35
177.3, None,55.6, None,2021-08-28 18:00:00, None,35
168.0, None,58.0, None,2021-08-28 19:00:00, None,35
191.1, None,62.0, None,2021-08-28 20:00:00, None,35
205.7, None,61.6, None,2021-08-28 21:00:00, None,35
192.6, None,68.3, None,2021-08-28 22:00:00, None,35
223.5, None,60.3, None,2021-08-28 23:00:00, None,35
156.5, None,63.4, None,2021-08-29 00:00:00, None,35
167.4, None,79.8, None,2021-08-29 01:00:00, None,35
158.4, None,83.6, None,2021-08-29 02:00:00, None,35
152.3, None,87.2, None,2021-08-29 03:00:00, None,35
165.6, None,86.7, None,2021-08-29 04:00:00, None,35
159.8, None,88.0, None,2021-08-29 05:00:00, None,35
172.1, None,91.3, None,2021-08-29 06:00:00, None,35
171.8, None,87.3, None,2021-08-29 07:00:00, None,35
169.4, None,73.8, None,2021-08-29 08:00:00, None,35
230.2, None,57.1, None,2021-08-29 09:00:00, None,35
272.9, None,46.3, None,2021-08-29 10:00:00, None,35
288.6, None,43.6, None,2021-08-29 11:00:00, None,35
292.2, None,42.4, None,2021-08-29 12:00:00, None,35
304.2, None,41.9, None,2021-08-29 13:00:00, None,35
306.6, None,42.2, None,2021-08-29 14:00:00, None,35
280.2, None,39.2, None,2021-08-29 15:00:00, None,35
239.3, None,35.3, None,2021-08-29 16:00:00, None,35
302.1, None,35.1, None,2021-08-29 17:00:00, None,35
328.7, None,34.9, None,2021-08-29 18:00:00, None,35
221.9, None,47.7, None,2021-08-29 19:00:00, None,35
178.9, None,72.7, None,2021-08-29 20:00:00, None,35
184.8, None,79.5, None,2021-08-29 21:00:00, None,35
183.7, None,81.9, None,2021-08-29 22:00:00, None,35
165.8, None,87.9, None,2021-08-29 23:00:00, None,35
175.5, None,88.8, None,2021-08-30 00:00:00, None,35
160.7, None,88.3, None,2021-08-30 01:00:00, None,35
136.2, None,88.5, None,2021-08-30 02:00:00, None,35
112.3, None,84.1, None,2021-08-30 03:00:00, None,35
134.7, None,84.6, None,2021-08-30 04:00:00, None,35
137.7, None,88.1, None,2021-08-30 05:00:00, None,35
146.5, None,89.4, None,2021-08-30 06:00:00, None,35
141.5, None,85.5, None,2021-08-30 07:00:00, None,35
80.9, None,72.1, None,2021-08-30 08:00:00, None,35
43.6, None,61.1, None,2021-08-30 09:00:00, None,35
354.2, None,52.9, None,2021-08-30 10:00:00, None,35
342.2, None,45.3, None,2021-08-30 11:00:00, None,35
342.6, None,40.9, None,2021-08-30 12:00:00, None,35
297.2, None,38.8, None,2021-08-30 13:00:00, None,35
327.9, None,39.6, None,2021-08-30 14:00:00, None,35
334.0, None,40.4, None,2021-08-30 15:00:00, None,35
340.8, None,39.0, None,2021-08-30 16:00:00, None,35
335.5, None,36.7, None,2021-08-30 17:00:00, None,35
319.5, None,36.1, None,2021-08-30 18:00:00, None,35
330.3, None,43.2, None,2021-08-30 19:00:00, None,35
346.3, None,51.6, None,2021-08-30 20:00:00, None,35
4.2, None,62.4, None,2021-08-30 21:00:00, None,35
346.7, None,57.1, None,2021-08-30 22:00:00, None,35
298.8, None,64.2, None,2021-08-30 23:00:00, None,35
276.2, None,66.9, None,2021-08-31 00:00:00, None,35
286.6, None,72.5, None,2021-08-31 01:00:00, None,35
264.4, None,78.9, None,2021-08-31 02:00:00, None,35
261.5, None,81.6, None,2021-08-31 03:00:00, None,35
261.8, None,86.5, None,2021-08-31 04:00:00, None,35
270.0, None,87.7, None,2021-08-31 05:00:00, None,35
186.0, None,89.8, None,2021-08-31 06:00:00, None,35
350.2, None,80.5, None,2021-08-31 07:00:00, None,35
347.0, None,67.1, None,2021-08-31 08:00:00, None,35
348.9, None,59.7, None,2021-08-31 09:00:00, None,35
355.3, None,53.9, None,2021-08-31 10:00:00, None,35
350.1, None,46.9, None,2021-08-31 11:00:00, None,35
355.7, None,41.5, None,2021-08-31 12:00:00, None,35
7.2, None,40.9, None,2021-08-31 13:00:00, None,35
359.6, None,43.8, None,2021-08-31 14:00:00, None,35
6.3, None,42.8, None,2021-08-31 15:00:00, None,35
14.6, None,43.2, None,2021-08-31 16:00:00, None,35
22.4, None,43.1, None,2021-08-31 17:00:00, None,35
45.0, None,40.7, None,2021-08-31 18:00:00, None,35
36.0, None,44.3, None,2021-08-31 19:00:00, None,35
9.1, None,61.2, None,2021-08-31 20:00:00, None,35
5.7, None,72.0, None,2021-08-31 21:00:00, None,35
190.5, None,76.8, None,2021-08-31 22:00:00, None,35
166.9, None,81.7, None,2021-08-31 23:00:00, None,35
169.0, None,88.6, None,2021-09-01 00:00:00, None,35
162.9, None,89.3, None,2021-09-01 01:00:00, None,35
167.8, None,90.5, None,2021-09-01 02:00:00, None,35
161.1, None,88.5, None,2021-09-01 03:00:00, None,35
153.3, None,89.4, None,2021-09-01 04:00:00, None,35
141.0, None,90.8, None,2021-09-01 05:00:00, None,35
160.8, None,91.7, None,2021-09-01 06:00:00, None,35
151.1, None,88.4, None,2021-09-01 07:00:00, None,35
147.6, None,77.0, None,2021-09-01 08:00:00, None,35
122.6, None,63.6, None,2021-09-01 09:00:00, None,35
15.6, None,52.9, None,2021-09-01 10:00:00, None,35
348.4, None,41.5, None,2021-09-01 11:00:00, None,35
347.8, None,35.7, None,2021-09-01 12:00:00, None,35
350.6, None,35.3, None,2021-09-01 13:00:00, None,35
347.8, None,32.3, None,2021-09-01 14:00:00, None,35
347.6, None,30.5, None,2021-09-01 15:00:00, None,35
343.4, None,31.9, None,2021-09-01 16:00:00, None,35
353.8, None,30.5, None,2021-09-01 17:00:00, None,35
10.7, None,31.7, None,2021-09-01 18:00:00, None,35
358.2, None,40.1, None,2021-09-01 19:00:00, None,35
171.0, None,66.7, None,2021-09-01 20:00:00, None,35
174.4, None,78.3, None,2021-09-01 21:00:00, None,35
174.2, None,89.4, None,2021-09-01 22:00:00, None,35
166.1, None,91.1, None,2021-09-01 23:00:00, None,35
170.1, None,87.9, None,2021-09-02 00:00:00, None,35
171.6, None,88.3, None,2021-09-02 01:00:00, None,35
170.5, None,88.5, None,2021-09-02 02:00:00, None,35
172.9, None,90.7, None,2021-09-02 03:00:00, None,35
173.1, None,91.6, None,2021-09-02 04:00:00, None,35
155.5, None,91.3, None,2021-09-02 05:00:00, None,35
155.3, None,92.7, None,2021-09-02 06:00:00, None,35
170.0, None,87.1, None,2021-09-02 07:00:00, None,35
125.1, None,78.2, None,2021-09-02 08:00:00, None,35
251.5, None,70.3, None,2021-09-02 09:00:00, None,35
221.2, None,57.7, None,2021-09-02 10:00:00, None,35
207.6, None,47.4, None,2021-09-02 11:00:00, None,35
112.5, None,39.9, None,2021-09-02 12:00:00, None,35
225.4, None,34.3, None,2021-09-02 13:00:00, None,35
167.9, None,29.3, None,2021-09-02 14:00:00, None,35
217.3, None,24.7, None,2021-09-02 15:00:00, None,35
150.7, None,23.8, None,2021-09-02 16:00:00, None,35
161.2, None,24.1, None,2021-09-02 17:00:00, None,35
154.5, None,26.3, None,2021-09-02 18:00:00, None,35
171.3, None,48.2, None,2021-09-02 19:00:00, None,35
172.7, None,70.3, None,2021-09-02 20:00:00, None,35
171.1, None,76.8, None,2021-09-02 21:00:00, None,35
181.7, None,84.4, None,2021-09-02 22:00:00, None,35
170.9, None,81.4, None,2021-09-02 23:00:00, None,35
