WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.4, 0.944998, 73.1, 77.3,2017-09-24 00:00:00, 10.88,39
None, 10.9, 0.708998, 77.3, 79.7,2017-09-24 01:00:00, 9.34,39
None, 9.3, 0.546, 79.7, 82.8,2017-09-24 02:00:00, 8.29,39
None, 8.3, 0.759, 82.8, 85.3,2017-09-24 03:00:00, 7.294,39
None, 7.3, 0.555, 85.3, 85.8,2017-09-24 04:00:00, 6.655,39
None, 6.7, 0.612999, 85.8, 87.8,2017-09-24 05:00:00, 5.828,39
None, 5.8, 0.986998, 87.8, 89.0,2017-09-24 06:00:00, 5.503,39
None, 5.5, 0.87, 89.0, 88.7,2017-09-24 07:00:00, 5.665,39
None, 5.7, 0.995998, 88.7, 81.0,2017-09-24 08:00:00, 7.183,39
None, 7.2, 0.607999, 81.0, 69.53,2017-09-24 09:00:00, 9.6,39
None, 9.6, 1.313, 69.5, 59.89,2017-09-24 10:00:00, 11.81,39
None, 11.8, 1.035, 59.9, 52.16,2017-09-24 11:00:00, 13.74,39
None, 13.7, 1.369, 52.2, 47.35,2017-09-24 12:00:00, 15.01,39
None, 15.0, 0.882, 47.4, 44.75,2017-09-24 13:00:00, 16.25,39
None, 16.3, 0.785, 44.8, 41.25,2017-09-24 14:00:00, 17.44,39
None, 17.4, 0.676998, 41.3, 42.29,2017-09-24 15:00:00, 17.99,39
None, 18.0, 1.762, 42.3, 40.43,2017-09-24 16:00:00, 18.79,39
None, 18.8, 2.111, 40.4, 45.18,2017-09-24 17:00:00, 17.67,39
None, 17.7, 2.574, 45.2, 47.74,2017-09-24 18:00:00, 16.55,39
None, 16.6, 1.966, 47.7, 52.13,2017-09-24 19:00:00, 15.42,39
None, 15.4, 1.571, 52.1, 62.22,2017-09-24 20:00:00, 13.98,39
None, 14.0, 0.967, 62.2, 69.54,2017-09-24 21:00:00, 12.46,39
None, 12.5, 0.963998, 69.5, 73.52,2017-09-24 22:00:00, 11.57,39
None, 11.6, 0.546998, 73.5, 79.64,2017-09-24 23:00:00, 10.18,39
None, 10.2, 0.744, 79.6, 83.7,2017-09-25 00:00:00, 9.32,39
None, 9.3, 0.704999, 83.7, 84.4,2017-09-25 01:00:00, 8.51,39
None, 8.5, 0.746999, 84.4, 87.6,2017-09-25 02:00:00, 7.88,39
None, 7.9, 0.391999, 87.6, 89.0,2017-09-25 03:00:00, 7.534,39
None, 7.5, 0.259999, 89.0, 89.6,2017-09-25 04:00:00, 7.427,39
None, 7.4, 0.46, 89.6, 89.4,2017-09-25 05:00:00, 7.431,39
None, 7.4, 0.763998, 89.4, 91.6,2017-09-25 06:00:00, 6.886,39
None, 6.9, 0.416, 91.6, 91.5,2017-09-25 07:00:00, 7.242,39
None, 7.2, 1.386, 91.5, 87.7,2017-09-25 08:00:00, 8.63,39
None, 8.6, 0.528998, 87.7, 77.57,2017-09-25 09:00:00, 10.48,39
None, 10.5, 0.305999, 77.6, 65.81,2017-09-25 10:00:00, 12.5,39
None, 12.5, 0.504998, 65.8, 61.52,2017-09-25 11:00:00, 14.35,39
None, 14.4, 0.612999, 61.5, 53.74,2017-09-25 12:00:00, 16.08,39
None, 16.1, 1.275, 53.7, 46.45,2017-09-25 13:00:00, 18.36,39
None, 18.4, 1.14, 46.5, 43.43,2017-09-25 14:00:00, 19.91,39
None, 19.9, 2.112, 43.4, 38.52,2017-09-25 15:00:00, 21.41,39
None, 21.4, 1.948, 38.5, 37.95,2017-09-25 16:00:00, 21.92,39
None, 21.9, 1.358, 38.0, 46.49,2017-09-25 17:00:00, 20.26,39
None, 20.3, 1.771, 46.5, 56.82,2017-09-25 18:00:00, 18.36,39
None, 18.4, 2.719, 56.8, 54.52,2017-09-25 19:00:00, 17.24,39
None, 17.2, 1.963, 54.5, 58.3,2017-09-25 20:00:00, 16.31,39
None, 16.3, 1.75, 58.3, 61.94,2017-09-25 21:00:00, 15.86,39
None, 15.9, 1.216, 61.9, 65.19,2017-09-25 22:00:00, 15.41,39
None, 15.4, 1.564, 65.2, 72.18,2017-09-25 23:00:00, 14.2,39
None, 14.2, 1.392, 72.2, 78.26,2017-09-26 00:00:00, 13.0,39
None, 13.0, 1.524, 78.3, 83.0,2017-09-26 01:00:00, 11.95,39
None, 12.0, 1.449, 83.0, 83.3,2017-09-26 02:00:00, 11.66,39
None, 11.7, 1.449, 83.3, 85.2,2017-09-26 03:00:00, 11.36,39
None, 11.4, 1.602, 85.2, 87.7,2017-09-26 04:00:00, 10.75,39
None, 10.8, 1.357, 87.7, 90.2,2017-09-26 05:00:00, 9.83,39
None, 9.8, 1.09, 90.2, 91.6,2017-09-26 06:00:00, 9.22,39
None, 9.2, 1.537, 91.6, 91.3,2017-09-26 07:00:00, 9.19,39
None, 9.2, 0.902998, 91.3, 86.1,2017-09-26 08:00:00, 10.45,39
None, 10.5, 1.236, 86.1, 76.13,2017-09-26 09:00:00, 12.71,39
None, 12.7, 1.485, 76.1, 67.45,2017-09-26 10:00:00, 14.92,39
None, 14.9, 2.031, 67.5, 60.99,2017-09-26 11:00:00, 16.49,39
None, 16.5, 2.241, 61.0, 58.68,2017-09-26 12:00:00, 17.19,39
None, 17.2, 1.621, 58.7, 55.0,2017-09-26 13:00:00, 18.47,39
None, 18.5, 1.754, 55.0, 51.98,2017-09-26 14:00:00, 19.64,39
None, 19.6, 2.208, 52.0, 48.36,2017-09-26 15:00:00, 20.28,39
None, 20.3, 2.386, 48.4, 48.79,2017-09-26 16:00:00, 20.18,39
None, 20.2, 1.859, 48.8, 51.13,2017-09-26 17:00:00, 19.75,39
None, 19.8, 1.986, 51.1, 56.1,2017-09-26 18:00:00, 18.55,39
None, 18.6, 1.843, 56.1, 62.59,2017-09-26 19:00:00, 17.14,39
None, 17.1, 1.433, 62.6, 71.31,2017-09-26 20:00:00, 15.11,39
None, 15.1, 0.962998, 71.3, 77.3,2017-09-26 21:00:00, 13.75,39
None, 13.8, 0.971, 77.3, 78.76,2017-09-26 22:00:00, 13.24,39
None, 13.2, 0.763, 78.8, 81.6,2017-09-26 23:00:00, 12.43,39
