TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.847, 0.6,70.3,8.77,821.75, 0.0,15.4,2019-08-27 00:00:00,238.7,0.9,35
5.462, 0.6,71.8,8.58,820.95, 0.0,14.62,2019-08-27 01:00:00,237.3,0.8,35
4.324, 0.6,80.7,7.99,820.75, 0.2,15.01,2019-08-27 02:00:00,237.3,1.3,35
4.35, 0.6,83.2,7.21,820.15, 0.0,11.69,2019-08-27 03:00:00,233.1,1.8,35
4.22, 0.6,84.3,8.58,819.15, 0.2,16.76,2019-08-27 04:00:00,237.3,1.8,35
4.194, 0.6,85.6,10.13,818.35, 0.0,17.54,2019-08-27 05:00:00,237.3,2.0,35
4.688, 9.4,84.4,10.13,817.75, 0.0,16.96,2019-08-27 06:00:00,240.1,2.3,35
4.48, 220.6,84.2,7.99,817.75, 0.0,19.29,2019-08-27 07:00:00,238.7,2.0,35
5.231, 368.1,84.4,6.04,817.35, 0.0,18.32,2019-08-27 08:00:00,248.5,2.8,35
7.469, 499.4,79.2,5.46,817.75, 0.0,20.27,2019-08-27 09:00:00,4.2,4.1,35
8.27, 625.6,71.9,3.31,818.45, 0.0,11.11,2019-08-27 10:00:00,44.9,3.5,35
9.485, 668.1,66.0,3.31,818.85, 0.0,10.52,2019-08-27 11:00:00,36.5,3.5,35
10.81, 728.1,59.7,3.12,818.75, 0.0,11.11,2019-08-27 12:00:00,14.0,3.3,35
9.114, 271.9,59.1,3.12,818.55, 0.0,9.94,2019-08-27 13:00:00,230.2,1.6,35
9.46, 160.6,57.6,4.48,818.25, 0.0,9.94,2019-08-27 14:00:00,219.0,1.5,35
5.308, 125.6,75.7,5.07,817.75, 0.0,20.07,2019-08-27 15:00:00,233.1,1.4,35
3.854, 135.6,86.0,5.07,817.55, 0.0,13.64,2019-08-27 16:00:00,32.3,1.7,35
5.179, 161.9,85.5,6.82,818.35, 0.0,14.23,2019-08-27 17:00:00,247.1,3.0,35
5.693, 111.9,72.9,3.9,819.05, 0.0,12.47,2019-08-27 18:00:00,255.5,1.2,35
5.076, 15.6,71.3,3.9,819.45, 0.0,10.52,2019-08-27 19:00:00,262.5,0.3,35
4.194, 0.6,74.1,3.7,819.65, 0.0,9.36,2019-08-27 20:00:00,255.5,0.0,35
3.433, 0.6,80.7,2.73,819.95, 0.0,10.13,2019-08-27 21:00:00,273.8,0.4,35
3.459, 0.6,83.0,3.9,819.85, 0.0,10.91,2019-08-27 22:00:00,245.7,0.8,35
3.142, 0.6,81.2,6.43,820.35, 0.0,12.08,2019-08-27 23:00:00,259.7,0.2,35
2.93, 0.6,80.2,5.26,820.55, 0.0,11.89,2019-08-28 00:00:00,258.3,-0.1,35
3.142, 0.6,79.1,5.65,820.65, 0.0,9.74,2019-08-28 01:00:00,251.3,-0.1,35
2.956, 0.6,77.9,5.85,820.95, 0.0,10.91,2019-08-28 02:00:00,251.3,-0.5,35
2.823, 0.6,77.4,5.65,821.25, 0.0,9.74,2019-08-28 03:00:00,254.1,-0.7,35
3.063, 0.6,73.4,7.02,821.55, 0.0,10.72,2019-08-28 04:00:00,275.2,-1.2,35
2.69, 1.9,73.7,5.65,821.95, 0.0,8.97,2019-08-28 05:00:00,279.4,-1.5,35
2.477, 34.4,79.9,6.04,822.65, 0.0,8.97,2019-08-28 06:00:00,300.4,-0.6,35
