AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-03-22 00:00:00, None, None,12,330.0,602.0, None, None,3.1
,,,2016-03-22 01:00:00, None, None,12,330.0,602.0, None, None,1.7
,,,2016-03-22 02:00:00, None, None,12,330.0,602.0, None, None,0.4
,,,2016-03-22 03:00:00, None, None,12,330.0,602.0, None, None,-0.1
,,,2016-03-22 04:00:00, None, None,12,330.0,602.0, None, None,-1.4
,,,2016-03-22 05:00:00, None, None,12,331.0,602.0, None, None,-2.1
,,,2016-03-22 06:00:00, None, None,12,331.0,602.0, None, None,-1.6
,,,2016-03-22 07:00:00, None, None,12,331.0,602.0, None, None,-1.1
,,,2016-03-22 08:00:00, None, None,12,331.0,602.0, None, None,-2.3
,,,2016-03-22 09:00:00, None, None,12,331.0,602.0, None, None,-3.3
,,,2016-03-22 10:00:00, None, None,12,331.0,602.0, None, None,-3.1
,,,2016-03-22 11:00:00, None, None,12,331.0,602.0, None, None,-3.1
,,,2016-03-22 12:00:00, None, None,12,331.0,602.0, None, None,-3.1
,,,2016-03-22 13:00:00, None, None,12,331.0,602.0, None, None,-3.4
,,,2016-03-22 14:00:00, None, None,12,331.0,602.0, None, None,-3.0
,,,2016-03-22 15:00:00, None, None,12,331.0,600.0, None, None,-1.9
,,,2016-03-22 16:00:00, None, None,12,331.0,596.0, 803.0, None,-0.1
,,,2016-03-22 17:00:00, None, None,12,331.0,594.0, None, None,0.6
,,,2016-03-22 18:00:00, None, None,12,330.0,593.0, None, None,1.9
,,,2016-03-22 19:00:00, None, None,12,330.0,592.0, None, None,2.4
,,,2016-03-22 20:00:00, None, None,12,330.0,591.0, None, None,2.2
,,,2016-03-22 21:00:00, None, None,12,330.0,591.0, None, None,3.5
,,,2016-03-22 22:00:00, None, None,12,331.0,591.0, None, None,3.3
,,,2016-03-22 23:00:00, None, None,12,331.0,591.0, None, None,3.4
,,,2016-03-23 00:00:00, None, None,12,331.0,591.0, None, None,2.9
,,,2016-03-23 01:00:00, None, None,12,331.0,590.0, None, None,2.3
,,,2016-03-23 02:00:00, None, None,12,331.0,588.0, None, None,1.6
,,,2016-03-23 03:00:00, None, None,12,331.0,588.0, None, None,0.0
,,,2016-03-23 04:00:00, None, None,12,331.0,587.0, None, None,0.6
,,,2016-03-23 05:00:00, None, None,12,331.0,587.0, None, None,0.1
,,,2016-03-23 06:00:00, None, None,12,331.0,587.0, None, None,0.2
,,,2016-03-23 07:00:00, None, None,12,331.0,587.0, None, None,-0.2
,,,2016-03-23 08:00:00, None, None,12,331.0,586.0, None, None,-1.1
,,,2016-03-23 09:00:00, None, None,12,332.0,586.0, None, None,-1.5
,,,2016-03-23 10:00:00, None, None,12,332.0,586.0, None, None,-1.7
,,,2016-03-23 11:00:00, None, None,12,332.0,586.0, None, None,-2.0
,,,2016-03-23 12:00:00, None, None,12,332.0,586.0, None, None,-2.2
,,,2016-03-23 13:00:00, None, None,12,332.0,586.0, None, None,-2.4
,,,2016-03-23 14:00:00, None, None,12,332.0,586.0, None, None,-2.2
,,,2016-03-23 15:00:00, None, None,12,332.0,586.0, None, None,-1.7
,,,2016-03-23 16:00:00, None, None,12,332.0,586.0, 787.0, None,-0.4
,,,2016-03-23 17:00:00, None, None,12,332.0,586.0, None, None,0.0
,,,2016-03-23 18:00:00, None, None,12,332.0,585.0, None, None,0.9
,,,2016-03-23 19:00:00, None, None,12,331.0,585.0, None, None,2.3
,,,2016-03-23 20:00:00, None, None,12,331.0,585.0, None, None,3.4
,,,2016-03-23 21:00:00, None, None,12,331.0,585.0, None, None,2.6
,,,2016-03-23 22:00:00, None, None,12,331.0,585.0, None, None,2.0
,,,2016-03-23 23:00:00, None, None,12,331.0,588.0, None, None,2.2
,,,2016-03-24 00:00:00, None, None,12,332.0,588.0, None, None,0.5
,,,2016-03-24 01:00:00, None, None,12,333.0,591.0, None, None,-0.1
,,,2016-03-24 02:00:00, None, None,12,333.0,593.0, None, None,-0.4
,,,2016-03-24 03:00:00, None, None,12,334.0,593.0, None, None,-0.9
,,,2016-03-24 04:00:00, None, None,12,334.0,594.0, None, None,-0.9
,,,2016-03-24 05:00:00, None, None,12,334.0,596.0, None, None,-0.8
,,,2016-03-24 06:00:00, None, None,12,335.0,598.0, None, None,-1.2
,,,2016-03-24 07:00:00, None, None,12,336.0,599.0, None, None,-1.3
,,,2016-03-24 08:00:00, None, None,12,336.0,602.0, None, None,-1.3
,,,2016-03-24 09:00:00, None, None,12,337.0,604.0, None, None,-1.4
,,,2016-03-24 10:00:00, None, None,12,337.0,605.0, None, None,-1.6
,,,2016-03-24 11:00:00, None, None,12,337.0,608.0, None, None,-1.5
,,,2016-03-24 12:00:00, None, None,12,339.0,608.0, None, None,-1.5
,,,2016-03-24 13:00:00, None, None,12,339.0,609.0, None, None,-1.6
,,,2016-03-24 14:00:00, None, None,12,339.0,609.0, None, None,-2.7
,,,2016-03-24 15:00:00, None, None,12,340.0,609.0, None, None,-2.8
,,,2016-03-24 16:00:00, None, None,12,340.0,608.0, 791.0, None,-2.7
,,,2016-03-24 17:00:00, None, None,12,340.0,608.0, None, None,-2.1
,,,2016-03-24 18:00:00, None, None,12,340.0,607.0, None, None,-2.3
,,,2016-03-24 19:00:00, None, None,12,341.0,606.0, None, None,-2.0
,,,2016-03-24 20:00:00, None, None,12,341.0,604.0, None, None,-0.8
,,,2016-03-24 21:00:00, None, None,12,341.0,604.0, None, None,0.1
,,,2016-03-24 22:00:00, None, None,12,341.0,604.0, None, None,-0.1
,,,2016-03-24 23:00:00, None, None,12,342.0,604.0, None, None,-0.5
