ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2016-03-19 20:00:00,,,12,221.0, None, None,0.0, None,3.7, None,7.0, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-19 21:00:00,,,12,242.0, None, None,0.0, None,2.3, None,6.0, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-19 22:00:00,,,12,263.0, None, None,0.0, None,3.0, None,6.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-19 23:00:00,,,12,261.0, None, None,0.0, None,1.6, None,6.4, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 00:00:00,,,12,253.0, None, None,0.0, None,2.7, None,6.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 01:00:00,,,12,230.0, None, None,0.0, None,4.0, None,4.9, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 02:00:00,,,12,232.0, None, None,0.0, None,0.0, None,4.1, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 03:00:00,,,12,265.0, None, None,0.0, None,2.0, None,5.1, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 04:00:00,,,12,281.0, None, None,0.0, None,1.7, None,4.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 05:00:00,,,12,280.0, None, None,0.0, None,2.2, None,3.9, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 06:00:00,,,12,211.0, None, None,0.0, None,2.5, None,2.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 07:00:00,,,12,265.0, None, None,0.0, None,4.2, None,2.9, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 08:00:00,,,12,283.0, None, None,0.0, None,2.2, None,4.2, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 09:00:00,,,12,283.0, None, None,0.0, None,2.5, None,4.6, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 10:00:00,,,12,283.0, None, None,0.0, None,2.8, None,5.8, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 11:00:00,,,12,283.0, None, None,0.0, None,3.3, None,5.7, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 12:00:00,,,12,208.0, None, None,0.0, None,3.4, None,7.2, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 13:00:00,,,12,133.0, None, None,0.0, None,5.1, None,7.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 14:00:00,,,12,153.0, None, None,0.0, None,4.0, None,7.3, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 15:00:00,,,12,22.0, None, None,0.0, None,4.5, None,8.8, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 16:00:00,,,12,180.0, None, None,0.0, None,2.3, None,8.6, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 17:00:00,,,12,163.0, None, None,0.0, None,6.2, None,8.5, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 18:00:00,,,12,227.0, None, None,0.0, None,4.9, None,6.9, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 19:00:00,,,12,227.0, None, None,0.0, None,6.2, None,5.5, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 20:00:00,,,12,227.0, None, None,0.4, None,1.9, None,4.9, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 21:00:00,,,12,227.0, None, None,0.4, None,3.2, None,5.0, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 22:00:00,,,12,227.0, None, None,0.0, None,3.4, None,4.8, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-20 23:00:00,,,12,227.0, None, None,0.0, None,2.3, None,4.5, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 00:00:00,,,12,227.0, None, None,0.2, None,2.2, None,4.1, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 01:00:00,,,12,227.0, None, None,0.0, None,4.6, None,4.3, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 02:00:00,,,12,227.0, None, None,0.0, None,2.9, None,4.6, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 03:00:00,,,12,227.0, None, None,0.0, None,3.0, None,3.7, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 04:00:00,,,12,227.0, None, None,0.0, None,5.1, None,4.0, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 05:00:00,,,12,184.0, None, None,0.0, None,4.0, None,3.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 06:00:00,,,12,229.0, None, None,0.0, None,2.9, None,3.0, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 07:00:00,,,12,225.0, None, None,0.0, None,4.1, None,3.0, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 08:00:00,,,12,112.0, None, None,0.0, None,3.1, None,4.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 09:00:00,,,12,78.0, None, None,0.0, None,3.7, None,6.4, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 10:00:00,,,12,151.0, None, None,0.0, None,5.6, None,8.5, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 11:00:00,,,12,196.0, None, None,0.0, None,5.5, None,10.1, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 12:00:00,,,12,164.0, None, None,0.0, None,8.3, None,11.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 13:00:00,,,12,152.0, None, None,0.0, None,12.1, None,11.9, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 14:00:00,,,12,151.0, None, None,0.0, None,11.9, None,13.7, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 15:00:00,,,12,148.0, None, None,0.0, None,10.9, None,13.1, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 16:00:00,,,12,152.0, None, None,0.0, None,10.9, None,13.6, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 17:00:00,,,12,177.0, None, None,0.0, None,5.9, None,12.1, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 18:00:00,,,12,161.0, None, None,0.0, None,4.4, None,11.9, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 19:00:00,,,12,239.0, None, None,0.0, None,5.5, None,8.9, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 20:00:00,,,12,276.0, None, None,0.0, None,4.7, None,9.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 21:00:00,,,12,304.0, None, None,0.0, None,4.6, None,8.1, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 22:00:00,,,12,349.0, None, None,0.0, None,3.2, None,8.3, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-21 23:00:00,,,12,349.0, None, None,0.0, None,3.2, None,8.2, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 00:00:00,,,12,353.0, None, None,0.0, None,5.2, None,7.4, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 01:00:00,,,12,15.0, None, None,0.0, None,4.4, None,7.0, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 02:00:00,,,12,281.0, None, None,0.0, None,4.4, None,5.8, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 03:00:00,,,12,270.0, None, None,0.0, None,4.6, None,6.6, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 04:00:00,,,12,80.0, None, None,0.0, None,3.4, None,5.5, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 05:00:00,,,12,357.0, None, None,0.0, None,3.7, None,4.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 06:00:00,,,12,273.0, None, None,0.0, None,2.9, None,4.4, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 07:00:00,,,12,102.0, None, None,0.0, None,4.0, None,4.1, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 08:00:00,,,12,298.0, None, None,0.0, None,4.7, None,4.2, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 09:00:00,,,12,308.0, None, None,0.0, None,3.7, None,5.8, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 10:00:00,,,12,45.0, None, None,0.0, None,3.0, None,6.6, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 11:00:00,,,12,96.0, None, None,0.0, None,2.9, None,7.2, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 12:00:00,,,12,115.0, None, None,0.0, None,3.6, None,8.6, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 13:00:00,,,12,140.0, None, None,0.0, None,7.0, None,11.8, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 14:00:00,,,12,158.0, None, None,0.0, None,7.1, None,10.5, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 15:00:00,,,12,155.0, None, None,0.0, None,8.1, None,11.5, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 16:00:00,,,12,213.0, None, None,0.0, None,15.2, None,11.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 17:00:00,,,12,227.0, None, None,0.0, None,16.2, None,11.3, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 18:00:00,,,12,179.0, None, None,0.0, None,6.4, None,10.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 19:00:00,,,12,219.0, None, None,0.0, None,6.3, None,9.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 20:00:00,,,12,228.0, None, None,0.0, None,6.1, None,8.7, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 21:00:00,,,12,200.0, None, None,0.0, None,6.2, None,8.6, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 22:00:00,,,12,247.0, None, None,0.0, None,7.3, None,8.2, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-22 23:00:00,,,12,262.0, None, None,0.0, None,5.0, None,8.3, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 00:00:00,,,12,224.0, None, None,0.0, None,5.8, None,7.9, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 01:00:00,,,12,228.0, None, None,0.0, None,5.8, None,6.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 02:00:00,,,12,241.0, None, None,0.0, None,7.4, None,5.2, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 03:00:00,,,12,240.0, None, None,0.0, None,7.8, None,5.0, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 04:00:00,,,12,223.0, None, None,0.0, None,5.4, None,4.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 05:00:00,,,12,214.0, None, None,0.0, None,4.8, None,4.4, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 06:00:00,,,12,216.0, None, None,0.0, None,5.4, None,4.7, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 07:00:00,,,12,180.0, None, None,0.0, None,2.1, None,4.0, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 08:00:00,,,12,187.0, None, None,0.0, None,4.7, None,4.8, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 09:00:00,,,12,71.0, None, None,0.0, None,3.2, None,6.3, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 10:00:00,,,12,163.0, None, None,0.0, None,10.4, None,8.2, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 11:00:00,,,12,161.0, None, None,0.0, None,12.4, None,11.1, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 12:00:00,,,12,166.0, None, None,0.0, None,10.7, None,10.0, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 13:00:00,,,12,152.0, None, None,0.0, None,14.3, None,9.6, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 14:00:00,,,12,152.0, None, None,0.0, None,13.7, None,10.3, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 15:00:00,,,12,138.0, None, None,0.0, None,14.4, None,9.3, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 16:00:00,,,12,162.0, None, None,0.0, None,13.0, None,8.7, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 17:00:00,,,12,91.0, None, None,0.0, None,5.7, None,8.8, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 18:00:00,,,12,176.0, None, None,0.0, None,3.4, None,8.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 19:00:00,,,12,313.0, None, None,0.0, None,8.5, None,8.2, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 20:00:00,,,12,237.0, None, None,0.0, None,5.7, None,7.9, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 21:00:00,,,12,340.0, None, None,0.0, None,6.2, None,7.4, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 22:00:00,,,12,359.0, None, None,0.0, None,7.6, None,6.9, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-23 23:00:00,,,12,312.0, None, None,1.0, None,8.6, None,5.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-24 00:00:00,,,12,256.0, None, None,1.0, None,4.4, None,5.2, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-24 01:00:00,,,12,290.0, None, None,0.0, None,6.3, None,5.0, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-24 02:00:00,,,12,342.0, None, None,0.0, None,4.6, None,4.8, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
