wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 2.7, None, -0.19, 0.0, 101.5, -5.8, None, None, 54.0,2019-10-15 00:00:00, None, None,42
None, 2.5, None, -0.18, 0.0, 101.4, -4.9, None, None, 58.0,2019-10-15 01:00:00, None, None,42
None, 1.7, None, -0.17, 0.0, 101.3, -5.2, None, None, 60.0,2019-10-15 02:00:00, None, None,42
67.5, 2.0, None, -0.15, 8.0, 101.3, -4.9, None, None, 60.0,2019-10-15 03:00:00, None, None,42
45.0, 1.5, None, -0.17, 4.0, 101.3, -4.1, None, None, 66.0,2019-10-15 04:00:00, None, None,42
247.5, 0.7, None, -0.16, 2.0, 101.2, -2.8, None, None, 77.0,2019-10-15 05:00:00, None, None,42
337.5, 0.0, None, -0.26, 6.0, 101.1, -1.8, None, None, 88.0,2019-10-15 06:00:00, None, None,42
0.0, 0.4, None, -0.29, 3.0, 100.9, -1.8, None, 3.3, 85.0,2019-10-15 07:00:00, -5.2, 0.5,42
0.0, 0.2, None, -0.31, 6.0, 100.8, -1.4, None, None, 89.0,2019-10-15 08:00:00, None, None,42
22.5, 0.2, None, -0.26, 7.0, 100.7, -1.1, None, None, 91.0,2019-10-15 09:00:00, None, None,42
315.0, -0.1, None, -0.25, 7.0, 100.6, -0.8, None, None, 95.0,2019-10-15 10:00:00, None, None,42
None, 0.3, None, -0.2, 0.0, 100.5, -0.5, None, None, 94.0,2019-10-15 11:00:00, None, None,42
None, 0.3, None, -0.2, 0.0, 100.5, -0.5, None, None, 94.0,2019-10-15 12:00:00, None, None,42
None, 0.0, None, None, 0.0, 100.1, -0.5, None, None, 96.0,2019-10-15 16:00:00, None, None,42
0.0, 1.0, None, None, 9.0, 100.0, -0.3, None, None, 91.0,2019-10-15 17:00:00, None, None,42
0.0, 1.5, None, None, 5.0, 100.0, 0.0, None, None, 90.0,2019-10-15 18:00:00, None, None,42
22.5, 1.5, None, -0.13, 7.0, 100.0, -0.1, None, None, 90.0,2019-10-15 19:00:00, None, None,42
0.0, 1.4, None, -0.09, 6.0, 100.0, 0.3, None, None, 92.0,2019-10-15 20:00:00, None, None,42
337.5, 2.0, None, -0.06, 7.0, 99.9, 0.5, None, None, 90.0,2019-10-15 21:00:00, None, None,42
None, 2.0, None, -0.1, 0.0, 99.9, 0.6, None, None, 91.0,2019-10-15 22:00:00, None, None,42
0.0, 1.9, None, -0.11, 8.0, 99.8, 0.7, None, None, 92.0,2019-10-15 23:00:00, None, None,42
67.5, 1.4, None, -0.11, 4.0, 99.8, 0.5, None, None, 94.0,2019-10-16 00:00:00, None, None,42
None, 1.3, None, -0.1, 0.0, 99.8, 0.6, None, None, 96.0,2019-10-16 01:00:00, None, None,42
None, 0.9, None, -0.06, 0.0, 99.8, 0.4, None, None, 97.0,2019-10-16 02:00:00, None, None,42
None, 0.7, None, -0.05, 0.0, 99.8, 0.1, None, None, 96.0,2019-10-16 03:00:00, None, None,42
67.5, 0.7, None, -0.01, 1.0, 99.8, 0.4, None, None, 98.0,2019-10-16 04:00:00, None, None,42
0.0, 0.7, None, -0.01, 1.0, 99.7, 0.5, None, None, 98.0,2019-10-16 05:00:00, None, None,42
None, 0.2, None, -0.01, 0.0, 99.7, -0.4, None, None, 96.0,2019-10-16 06:00:00, None, None,42
22.5, 0.4, None, -0.02, 2.0, 99.7, 0.0, None, 2.2, 98.0,2019-10-16 07:00:00, -0.2, 6.6,42
None, 0.3, None, 0.01, 0.0, 99.8, -0.3, None, None, 95.0,2019-10-16 08:00:00, None, None,42
22.5, 0.2, None, 0.02, 2.0, 99.8, -0.7, None, None, 94.0,2019-10-16 09:00:00, None, None,42
135.0, 0.2, None, 0.06, 3.0, 99.8, -0.7, None, None, 93.0,2019-10-16 10:00:00, None, None,42
90.0, 0.2, None, 0.06, 1.0, 99.8, -0.7, None, None, 94.0,2019-10-16 11:00:00, None, None,42
45.0, 0.1, None, 0.02, 1.0, 99.8, -0.9, None, None, 93.0,2019-10-16 12:00:00, None, None,42
22.5, -0.1, None, -0.06, 5.0, 99.7, -1.0, None, None, 93.0,2019-10-16 13:00:00, None, None,42
67.5, 0.0, None, -0.05, 4.0, 99.8, -0.9, None, None, 94.0,2019-10-16 14:00:00, None, None,42
67.5, 0.0, None, -0.03, 10.0, 99.8, -0.9, None, None, 94.0,2019-10-16 15:00:00, None, None,42
45.0, -0.2, None, 0.0, 3.0, 99.7, -1.0, None, None, 95.0,2019-10-16 16:00:00, None, None,42
90.0, -0.1, None, -0.05, 4.0, 99.7, -1.0, None, None, 93.0,2019-10-16 17:00:00, None, None,42
67.5, -0.3, None, -0.07, 11.0, 99.7, -1.2, None, None, 94.0,2019-10-16 18:00:00, None, None,42
67.5, 0.1, None, -0.09, 11.0, 99.6, -1.0, None, None, 92.0,2019-10-16 19:00:00, None, None,42
67.5, 1.0, None, -0.11, 6.0, 99.6, -0.7, None, None, 89.0,2019-10-16 20:00:00, None, None,42
67.5, 1.4, None, -0.18, 9.0, 99.5, -0.2, None, None, 89.0,2019-10-16 21:00:00, None, None,42
45.0, 1.8, None, -0.2, 8.0, 99.4, 0.4, None, None, 90.0,2019-10-16 22:00:00, None, None,42
67.5, 2.3, None, -0.22, 3.0, 99.3, 0.8, None, None, 90.0,2019-10-16 23:00:00, None, None,42
None, 2.3, None, -0.18, 0.0, 99.3, 1.3, None, None, 93.0,2019-10-17 00:00:00, None, None,42
90.0, 2.3, None, -0.21, 2.0, 99.2, 1.1, None, None, 92.0,2019-10-17 01:00:00, None, None,42
None, 1.8, None, -0.19, 0.0, 99.1, 1.1, None, None, 95.0,2019-10-17 02:00:00, None, None,42
90.0, 1.9, None, -0.16, 8.0, 99.1, 1.0, None, None, 94.0,2019-10-17 03:00:00, None, None,42
67.5, 1.7, None, -0.1, 7.0, 99.1, 0.9, None, None, 95.0,2019-10-17 04:00:00, None, None,42
90.0, 1.5, None, -0.08, 3.0, 99.0, 0.6, None, None, 94.0,2019-10-17 05:00:00, None, None,42
67.5, 1.3, None, -0.09, 4.0, 99.0, 0.6, None, None, 95.0,2019-10-17 06:00:00, None, None,42
67.5, 1.4, None, -0.08, 4.0, 99.0, 0.8, None, 2.5, 95.0,2019-10-17 07:00:00, -0.4, 1.7,42
None, 1.1, None, -0.06, 0.0, 99.0, 0.6, None, None, 96.0,2019-10-17 08:00:00, None, None,42
None, 1.1, None, -0.05, 0.0, 98.9, 0.4, None, None, 95.0,2019-10-17 09:00:00, None, None,42
90.0, 0.7, None, -0.09, 1.0, 98.9, 0.1, None, None, 96.0,2019-10-17 10:00:00, None, None,42
None, 0.5, None, -0.07, 0.0, 98.9, -0.2, None, None, 96.0,2019-10-17 11:00:00, None, None,42
None, 0.1, None, -0.07, 0.0, 98.9, -0.8, None, None, 94.0,2019-10-17 12:00:00, None, None,42
67.5, 0.3, None, -0.06, 1.0, 98.8, -0.5, None, None, 94.0,2019-10-17 13:00:00, None, None,42
67.5, 0.4, None, -0.11, 5.0, 98.8, -0.4, None, None, 94.0,2019-10-17 14:00:00, None, None,42
90.0, 0.0, None, -0.08, 9.0, 98.8, -0.6, None, None, 95.0,2019-10-17 15:00:00, None, None,42
67.5, -0.2, None, -0.03, 8.0, 98.8, -0.6, None, None, 97.0,2019-10-17 16:00:00, None, None,42
67.5, -0.3, None, -0.04, 10.0, 98.7, -0.9, None, None, 95.0,2019-10-17 17:00:00, None, None,42
22.5, 0.4, None, -0.05, 1.0, 98.7, -0.8, None, None, 92.0,2019-10-17 18:00:00, None, None,42
67.5, 1.3, None, -0.05, 4.0, 98.7, -0.4, None, None, 88.0,2019-10-17 19:00:00, None, None,42
67.5, 1.4, None, 0.0, 7.0, 98.7, -0.3, None, None, 89.0,2019-10-17 20:00:00, None, None,42
67.5, 1.9, None, 0.01, 9.0, 98.7, 0.2, None, None, 88.0,2019-10-17 21:00:00, None, None,42
45.0, 2.5, None, 0.02, 6.0, 98.7, 0.7, None, None, 88.0,2019-10-17 22:00:00, None, None,42
67.5, 2.6, None, 0.04, 8.0, 98.8, 0.6, None, None, 87.0,2019-10-17 23:00:00, None, None,42
45.0, 3.1, None, 0.04, 5.0, 98.8, 1.1, None, None, 87.0,2019-10-18 00:00:00, None, None,42
22.5, 2.8, None, 0.05, 3.0, 98.8, 0.7, None, None, 86.0,2019-10-18 01:00:00, None, None,42
90.0, 1.9, None, 0.03, 6.0, 98.8, 0.6, None, None, 91.0,2019-10-18 02:00:00, None, None,42
67.5, 1.6, None, 0.05, 4.0, 98.8, 0.1, None, None, 90.0,2019-10-18 03:00:00, None, None,42
22.5, 1.3, None, 0.04, 1.0, 98.8, 0.0, None, None, 91.0,2019-10-18 04:00:00, None, None,42
22.5, 1.2, None, 0.07, 1.0, 98.9, -0.2, None, None, 90.0,2019-10-18 05:00:00, None, None,42
22.5, 1.0, None, 0.09, 8.0, 98.9, -0.2, None, None, 92.0,2019-10-18 06:00:00, None, None,42
90.0, 0.9, None, 0.09, 1.0, 98.9, 0.0, None, 3.3, 93.0,2019-10-18 07:00:00, -0.3, 0.9,42
None, 0.9, None, 0.07, 0.0, 99.0, 0.1, None, None, 94.0,2019-10-18 08:00:00, None, None,42
None, 0.9, None, 0.06, 0.0, 99.0, 0.0, None, None, 94.0,2019-10-18 09:00:00, None, None,42
None, 0.5, None, 0.07, 0.0, 99.0, 0.0, None, None, 96.0,2019-10-18 10:00:00, None, None,42
None, 0.2, None, 0.07, 0.0, 99.0, -0.1, None, None, 97.0,2019-10-18 11:00:00, None, None,42
None, 0.3, None, 0.07, 0.0, 99.0, -0.4, None, None, 94.0,2019-10-18 12:00:00, None, None,42
90.0, 0.0, None, 0.07, 4.0, 99.1, -0.2, None, None, 99.0,2019-10-18 13:00:00, None, None,42
90.0, 0.1, None, 0.08, 1.0, 99.1, -0.8, None, None, 94.0,2019-10-18 14:00:00, None, None,42
67.5, 0.1, None, 0.09, 1.0, 99.2, -0.8, None, None, 94.0,2019-10-18 15:00:00, None, None,42
None, 0.0, None, 0.12, 0.0, 99.2, -0.7, None, None, 95.0,2019-10-18 16:00:00, None, None,42
45.0, 0.1, None, 0.12, 8.0, 99.3, -0.6, None, None, 95.0,2019-10-18 17:00:00, None, None,42
45.0, 0.1, None, 0.13, 8.0, 99.3, -0.4, None, None, 96.0,2019-10-18 18:00:00, None, None,42
67.5, 0.4, None, 0.11, 6.0, 99.4, -0.2, None, None, 96.0,2019-10-18 19:00:00, None, None,42
67.5, 0.9, None, 0.13, 7.0, 99.4, 0.2, None, None, 95.0,2019-10-18 20:00:00, None, None,42
247.5, 0.3, None, 0.19, 8.0, 99.5, -0.1, None, None, 97.0,2019-10-18 21:00:00, None, None,42
None, 0.5, None, 0.21, 0.0, 99.6, -0.1, None, None, 96.0,2019-10-18 22:00:00, None, None,42
180.0, 1.5, None, 0.23, 6.0, 99.7, 1.0, None, None, 96.0,2019-10-18 23:00:00, None, None,42
180.0, 2.0, None, 0.2, 7.0, 99.7, 1.6, None, None, 97.0,2019-10-19 00:00:00, None, None,42
None, 2.9, None, 0.18, 0.0, 99.8, 1.9, None, None, 93.0,2019-10-19 01:00:00, None, None,42
None, 2.8, None, 0.17, 0.0, 99.8, 1.9, None, None, 94.0,2019-10-19 02:00:00, None, None,42
None, 1.1, None, 0.16, 0.0, 99.9, 0.8, None, None, 98.0,2019-10-19 03:00:00, None, None,42
None, 0.5, None, 0.18, 0.0, 100.0, 0.1, None, None, 97.0,2019-10-19 04:00:00, None, None,42
None, -0.9, None, 0.16, 0.0, 100.1, -1.2, None, None, 98.0,2019-10-19 05:00:00, None, None,42
270.0, -0.9, None, 0.16, 3.0, 100.1, -1.1, None, None, 98.0,2019-10-19 06:00:00, None, None,42
None, -1.0, None, 0.13, 0.0, 100.2, -1.2, None, 3.2, 99.0,2019-10-19 07:00:00, -1.2, 2.2,42
None, -1.5, None, 0.14, 0.0, 100.2, -1.7, None, None, 99.0,2019-10-19 08:00:00, None, None,42
None, -1.4, None, 0.12, 0.0, 100.3, -1.6, None, None, 99.0,2019-10-19 09:00:00, None, None,42
None, -1.1, None, 0.11, 0.0, 100.3, -1.3, None, None, 98.0,2019-10-19 10:00:00, None, None,42
67.5, -1.7, None, 0.1, 3.0, 100.3, -2.8, None, None, 93.0,2019-10-19 11:00:00, None, None,42
None, -2.6, None, 0.08, 0.0, 100.3, -3.7, None, None, 92.0,2019-10-19 12:00:00, None, None,42
None, -3.3, None, 0.07, 0.0, 100.4, -4.0, None, None, 95.0,2019-10-19 13:00:00, None, None,42
67.5, -4.2, None, 0.06, 4.0, 100.4, -4.7, None, None, 96.0,2019-10-19 14:00:00, None, None,42
67.5, -3.4, None, 0.09, 9.0, 100.5, -3.7, None, None, 98.0,2019-10-19 15:00:00, None, None,42
67.5, -3.4, None, 0.1, 7.0, 100.5, -4.0, None, None, 96.0,2019-10-19 16:00:00, None, None,42
67.5, -3.2, None, 0.12, 8.0, 100.6, -3.8, None, None, 95.0,2019-10-19 17:00:00, None, None,42
90.0, -2.6, None, 0.12, 3.0, 100.6, -3.0, None, None, 98.0,2019-10-19 18:00:00, None, None,42
90.0, -2.1, None, 0.12, 8.0, 100.6, -2.6, None, None, 96.0,2019-10-19 19:00:00, None, None,42
67.5, -1.3, None, 0.09, 4.0, 100.6, -2.0, None, None, 95.0,2019-10-19 20:00:00, None, None,42
45.0, 0.4, None, 0.08, 3.0, 100.7, -1.8, None, None, 85.0,2019-10-19 21:00:00, None, None,42
None, 0.9, None, 0.06, 0.0, 100.7, -0.9, None, None, 88.0,2019-10-19 22:00:00, None, None,42
