TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.016,0.6,95.4,19.41,0.0,953.35, 0.0,0.56,2018-11-19 00:00:00,273.8,-4.7,47
-4.499,0.6,96.2,22.94,0.0,953.25, 0.0,0.0,2018-11-19 01:00:00,273.8,-5.0,47
-4.804,0.6,96.7,24.71,0.0,952.95, 0.0,0.0,2018-11-19 02:00:00,273.8,-5.3,47
-4.712,0.6,97.3,31.18,0.0,952.95, 0.0,0.56,2018-11-19 03:00:00,294.8,-5.1,47
-5.172,0.6,97.4,34.12,0.0,952.65, 0.0,0.37,2018-11-19 04:00:00,300.4,-5.5,47
-5.264,0.6,97.2,34.71,0.0,952.45, 0.0,0.37,2018-11-19 05:00:00,278.0,-5.7,47
-5.418,0.6,97.0,35.29,0.0,952.45, 0.0,0.37,2018-11-19 06:00:00,272.4,-5.8,47
-5.791,0.6,96.6,34.12,0.0,952.15, 0.0,0.0,2018-11-19 07:00:00,266.7,-6.3,47
-5.885,3.1,96.6,34.12,0.0,952.15, 0.0,0.0,2018-11-19 08:00:00,269.6,-6.4,47
-6.042,31.9,96.4,37.06,0.0,951.95, 0.0,0.0,2018-11-19 09:00:00,272.4,-6.5,47
-5.018,43.1,96.8,44.12,0.0,952.15, 0.0,0.37,2018-11-19 10:00:00,273.8,-5.5,47
-3.657,38.1,97.1,61.18,0.0,952.35, 0.0,0.56,2018-11-19 11:00:00,251.3,-4.1,47
-2.189,38.1,97.4,100.0,0.0,950.95, 0.0,0.37,2018-11-19 12:00:00,259.7,-2.6,47
-1.384,34.4,97.6,100.0,0.0,949.85, 0.0,0.37,2018-11-19 13:00:00,207.8,-1.7,47
-1.213,26.9,97.6,100.0,0.0,949.15, 0.0,0.0,2018-11-19 14:00:00,206.4,-1.6,47
-0.817,6.9,96.7,100.0,0.0,948.35, 0.0,0.19,2018-11-19 15:00:00,206.4,-1.3,47
-1.727,1.9,95.3,57.65,0.0,947.95, 0.0,0.0,2018-11-19 16:00:00,206.4,-2.4,47
-2.947,0.6,96.0,44.12,0.0,947.55, 0.0,0.93,2018-11-19 17:00:00,203.6,-3.5,47
-3.538,0.6,97.0,42.35,0.0,947.25, 0.0,0.56,2018-11-19 18:00:00,178.3,-4.0,47
-3.896,0.6,97.6,45.88,0.0,947.15, 0.0,0.56,2018-11-19 19:00:00,279.4,-4.2,47
-4.56,0.6,98.0,47.06,0.0,946.95, 0.0,0.74,2018-11-19 20:00:00,238.7,-4.8,47
-3.956,0.6,98.3,55.88,0.0,946.85, 0.0,0.74,2018-11-19 21:00:00,172.7,-4.2,47
-3.717,0.6,98.4,62.35,0.0,946.45, 0.0,0.74,2018-11-19 22:00:00,241.5,-3.9,47
-3.986,0.6,98.2,61.76,0.19,946.35, 0.0,0.93,2018-11-19 23:00:00,189.5,-4.2,47
-3.36,0.6,98.2,71.18,0.0,945.75, 0.0,0.93,2018-11-20 00:00:00,196.5,-3.6,47
-3.301,0.6,98.3,70.0,0.0,945.15, 0.0,0.56,2018-11-20 01:00:00,205.0,-3.5,47
