pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.39, None, 8.7, None, 46.19, 9.44, 263.6, -51.0, None, 4.4, 3.7, 1000.0, 0.4, None, 879.0, None, 0.0, 0.0,2022-05-07 00:00:00, -1.0, -0.588, 879.0,19
None, 3.45, None, 8.7, None, 31.97, 5.912, 301.5, -51.0, None, 3.5, 3.4, 1000.1, 0.0, None, 879.0, None, 0.0, 0.0,2022-05-07 01:00:00, -1.0, -0.608, 879.0,19
None, 3.356, None, 8.7, None, 50.26, 2.45, 275.2, -51.0, None, 3.4, 3.4, 1001.3, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-07 02:00:00, -1.0, -0.61, 880.0,19
None, 2.976, None, 8.7, None, 63.03, 1.92, 157.5, -51.0, None, 3.0, 3.0, 1001.4, -0.1, None, 880.0, None, 0.0, 0.0,2022-05-07 03:00:00, -1.0, -0.61, 880.0,19
None, 2.454, None, 8.7, None, 61.77, 1.813, 346.0, -52.0, None, 2.5, 2.5, 1001.1, -0.2, None, 880.0, None, 0.0, 0.0,2022-05-07 04:00:00, -1.0, -0.669, 880.0,19
None, 0.891, None, 8.7, None, 31.19, 18.1, 320.3, -53.0, None, 0.9, 0.7, 1002.8, 0.6, None, 881.0, None, 0.0, 0.0,2022-05-07 05:00:00, -1.0, -0.569, 881.0,19
None, 1.232, None, 8.7, None, 12.06, 9.47, 176.1, -52.0, None, 1.2, 0.5, 1002.8, 0.0, None, 881.0, None, 0.0, 0.0,2022-05-07 06:00:00, -1.0, -0.677, 881.0,19
None, 1.804, None, 1.8, None, 28.57, 3.126, 276.1, -52.0, None, 1.8, 1.2, 1002.8, 0.0, None, 881.0, None, 0.0, 0.0,2022-05-07 07:00:00, -1.0, -0.703, 881.0,19
None, 2.171, None, 2.2, None, 22.78, 4.869, 321.7, -52.0, None, 2.2, 1.2, 1004.0, 0.0, None, 882.0, None, 0.0, 0.0,2022-05-07 08:00:00, 0.0, -0.39, 882.0,19
None, 3.306, None, 3.6, None, 43.99, 1.631, 6.741, -51.0, None, 3.3, 1.2, 1004.0, -0.2, None, 882.0, None, 0.0, 0.0,2022-05-07 09:00:00, -1.0, -0.743, 882.0,19
None, 5.799, None, 5.8, None, 53.54, 1.903, 355.3, -50.0, None, 5.8, 1.2, 1003.7, -0.3, None, 882.0, None, 0.0, 0.0,2022-05-07 10:00:00, -1.0, -0.542, 882.0,19
None, 6.603, None, 6.9, None, 42.14, 3.68, 103.1, -49.0, None, 6.6, 1.2, 1002.6, -0.1, None, 881.0, None, 0.0, 0.0,2022-05-07 11:00:00, 0.0, -0.102, 881.0,19
None, 6.725, None, 9.2, None, 59.67, 4.737, 130.8, -49.0, None, 6.7, 1.2, 1002.7, 0.1, None, 881.0, None, -5.0, 0.0,2022-05-07 12:00:00, -5.0, -4.854, 881.0,19
None, 8.88, None, 9.4, None, 49.86, 6.611, 127.2, -48.0, None, 8.9, 1.2, 1001.3, -0.4, None, 880.0, None, 5.0, 0.0,2022-05-07 13:00:00, 1.0, 0.574, 880.0,19
None, 8.02, None, 10.4, None, 42.05, 11.21, 144.4, -48.0, None, 8.0, 1.2, 1001.5, -0.4, None, 880.0, None, -1.0, 0.0,2022-05-07 14:00:00, -1.0, -0.599, 880.0,19
None, 8.89, None, 10.4, None, 53.79, 7.22, 134.0, -48.0, None, 8.9, 1.2, 1001.4, 0.1, None, 880.0, None, 1.0, 0.0,2022-05-07 15:00:00, 0.0, 0.101, 880.0,19
None, 7.38, None, 10.4, None, 21.88, 28.3, 146.4, -49.0, None, 7.4, 1.2, 1001.7, -0.8, None, 880.0, None, -1.0, 0.0,2022-05-07 16:00:00, 0.0, -0.422, 880.0,19
None, 7.2, None, 10.4, None, 23.56, 26.89, 151.3, -49.0, None, 7.2, 1.2, 1003.1, 0.6, None, 881.0, None, 0.0, 0.0,2022-05-07 17:00:00, -1.0, -0.602, 881.0,19
None, 6.294, None, 10.4, None, 40.04, 11.08, 144.0, -49.0, None, 6.3, 1.2, 1002.0, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-07 18:00:00, -1.0, -0.562, 880.0,19
None, 6.537, None, 7.7, None, 28.16, 18.12, 146.9, -49.0, None, 6.5, 6.3, 1001.9, -1.1, None, 880.0, None, 0.0, 0.0,2022-05-07 19:00:00, -1.0, -0.575, 880.0,19
None, 5.415, None, 7.7, None, 30.49, 14.46, 155.6, -50.0, None, 5.4, 5.4, 1002.0, 0.4, None, 880.0, None, 0.0, 0.0,2022-05-07 20:00:00, -1.0, -0.727, 880.0,19
None, 4.707, None, 7.7, None, 33.91, 14.62, 179.0, -50.0, None, 4.7, 4.7, 1003.1, -0.1, None, 881.0, None, 0.0, 0.0,2022-05-07 21:00:00, -1.0, -0.713, 881.0,19
None, 4.396, None, 7.7, None, 24.81, 21.22, 188.3, -51.0, None, 4.4, 4.2, 1002.8, -1.1, None, 881.0, None, 0.0, 0.0,2022-05-07 22:00:00, -1.0, -0.83, 881.0,19
None, 4.02, None, 7.7, None, 9.8, 33.68, 198.3, -51.0, None, 4.0, 4.0, 1002.7, -0.1, None, 881.0, None, 0.0, 0.0,2022-05-07 23:00:00, -1.0, -0.767, 881.0,19
None, 3.688, None, 7.7, None, 12.5, 29.45, 197.3, -51.0, None, 3.7, 3.7, 1002.7, 0.0, None, 881.0, None, 0.0, 0.0,2022-05-08 00:00:00, -1.0, -0.693, 881.0,19
None, 3.118, None, 7.7, None, 23.08, 16.58, 195.9, -51.0, None, 3.1, 3.1, 1002.5, 1.1, None, 881.0, None, 0.0, 0.0,2022-05-08 01:00:00, -1.0, -0.619, 881.0,19
None, 2.501, None, 7.7, None, 31.21, 9.41, 193.6, -52.0, None, 2.5, 2.5, 1002.7, -0.1, None, 881.0, None, 0.0, 0.0,2022-05-08 02:00:00, -1.0, -0.609, 881.0,19
None, 1.789, None, 7.7, None, 38.43, 5.952, 224.3, -52.0, None, 1.8, 1.8, 1002.7, 0.2, None, 881.0, None, 0.0, 0.0,2022-05-08 03:00:00, -1.0, -0.597, 881.0,19
None, 1.362, None, 7.7, None, 28.28, 11.49, 270.6, -52.0, None, 1.4, 1.3, 1003.0, -0.6, None, 881.0, None, 0.0, 0.0,2022-05-08 04:00:00, -1.0, -0.575, 881.0,19
None, -0.337, None, 7.7, None, 42.27, 7.41, 272.1, -49.0, None, -0.3, -0.3, 1003.2, 0.9, None, 881.0, None, 0.0, 0.0,2022-05-08 05:00:00, -1.0, -0.757, 881.0,19
None, -0.514, None, 7.7, None, 36.59, 3.253, 126.8, -50.0, None, -0.5, -0.6, 1003.4, 0.2, None, 881.0, None, 0.0, 0.0,2022-05-08 06:00:00, -1.0, -0.852, 881.0,19
None, -0.323, None, -0.3, None, 30.74, 4.306, 157.0, -49.0, None, -0.3, -0.5, 1003.3, 0.3, None, 881.0, None, 0.0, 0.0,2022-05-08 07:00:00, -1.0, -1.235, 881.0,19
None, -0.181, None, -0.1, None, 48.2, 0.904, 160.4, -49.0, None, -0.2, -0.5, 1003.5, 0.3, None, 881.0, None, 1.0, 0.0,2022-05-08 08:00:00, 0.0, 0.001, 881.0,19
None, 0.233, None, 0.2, None, 26.62, 5.02, 156.7, -53.0, None, 0.2, -0.5, 1003.5, 0.0, None, 881.0, None, -1.0, 0.0,2022-05-08 09:00:00, -1.0, -1.061, 881.0,19
None, 1.647, None, 1.6, None, 42.99, 2.125, 117.4, -52.0, None, 1.6, -0.5, 1003.4, -0.1, None, 881.0, None, 0.0, 0.0,2022-05-08 10:00:00, -1.0, -0.717, 881.0,19
None, 2.426, None, 4.2, None, 54.5, 2.004, 29.08, -52.0, None, 2.4, -0.5, 1003.3, 0.0, None, 881.0, None, 1.0, 0.0,2022-05-08 11:00:00, 0.0, -0.216, 881.0,19
None, 3.923, None, 4.4, None, 40.17, 2.139, 358.8, -51.0, None, 3.9, -0.5, 1002.0, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-08 12:00:00, 0.0, -0.392, 880.0,19
None, 4.444, None, 5.0, None, 44.55, 2.808, 351.1, -50.0, None, 4.4, -0.5, 1002.0, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-08 13:00:00, -1.0, -0.595, 880.0,19
None, 5.488, None, 5.5, None, 30.89, 3.469, 354.1, -50.0, None, 5.5, -0.5, 1001.9, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-08 14:00:00, 0.0, -0.221, 880.0,19
None, 5.914, None, 6.4, None, 49.28, 2.441, 37.57, -50.0, None, 5.9, -0.5, 1002.0, 0.0, None, 880.0, None, -1.0, 0.0,2022-05-08 15:00:00, -1.0, -1.046, 880.0,19
None, 4.257, None, 6.4, None, 33.49, 10.46, 229.5, -51.0, None, 4.3, -0.5, 1002.3, -2.1, None, 880.0, None, 0.0, 0.0,2022-05-08 16:00:00, -1.0, -0.869, 880.0,19
None, 7.13, None, 7.5, None, 22.86, 17.49, 186.9, -49.0, None, 7.1, -0.5, 1001.0, 1.6, None, 879.0, None, 1.0, 0.0,2022-05-08 17:00:00, 0.0, 0.197, 879.0,19
None, 6.638, None, 7.5, None, 16.97, 23.86, 215.0, -49.0, None, 6.6, -0.5, 1001.1, -0.5, None, 879.0, None, 0.0, 0.0,2022-05-08 18:00:00, 1.0, 0.554, 879.0,19
None, 5.646, None, 6.6, None, 47.09, 8.74, 352.9, -50.0, None, 5.6, 5.6, 1002.3, 0.7, None, 880.0, None, -1.0, 0.0,2022-05-08 19:00:00, -1.0, -0.528, 880.0,19
None, 5.228, None, 6.6, None, 23.13, 15.31, 197.4, -50.0, None, 5.2, 5.2, 1001.2, -0.3, None, 879.0, None, 0.0, 0.0,2022-05-08 20:00:00, -1.0, -0.622, 879.0,19
None, 4.241, None, 6.6, None, 46.32, 7.14, 237.6, -51.0, None, 4.2, 4.0, 1002.4, 0.3, None, 880.0, None, 0.0, 0.0,2022-05-08 21:00:00, -1.0, -0.667, 880.0,19
None, 3.165, None, 6.6, None, 56.43, 3.525, 232.1, -51.0, None, 3.2, 3.2, 1002.4, 0.0, None, 880.0, None, 0.0, 0.0,2022-05-08 22:00:00, -1.0, -0.603, 880.0,19
None, 2.786, None, 6.6, None, 48.63, 3.576, 3.032, -51.0, None, 2.8, 2.8, 1003.5, -0.2, None, 881.0, None, 0.0, 0.0,2022-05-08 23:00:00, -1.0, -0.603, 881.0,19
None, 2.549, None, 6.6, None, 32.84, 5.783, 306.2, -52.0, None, 2.5, 2.4, 1003.3, 0.0, None, 881.0, None, 0.0, 0.0,2022-05-09 00:00:00, -1.0, -0.566, 881.0,19
None, 2.359, None, 6.6, None, 50.3, 4.038, 346.8, -52.0, None, 2.4, 2.3, 1003.2, 0.0, None, 881.0, None, 0.0, 0.0,2022-05-09 01:00:00, -1.0, -0.611, 881.0,19
