CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
7.04, None, None, None, None, None, None, None, None, 7.0, 0.4, None, -0.1, None, 7.0, None, None,2022-05-10 12:00:00, None, None, None,19
7.25, None, None, None, None, None, None, None, None, 7.3, 0.4, None, -1.0, None, 7.6, None, None,2022-05-10 13:00:00, None, None, None,19
6.46, None, None, None, None, None, None, None, None, 6.5, 0.4, None, -1.0, None, 7.6, None, None,2022-05-10 14:00:00, None, None, None,19
8.57, None, None, None, None, None, None, None, None, 8.6, 0.4, None, -0.1, None, 8.8, None, None,2022-05-10 16:00:00, None, None, None,19
7.64, None, None, None, None, None, None, None, None, 7.6, 0.4, None, -1.0, None, 8.8, None, None,2022-05-10 17:00:00, None, None, None,19
7.71, None, None, None, None, None, None, None, None, 7.7, 0.4, None, 0.1, None, 8.8, None, None,2022-05-10 18:00:00, None, None, None,19
6.546, None, None, None, None, None, None, None, None, 6.5, 6.5, None, 0.1, None, 7.8, None, None,2022-05-10 19:00:00, None, None, None,19
5.201, None, None, None, None, None, None, None, None, 5.2, 5.2, None, 0.1, None, 7.8, None, None,2022-05-10 20:00:00, None, None, None,19
4.218, None, None, None, None, None, None, None, None, 4.2, 4.2, None, 1.0, None, 7.8, None, None,2022-05-10 21:00:00, None, None, None,19
3.744, None, None, None, None, None, None, None, None, 3.7, 3.7, None, 0.1, None, 7.8, None, None,2022-05-10 22:00:00, None, None, None,19
3.536, None, None, None, None, None, None, None, None, 3.5, 3.5, None, 0.1, None, 7.8, None, None,2022-05-10 23:00:00, None, None, None,19
3.224, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 0.1, None, 7.8, None, None,2022-05-11 00:00:00, None, None, None,19
2.846, None, None, None, None, None, None, None, None, 2.8, 2.8, None, 0.1, None, 7.8, None, None,2022-05-11 01:00:00, None, None, None,19
2.827, None, None, None, None, None, None, None, None, 2.8, 2.8, None, 0.0, None, 7.8, None, None,2022-05-11 02:00:00, None, None, None,19
2.279, None, None, None, None, None, None, None, None, 2.3, 2.1, None, 0.1, None, 7.8, None, None,2022-05-11 04:00:00, None, None, None,19
1.141, None, None, None, None, None, None, None, None, 1.1, 1.1, None, 0.0, None, 7.8, None, None,2022-05-11 05:00:00, None, None, None,19
1.501, None, None, None, None, None, None, None, None, 1.5, 0.9, None, 0.0, None, 7.8, None, None,2022-05-11 06:00:00, None, None, None,19
1.916, None, None, None, None, None, None, None, None, 1.9, 1.1, None, -0.1, None, 1.9, None, None,2022-05-11 07:00:00, None, None, None,19
3.86, None, None, None, None, None, None, None, None, 3.9, 1.1, None, 0.1, None, 3.9, None, None,2022-05-11 08:00:00, None, None, None,19
4.218, None, None, None, None, None, None, None, None, 4.2, 1.1, None, 0.1, None, 4.2, None, None,2022-05-11 09:00:00, None, None, None,19
5.188, None, None, None, None, None, None, None, None, 5.2, 1.1, None, 1.0, None, 6.4, None, None,2022-05-11 10:00:00, None, None, None,19
7.39, None, None, None, None, None, None, None, None, 7.4, 1.1, None, 0.1, None, 8.6, None, None,2022-05-11 11:00:00, None, None, None,19
10.86, None, None, None, None, None, None, None, None, 10.9, 1.1, None, -0.1, None, 11.0, None, None,2022-05-11 12:00:00, None, None, None,19
10.81, None, None, None, None, None, None, None, None, 10.8, 1.1, None, -2.0, None, 12.2, None, None,2022-05-11 13:00:00, None, None, None,19
7.52, None, None, None, None, None, None, None, None, 7.5, 1.1, None, -1.0, None, 12.2, None, None,2022-05-11 14:00:00, None, None, None,19
10.57, None, None, None, None, None, None, None, None, 10.6, 1.1, None, 0.1, None, 12.2, None, None,2022-05-11 15:00:00, None, None, None,19
10.77, None, None, None, None, None, None, None, None, 10.8, 1.1, None, 1.0, None, 12.2, None, None,2022-05-11 16:00:00, None, None, None,19
8.42, None, None, None, None, None, None, None, None, 8.4, 1.1, None, 0.0, None, 12.2, None, None,2022-05-11 17:00:00, None, None, None,19
10.43, None, None, None, None, None, None, None, None, 10.4, 1.1, None, 0.1, None, 12.2, None, None,2022-05-11 18:00:00, None, None, None,19
5.505, None, None, None, None, None, None, None, None, 5.5, 5.5, None, -0.1, None, 10.6, None, None,2022-05-11 20:00:00, None, None, None,19
4.826, None, None, None, None, None, None, None, None, 4.8, 4.8, None, 0.1, None, 10.6, None, None,2022-05-11 21:00:00, None, None, None,19
4.56, None, None, None, None, None, None, None, None, 4.6, 4.4, None, 0.1, None, 10.6, None, None,2022-05-11 22:00:00, None, None, None,19
3.726, None, None, None, None, None, None, None, None, 3.7, 3.7, None, 0.1, None, 10.6, None, None,2022-05-11 23:00:00, None, None, None,19
3.281, None, None, None, None, None, None, None, None, 3.3, 3.2, None, 0.0, None, 10.6, None, None,2022-05-12 00:00:00, None, None, None,19
2.733, None, None, None, None, None, None, None, None, 2.7, 2.7, None, 0.0, None, 10.6, None, None,2022-05-12 01:00:00, None, None, None,19
2.062, None, None, None, None, None, None, None, None, 2.1, 1.8, None, 0.0, None, 10.6, None, None,2022-05-12 02:00:00, None, None, None,19
0.944, None, None, None, None, None, None, None, None, 0.9, 0.8, None, 0.0, None, 10.6, None, None,2022-05-12 03:00:00, None, None, None,19
1.191, None, None, None, None, None, None, None, None, 1.2, 0.8, None, -0.1, None, 10.6, None, None,2022-05-12 04:00:00, None, None, None,19
1.38, None, None, None, None, None, None, None, None, 1.4, 0.7, None, -0.1, None, 10.6, None, None,2022-05-12 05:00:00, None, None, None,19
-0.271, None, None, None, None, None, None, None, None, -0.3, -0.3, None, 0.0, None, 10.6, None, None,2022-05-12 06:00:00, None, None, None,19
0.946, None, None, None, None, None, None, None, None, 0.9, -0.3, None, -0.1, None, 1.1, None, None,2022-05-12 07:00:00, None, None, None,19
2.949, None, None, None, None, None, None, None, None, 2.9, -0.3, None, 0.0, None, 3.4, None, None,2022-05-12 08:00:00, None, None, None,19
3.597, None, None, None, None, None, None, None, None, 3.6, -0.3, None, 0.1, None, 3.6, None, None,2022-05-12 09:00:00, None, None, None,19
4.219, None, None, None, None, None, None, None, None, 4.2, -0.3, None, 1.0, None, 4.2, None, None,2022-05-12 10:00:00, None, None, None,19
7.02, None, None, None, None, None, None, None, None, 7.0, -0.3, None, 0.1, None, 7.1, None, None,2022-05-12 11:00:00, None, None, None,19
8.71, None, None, None, None, None, None, None, None, 8.7, -0.3, None, 0.1, None, 8.7, None, None,2022-05-12 12:00:00, None, None, None,19
12.12, None, None, None, None, None, None, None, None, 12.1, -0.3, None, -2.0, None, 13.4, None, None,2022-05-12 14:00:00, None, None, None,19
13.76, None, None, None, None, None, None, None, None, 13.8, -0.3, None, -0.1, None, 14.7, None, None,2022-05-12 15:00:00, None, None, None,19
12.59, None, None, None, None, None, None, None, None, 12.6, -0.3, None, 1.0, None, 14.7, None, None,2022-05-12 16:00:00, None, None, None,19
11.29, None, None, None, None, None, None, None, None, 11.3, -0.3, None, 2.0, None, 14.7, None, None,2022-05-12 17:00:00, None, None, None,19
8.86, None, None, None, None, None, None, None, None, 8.9, -0.3, None, 0.1, None, 14.7, None, None,2022-05-12 18:00:00, None, None, None,19
9.26, None, None, None, None, None, None, None, None, 9.3, 8.8, None, -0.1, None, 10.3, None, None,2022-05-12 19:00:00, None, None, None,19
7.48, None, None, None, None, None, None, None, None, 7.5, 7.1, None, -0.1, None, 10.3, None, None,2022-05-12 20:00:00, None, None, None,19
6.606, None, None, None, None, None, None, None, None, 6.6, 6.3, None, 0.0, None, 10.3, None, None,2022-05-12 21:00:00, None, None, None,19
5.892, None, None, None, None, None, None, None, None, 5.9, 5.4, None, 0.1, None, 10.3, None, None,2022-05-12 22:00:00, None, None, None,19
4.997, None, None, None, None, None, None, None, None, 5.0, 5.0, None, 0.0, None, 10.3, None, None,2022-05-12 23:00:00, None, None, None,19
4.247, None, None, None, None, None, None, None, None, 4.2, 4.2, None, 0.0, None, 10.3, None, None,2022-05-13 00:00:00, None, None, None,19
4.75, None, None, None, None, None, None, None, None, 4.8, 3.9, None, 0.0, None, 10.3, None, None,2022-05-13 01:00:00, None, None, None,19
3.621, None, None, None, None, None, None, None, None, 3.6, 2.9, None, 0.0, None, 10.3, None, None,2022-05-13 03:00:00, None, None, None,19
-0.125, None, None, None, None, None, None, None, None, -0.1, -0.1, None, 0.0, None, 10.3, None, None,2022-05-13 05:00:00, None, None, None,19
0.229, None, None, None, None, None, None, None, None, 0.2, 0.1, None, -0.1, None, 0.4, None, None,2022-05-13 07:00:00, None, None, None,19
1.011, None, None, None, None, None, None, None, None, 1.0, 0.1, None, -0.1, None, 1.0, None, None,2022-05-13 08:00:00, None, None, None,19
3.002, None, None, None, None, None, None, None, None, 3.0, 0.1, None, 0.1, None, 3.0, None, None,2022-05-13 09:00:00, None, None, None,19
4.636, None, None, None, None, None, None, None, None, 4.6, 0.1, None, 0.1, None, 4.6, None, None,2022-05-13 10:00:00, None, None, None,19
6.007, None, None, None, None, None, None, None, None, 6.0, 0.1, None, 1.0, None, 7.2, None, None,2022-05-13 11:00:00, None, None, None,19
3.667, None, None, None, None, None, None, None, None, 3.7, 0.1, None, -1.0, None, 7.2, None, None,2022-05-13 13:00:00, None, None, None,19
8.88, None, None, None, None, None, None, None, None, 8.9, 0.1, None, -0.1, None, 8.9, None, None,2022-05-13 14:00:00, None, None, None,19
6.537, None, None, None, None, None, None, None, None, 6.5, 0.1, None, -0.1, None, 9.3, None, None,2022-05-13 15:00:00, None, None, None,19
4.503, None, None, None, None, None, None, None, None, 4.5, 0.1, None, 0.1, None, 9.3, None, None,2022-05-13 17:00:00, None, None, None,19
3.649, None, None, None, None, None, None, None, None, 3.6, 3.6, None, 0.1, None, 4.8, None, None,2022-05-13 19:00:00, None, None, None,19
3.782, None, None, None, None, None, None, None, None, 3.8, 3.6, None, 0.0, None, 4.8, None, None,2022-05-13 20:00:00, None, None, None,19
3.214, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 0.1, None, 4.8, None, None,2022-05-13 21:00:00, None, None, None,19
3.148, None, None, None, None, None, None, None, None, 3.1, 3.1, None, 0.0, None, 4.8, None, None,2022-05-13 22:00:00, None, None, None,19
2.628, None, None, None, None, None, None, None, None, 2.6, 2.4, None, 0.0, None, 4.8, None, None,2022-05-13 23:00:00, None, None, None,19
