pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.782, 46.12, 6.0, 46.0, -6.0, 4.8, -0.5, -6.0, -0.4, -1.0,2022-05-07 17:00:00, 70.0, 69.71,19
None, 4.719, 48.73, 6.0, 49.0, -6.0, 4.7, -0.5, -6.0, None, None,2022-05-07 18:00:00, None, None,19
None, 4.009, 61.98, 4.8, 62.0, -2.0, 4.0, 4.1, -2.0, -0.1, 0.0,2022-05-07 19:00:00, 69.0, 69.36,19
None, 1.383, 81.1, 4.8, 81.0, -2.0, 1.4, 1.4, -2.0, -0.1, 1.0,2022-05-07 20:00:00, 70.0, None,19
None, -0.659, 82.0, 4.8, 82.0, -3.0, -0.7, -0.7, -3.0, -0.1, 0.0,2022-05-07 21:00:00, 70.0, 69.71,19
None, -2.164, 88.6, 4.8, 89.0, -4.0, -2.2, -2.2, -4.0, -0.1, 0.0,2022-05-07 22:00:00, 70.0, 69.71,19
None, -2.465, 90.8, 4.8, 91.0, -4.0, -2.5, -2.6, -4.0, 0.0, 0.0,2022-05-07 23:00:00, 70.0, 69.8,19
None, None, None, 4.8, 92.0, -4.0, -3.1, -3.2, None, 0.0, 0.0,2022-05-08 00:00:00, 70.0, None,19
None, -3.279, 91.3, 4.8, 91.0, -4.0, -3.3, -3.3, -4.0, -0.1, 0.0,2022-05-08 01:00:00, 70.0, 69.74,19
None, -3.295, 91.2, 4.8, 91.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2022-05-08 02:00:00, 70.0, 69.67,19
None, -3.406, 92.4, 4.8, 92.0, -4.0, -3.4, -3.6, -4.0, 0.0, 0.0,2022-05-08 03:00:00, 70.0, 69.76,19
None, -3.945, 93.1, 4.8, 93.0, -5.0, -3.9, -4.1, -5.0, 0.0, 0.0,2022-05-08 04:00:00, 70.0, 69.65,19
None, -4.737, 94.5, 4.8, 95.0, -6.0, -4.7, -4.9, -6.0, -0.1, 0.0,2022-05-08 05:00:00, 70.0, 69.7,19
None, -4.984, 94.0, 4.8, 94.0, -5.0, -5.0, -5.1, -5.0, 0.0, 0.0,2022-05-08 06:00:00, 70.0, 69.75,19
None, -3.451, 90.6, -3.5, 91.0, -4.0, -3.5, -5.0, -4.0, 0.1, 0.0,2022-05-08 07:00:00, 70.0, 69.76,19
None, -1.726, 88.0, -1.7, 88.0, -3.0, -1.7, -5.0, -3.0, 0.5, 0.0,2022-05-08 08:00:00, 70.0, 69.65,19
None, 0.53, 68.01, 0.5, 68.0, -5.0, 0.5, -5.0, -5.0, 0.4, 0.0,2022-05-08 09:00:00, 70.0, 69.64,19
None, 2.098, 63.22, 2.0, 63.0, -4.0, 2.1, -5.0, -4.0, 0.0, 0.0,2022-05-08 10:00:00, 70.0, 69.55,19
None, 3.175, 59.07, 3.3, 59.0, -4.0, 3.2, -5.0, -4.0, -0.1, 0.0,2022-05-08 11:00:00, 69.0, 69.49,19
None, 1.161, 83.4, 3.3, 83.0, -1.0, 1.2, -5.0, -1.0, -0.1, 0.0,2022-05-08 12:00:00, 69.0, 69.12,19
None, 1.01, 91.0, 3.3, 91.0, -1.0, 1.0, -5.0, -1.0, 0.6, -1.0,2022-05-08 13:00:00, 68.0, 68.48,19
None, 2.777, 76.79, 3.3, 77.0, -1.0, 2.8, -5.0, -1.0, 0.4, 2.0,2022-05-08 14:00:00, 70.0, 70.12,19
None, 2.994, 75.43, 3.3, 75.0, -1.0, 3.0, -5.0, -1.0, 0.0, 0.0,2022-05-08 15:00:00, 70.0, 69.73,19
None, 4.751, 60.6, 4.8, 61.0, -3.0, 4.8, -5.0, -3.0, 0.1, -1.0,2022-05-08 16:00:00, 69.0, 68.94,19
None, 3.579, 62.9, 5.0, 63.0, -3.0, 3.6, -5.0, -3.0, -0.2, 0.0,2022-05-08 17:00:00, 69.0, 68.63,19
None, 3.433, 71.89, 5.0, 72.0, -1.0, 3.4, -5.0, -1.0, -0.1, 1.0,2022-05-08 18:00:00, 69.0, 69.08,19
None, 3.512, 62.07, 4.0, 62.0, -3.0, 3.5, 3.4, -3.0, 0.1, -1.0,2022-05-08 19:00:00, 68.0, 68.4,19
None, 1.732, 82.6, 4.0, 83.0, -1.0, 1.7, 1.8, -1.0, -0.2, -1.0,2022-05-08 20:00:00, 67.0, 66.99,19
None, 0.514, 90.7, 4.0, 91.0, -1.0, 0.5, 0.4, -1.0, 0.0, 0.0,2022-05-08 21:00:00, 67.0, 66.92,19
None, 0.292, 91.6, 4.0, 92.0, -1.0, 0.3, 0.1, -1.0, 0.0, 0.0,2022-05-08 22:00:00, 67.0, 66.93,19
None, -0.088, 94.6, 4.0, 95.0, -1.0, -0.1, -0.2, -1.0, 0.1, 1.0,2022-05-08 23:00:00, 68.0, 67.77,19
None, -0.168, 96.5, 4.0, 97.0, -1.0, -0.2, -0.2, -1.0, 0.9, -1.0,2022-05-09 00:00:00, 67.0, 67.14,19
None, -0.516, 96.4, 4.0, 96.0, -1.0, -0.5, -0.5, -1.0, 0.3, 0.0,2022-05-09 01:00:00, 67.0, 66.92,19
None, -1.293, 97.5, 4.0, 98.0, -1.0, -1.3, -1.4, -1.0, 0.0, 0.0,2022-05-09 02:00:00, 67.0, 66.81,19
None, -1.039, 97.7, 4.0, 98.0, -1.0, -1.0, -1.4, -1.0, 0.1, 1.0,2022-05-09 03:00:00, 68.0, 67.62,19
None, -0.912, 97.8, 4.0, 98.0, -1.0, -0.9, -1.4, -1.0, 0.4, -1.0,2022-05-09 04:00:00, 67.0, 66.69,19
None, -1.134, 97.0, 4.0, 97.0, -1.0, -1.1, -1.4, -1.0, 0.1, 0.0,2022-05-09 05:00:00, 67.0, 66.68,19
None, -0.992, 96.0, 4.0, 96.0, -1.0, -1.0, -1.4, -1.0, 0.0, 0.0,2022-05-09 06:00:00, 67.0, 66.66,19
None, -0.817, 92.9, -0.7, 93.0, -2.0, -0.8, -1.1, -2.0, 0.1, 2.0,2022-05-09 07:00:00, 68.0, 67.92,19
None, -0.12, 82.2, -0.1, 82.0, -2.0, -0.1, -1.1, -2.0, 0.2, 1.0,2022-05-09 08:00:00, 68.0, 68.43,19
None, 1.005, 71.19, 1.1, 71.0, -4.0, 1.0, -1.1, -4.0, 0.3, 2.0,2022-05-09 09:00:00, 70.0, 70.22,19
None, 1.801, 72.54, 1.8, 73.0, -3.0, 1.8, -1.1, -3.0, 0.0, -2.0,2022-05-09 10:00:00, 68.0, 68.23,19
None, 2.398, 67.52, 2.5, 68.0, -3.0, 2.4, -1.1, -3.0, -0.1, -1.0,2022-05-09 11:00:00, 67.0, 67.3,19
None, 2.328, 72.79, 2.5, 73.0, -2.0, 2.3, -1.1, -2.0, -0.2, 2.0,2022-05-09 12:00:00, 68.0, 68.4,19
None, 3.436, 63.25, 3.9, 63.0, -3.0, 3.4, -1.1, -3.0, 0.2, 1.0,2022-05-09 13:00:00, 69.0, 68.85,19
None, 3.816, 66.51, 4.3, 67.0, -2.0, 3.8, -1.1, -2.0, -0.2, -1.0,2022-05-09 14:00:00, 68.0, 68.35,19
None, 4.339, 63.54, 4.4, 64.0, -2.0, 4.3, -1.1, -2.0, 0.1, -1.0,2022-05-09 15:00:00, 68.0, 67.72,19
None, 3.642, 62.4, 4.4, 62.0, -3.0, 3.6, -1.1, -3.0, -0.1, 1.0,2022-05-09 16:00:00, 69.0, 68.53,19
None, 2.563, 80.7, 4.4, 81.0, -1.0, 2.6, -1.1, -1.0, -0.1, -1.0,2022-05-09 17:00:00, 68.0, 67.79,19
None, 3.059, 70.08, 4.4, 70.0, -2.0, 3.1, -1.1, -2.0, 0.0, 0.0,2022-05-09 18:00:00, 67.0, 67.48,19
None, 2.413, 75.69, 3.2, 76.0, -2.0, 2.4, 2.1, -2.0, 0.2, 1.0,2022-05-09 19:00:00, 68.0, 67.82,19
None, 1.259, 87.7, 3.2, 88.0, -1.0, 1.3, 1.3, -1.0, 0.0, 0.0,2022-05-09 20:00:00, 68.0, 67.73,19
None, 0.435, 94.4, 3.2, 94.0, 0.0, 0.4, 0.4, 0.0, 0.3, 0.0,2022-05-09 21:00:00, 67.0, 67.47,19
None, 0.308, 96.2, 3.2, 96.0, 0.0, 0.3, 0.2, 0.0, 0.2, 0.0,2022-05-09 22:00:00, 67.0, 66.98,19
None, 0.023, 97.4, 3.2, 97.0, 0.0, 0.0, 0.0, 0.0, 1.3, -1.0,2022-05-09 23:00:00, 66.0, 65.63,19
None, 0.086, 97.5, 3.2, 98.0, 0.0, 0.1, 0.0, 0.0, 0.6, 3.0,2022-05-10 00:00:00, 68.0, 68.21,19
None, 0.007, 97.7, 3.2, 98.0, 0.0, 0.0, -0.1, 0.0, 0.3, -1.0,2022-05-10 01:00:00, 68.0, 67.7,19
None, -0.104, 98.1, 3.2, 98.0, 0.0, -0.1, -0.2, 0.0, 0.5, 0.0,2022-05-10 02:00:00, 67.0, 67.41,19
None, -0.088, 98.2, 3.2, 98.0, 0.0, -0.1, -0.2, 0.0, 0.3, 1.0,2022-05-10 03:00:00, 68.0, 67.84,19
None, -0.168, 98.3, 3.2, 98.0, 0.0, -0.2, -0.2, 0.0, 0.1, 1.0,2022-05-10 04:00:00, 69.0, 68.56,19
None, -0.12, 98.3, 3.2, 98.0, -1.0, -0.1, -0.2, -1.0, 0.1, 0.0,2022-05-10 05:00:00, 68.0, 68.44,19
None, -0.025, 98.4, 3.2, 98.0, -1.0, 0.0, -0.2, -1.0, 0.0, 1.0,2022-05-10 06:00:00, 69.0, 68.82,19
None, 0.26, 97.5, 0.3, 98.0, 0.0, 0.3, -0.2, 0.0, 0.2, 0.0,2022-05-10 07:00:00, 68.0, 68.42,19
None, 0.672, 96.1, 0.7, 96.0, 0.0, 0.7, -0.2, 0.0, 0.3, 0.0,2022-05-10 08:00:00, 68.0, 68.33,19
None, 1.576, 94.4, 1.6, 94.0, 1.0, 1.6, -0.2, 1.0, 0.4, 2.0,2022-05-10 09:00:00, 69.0, 69.48,19
None, 2.194, 92.1, 2.1, 92.0, 1.0, 2.2, -0.2, 1.0, 0.1, -1.0,2022-05-10 10:00:00, 69.0, 68.97,19
None, 2.482, 90.2, 2.8, 90.0, 1.0, 2.5, -0.2, 1.0, 0.0, -1.0,2022-05-10 11:00:00, 68.0, 68.21,19
None, 2.9, 90.8, 3.2, 91.0, 1.0, 2.9, -0.2, 1.0, -0.1, 0.0,2022-05-10 12:00:00, 68.0, 68.38,19
None, 3.139, 90.1, 3.5, 90.0, 2.0, 3.1, -0.2, 2.0, 0.1, -1.0,2022-05-10 13:00:00, 68.0, 67.77,19
None, 3.829, 82.1, 3.8, 82.0, 1.0, 3.8, -0.2, 1.0, -0.1, 0.0,2022-05-10 14:00:00, 67.0, 67.28,19
None, 3.916, 86.1, 4.2, 86.0, 1.0, 3.9, -0.2, 1.0, 0.1, 0.0,2022-05-10 15:00:00, 67.0, 67.15,19
None, 4.465, 75.11, 4.5, 75.0, 0.0, 4.5, -0.2, 0.0, 0.0, -1.0,2022-05-10 16:00:00, 67.0, 66.65,19
None, 4.974, 71.0, 5.4, 71.0, 0.0, 5.0, -0.2, 0.0, 0.0, 0.0,2022-05-10 17:00:00, 67.0, 66.58,19
None, 4.186, 81.3, 5.4, 81.0, 2.0, 4.2, -0.2, 2.0, -0.3, 0.0,2022-05-10 18:00:00, 67.0, 66.52,19
None, 3.483, 83.4, 4.2, 83.0, 1.0, 3.5, 3.2, 1.0, -0.2, 0.0,2022-05-10 19:00:00, 66.0, 66.12,19
None, 1.876, 92.0, 4.2, 92.0, 1.0, 1.9, 1.8, 1.0, -0.1, 0.0,2022-05-10 20:00:00, 66.0, 65.86,19
None, 0.34, 95.7, 4.2, 96.0, 0.0, 0.3, 0.4, 0.0, 1.1, 0.0,2022-05-10 21:00:00, 66.0, 65.57,19
None, 0.149, 97.8, 4.2, 98.0, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0,2022-05-10 22:00:00, 66.0, 65.66,19
None, 0.102, 98.3, 4.2, 98.0, 0.0, 0.1, 0.0, 0.0, -0.1, 0.0,2022-05-10 23:00:00, 66.0, 65.71,19
None, 0.007, 98.2, 4.2, 98.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0,2022-05-11 00:00:00, 66.0, 65.76,19
None, -0.183, 98.4, 4.2, 98.0, 0.0, -0.2, -0.3, 0.0, 0.1, 0.0,2022-05-11 01:00:00, 66.0, 65.93,19
None, -0.405, 98.6, 4.2, 99.0, 0.0, -0.4, -0.4, 0.0, -0.1, 0.0,2022-05-11 02:00:00, 66.0, 66.05,19
None, 0.118, 98.9, 4.2, 99.0, 0.0, 0.1, -0.5, 0.0, 0.0, 0.0,2022-05-11 03:00:00, 66.0, 65.83,19
None, -0.183, 98.6, 4.2, 99.0, 0.0, -0.2, -0.5, 0.0, 0.1, 0.0,2022-05-11 04:00:00, 66.0, 66.03,19
None, -0.104, 98.8, 4.2, 99.0, 0.0, -0.1, -0.5, 0.0, -0.1, 0.0,2022-05-11 05:00:00, 66.0, 66.0,19
None, 0.038, 98.7, 4.2, 99.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0,2022-05-11 06:00:00, 66.0, 65.94,19
None, 0.593, 98.7, 0.5, 99.0, 0.0, 0.6, -0.1, 0.0, 0.2, 0.0,2022-05-11 07:00:00, 66.0, 66.03,19
None, 1.37, 96.9, 1.3, 97.0, 1.0, 1.4, -0.1, 1.0, 0.2, 0.0,2022-05-11 08:00:00, 66.0, 65.98,19
None, 2.606, 89.5, 2.7, 90.0, 1.0, 2.6, -0.1, 1.0, 0.2, 0.0,2022-05-11 09:00:00, 66.0, 65.67,19
None, 3.857, 68.41, 3.9, 68.0, -1.0, 3.9, -0.1, -1.0, 0.0, 1.0,2022-05-11 10:00:00, 66.0, 66.07,19
None, 4.96, 59.92, 5.0, 60.0, -2.0, 5.0, -0.1, -2.0, -0.1, -1.0,2022-05-11 11:00:00, 65.0, 65.34,19
None, 4.624, 65.19, 5.6, 65.0, -2.0, 4.6, -0.1, -2.0, -0.1, 1.0,2022-05-11 12:00:00, 66.0, 65.7,19
None, 6.034, 56.73, 6.5, 57.0, -1.0, 6.0, -0.1, -1.0, 0.2, 0.0,2022-05-11 13:00:00, 66.0, 65.84,19
None, 6.128, 53.72, 6.5, 54.0, -3.0, 6.1, -0.1, -3.0, -0.2, -1.0,2022-05-11 14:00:00, 65.0, 65.34,19
None, 5.685, 50.84, 6.5, 51.0, -4.0, 5.7, -0.1, -4.0, -0.4, 0.0,2022-05-11 15:00:00, 65.0, 64.99,19
None, 6.065, 47.31, 6.5, 47.0, -4.0, 6.1, -0.1, -4.0, 0.1, 0.0,2022-05-11 16:00:00, 65.0, 64.82,19
None, 5.78, 53.15, 6.5, 53.0, -4.0, 5.8, -0.1, -4.0, -0.1, -1.0,2022-05-11 17:00:00, 64.0, 64.33,19
None, 6.085, 46.53, 6.5, 47.0, -5.0, 6.1, -0.1, -5.0, 0.0, 0.0,2022-05-11 18:00:00, 64.0, 64.37,19
None, 5.539, 58.14, 6.2, 58.0, -1.0, 5.5, 5.0, -1.0, -0.1, 0.0,2022-05-11 19:00:00, 64.0, 63.9,19
None, 2.8, 76.73, 6.2, 77.0, -1.0, 2.8, 2.9, -1.0, -0.3, 1.0,2022-05-11 20:00:00, 64.0, 64.38,19
None, 1.686, 79.94, 6.2, 80.0, -1.0, 1.7, 1.6, -1.0, -0.2, -1.0,2022-05-11 21:00:00, 64.0, 63.76,19
None, 1.782, 87.4, 6.2, 87.0, 0.0, 1.8, 1.4, 0.0, 0.2, 0.0,2022-05-11 22:00:00, 64.0, 63.81,19
None, -0.358, 92.5, 6.2, 93.0, -1.0, -0.4, -0.3, -1.0, 0.0, 0.0,2022-05-11 23:00:00, 64.0, 63.76,19
None, -1.245, 96.1, 6.2, 96.0, -2.0, -1.2, -1.3, -2.0, 0.0, 0.0,2022-05-12 00:00:00, 64.0, 63.85,19
None, -1.689, 96.7, 6.2, 97.0, -2.0, -1.7, -1.6, -2.0, -0.1, 0.0,2022-05-12 01:00:00, 64.0, 63.84,19
None, -2.069, 96.7, 6.2, 97.0, -2.0, -2.1, -2.1, -2.0, -0.2, 0.0,2022-05-12 02:00:00, 64.0, 63.91,19
None, -2.381, 96.3, 6.2, 96.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2022-05-12 03:00:00, 64.0, 63.88,19
None, -2.559, 92.7, 6.2, 93.0, -3.0, -2.6, -2.6, -3.0, 0.0, 0.0,2022-05-12 04:00:00, 64.0, 63.8,19
None, -3.035, 93.4, 6.2, 93.0, -4.0, -3.0, -3.1, -4.0, 0.0, 0.0,2022-05-12 05:00:00, 64.0, 63.81,19
None, -2.962, 93.3, 6.2, 93.0, -4.0, -3.0, -3.2, -4.0, 0.0, 0.0,2022-05-12 06:00:00, 64.0, 63.87,19
None, 0.548, 72.73, 0.6, 73.0, -4.0, 0.5, -3.0, -4.0, 0.4, 0.0,2022-05-12 07:00:00, 63.0, 63.47,19
None, 1.433, 76.96, 1.7, 77.0, -2.0, 1.4, -3.0, -2.0, 0.3, 0.0,2022-05-12 08:00:00, 64.0, 63.5,19
None, 4.586, 53.85, 4.7, 54.0, -4.0, 4.6, -3.0, -4.0, None, None,2022-05-12 09:00:00, None, 63.51,19
None, 6.331, 41.88, 6.3, 42.0, -6.0, 6.3, -3.0, -6.0, -0.2, 0.0,2022-05-12 10:00:00, 64.0, 63.62,19
None, 7.506, 45.99, 7.8, 46.0, -3.0, 7.5, -3.0, -3.0, -0.1, 0.0,2022-05-12 11:00:00, 64.0, 63.59,19
None, 7.949, 36.47, 8.8, 36.0, -6.0, 7.9, -3.0, -6.0, -0.1, 0.0,2022-05-12 12:00:00, 63.0, 63.26,19
None, 8.25, 40.01, 8.9, 40.0, -4.0, 8.3, -3.0, -4.0, -0.3, -1.0,2022-05-12 13:00:00, 62.0, 62.13,19
None, 8.06, 39.06, 9.6, 39.0, -5.0, 8.1, -3.0, -5.0, 0.1, 0.0,2022-05-12 14:00:00, 62.0, 61.64,19
None, 9.09, 40.67, 9.6, 41.0, -3.0, 9.1, -3.0, -3.0, -0.4, 0.0,2022-05-12 15:00:00, 62.0, 61.7,19
None, 8.47, 39.3, 9.6, 39.0, -5.0, 8.5, -3.0, -5.0, -0.1, 0.0,2022-05-12 16:00:00, 62.0, 61.58,19
None, 8.85, 37.47, 9.6, 37.0, -5.0, 8.9, -3.0, -5.0, -0.1, 0.0,2022-05-12 17:00:00, 61.0, 61.42,19
None, 7.854, 43.47, 9.6, 43.0, -4.0, 7.9, -3.0, -4.0, -0.5, 0.0,2022-05-12 18:00:00, 61.0, 61.01,19
None, 5.21, 59.86, 7.9, 60.0, -2.0, 5.2, 5.3, -2.0, -0.1, 0.0,2022-05-12 19:00:00, 61.0, 60.59,19
None, 4.722, 55.65, 7.9, 56.0, -4.0, 4.7, 4.6, -4.0, -0.2, 0.0,2022-05-12 20:00:00, 61.0, 60.61,19
None, 2.384, 72.96, 7.9, 73.0, -2.0, 2.4, 2.0, -2.0, -0.1, 1.0,2022-05-12 21:00:00, 61.0, 60.96,19
None, 0.973, 78.99, 7.9, 79.0, -2.0, 1.0, 1.0, -2.0, 0.0, 0.0,2022-05-12 22:00:00, 61.0, 60.98,19
None, -1.071, 82.1, 7.9, 82.0, -3.0, -1.1, -1.0, -3.0, 0.0, 0.0,2022-05-12 23:00:00, 61.0, 61.13,19
None, -1.705, 85.6, 7.9, 86.0, -3.0, -1.7, -1.8, -3.0, 0.1, 0.0,2022-05-13 00:00:00, 61.0, 61.15,19
None, -1.546, 87.6, 7.9, 88.0, -3.0, -1.5, -1.9, -3.0, -0.1, 0.0,2022-05-13 01:00:00, 61.0, 61.16,19
None, -1.007, 87.5, 7.9, 88.0, -3.0, -1.0, -1.9, -3.0, 0.1, 0.0,2022-05-13 02:00:00, 61.0, 61.17,19
None, -0.532, 88.5, 7.9, 89.0, -2.0, -0.5, -1.9, -2.0, 0.0, 0.0,2022-05-13 03:00:00, 61.0, 61.17,19
None, -0.12, 89.0, 7.9, 89.0, -2.0, -0.1, -1.9, -2.0, 0.2, 0.0,2022-05-13 04:00:00, 61.0, 61.1,19
None, -0.944, 89.5, 7.9, 90.0, -2.0, -0.9, -1.9, -2.0, 0.0, 0.0,2022-05-13 05:00:00, 61.0, 61.11,19
None, -0.881, 90.6, 7.9, 91.0, -2.0, -0.9, -1.9, -2.0, -0.2, 0.0,2022-05-13 06:00:00, 61.0, 61.14,19
None, 0.054, 88.2, 0.1, 88.0, -2.0, 0.1, -0.9, -2.0, 0.1, 0.0,2022-05-13 07:00:00, 61.0, 61.09,19
None, 2.526, 82.2, 2.4, 82.0, 0.0, 2.5, -0.9, 0.0, 0.4, 0.0,2022-05-13 08:00:00, 61.0, 60.99,19
None, 2.289, 84.2, 3.0, 84.0, 0.0, 2.3, -0.9, 0.0, 0.3, 0.0,2022-05-13 09:00:00, 61.0, 61.11,19
None, 0.815, 94.0, 3.0, 94.0, 0.0, 0.8, -0.9, 0.0, 1.4, 0.0,2022-05-13 10:00:00, 61.0, 61.2,19
None, 0.958, 89.8, 3.0, 90.0, -1.0, 1.0, -0.9, -1.0, 0.7, 0.0,2022-05-13 11:00:00, 61.0, 61.1,19
None, 1.418, 90.3, 3.0, 90.0, 0.0, 1.4, -0.9, 0.0, 0.5, 1.0,2022-05-13 12:00:00, 62.0, 61.85,19
None, 2.741, 82.0, 3.0, 82.0, 0.0, 2.7, -0.9, 0.0, 0.0, 0.0,2022-05-13 13:00:00, 62.0, 61.65,19
None, 2.787, 78.92, 3.6, 79.0, 0.0, 2.8, -0.9, 0.0, 0.0, 0.0,2022-05-13 14:00:00, 61.0, 61.24,19
None, 3.769, 67.92, 3.7, 68.0, -2.0, 3.8, -0.9, -2.0, -0.1, 0.0,2022-05-13 15:00:00, 61.0, 61.1,19
None, 5.416, 52.61, 5.7, 53.0, -4.0, 5.4, -0.9, -4.0, 0.1, -1.0,2022-05-13 16:00:00, 60.0, 59.68,19
None, 6.318, 46.88, 6.4, 47.0, -4.0, 6.3, -0.9, -4.0, -0.2, 1.0,2022-05-13 17:00:00, 60.0, 60.18,19
None, 5.717, 46.48, 6.4, 46.0, -5.0, 5.7, -0.9, -5.0, -0.2, 0.0,2022-05-13 18:00:00, 60.0, 59.97,19
None, 4.545, 56.97, 5.8, 57.0, -4.0, 4.5, 4.6, -4.0, -0.2, 0.0,2022-05-13 19:00:00, 60.0, 59.53,19
None, 3.417, 65.28, 5.8, 65.0, -2.0, 3.4, 2.9, -2.0, -0.3, 1.0,2022-05-13 20:00:00, 60.0, 59.79,19
None, 1.433, 77.13, 5.8, 77.0, -2.0, 1.4, 1.4, -2.0, -0.1, 0.0,2022-05-13 21:00:00, 60.0, 59.73,19
None, 1.037, 79.86, 5.8, 80.0, -2.0, 1.0, 0.7, -2.0, 0.0, 0.0,2022-05-13 22:00:00, 60.0, 59.87,19
None, 0.53, 84.7, 5.8, 85.0, -2.0, 0.5, 0.6, -2.0, 0.1, 0.0,2022-05-13 23:00:00, 60.0, 59.76,19
