pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.697, 76.04, None, None, None, None, 0.471, 0.0, 0.0, 39.36, -4.0, None, -0.7, -2.4, -0.1, None, None, 3.2, None, None, 76.0, None,2022-05-07 18:00:00, 156.0, None, 156.1,19
None, None, -1.613, 80.7, None, None, None, None, 6.804, 0.0, 0.0, 40.04, -4.0, None, -1.6, -2.4, 0.0, None, None, 3.2, None, None, 81.0, None,2022-05-07 19:00:00, 156.0, None, 156.2,19
None, None, -2.297, 81.8, None, None, None, None, 3.213, 0.0, 0.0, 354.4, -5.0, None, -2.3, -2.5, 0.0, None, None, -2.1, None, None, 82.0, None,2022-05-07 20:00:00, 156.0, None, 156.1,19
None, None, -2.936, 83.6, None, None, None, None, 18.41, 0.0, 0.0, 5.924, -5.0, None, -2.9, -3.4, -0.1, None, None, -2.1, None, None, 84.0, None,2022-05-07 21:00:00, 156.0, None, 156.1,19
None, None, -3.417, 85.1, None, None, None, None, 0.235, 0.0, 0.0, 354.8, -5.0, None, -3.4, -3.5, -0.1, None, None, -2.1, None, None, 85.0, None,2022-05-07 22:00:00, 156.0, None, 156.1,19
None, None, -3.64, 88.1, None, None, None, None, 0.279, 0.0, 0.0, 354.7, -5.0, None, -3.6, -3.7, -0.2, None, None, -2.1, None, None, 88.0, None,2022-05-07 23:00:00, 156.0, None, 156.1,19
None, None, -4.022, 91.7, None, None, None, None, 0.268, 0.0, 0.0, 354.8, -5.0, None, -4.0, -4.3, 0.0, None, None, -2.1, None, None, 92.0, None,2022-05-08 00:00:00, 156.0, None, 156.1,19
None, None, -4.699, 92.3, None, None, None, None, 15.8, 0.0, 0.0, 10.28, -6.0, None, -4.7, -5.1, 0.0, None, None, -2.1, None, None, 92.0, None,2022-05-08 01:00:00, 156.0, None, 156.2,19
None, None, -5.325, 91.8, None, None, None, None, 40.68, 0.0, 0.0, 131.4, -7.0, None, -5.3, -5.7, 0.0, None, None, -2.1, None, None, 92.0, None,2022-05-08 02:00:00, 156.0, None, 156.3,19
None, None, -5.35, 92.4, None, None, None, None, 5.378, 0.0, 0.0, 187.8, -6.0, None, -5.4, -5.8, -0.2, None, None, -2.1, None, None, 92.0, None,2022-05-08 03:00:00, 156.0, None, 156.1,19
None, None, -5.25, 92.2, None, None, None, None, 1.237, 0.0, 0.0, 197.4, -6.0, None, -5.3, -5.8, -0.1, None, None, -2.1, None, None, 92.0, None,2022-05-08 04:00:00, 156.0, None, 156.1,19
None, None, -5.465, 89.3, None, None, None, None, 0.479, 0.0, 0.0, 200.1, -7.0, None, -5.5, -5.8, -0.1, None, None, -2.1, None, None, 89.0, None,2022-05-08 05:00:00, 156.0, None, 156.0,19
None, None, -5.383, 90.3, None, None, None, None, 0.29, 0.0, 0.0, 201.3, -6.0, None, -5.4, -5.8, 0.0, None, None, -2.1, None, None, 90.0, None,2022-05-08 06:00:00, 156.0, None, 156.0,19
None, None, -5.154, 91.8, None, None, None, None, 0.498, 0.0, 0.0, 202.8, -6.0, None, -5.2, -5.8, 0.0, None, None, -2.1, None, None, 92.0, None,2022-05-08 07:00:00, 156.0, None, 156.0,19
None, None, -4.565, 84.3, None, None, None, None, 2.421, 0.0, 0.0, 203.5, -7.0, None, -4.6, -4.9, -0.3, None, None, -4.2, None, None, 84.0, None,2022-05-08 08:00:00, 156.0, None, 155.9,19
None, None, -3.217, 75.01, None, None, None, None, 2.255, 0.0, 0.0, 190.9, -7.0, None, -3.2, -4.9, -0.1, None, None, -2.4, None, None, 75.0, None,2022-05-08 09:00:00, 155.0, None, 155.4,19
None, None, -2.416, 71.73, None, None, None, None, 4.499, 0.0, 0.0, 177.7, -6.0, None, -2.4, -4.9, 0.5, None, None, -2.3, None, None, 72.0, None,2022-05-08 10:00:00, 155.0, None, 155.4,19
None, None, -1.952, 69.99, None, None, None, None, 1.332, 0.0, 0.0, 167.4, -6.0, None, -2.0, -4.9, 0.0, None, None, -1.5, None, None, 70.0, None,2022-05-08 11:00:00, 156.0, None, 155.5,19
None, None, -0.403, 66.62, None, None, None, None, 1.287, 0.0, 0.0, 163.4, -5.0, None, -0.4, -4.9, 0.0, None, None, 0.3, None, None, 67.0, None,2022-05-08 12:00:00, 155.0, None, 155.1,19
None, None, 0.114, 70.91, None, None, None, None, 44.3, 0.0, 0.0, 137.8, -4.0, None, 0.1, -4.9, 0.3, None, None, 1.5, None, None, 71.0, None,2022-05-08 13:00:00, 155.0, None, 154.9,19
None, None, -0.456, 77.65, None, None, None, None, 2.056, 0.0, 0.0, 32.18, -3.0, None, -0.5, -4.9, 0.3, None, None, 1.5, None, None, 78.0, None,2022-05-08 14:00:00, 156.0, None, 155.5,19
None, None, -0.747, 79.07, None, None, None, None, 4.381, 0.0, 0.0, 39.36, -4.0, None, -0.7, -4.9, 0.1, None, None, 1.5, None, None, 79.0, None,2022-05-08 15:00:00, 156.0, None, 155.6,19
None, None, 0.22, 73.35, None, None, None, None, 1.065, 0.0, 0.0, 44.49, -4.0, None, 0.2, -4.9, 0.0, None, None, 2.1, None, None, 73.0, None,2022-05-08 16:00:00, 155.0, None, 154.9,19
None, None, -0.1, 72.82, None, None, None, None, 4.433, 0.0, 0.0, 41.46, -4.0, None, -0.1, -4.9, 0.4, None, None, 2.1, None, None, 73.0, None,2022-05-08 17:00:00, 154.0, None, 154.2,19
None, None, -1.122, 78.46, None, None, None, None, 3.609, 0.0, 0.0, 48.16, -4.0, None, -1.1, -4.9, -0.3, None, None, 2.1, None, None, 78.0, None,2022-05-08 18:00:00, 154.0, None, 154.1,19
None, None, -1.674, 83.0, None, None, None, None, 2.368, 0.0, 0.0, 57.16, -4.0, None, -1.7, -4.9, -0.1, None, None, 2.1, None, None, 83.0, None,2022-05-08 19:00:00, 155.0, None, 154.5,19
None, None, -2.404, 87.6, None, None, None, None, 0.806, 0.0, 0.0, 62.0, -4.0, None, -2.4, -2.7, -0.1, None, None, -2.0, None, None, 88.0, None,2022-05-08 20:00:00, 155.0, None, 154.5,19
None, None, -2.882, 89.8, None, None, None, None, 0.628, 0.0, 0.0, 62.86, -4.0, None, -2.9, -3.1, 0.1, None, None, -2.0, None, None, 90.0, None,2022-05-08 21:00:00, 155.0, None, 154.7,19
None, None, -3.236, 88.9, None, None, None, None, 32.11, 0.0, 0.0, 26.78, -5.0, None, -3.2, -3.4, -0.3, None, None, -2.0, None, None, 89.0, None,2022-05-08 22:00:00, 155.0, None, 154.6,19
None, None, -3.64, 89.3, None, None, None, None, 0.189, 0.0, 0.0, 354.9, -5.0, None, -3.6, -3.9, -0.1, None, None, -2.0, None, None, 89.0, None,2022-05-08 23:00:00, 155.0, None, 154.7,19
None, None, -3.763, 91.8, None, None, None, None, 0.122, 0.0, 0.0, 354.9, -5.0, None, -3.8, -3.9, 0.0, None, None, -2.0, None, None, 92.0, None,2022-05-09 00:00:00, 155.0, None, 154.5,19
None, None, -3.775, 94.1, None, None, None, None, 0.154, 0.0, 0.0, 354.9, -5.0, None, -3.8, -4.0, -0.1, None, None, -2.0, None, None, 94.0, None,2022-05-09 01:00:00, 154.0, None, 154.4,19
None, None, -3.947, 94.6, None, None, None, None, 0.125, 0.0, 0.0, 354.9, -5.0, None, -3.9, -4.1, -0.1, None, None, -2.0, None, None, 95.0, None,2022-05-09 02:00:00, 154.0, None, 154.4,19
None, None, -4.157, 95.4, None, None, None, None, 46.23, 0.0, 0.0, 60.04, -5.0, None, -4.2, -4.3, -0.1, None, None, -2.0, None, None, 95.0, None,2022-05-09 03:00:00, 155.0, None, 154.6,19
None, None, -4.254, 96.6, None, None, None, None, 12.11, 0.0, 0.0, 173.7, -5.0, None, -4.3, -4.5, 0.0, None, None, -2.0, None, None, 97.0, None,2022-05-09 04:00:00, 154.0, None, 154.4,19
None, None, -4.463, 97.1, None, None, None, None, 2.135, 0.0, 0.0, 193.4, -5.0, None, -4.5, -4.6, -0.1, None, None, -2.0, None, None, 97.0, None,2022-05-09 05:00:00, 155.0, None, 154.6,19
None, None, -4.4, 97.3, None, None, None, None, 0.706, 0.0, 0.0, 197.5, -5.0, None, -4.4, -4.6, 0.0, None, None, -2.0, None, None, 97.0, None,2022-05-09 06:00:00, 155.0, None, 154.6,19
None, None, -4.353, 96.8, None, None, None, None, 0.632, 0.0, 0.0, 200.0, -5.0, None, -4.4, -4.6, 0.0, None, None, -2.0, None, None, 97.0, None,2022-05-09 07:00:00, 154.0, None, 154.0,19
None, None, -3.891, 96.0, None, None, None, None, 0.292, 0.0, 0.0, 201.9, -4.0, None, -3.9, -4.3, -0.1, None, None, -3.7, None, None, 96.0, None,2022-05-09 08:00:00, 154.0, None, 154.2,19
None, None, -3.371, 94.9, None, None, None, None, 0.4, 0.0, 0.0, 201.7, -4.0, None, -3.4, -4.3, 0.0, None, None, -3.1, None, None, 95.0, None,2022-05-09 09:00:00, 154.0, None, 154.0,19
None, None, -2.835, 93.8, None, None, None, None, 1.808, 0.0, 0.0, 197.2, -3.0, None, -2.8, -4.3, 0.0, None, None, -2.6, None, None, 94.0, None,2022-05-09 10:00:00, 154.0, None, 154.4,19
None, None, -1.907, 89.7, None, None, None, None, 3.55, 0.0, 0.0, 185.1, -3.0, None, -1.9, -4.3, -0.3, None, None, -1.4, None, None, 90.0, None,2022-05-09 11:00:00, 154.0, None, 153.9,19
None, None, -1.085, 86.8, None, None, None, None, 2.657, 0.0, 0.0, 176.6, -3.0, None, -1.1, -4.3, 0.3, None, None, -0.8, None, None, 87.0, None,2022-05-09 12:00:00, 154.0, None, 154.0,19
None, None, -0.996, 87.8, None, None, None, None, 61.89, 0.0, 0.0, 91.8, -3.0, None, -1.0, -4.3, 0.0, None, None, -0.5, None, None, 88.0, None,2022-05-09 13:00:00, 154.0, None, 154.1,19
None, None, -0.331, 82.7, None, None, None, None, 3.579, 0.0, 0.0, 36.55, -3.0, None, -0.3, -4.3, 0.0, None, None, 0.3, None, None, 83.0, None,2022-05-09 14:00:00, 155.0, None, 154.6,19
None, None, 0.583, 77.38, None, None, None, None, 0.569, 0.0, 0.0, 44.51, -3.0, None, 0.6, -4.3, 0.1, None, None, 0.9, None, None, 77.0, None,2022-05-09 15:00:00, 155.0, None, 154.6,19
None, None, 1.16, 77.07, None, None, None, None, 1.486, 0.0, 0.0, 43.88, -2.0, None, 1.2, -4.3, 0.3, None, None, 1.5, None, None, 77.0, None,2022-05-09 16:00:00, 155.0, None, 154.5,19
None, None, 0.865, 77.1, None, None, None, None, 0.614, 0.0, 0.0, 39.14, -3.0, None, 0.9, -4.3, 0.4, None, None, 1.5, None, None, 77.0, None,2022-05-09 17:00:00, 154.0, None, 154.4,19
None, None, 0.039, 79.41, None, None, None, None, 0.52, 0.0, 0.0, 37.69, -3.0, None, 0.0, -4.3, 0.0, None, None, 1.5, None, None, 79.0, None,2022-05-09 18:00:00, 155.0, None, 154.5,19
None, None, -0.922, 83.5, None, None, None, None, 0.676, 0.0, 0.0, 38.26, -3.0, None, -0.9, -4.3, 0.0, None, None, 1.5, None, None, 84.0, None,2022-05-09 19:00:00, 155.0, None, 154.5,19
None, None, -1.914, 87.7, None, None, None, None, 0.653, 0.0, 0.0, 37.48, -4.0, None, -1.9, -2.3, -0.2, None, None, -1.5, None, None, 88.0, None,2022-05-09 20:00:00, 155.0, None, 155.0,19
None, None, -2.357, 87.4, None, None, None, None, 15.96, 0.0, 0.0, 0.708, -4.0, None, -2.4, -2.4, 0.1, None, None, -1.5, None, None, 87.0, None,2022-05-09 21:00:00, 155.0, None, 154.8,19
None, None, -2.574, 87.5, None, None, None, None, 0.352, 0.0, 0.0, 354.7, -4.0, None, -2.6, -2.9, -0.3, None, None, -1.5, None, None, 88.0, None,2022-05-09 22:00:00, 155.0, None, 155.0,19
None, None, -2.709, 88.1, None, None, None, None, 0.319, 0.0, 0.0, 354.7, -4.0, None, -2.7, -2.9, -0.1, None, None, -1.5, None, None, 88.0, None,2022-05-09 23:00:00, 155.0, None, 154.8,19
None, None, -2.904, 88.2, None, None, None, None, 0.322, 0.0, 0.0, 354.7, -5.0, None, -2.9, -3.1, 0.0, None, None, -1.5, None, None, 88.0, None,2022-05-10 00:00:00, 155.0, None, 154.8,19
None, None, -3.292, 90.8, None, None, None, None, 0.247, 0.0, 0.0, 354.8, -4.0, None, -3.3, -3.6, 0.0, None, None, -1.5, None, None, 91.0, None,2022-05-10 01:00:00, 155.0, None, 154.8,19
None, None, -3.432, 94.3, None, None, None, None, 42.46, 0.0, 0.0, 36.7, -4.0, None, -3.4, -3.7, -0.1, None, None, -1.5, None, None, 94.0, None,2022-05-10 02:00:00, 155.0, None, 154.7,19
None, None, -3.292, 95.2, None, None, None, None, 17.77, 0.0, 0.0, 170.7, -4.0, None, -3.3, -3.7, -0.1, None, None, -1.5, None, None, 95.0, None,2022-05-10 03:00:00, 155.0, None, 154.7,19
None, None, -3.327, 96.9, None, None, None, None, 2.09, 0.0, 0.0, 191.9, -4.0, None, -3.3, -3.7, 0.0, None, None, -1.5, None, None, 97.0, None,2022-05-10 04:00:00, 155.0, None, 154.5,19
None, None, -3.407, 98.1, None, None, None, None, 0.587, 0.0, 0.0, 196.1, -4.0, None, -3.4, -3.7, -0.1, None, None, -1.5, None, None, 98.0, None,2022-05-10 05:00:00, 154.0, None, 154.3,19
None, None, -3.504, 97.7, None, None, None, None, 0.295, 0.0, 0.0, 197.4, -4.0, None, -3.5, -3.7, -0.1, None, None, -1.5, None, None, 98.0, None,2022-05-10 06:00:00, 154.0, None, 154.2,19
None, None, -3.478, 97.7, None, None, None, None, 1.066, 0.0, 0.0, 199.8, -4.0, None, -3.5, -3.7, -0.1, None, None, -1.5, None, None, 98.0, None,2022-05-10 07:00:00, 154.0, None, 154.3,19
None, None, -3.092, 95.8, None, None, None, None, 0.45, 0.0, 0.0, 201.9, -3.0, None, -3.1, -3.4, 0.0, None, None, -2.9, None, None, 96.0, None,2022-05-10 08:00:00, 154.0, None, 154.3,19
None, None, -2.477, 90.6, None, None, None, None, 6.983, 0.0, 0.0, 193.3, -4.0, None, -2.5, -3.4, -0.4, None, None, -1.9, None, None, 91.0, None,2022-05-10 09:00:00, 154.0, None, 153.6,19
None, None, -1.556, 87.5, None, None, None, None, 3.325, 0.0, 0.0, 181.7, -3.0, None, -1.6, -3.4, 0.2, None, None, -0.8, None, None, 88.0, None,2022-05-10 10:00:00, 153.0, None, 153.0,19
None, None, -1.148, 86.6, None, None, None, None, 42.82, 0.0, 0.0, 32.11, -3.0, None, -1.1, -3.4, 0.2, None, None, -0.4, None, None, 87.0, None,2022-05-10 11:00:00, 153.0, None, 153.2,19
None, None, -0.814, 85.0, None, None, None, None, 1.775, 0.0, 0.0, 28.13, -3.0, None, -0.8, -3.4, 0.1, None, None, 1.1, None, None, 85.0, None,2022-05-10 12:00:00, 154.0, None, 153.8,19
None, None, -0.532, 79.81, None, None, None, None, 1.047, 0.0, 0.0, 31.77, -4.0, None, -0.5, -3.4, 0.0, None, None, 1.1, None, None, 80.0, None,2022-05-10 13:00:00, 154.0, None, 154.2,19
None, None, 0.6, 75.49, None, None, None, None, 1.71, 0.0, 0.0, 33.02, -3.0, None, 0.6, -3.4, -0.1, None, None, 1.9, None, None, 75.0, None,2022-05-10 14:00:00, 154.0, None, 153.8,19
None, None, 1.829, 69.41, None, None, None, None, 0.948, 0.0, 0.0, 37.56, -4.0, None, 1.8, -3.4, 0.2, None, None, 2.7, None, None, 69.0, None,2022-05-10 15:00:00, 154.0, None, 154.1,19
None, None, 1.758, 67.15, None, None, None, None, 0.567, 0.0, 0.0, 36.9, -3.0, None, 1.8, -3.4, 0.5, None, None, 2.8, None, None, 67.0, None,2022-05-10 16:00:00, 154.0, None, 154.3,19
None, None, 1.724, 68.57, None, None, None, None, 1.206, 0.0, 0.0, 36.32, -4.0, None, 1.7, -3.4, -0.1, None, None, 2.8, None, None, 69.0, None,2022-05-10 17:00:00, 155.0, None, 154.5,19
None, None, 1.236, 70.75, None, None, None, None, 0.984, 0.0, 0.0, 31.87, -3.0, None, 1.2, -3.4, 0.0, None, None, 2.8, None, None, 71.0, None,2022-05-10 18:00:00, 154.0, None, 154.3,19
None, None, -0.044, 74.13, None, None, None, None, 1.205, 0.0, 0.0, 33.38, -4.0, None, 0.0, -3.4, -0.2, None, None, 2.8, None, None, 74.0, None,2022-05-10 19:00:00, 155.0, None, 154.5,19
None, None, -0.966, 76.35, None, None, None, None, 0.719, 0.0, 0.0, 36.93, -5.0, None, -1.0, -1.4, 0.0, None, None, -0.4, None, None, 76.0, None,2022-05-10 20:00:00, 154.0, None, 154.4,19
None, None, -1.933, 79.19, None, None, None, None, 0.529, 0.0, 0.0, 39.01, -5.0, None, -1.9, -2.4, 0.0, None, None, -0.4, None, None, 79.0, None,2022-05-10 21:00:00, 155.0, None, 154.5,19
None, None, -2.346, 72.9, None, None, None, None, 0.576, 0.0, 0.0, 39.34, -7.0, None, -2.3, -2.7, -0.1, None, None, -0.4, None, None, 73.0, None,2022-05-10 22:00:00, 155.0, None, 154.6,19
None, None, -2.912, 73.38, None, None, None, None, 0.587, 0.0, 0.0, 38.25, -6.0, None, -2.9, -3.4, -0.2, None, None, -0.4, None, None, 73.0, None,2022-05-10 23:00:00, 154.0, None, 154.3,19
None, None, -3.613, 80.9, None, None, None, None, 0.795, 0.0, 0.0, 36.68, -6.0, None, -3.6, -3.8, -0.1, None, None, -0.4, None, None, 81.0, None,2022-05-11 00:00:00, 154.0, None, 154.3,19
None, None, -3.703, 83.2, None, None, None, None, 21.01, 0.0, 0.0, 17.56, -6.0, None, -3.7, -4.0, -0.1, None, None, -0.4, None, None, 83.0, None,2022-05-11 01:00:00, 154.0, None, 154.4,19
None, None, -3.736, 83.6, None, None, None, None, 0.175, 0.0, 0.0, 354.9, -6.0, None, -3.7, -4.0, -0.2, None, None, -0.4, None, None, 84.0, None,2022-05-11 02:00:00, 154.0, None, 154.4,19
None, None, -4.026, 86.7, None, None, None, None, 0.216, 0.0, 0.0, 354.9, -6.0, None, -4.0, -4.3, -0.1, None, None, -0.4, None, None, 87.0, None,2022-05-11 03:00:00, 154.0, None, 154.3,19
None, None, -4.283, 88.9, None, None, None, None, 13.8, 0.0, 0.0, 32.35, -6.0, None, -4.3, -4.5, 0.0, None, None, -0.4, None, None, 89.0, None,2022-05-11 04:00:00, 154.0, None, 154.1,19
None, None, -4.431, 91.2, None, None, None, None, 5.928, 0.0, 0.0, 73.59, -5.0, None, -4.4, -4.8, 0.0, None, None, -0.4, None, None, 91.0, None,2022-05-11 05:00:00, 154.0, None, 154.1,19
None, None, -4.331, 90.6, None, None, None, None, 0.6, 0.0, 0.0, 74.33, -6.0, None, -4.3, -4.8, -0.1, None, None, -0.4, None, None, 91.0, None,2022-05-11 06:00:00, 154.0, None, 154.1,19
None, None, -3.751, 88.0, None, None, None, None, 25.38, 0.0, 0.0, 89.2, -5.0, None, -3.8, -4.8, -0.2, None, None, -0.4, None, None, 88.0, None,2022-05-11 07:00:00, 154.0, None, 154.0,19
None, None, -2.397, 82.2, None, None, None, None, 54.75, 0.0, 0.0, 152.8, -5.0, None, -2.4, -3.3, -0.1, None, None, -1.7, None, None, 82.0, None,2022-05-11 08:00:00, 154.0, None, 154.0,19
None, None, -1.118, 75.51, None, None, None, None, 5.024, 0.0, 0.0, 40.85, -4.0, None, -1.1, -3.3, -0.2, None, None, -0.2, None, None, 76.0, None,2022-05-11 09:00:00, 154.0, None, 153.8,19
None, None, 1.499, 63.24, None, None, None, None, 1.377, 0.0, 0.0, 43.54, -5.0, None, 1.5, -3.3, -0.5, None, None, 3.3, None, None, 63.0, None,2022-05-11 10:00:00, 153.0, None, 153.0,19
None, None, 2.691, 54.5, None, None, None, None, 5.603, 0.0, 0.0, 61.06, -6.0, None, 2.7, -3.3, 1.7, None, None, 5.0, None, None, 55.0, None,2022-05-11 11:00:00, 153.0, None, 153.3,19
None, None, 3.39, 52.7, None, None, None, None, 2.044, 0.0, 0.0, 67.46, -6.0, None, 3.4, -3.3, -0.3, None, None, 5.0, None, None, 53.0, None,2022-05-11 12:00:00, 153.0, None, 152.8,19
None, None, 5.283, 44.95, None, None, None, None, 1.128, 0.0, 0.0, 61.75, -6.0, None, 5.3, -3.3, 0.2, None, None, 6.7, None, None, 45.0, None,2022-05-11 13:00:00, 152.0, None, 152.0,19
None, None, 6.975, 38.0, None, None, None, None, 3.713, 0.0, 0.0, 54.44, -7.0, None, 7.0, -3.3, 0.0, None, None, 7.7, None, None, 38.0, None,2022-05-11 14:00:00, 151.0, None, 150.5,19
None, None, 7.695, 35.29, None, None, None, None, 0.398, 0.0, 0.0, 49.67, -6.0, None, 7.7, -3.3, 0.2, None, None, 8.4, None, None, 35.0, None,2022-05-11 15:00:00, 151.0, None, 150.9,19
None, None, 6.005, 41.62, None, None, None, None, 0.669, 0.0, 0.0, 49.23, -7.0, None, 6.0, -3.3, 0.9, None, None, 8.4, None, None, 42.0, None,2022-05-11 16:00:00, 152.0, None, 151.5,19
None, None, 4.106, 39.93, None, None, None, None, 1.014, 0.0, 0.0, 49.32, -8.0, None, 4.1, -3.3, -0.1, None, None, 8.4, None, None, 40.0, None,2022-05-11 17:00:00, 152.0, None, 151.7,19
None, None, 3.079, 48.47, None, None, None, None, 1.729, 0.0, 0.0, 53.7, -7.0, None, 3.1, -3.3, -0.6, None, None, 8.4, None, None, 48.0, None,2022-05-11 18:00:00, 151.0, None, 151.3,19
None, None, 2.216, 49.15, None, None, None, None, 2.006, 0.0, 0.0, 60.41, -8.0, None, 2.2, -3.3, -0.4, None, None, 8.4, None, None, 49.0, None,2022-05-11 19:00:00, 152.0, None, 151.5,19
None, None, 1.455, 47.78, None, None, None, None, 5.48, 0.0, 0.0, 73.25, -9.0, None, 1.5, 0.9, -0.1, None, None, 1.9, None, None, 48.0, None,2022-05-11 20:00:00, 152.0, None, 151.6,19
None, None, 0.681, 51.99, None, None, None, None, 4.585, 0.0, 0.0, 90.6, -7.0, None, 0.7, 0.2, -0.3, None, None, 1.9, None, None, 52.0, None,2022-05-11 21:00:00, 152.0, None, 151.7,19
