CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
9.42, 27.01, 11.1, None, 33.32, 5.9, 94.6, -9.0, None, 9.4, 0.3, 1040.6, None, -9.0, 914.0, None, 27.0,2022-05-07 15:00:00, 914.0,19
9.76, 27.5, 11.1, None, 28.2, 6.296, 80.6, -8.0, None, 9.8, 0.3, 1042.7, None, -8.0, 916.0, None, 28.0,2022-05-07 16:00:00, 916.0,19
9.74, 27.4, 11.1, None, 26.36, 6.996, 77.69, -8.0, None, 9.7, 0.3, 1045.0, None, -8.0, 918.0, None, 27.0,2022-05-07 17:00:00, 918.0,19
7.821, 36.31, 11.1, None, 18.64, 2.681, 76.21, -6.0, None, 7.8, 0.3, 1047.5, None, -6.0, 920.0, None, 36.0,2022-05-07 18:00:00, 920.0,19
8.93, 34.24, 9.1, None, 41.81, 0.79, 51.34, -6.0, None, 8.9, 7.7, 1049.5, None, -6.0, 922.0, None, 34.0,2022-05-07 19:00:00, 922.0,19
3.638, 63.11, 9.2, None, 37.84, 0.011, 323.4, -3.0, None, 3.6, 3.7, 1047.7, None, -3.0, 920.0, None, 63.0,2022-05-07 20:00:00, 920.0,19
2.596, 63.61, 9.2, None, 16.91, 0.074, 303.3, -3.0, None, 2.6, 2.1, 1048.8, None, -3.0, 921.0, None, 64.0,2022-05-07 21:00:00, 921.0,19
3.003, 60.59, 9.2, None, 27.15, 0.291, 285.0, -4.0, None, 3.0, 2.1, 1046.1, None, -4.0, 919.0, None, 61.0,2022-05-07 22:00:00, 919.0,19
2.158, 70.06, 9.2, None, 52.21, 0.055, 297.0, -3.0, None, 2.2, 2.0, 1052.8, None, -3.0, 925.0, None, 70.0,2022-05-07 23:00:00, 925.0,19
2.136, 73.83, 9.2, None, 56.35, 0.003, 297.9, -2.0, None, 2.1, 2.0, 1050.5, None, -2.0, 923.0, None, 74.0,2022-05-08 00:00:00, 923.0,19
1.599, 77.92, 9.2, None, 27.28, 0.0, 297.0, -2.0, None, 1.6, 1.6, 1050.4, None, -2.0, 923.0, None, 78.0,2022-05-08 01:00:00, 923.0,19
1.956, 78.63, 9.2, None, 44.66, 0.0, 287.0, -1.0, None, 2.0, 1.3, 1051.6, None, -1.0, 924.0, None, 79.0,2022-05-08 02:00:00, 924.0,19
1.524, 82.2, 9.2, None, 24.48, 0.0, 301.1, -1.0, None, 1.5, 1.3, 1051.7, None, -1.0, 924.0, None, 82.0,2022-05-08 03:00:00, 924.0,19
2.399, 76.73, 9.2, None, 63.24, 0.291, 324.0, -1.0, None, 2.4, 1.3, 1050.4, None, -1.0, 923.0, None, 77.0,2022-05-08 04:00:00, 923.0,19
0.971, 83.4, 9.2, None, 46.18, 0.0, 279.1, -2.0, None, 1.0, 1.0, 1050.6, None, -2.0, 923.0, None, 83.0,2022-05-08 05:00:00, 923.0,19
0.846, 86.9, 9.2, None, 22.23, 0.0, 288.2, -1.0, None, 0.8, 0.4, 1050.9, None, -1.0, 923.0, None, 87.0,2022-05-08 06:00:00, 923.0,19
1.745, 86.7, 1.7, None, 50.57, 0.0, 328.7, 0.0, None, 1.7, 0.8, 1049.5, None, 0.0, 922.0, None, 87.0,2022-05-08 07:00:00, 922.0,19
3.859, 71.21, 3.9, None, 53.26, 0.001, 209.3, -1.0, None, 3.9, 0.8, 1049.9, None, -1.0, 922.0, None, 71.0,2022-05-08 08:00:00, 922.0,19
5.544, 63.32, 5.6, None, 44.1, 0.009, 205.1, -1.0, None, 5.5, 0.8, 1048.7, None, -1.0, 921.0, None, 63.0,2022-05-08 09:00:00, 921.0,19
7.445, 47.75, 7.7, None, 50.43, 0.422, 198.6, -3.0, None, 7.4, 0.8, 1047.2, None, -3.0, 920.0, None, 48.0,2022-05-08 10:00:00, 920.0,19
8.04, 43.15, 8.2, None, 59.22, 0.513, 101.1, -4.0, None, 8.0, 0.8, 1046.1, None, -4.0, 919.0, None, 43.0,2022-05-08 11:00:00, 919.0,19
7.969, 41.26, 8.8, None, 48.27, 0.677, 98.0, -4.0, None, 8.0, 0.8, 1046.1, None, -4.0, 919.0, None, 41.0,2022-05-08 12:00:00, 919.0,19
8.84, 32.97, 8.8, None, 46.0, 0.283, 123.0, -6.0, None, 8.8, 0.8, 1044.9, None, -6.0, 918.0, None, 33.0,2022-05-08 13:00:00, 918.0,19
9.24, 29.8, 9.3, None, 35.9, 1.412, 98.9, -7.0, None, 9.2, 0.8, 1044.8, None, -7.0, 918.0, None, 30.0,2022-05-08 14:00:00, 918.0,19
8.43, 34.7, 9.4, None, 40.7, 3.038, 106.1, -7.0, None, 8.4, 0.8, 1045.0, None, -7.0, 918.0, None, 35.0,2022-05-08 15:00:00, 918.0,19
8.45, 33.4, 9.8, None, 36.51, 4.659, 88.8, -8.0, None, 8.5, 0.8, 1046.0, None, -8.0, 919.0, None, 33.0,2022-05-08 16:00:00, 919.0,19
9.55, 29.44, 9.8, None, 26.91, 8.12, 78.15, -7.0, None, 9.6, 0.8, 1048.3, None, -7.0, 921.0, None, 29.0,2022-05-08 17:00:00, 921.0,19
8.22, 35.94, 9.8, None, 29.48, 3.994, 66.2, -5.0, None, 8.2, 0.8, 1046.3, None, -5.0, 919.0, None, 36.0,2022-05-08 18:00:00, 919.0,19
7.307, 37.63, 8.4, None, 58.94, 0.137, 22.27, -6.0, None, 7.3, 7.2, 1046.3, None, -6.0, 919.0, None, 38.0,2022-05-08 19:00:00, 919.0,19
3.488, 60.36, 8.4, None, 37.85, 0.003, 314.9, -3.0, None, 3.5, 3.5, 1045.4, None, -3.0, 918.0, None, 60.0,2022-05-08 20:00:00, 918.0,19
1.558, 71.09, 8.4, None, 25.33, 0.0, 299.8, -3.0, None, 1.6, 1.2, 1047.7, None, -3.0, 920.0, None, 71.0,2022-05-08 21:00:00, 920.0,19
1.815, 66.79, 8.4, None, 51.83, 0.003, 296.3, -4.0, None, 1.8, 1.1, 1051.9, None, -4.0, 924.0, None, 67.0,2022-05-08 22:00:00, 924.0,19
0.073, 77.38, 8.4, None, 34.68, 0.0, 307.1, -3.0, None, 0.1, -0.1, 1052.1, None, -3.0, 924.0, None, 77.0,2022-05-08 23:00:00, 924.0,19
-0.449, 84.4, 8.4, None, 10.2, 0.0, 307.3, -2.0, None, -0.4, -0.7, 1051.0, None, -2.0, 923.0, None, 84.0,2022-05-09 00:00:00, 923.0,19
-0.715, 88.2, 8.4, None, 7.141, 0.0, 306.3, -2.0, None, -0.7, -0.7, 1053.2, None, -2.0, 925.0, None, 88.0,2022-05-09 01:00:00, 925.0,19
-1.12, 90.4, 8.4, None, 11.78, 0.0, 300.2, -2.0, None, -1.1, -1.1, 1052.1, None, -2.0, 924.0, None, 90.0,2022-05-09 02:00:00, 924.0,19
-1.401, 92.3, 8.4, None, 10.88, 0.0, 305.6, -2.0, None, -1.4, -1.4, 1052.3, None, -2.0, 924.0, None, 92.0,2022-05-09 03:00:00, 924.0,19
-1.752, 93.6, 8.4, None, 30.99, 0.0, 295.7, -3.0, None, -1.8, -1.7, 1054.6, None, -3.0, 926.0, None, 94.0,2022-05-09 04:00:00, 926.0,19
-1.469, 94.5, 8.4, None, 40.56, 0.0, 301.0, -2.0, None, -1.5, -1.9, 1054.4, None, -2.0, 926.0, None, 95.0,2022-05-09 05:00:00, 926.0,19
-1.638, 94.9, 8.4, None, 34.38, 0.0, 296.7, -2.0, None, -1.6, -1.9, 1054.6, None, -2.0, 926.0, None, 95.0,2022-05-09 06:00:00, 926.0,19
0.392, 94.7, 0.3, None, 22.78, 0.0, 314.5, 0.0, None, 0.4, -1.7, 1054.4, None, 0.0, 926.0, None, 95.0,2022-05-09 07:00:00, 926.0,19
2.179, 84.0, 2.2, None, 39.94, 0.005, 116.5, 0.0, None, 2.2, -1.7, 1054.7, None, 0.0, 926.0, None, 84.0,2022-05-09 08:00:00, 926.0,19
4.122, 74.95, 4.1, None, 53.67, 0.007, 84.8, 0.0, None, 4.1, -1.7, 1054.7, None, 0.0, 926.0, None, 75.0,2022-05-09 09:00:00, 926.0,19
5.29, 65.81, 5.3, None, 46.77, 0.021, 106.2, -1.0, None, 5.3, -1.7, 1052.3, None, -1.0, 924.0, None, 66.0,2022-05-09 10:00:00, 924.0,19
7.294, 53.59, 7.2, None, 71.02, 0.053, 159.6, -2.0, None, 7.3, -1.7, 1052.2, None, -2.0, 924.0, None, 54.0,2022-05-09 11:00:00, 924.0,19
7.722, 53.71, 8.5, None, 52.93, 0.7, 134.4, -2.0, None, 7.7, -1.7, 1047.7, None, -2.0, 920.0, None, 54.0,2022-05-09 12:00:00, 920.0,19
5.845, 61.08, 8.5, None, 33.8, 4.295, 88.8, -1.0, None, 5.8, -1.7, 1049.1, None, -1.0, 921.0, None, 61.0,2022-05-09 13:00:00, 921.0,19
8.88, 45.84, 8.8, None, 76.61, 1.197, 174.9, -2.0, None, 8.9, -1.7, 1051.0, None, -2.0, 923.0, None, 46.0,2022-05-09 14:00:00, 923.0,19
8.15, 42.63, 9.6, None, 41.06, 4.955, 106.1, -3.0, None, 8.2, -1.7, 1050.0, None, -3.0, 922.0, None, 43.0,2022-05-09 15:00:00, 922.0,19
8.43, 48.79, 9.6, None, 26.36, 7.203, 81.0, -3.0, None, 8.4, -1.7, 1050.0, None, -3.0, 922.0, None, 49.0,2022-05-09 16:00:00, 922.0,19
7.973, 48.5, 9.6, None, 25.12, 3.591, 83.6, -2.0, None, 8.0, -1.7, 1050.1, None, -2.0, 922.0, None, 49.0,2022-05-09 17:00:00, 922.0,19
7.722, 45.62, 9.6, None, 34.28, 0.757, 70.69, -3.0, None, 7.7, -1.7, 1051.3, None, -3.0, 923.0, None, 46.0,2022-05-09 18:00:00, 923.0,19
7.347, 40.89, 7.8, None, 47.62, 0.797, 44.01, -5.0, None, 7.3, 7.3, 1049.9, None, -5.0, 922.0, None, 41.0,2022-05-09 19:00:00, 922.0,19
6.068, 44.92, 7.8, None, 53.34, 0.115, 29.07, -5.0, None, 6.1, 6.0, 1052.1, None, -5.0, 924.0, None, 45.0,2022-05-09 20:00:00, 924.0,19
4.378, 61.69, 7.8, None, 64.97, 0.074, 54.01, -2.0, None, 4.4, 4.4, 1054.3, None, -2.0, 926.0, None, 62.0,2022-05-09 21:00:00, 926.0,19
2.027, 74.51, 7.8, None, 50.27, 0.001, 310.4, -2.0, None, 2.0, 2.1, 1054.5, None, -2.0, 926.0, None, 75.0,2022-05-09 22:00:00, 926.0,19
1.398, 78.3, 7.8, None, 36.06, 0.0, 305.9, -2.0, None, 1.4, 1.4, 1056.6, None, -2.0, 928.0, None, 78.0,2022-05-09 23:00:00, 928.0,19
1.026, 82.9, 7.8, None, 34.3, 0.0, 312.7, -2.0, None, 1.0, 1.0, 1055.4, None, -2.0, 927.0, None, 83.0,2022-05-10 00:00:00, 927.0,19
0.369, 85.9, 7.8, None, 44.5, 0.06, 326.9, -2.0, None, 0.4, 0.4, 1055.8, None, -2.0, 927.0, None, 86.0,2022-05-10 01:00:00, 927.0,19
0.35, 87.2, 7.8, None, 25.73, 0.016, 308.6, -2.0, None, 0.4, 0.3, 1057.6, None, -2.0, 929.0, None, 87.0,2022-05-10 02:00:00, 929.0,19
0.027, 90.2, 7.8, None, 33.45, 0.02, 313.4, -1.0, None, 0.0, -0.1, 1056.6, None, -1.0, 928.0, None, 90.0,2022-05-10 03:00:00, 928.0,19
-0.238, 92.0, 7.8, None, 13.01, 0.0, 305.6, -1.0, None, -0.2, -0.4, 1058.9, None, -1.0, 930.0, None, 92.0,2022-05-10 04:00:00, 930.0,19
0.061, 92.5, 7.8, None, 13.8, 0.008, 305.3, -1.0, None, 0.1, -0.4, 1057.8, None, -1.0, 929.0, None, 93.0,2022-05-10 05:00:00, 929.0,19
0.327, 92.0, 7.8, None, 12.9, 0.001, 302.1, -1.0, None, 0.3, -0.4, 1056.7, None, -1.0, 928.0, None, 92.0,2022-05-10 06:00:00, 928.0,19
1.57, 91.9, 1.5, None, 13.87, 0.0, 307.3, 0.0, None, 1.6, 0.3, 1056.5, None, 0.0, 928.0, None, 92.0,2022-05-10 07:00:00, 928.0,19
3.616, 78.02, 3.6, None, 56.8, 0.0, 320.2, 0.0, None, 3.6, 0.3, 1057.6, None, 0.0, 929.0, None, 78.0,2022-05-10 08:00:00, 929.0,19
4.88, 68.36, 4.9, None, 53.93, 0.074, 125.7, 0.0, None, 4.9, 0.3, 1056.5, None, 0.0, 928.0, None, 68.0,2022-05-10 09:00:00, 928.0,19
6.279, 60.91, 6.3, None, 45.1, 0.071, 175.5, -1.0, None, 6.3, 0.3, 1056.6, None, -1.0, 928.0, None, 61.0,2022-05-10 10:00:00, 928.0,19
8.21, 49.13, 8.3, None, 47.68, 0.051, 163.2, -2.0, None, 8.2, 0.3, 1054.2, None, -2.0, 926.0, None, 49.0,2022-05-10 11:00:00, 926.0,19
8.84, 39.68, 8.9, None, 77.19, 1.437, 293.6, -4.0, None, 8.8, 0.3, 1055.3, None, -4.0, 927.0, None, 40.0,2022-05-10 12:00:00, 927.0,19
9.37, 37.31, 9.6, None, 59.66, 1.182, 54.69, -5.0, None, 9.4, 0.3, 1051.9, None, -5.0, 924.0, None, 37.0,2022-05-10 13:00:00, 924.0,19
9.47, 38.47, 9.8, None, 61.35, 2.169, 36.74, -4.0, None, 9.5, 0.3, 1055.3, None, -4.0, 927.0, None, 38.0,2022-05-10 14:00:00, 927.0,19
9.23, 38.26, 10.0, None, 59.12, 2.776, 8.47, -4.0, None, 9.2, 0.3, 1053.1, None, -4.0, 925.0, None, 38.0,2022-05-10 15:00:00, 925.0,19
9.5, 39.74, 10.0, None, 60.19, 1.852, 339.5, -4.0, None, 9.5, 0.3, 1054.2, None, -4.0, 926.0, None, 40.0,2022-05-10 16:00:00, 926.0,19
9.68, 35.87, 10.1, None, 46.38, 1.738, 58.29, -5.0, None, 9.7, 0.3, 1051.9, None, -5.0, 924.0, None, 36.0,2022-05-10 17:00:00, 924.0,19
8.89, 42.43, 10.2, None, 53.31, 0.275, 37.52, -4.0, None, 8.9, 0.3, 1055.4, None, -4.0, 927.0, None, 42.0,2022-05-10 18:00:00, 927.0,19
9.08, 42.54, 9.3, None, 55.91, 0.424, 25.29, -4.0, None, 9.1, 8.7, 1056.3, None, -4.0, 928.0, None, 43.0,2022-05-10 19:00:00, 928.0,19
7.119, 49.81, 9.3, None, 55.95, 0.4, 358.0, -2.0, None, 7.1, 7.1, 1056.3, None, -2.0, 928.0, None, 50.0,2022-05-10 20:00:00, 928.0,19
6.002, 54.54, 9.3, None, 50.91, 0.015, 2.831, -2.0, None, 6.0, 6.0, 1057.4, None, -2.0, 929.0, None, 55.0,2022-05-10 21:00:00, 929.0,19
4.846, 61.91, 9.3, None, 40.26, 0.03, 302.0, -2.0, None, 4.8, 4.9, 1057.4, None, -2.0, 929.0, None, 62.0,2022-05-10 22:00:00, 929.0,19
5.213, 58.71, 9.3, None, 35.7, 0.189, 278.1, -2.0, None, 5.2, 4.8, 1058.2, None, -2.0, 930.0, None, 59.0,2022-05-10 23:00:00, 930.0,19
4.553, 61.31, 9.3, None, 24.9, 0.973, 280.5, -2.0, None, 4.6, 4.6, 1059.3, None, -2.0, 931.0, None, 61.0,2022-05-11 00:00:00, 931.0,19
3.023, 70.03, 9.3, None, 26.14, 0.0, 307.5, -2.0, None, 3.0, 2.5, 1058.3, None, -2.0, 930.0, None, 70.0,2022-05-11 01:00:00, 930.0,19
2.483, 75.23, 9.3, None, 25.15, 0.0, 297.7, -1.0, None, 2.5, 2.0, 1058.4, None, -1.0, 930.0, None, 75.0,2022-05-11 02:00:00, 930.0,19
2.048, 76.91, 9.3, None, 52.28, 0.0, 348.7, -2.0, None, 2.0, 2.0, 1059.6, None, -2.0, 931.0, None, 77.0,2022-05-11 03:00:00, 931.0,19
0.949, 85.0, 9.3, None, 10.85, 0.0, 303.2, -1.0, None, 0.9, 0.9, 1057.5, None, -1.0, 929.0, None, 85.0,2022-05-11 04:00:00, 929.0,19
0.897, 86.9, 9.3, None, 10.63, 0.0, 306.5, -1.0, None, 0.9, 0.6, 1059.7, None, -1.0, 931.0, None, 87.0,2022-05-11 05:00:00, 931.0,19
1.358, 86.9, 9.3, None, 11.24, 0.0, 298.8, -1.0, None, 1.4, 0.6, 1062.0, None, -1.0, 933.0, None, 87.0,2022-05-11 06:00:00, 933.0,19
2.847, 85.1, 2.8, None, 17.52, 0.0, 299.4, 1.0, None, 2.8, 1.3, 1059.5, None, 1.0, 931.0, None, 85.0,2022-05-11 07:00:00, 931.0,19
5.16, 71.06, 5.2, None, 43.55, 0.0, 176.2, 0.0, None, 5.2, 1.3, 1060.6, None, 0.0, 932.0, None, 71.0,2022-05-11 08:00:00, 932.0,19
6.108, 65.24, 6.1, None, 46.58, 0.001, 103.6, 0.0, None, 6.1, 1.3, 1058.3, None, 0.0, 930.0, None, 65.0,2022-05-11 09:00:00, 930.0,19
8.12, 49.01, 8.1, None, 49.67, 0.307, 195.9, -3.0, None, 8.1, 1.3, 1058.2, None, -3.0, 930.0, None, 49.0,2022-05-11 10:00:00, 930.0,19
10.73, 25.13, 10.6, None, 46.66, 1.924, 226.0, -8.0, None, 10.7, 1.3, 1055.5, None, -8.0, 928.0, None, 25.0,2022-05-11 11:00:00, 928.0,19
11.21, 29.24, 11.3, None, 75.48, 1.318, 84.9, -6.0, None, 11.2, 1.3, 1056.7, None, -6.0, 929.0, None, 29.0,2022-05-11 12:00:00, 929.0,19
9.75, 34.3, 11.3, None, 57.35, 1.942, 46.1, -5.0, None, 9.8, 1.3, 1054.8, None, -5.0, 927.0, None, 34.0,2022-05-11 13:00:00, 927.0,19
9.94, 35.6, 11.3, None, 25.43, 6.527, 80.9, -4.0, None, 9.9, 1.3, 1054.9, None, -4.0, 927.0, None, 36.0,2022-05-11 14:00:00, 927.0,19
9.59, 33.31, 11.3, None, 31.91, 2.874, 79.18, -5.0, None, 9.6, 1.3, 1055.0, None, -5.0, 927.0, None, 33.0,2022-05-11 15:00:00, 927.0,19
10.81, 31.78, 11.3, None, 40.74, 0.537, 93.1, -6.0, None, 10.8, 1.3, 1053.9, None, -6.0, 926.0, None, 32.0,2022-05-11 16:00:00, 926.0,19
11.17, 24.5, 11.3, None, 72.56, 0.152, 163.3, -8.0, None, 11.2, 1.3, 1054.9, None, -8.0, 927.0, None, 25.0,2022-05-11 17:00:00, 927.0,19
11.11, 27.74, 11.9, None, 50.99, 0.007, 47.9, -7.0, None, 11.1, 1.3, 1052.6, None, -7.0, 925.0, None, 28.0,2022-05-11 18:00:00, 925.0,19
8.51, 47.75, 11.1, None, 55.68, 0.148, 35.04, -2.0, None, 8.5, 8.5, 1053.9, None, -2.0, 926.0, None, 48.0,2022-05-11 19:00:00, 926.0,19
5.689, 59.8, 11.1, None, 24.31, 0.013, 299.5, -1.0, None, 5.7, 5.7, 1057.4, None, -1.0, 929.0, None, 60.0,2022-05-11 20:00:00, 929.0,19
3.081, 68.03, 11.1, None, 10.25, 0.005, 303.7, -2.0, None, 3.1, 3.1, 1056.5, None, -2.0, 928.0, None, 68.0,2022-05-11 21:00:00, 928.0,19
2.889, 66.84, 11.1, None, 14.8, 0.199, 297.2, -3.0, None, 2.9, 2.7, 1057.4, None, -3.0, 929.0, None, 67.0,2022-05-11 22:00:00, 929.0,19
2.264, 68.42, 11.1, None, 21.43, 0.151, 291.8, -3.0, None, 2.3, 2.2, 1059.4, None, -3.0, 931.0, None, 68.0,2022-05-11 23:00:00, 931.0,19
0.606, 77.46, 11.1, None, 13.46, 0.0, 295.0, -3.0, None, 0.6, 0.6, 1061.8, None, -3.0, 933.0, None, 77.0,2022-05-12 00:00:00, 933.0,19
0.565, 78.28, 11.1, None, 11.08, 0.004, 297.4, -3.0, None, 0.6, 0.2, 1062.0, None, -3.0, 933.0, None, 78.0,2022-05-12 01:00:00, 933.0,19
0.321, 82.2, 11.1, None, 8.52, 0.011, 300.6, -2.0, None, 0.3, 0.1, 1060.9, None, -2.0, 932.0, None, 82.0,2022-05-12 02:00:00, 932.0,19
0.655, 82.7, 11.1, None, 13.65, 0.0, 300.6, -2.0, None, 0.7, 0.1, 1060.9, None, -2.0, 932.0, None, 83.0,2022-05-12 03:00:00, 932.0,19
-0.988, 86.8, 11.1, None, 6.795, 0.0, 305.3, -3.0, None, -1.0, -1.0, 1062.1, None, -3.0, 933.0, None, 87.0,2022-05-12 04:00:00, 933.0,19
-0.655, 87.0, 11.1, None, 11.29, 0.001, 304.1, -2.0, None, -0.7, -1.0, 1063.1, None, -2.0, 934.0, None, 87.0,2022-05-12 05:00:00, 934.0,19
0.458, 84.0, 11.1, None, 11.46, 0.0, 291.4, -2.0, None, 0.5, -1.0, 1061.8, None, -2.0, 933.0, None, 84.0,2022-05-12 06:00:00, 933.0,19
2.992, 77.01, 2.9, None, 41.58, 0.0, 272.1, -1.0, None, 3.0, 0.4, 1061.9, None, -1.0, 933.0, None, 77.0,2022-05-12 07:00:00, 933.0,19
4.094, 72.2, 4.5, None, 43.82, 0.001, 111.9, 0.0, None, 4.1, 0.4, 1059.8, None, 0.0, 931.0, None, 72.0,2022-05-12 08:00:00, 931.0,19
5.217, 63.78, 5.3, None, 52.57, 0.001, 145.5, -1.0, None, 5.2, 0.4, 1058.9, None, -1.0, 930.0, None, 64.0,2022-05-12 09:00:00, 930.0,19
6.989, 49.42, 6.9, None, 61.0, 0.004, 97.7, -3.0, None, 7.0, 0.4, 1058.7, None, -3.0, 930.0, None, 49.0,2022-05-12 10:00:00, 930.0,19
8.61, 43.06, 8.6, None, 73.59, 0.006, 296.6, -3.0, None, 8.6, 0.4, 1059.7, None, -3.0, 931.0, None, 43.0,2022-05-12 11:00:00, 931.0,19
9.75, 38.05, 9.8, None, 33.61, 0.008, 77.08, -4.0, None, 9.8, 0.4, 1055.2, None, -4.0, 927.0, None, 38.0,2022-05-12 12:00:00, 927.0,19
12.1, 21.0, 12.1, None, 75.94, 0.766, 65.94, -10.0, None, 12.1, 0.4, 1056.0, None, -10.0, 928.0, None, 21.0,2022-05-12 13:00:00, 928.0,19
12.89, 21.67, 12.8, None, 48.07, 3.741, 243.6, -8.0, None, 12.9, 0.4, 1054.8, None, -8.0, 927.0, None, 22.0,2022-05-12 14:00:00, 927.0,19
12.62, 21.62, 13.1, None, 44.06, 2.447, 264.0, -9.0, None, 12.6, 0.4, 1053.6, None, -9.0, 926.0, None, 22.0,2022-05-12 15:00:00, 926.0,19
13.19, 21.31, 13.1, None, 71.08, 0.372, 280.8, -9.0, None, 13.2, 0.4, 1052.6, None, -9.0, 925.0, None, 21.0,2022-05-12 16:00:00, 925.0,19
13.28, 21.14, 13.4, None, 72.64, 0.268, 34.74, -8.0, None, 13.3, 0.4, 1052.6, None, -8.0, 925.0, None, 21.0,2022-05-12 17:00:00, 925.0,19
11.72, 24.79, 13.4, None, 65.29, 0.236, 355.2, -7.0, None, 11.7, 0.4, 1051.5, None, -7.0, 924.0, None, 25.0,2022-05-12 18:00:00, 924.0,19
11.54, 27.31, 12.3, None, 62.08, 0.123, 16.66, -7.0, None, 11.5, 11.5, 1051.2, None, -7.0, 924.0, None, 27.0,2022-05-12 19:00:00, 924.0,19
8.87, 39.3, 12.3, None, 58.98, 0.078, 354.5, -4.0, None, 8.9, 9.0, 1054.8, None, -4.0, 927.0, None, 39.0,2022-05-12 20:00:00, 927.0,19
4.713, 57.74, 12.3, None, 31.36, 0.113, 309.1, -3.0, None, 4.7, 4.8, 1055.3, None, -3.0, 927.0, None, 58.0,2022-05-12 21:00:00, 927.0,19
2.625, 68.88, 12.3, None, 13.6, 0.0, 307.0, -3.0, None, 2.6, 2.7, 1055.3, None, -3.0, 927.0, None, 69.0,2022-05-12 22:00:00, 927.0,19
2.642, 67.81, 12.3, None, 16.48, 0.007, 283.4, -3.0, None, 2.6, 2.3, 1058.5, None, -3.0, 930.0, None, 68.0,2022-05-12 23:00:00, 930.0,19
