pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.4, 5.174, 61.6, 5.6, 62.0, 46.51, 6.646, 54.45, -2.0, 5.2, 1.1, 1004.3, 0.0, -2.0, 884.0, 0.0,2022-05-07 10:00:00, 884.0,19
0.4, 5.478, 58.98, 6.6, 59.0, 42.69, 6.587, 123.5, -2.0, 5.5, 1.1, 1004.4, 0.0, -2.0, 884.0, 0.0,2022-05-07 11:00:00, 884.0,19
0.4, 6.829, 60.9, 7.4, 61.0, 72.85, 5.248, 87.8, 1.0, 6.8, 1.1, 1004.3, 0.0, 1.0, 884.0, 0.0,2022-05-07 12:00:00, 884.0,19
0.2, 6.734, 58.44, 7.9, 58.0, 36.13, 9.82, 133.1, -1.0, 6.7, 1.1, 1004.4, 0.0, -1.0, 884.0, 0.0,2022-05-07 13:00:00, 884.0,19
0.2, 6.729, 60.64, 7.9, 61.0, 26.93, 12.76, 174.6, 0.0, 6.7, 1.1, 1003.3, 0.0, 0.0, 883.0, 0.0,2022-05-07 14:00:00, 883.0,19
0.2, 6.418, 65.83, 7.9, 66.0, 50.19, 8.45, 7.078, 0.0, 6.4, 1.1, 1003.4, 0.1, 0.0, 883.0, 0.0,2022-05-07 15:00:00, 883.0,19
0.2, 6.116, 56.81, 7.9, 57.0, 46.53, 10.03, 215.7, -2.0, 6.1, 1.1, 1003.4, 0.0, -2.0, 883.0, 0.0,2022-05-07 16:00:00, 883.0,19
0.2, 3.789, 84.5, 7.9, 85.0, 31.77, 9.17, 340.3, 2.0, 3.8, 1.1, 1004.8, 0.1, 2.0, 884.0, 0.0,2022-05-07 17:00:00, 884.0,19
0.2, 4.699, 80.9, 7.9, 81.0, 31.63, 6.662, 18.21, 1.0, 4.7, 1.1, 1003.6, 0.0, 1.0, 883.0, 0.0,2022-05-07 18:00:00, 883.0,19
0.2, 2.258, 91.2, 5.0, 91.0, 25.35, 11.15, 349.5, 1.0, 2.3, 2.3, 1005.0, 0.1, 1.0, 884.0, 0.0,2022-05-07 19:00:00, 884.0,19
0.4, 3.059, 80.1, 5.0, 80.0, 38.17, 12.9, 299.4, 0.0, 3.1, 2.1, 1003.4, 0.2, 0.0, 883.0, 0.0,2022-05-07 20:00:00, 883.0,19
0.4, 2.639, 89.0, 5.0, 89.0, 49.63, 3.041, 319.0, 1.0, 2.6, 2.1, 1004.5, 0.0, 1.0, 884.0, 0.0,2022-05-07 21:00:00, 884.0,19
0.4, 2.026, 97.8, 5.0, 98.0, 52.09, 2.519, 332.3, 2.0, 2.0, 1.9, 1004.6, 0.0, 2.0, 884.0, 0.0,2022-05-07 22:00:00, 884.0,19
0.4, 2.404, 91.3, 5.0, 91.0, 28.02, 2.476, 283.4, 1.0, 2.4, 1.9, 1004.5, 0.0, 1.0, 884.0, 0.0,2022-05-07 23:00:00, 884.0,19
0.4, 2.181, 84.8, 5.0, 85.0, 16.27, 9.64, 241.3, 0.0, 2.2, 1.9, 1003.2, 0.0, 0.0, 883.0, 0.0,2022-05-08 00:00:00, 883.0,19
0.4, 1.507, 89.5, 5.0, 90.0, 37.09, 6.909, 273.5, 0.0, 1.5, 1.4, 1003.3, 0.0, 0.0, 883.0, 0.0,2022-05-08 01:00:00, 883.0,19
0.2, 1.867, 84.1, 5.0, 84.0, 16.32, 3.648, 276.0, -1.0, 1.9, 1.2, 1003.3, 0.0, -1.0, 883.0, 0.0,2022-05-08 02:00:00, 883.0,19
0.2, 1.768, 86.8, 5.0, 87.0, 28.51, 6.086, 300.0, 0.0, 1.8, 1.2, 1003.3, 0.0, 0.0, 883.0, 0.0,2022-05-08 03:00:00, 883.0,19
0.2, 1.537, 86.5, 5.0, 87.0, 25.84, 6.214, 281.1, -1.0, 1.5, 1.2, 1003.4, 0.0, -1.0, 883.0, 0.0,2022-05-08 04:00:00, 883.0,19
0.2, 1.28, 91.9, 5.0, 92.0, 53.87, 3.387, 207.3, 0.0, 1.3, 1.2, 1003.7, 0.0, 0.0, 883.0, 0.0,2022-05-08 05:00:00, 883.0,19
0.2, 0.721, 100.0, 5.0, 100.0, 19.38, 5.071, 234.1, 1.0, 0.7, 0.7, 1003.7, 0.0, 1.0, 883.0, 0.0,2022-05-08 06:00:00, 883.0,19
0.2, 1.897, 77.41, 2.0, 77.0, 47.66, 2.933, 267.5, -2.0, 1.9, 0.7, 1003.9, 0.0, -2.0, 883.0, 0.0,2022-05-08 07:00:00, 883.0,19
0.2, 2.595, 67.88, 2.7, 68.0, 17.9, 7.654, 333.5, -3.0, 2.6, 0.7, 1003.7, 0.0, -3.0, 883.0, 0.0,2022-05-08 08:00:00, 883.0,19
0.2, 3.846, 58.15, 3.8, 58.0, 16.12, 10.25, 334.7, -4.0, 3.8, 0.7, 1003.6, 0.0, -4.0, 883.0, 0.0,2022-05-08 09:00:00, 883.0,19
0.2, 4.194, 48.5, 5.1, 49.0, 22.26, 13.31, 339.4, -6.0, 4.2, 0.7, 1003.6, 0.0, -6.0, 883.0, 0.0,2022-05-08 10:00:00, 883.0,19
0.2, 5.287, 40.5, 5.4, 41.0, 23.3, 11.75, 341.7, -7.0, 5.3, 0.7, 1003.4, 0.0, -7.0, 883.0, 0.0,2022-05-08 11:00:00, 883.0,19
0.2, 6.282, 36.36, 6.6, 36.0, 31.26, 10.43, 333.8, -7.0, 6.3, 0.7, 1002.1, 0.0, -7.0, 882.0, 0.0,2022-05-08 12:00:00, 882.0,19
0.2, 6.773, 35.38, 7.2, 35.0, 28.21, 9.64, 346.8, -7.0, 6.8, 0.7, 1002.2, 0.0, -7.0, 882.0, 0.0,2022-05-08 13:00:00, 882.0,19
0.2, 7.103, 36.49, 7.6, 36.0, 33.5, 9.06, 302.9, -6.0, 7.1, 0.7, 1002.1, 0.0, -6.0, 882.0, 0.0,2022-05-08 14:00:00, 882.0,19
0.2, 8.11, 32.13, 8.4, 32.0, 40.6, 8.57, 297.9, -8.0, 8.1, 0.7, 1001.9, 0.0, -8.0, 882.0, 0.0,2022-05-08 15:00:00, 882.0,19
0.2, 7.958, 31.26, 8.4, 31.0, 42.49, 5.044, 312.9, -8.0, 8.0, 0.7, 1002.0, 0.0, -8.0, 882.0, 0.0,2022-05-08 16:00:00, 882.0,19
0.2, 8.91, 30.86, 10.2, 31.0, 70.97, 4.584, 207.5, -7.0, 8.9, 0.7, 1000.8, 0.0, -7.0, 881.0, 0.0,2022-05-08 17:00:00, 881.0,19
0.2, 8.96, 30.53, 10.2, 31.0, 48.42, 12.04, 327.4, -8.0, 9.0, 0.7, 1000.8, 0.0, -8.0, 881.0, 0.0,2022-05-08 18:00:00, 881.0,19
0.2, 7.574, 32.4, 9.5, 32.0, 24.44, 12.14, 298.7, -8.0, 7.6, 6.9, 1000.9, 0.0, -8.0, 881.0, 0.0,2022-05-08 19:00:00, 881.0,19
0.0, 5.861, 46.3, 9.5, 46.0, 16.04, 13.28, 284.9, -5.0, 5.9, 5.9, 1001.0, 0.0, -5.0, 881.0, 0.0,2022-05-08 20:00:00, 881.0,19
0.0, 5.071, 54.3, 9.5, 54.0, 13.52, 13.34, 269.5, -4.0, 5.1, 5.0, 1000.9, 0.0, -4.0, 881.0, 0.0,2022-05-08 21:00:00, 881.0,19
0.0, 3.919, 56.09, 9.5, 56.0, 12.38, 10.8, 252.9, -4.0, 3.9, 3.2, 1002.2, 0.0, -4.0, 882.0, 0.0,2022-05-08 22:00:00, 882.0,19
0.0, 3.304, 60.84, 9.5, 61.0, 49.38, 3.607, 301.7, -4.0, 3.3, 2.6, 1002.1, 0.0, -4.0, 882.0, 0.0,2022-05-08 23:00:00, 882.0,19
0.0, 3.304, 64.57, 9.5, 65.0, 15.98, 7.548, 248.9, -3.0, 3.3, 2.6, 1003.1, 0.0, -3.0, 883.0, 0.0,2022-05-09 00:00:00, 883.0,19
0.0, 3.463, 61.24, 9.5, 61.0, 26.14, 8.06, 322.1, -3.0, 3.5, 1.9, 1003.0, 0.0, -3.0, 883.0, 0.0,2022-05-09 01:00:00, 883.0,19
0.0, 2.846, 75.76, 9.5, 76.0, 16.23, 10.46, 301.3, -1.0, 2.8, 1.9, 1004.2, 0.0, -1.0, 884.0, 0.0,2022-05-09 02:00:00, 884.0,19
0.0, 1.688, 89.7, 9.5, 90.0, 15.18, 7.964, 291.9, 0.0, 1.7, 1.7, 1004.2, 0.1, 0.0, 884.0, 0.0,2022-05-09 03:00:00, 884.0,19
0.0, 1.364, 90.9, 9.5, 91.0, 12.45, 7.074, 276.3, 0.0, 1.4, 1.4, 1004.3, 0.0, 0.0, 884.0, 0.0,2022-05-09 04:00:00, 884.0,19
0.0, 1.3, 91.0, 9.5, 91.0, 32.99, 5.225, 276.7, 0.0, 1.3, 1.1, 1005.3, 0.0, 0.0, 885.0, 0.0,2022-05-09 05:00:00, 885.0,19
0.0, 0.794, 94.7, 9.5, 95.0, 36.29, 5.588, 274.3, 0.0, 0.8, 0.7, 1005.4, 0.0, 0.0, 885.0, 0.0,2022-05-09 06:00:00, 885.0,19
0.0, 1.645, 91.7, 1.7, 92.0, 38.75, 2.124, 269.8, 1.0, 1.6, 0.7, 1005.4, 0.0, 1.0, 885.0, 0.0,2022-05-09 07:00:00, 885.0,19
0.0, 3.54, 74.62, 3.5, 75.0, 25.91, 4.474, 195.5, 0.0, 3.5, 0.7, 1006.6, 0.0, 0.0, 886.0, 0.0,2022-05-09 08:00:00, 886.0,19
0.0, 4.525, 76.6, 4.5, 77.0, 52.19, 4.639, 131.1, 1.0, 4.5, 0.7, 1006.5, 0.0, 1.0, 886.0, 0.0,2022-05-09 09:00:00, 886.0,19
0.0, 5.59, 46.72, 5.7, 47.0, 47.74, 7.062, 313.4, -5.0, 5.6, 0.7, 1006.5, 0.0, -5.0, 886.0, 0.0,2022-05-09 10:00:00, 886.0,19
0.0, 6.364, 45.58, 7.0, 46.0, 34.19, 9.48, 286.2, -5.0, 6.4, 0.7, 1005.4, 0.0, -5.0, 885.0, 0.0,2022-05-09 11:00:00, 885.0,19
0.0, 6.915, 43.16, 7.5, 43.0, 34.01, 8.99, 199.6, -4.0, 6.9, 0.7, 1005.3, 0.0, -4.0, 885.0, 0.0,2022-05-09 12:00:00, 885.0,19
0.0, 9.68, 36.77, 9.7, 37.0, 42.99, 9.66, 194.3, -4.0, 9.7, 0.7, 1004.9, 0.0, -4.0, 885.0, 0.0,2022-05-09 13:00:00, 885.0,19
0.0, 7.211, 48.9, 9.7, 49.0, 41.64, 9.83, 45.91, -3.0, 7.2, 0.7, 1005.3, 0.0, -3.0, 885.0, 0.0,2022-05-09 14:00:00, 885.0,19
0.0, 6.356, 51.78, 9.7, 52.0, 65.3, 8.19, 42.87, -3.0, 6.4, 0.7, 1006.7, 0.0, -3.0, 886.0, 0.0,2022-05-09 15:00:00, 886.0,19
0.0, 8.28, 45.76, 9.7, 46.0, 41.77, 11.92, 247.3, -3.0, 8.3, 0.7, 1006.5, 0.0, -3.0, 886.0, 0.0,2022-05-09 16:00:00, 886.0,19
0.0, 9.66, 35.12, 9.8, 35.0, 45.76, 8.59, 238.5, -5.0, 9.7, 0.7, 1006.3, 0.0, -5.0, 886.0, 0.0,2022-05-09 17:00:00, 886.0,19
0.0, 5.035, 71.77, 9.8, 72.0, 22.11, 15.57, 319.6, 0.0, 5.0, 0.7, 1008.2, 0.0, 0.0, 887.0, 0.0,2022-05-09 18:00:00, 887.0,19
0.0, 5.293, 68.32, 5.6, 68.0, 21.32, 12.63, 332.3, 0.0, 5.3, 5.0, 1009.2, 0.0, 0.0, 888.0, 0.0,2022-05-09 19:00:00, 888.0,19
0.0, 3.583, 80.1, 5.6, 80.0, 18.72, 12.1, 329.8, 1.0, 3.6, 3.6, 1009.1, 0.0, 1.0, 888.0, 0.0,2022-05-09 20:00:00, 888.0,19
0.0, 3.925, 74.8, 5.6, 75.0, 14.78, 10.11, 320.7, 0.0, 3.9, 3.4, 1010.1, 0.0, 0.0, 889.0, 0.0,2022-05-09 21:00:00, 889.0,19
0.0, 2.93, 82.5, 5.6, 83.0, 15.21, 12.0, 317.9, 0.0, 2.9, 2.8, 1010.1, 0.0, 0.0, 889.0, 0.0,2022-05-09 22:00:00, 889.0,19
0.0, 3.576, 73.13, 5.6, 73.0, 20.17, 4.477, 279.9, -1.0, 3.6, 2.8, 1011.0, 0.0, -1.0, 890.0, 0.0,2022-05-09 23:00:00, 890.0,19
0.0, 2.619, 82.7, 5.6, 83.0, 13.22, 7.332, 248.3, 0.0, 2.6, 2.6, 1011.1, 0.0, 0.0, 890.0, 0.0,2022-05-10 00:00:00, 890.0,19
0.0, 2.952, 78.86, 5.6, 79.0, 14.02, 6.882, 247.5, 0.0, 3.0, 2.5, 1010.7, 0.0, 0.0, 890.0, 0.0,2022-05-10 01:00:00, 890.0,19
0.0, 2.961, 75.39, 5.6, 75.0, 10.68, 6.334, 240.3, -1.0, 3.0, 2.5, 1011.0, 0.0, -1.0, 890.0, 0.0,2022-05-10 02:00:00, 890.0,19
0.0, 2.182, 76.15, 5.6, 76.0, 12.86, 5.848, 234.3, -1.0, 2.2, 2.2, 1012.3, 0.0, -1.0, 891.0, 0.0,2022-05-10 03:00:00, 891.0,19
0.0, 2.719, 67.22, 5.6, 67.0, 10.7, 6.116, 239.7, -3.0, 2.7, 2.1, 1012.0, 0.0, -3.0, 891.0, 0.0,2022-05-10 04:00:00, 891.0,19
0.0, 2.218, 73.57, 5.6, 74.0, 27.77, 4.242, 241.1, -2.0, 2.2, 2.1, 1013.0, 0.0, -2.0, 892.0, 0.0,2022-05-10 05:00:00, 892.0,19
0.0, 2.04, 74.62, 5.6, 75.0, 12.49, 5.015, 240.7, -2.0, 2.0, 1.7, 1013.7, 0.0, -2.0, 892.0, 0.0,2022-05-10 06:00:00, 892.0,19
0.0, 3.239, 69.16, 3.2, 69.0, 15.06, 4.756, 228.6, -2.0, 3.2, 1.8, 1014.6, 0.0, -2.0, 893.0, 0.0,2022-05-10 07:00:00, 893.0,19
0.0, 4.449, 62.92, 4.4, 63.0, 16.68, 7.716, 194.4, -2.0, 4.4, 1.8, 1014.7, 0.0, -2.0, 893.0, 0.0,2022-05-10 08:00:00, 893.0,19
0.0, 5.2, 60.25, 5.4, 60.0, 17.53, 11.67, 178.0, -2.0, 5.2, 1.8, 1014.5, 0.0, -2.0, 893.0, 0.0,2022-05-10 09:00:00, 893.0,19
0.0, 6.715, 51.41, 6.8, 51.0, 22.89, 9.63, 182.2, -3.0, 6.7, 1.8, 1015.6, 0.0, -3.0, 894.0, 0.0,2022-05-10 10:00:00, 894.0,19
0.0, 7.732, 41.35, 7.7, 41.0, 35.23, 7.948, 194.7, -4.0, 7.7, 1.8, 1015.4, 0.0, -4.0, 894.0, 0.0,2022-05-10 11:00:00, 894.0,19
0.0, 7.295, 43.91, 7.9, 44.0, 39.64, 6.254, 244.2, -4.0, 7.3, 1.8, 1015.6, 0.0, -4.0, 894.0, 0.0,2022-05-10 12:00:00, 894.0,19
0.0, 7.321, 46.88, 7.9, 47.0, 35.59, 7.315, 184.0, -3.0, 7.3, 1.8, 1015.5, 0.0, -3.0, 894.0, 0.0,2022-05-10 13:00:00, 894.0,19
0.0, 7.478, 45.4, 7.9, 45.0, 23.61, 8.51, 173.2, -4.0, 7.5, 1.8, 1016.6, 0.0, -4.0, 895.0, 0.0,2022-05-10 14:00:00, 895.0,19
0.0, 8.62, 39.86, 8.6, 40.0, 24.07, 10.32, 188.6, -4.0, 8.6, 1.8, 1016.6, 0.0, -4.0, 895.0, 0.0,2022-05-10 15:00:00, 895.0,19
0.0, 8.49, 42.39, 8.9, 42.0, 26.75, 11.76, 225.5, -3.0, 8.5, 1.8, 1016.5, 0.0, -3.0, 895.0, 0.0,2022-05-10 16:00:00, 895.0,19
0.0, 8.8, 43.8, 8.9, 44.0, 20.69, 12.58, 235.4, -3.0, 8.8, 1.8, 1016.6, 0.0, -3.0, 895.0, 0.0,2022-05-10 17:00:00, 895.0,19
0.0, 8.6, 43.69, 9.0, 44.0, 23.1, 11.28, 230.1, -3.0, 8.6, 1.8, 1016.6, 0.0, -3.0, 895.0, 0.0,2022-05-10 18:00:00, 895.0,19
0.0, 7.591, 47.25, 8.6, 47.0, 18.03, 13.58, 241.0, -3.0, 7.6, 7.5, 1016.6, 0.0, -3.0, 895.0, 0.0,2022-05-10 19:00:00, 895.0,19
0.0, 6.88, 48.22, 8.6, 48.0, 17.2, 16.67, 240.3, -3.0, 6.9, 6.9, 1017.7, 0.0, -3.0, 896.0, 0.0,2022-05-10 20:00:00, 896.0,19
0.0, 6.76, 48.22, 8.6, 48.0, 21.76, 12.41, 227.3, -4.0, 6.8, 6.6, 1017.6, 0.0, -4.0, 896.0, 0.0,2022-05-10 21:00:00, 896.0,19
0.0, 6.478, 48.57, 8.6, 49.0, 19.73, 11.12, 242.9, -3.0, 6.5, 6.3, 1018.5, 0.0, -3.0, 897.0, 0.0,2022-05-10 22:00:00, 897.0,19
0.0, 6.203, 48.24, 8.6, 48.0, 17.99, 11.7, 248.6, -4.0, 6.2, 6.1, 1018.4, 0.0, -4.0, 897.0, 0.0,2022-05-10 23:00:00, 897.0,19
0.0, 5.342, 51.37, 8.6, 51.0, 23.42, 11.72, 230.7, -4.0, 5.3, 5.5, 1018.6, 0.0, -4.0, 897.0, 0.0,2022-05-11 00:00:00, 897.0,19
0.0, 3.974, 56.53, 8.6, 57.0, 20.54, 8.61, 197.8, -4.0, 4.0, 3.7, 1018.8, 0.0, -4.0, 897.0, 0.0,2022-05-11 01:00:00, 897.0,19
0.0, 3.223, 59.72, 8.6, 60.0, 19.55, 8.14, 206.0, -4.0, 3.2, 3.2, 1018.9, 0.0, -4.0, 897.0, 0.0,2022-05-11 02:00:00, 897.0,19
0.0, 2.781, 60.43, 8.6, 60.0, 16.13, 8.95, 221.3, -4.0, 2.8, 2.4, 1018.8, 0.0, -4.0, 897.0, 0.0,2022-05-11 03:00:00, 897.0,19
0.0, 2.232, 63.34, 8.6, 63.0, 21.53, 9.86, 202.7, -4.0, 2.2, 2.0, 1018.9, 0.0, -4.0, 897.0, 0.0,2022-05-11 04:00:00, 897.0,19
0.0, 2.319, 63.87, 8.6, 64.0, 23.49, 9.8, 189.8, -4.0, 2.3, 1.4, 1018.8, 0.0, -4.0, 897.0, 0.0,2022-05-11 05:00:00, 897.0,19
0.0, 1.855, 66.82, 8.6, 67.0, 17.68, 12.39, 183.4, -3.0, 1.9, 1.4, 1018.9, 0.0, -3.0, 897.0, 0.0,2022-05-11 06:00:00, 897.0,19
0.0, 1.973, 68.32, 2.8, 68.0, 21.18, 10.6, 170.4, -3.0, 2.0, 1.9, 1019.0, 0.0, -3.0, 897.0, 0.0,2022-05-11 07:00:00, 897.0,19
0.0, 3.345, 63.13, 3.4, 63.0, 22.41, 11.66, 155.9, -3.0, 3.3, 1.8, 1018.9, 0.0, -3.0, 897.0, 0.0,2022-05-11 08:00:00, 897.0,19
0.0, 5.091, 54.43, 5.6, 54.0, 26.02, 15.86, 155.6, -3.0, 5.1, 1.8, 1018.7, 0.0, -3.0, 897.0, 0.0,2022-05-11 09:00:00, 897.0,19
0.0, 7.148, 44.22, 7.1, 44.0, 19.96, 19.83, 159.2, -4.0, 7.1, 1.8, 1017.3, 0.0, -4.0, 896.0, 0.0,2022-05-11 10:00:00, 896.0,19
0.0, 9.05, 40.45, 8.6, 40.0, 22.34, 18.33, 159.1, -4.0, 9.1, 1.8, 1017.1, 0.0, -4.0, 896.0, 0.0,2022-05-11 11:00:00, 896.0,19
0.0, 7.601, 43.29, 9.3, 43.0, 22.86, 20.0, 161.8, -4.0, 7.6, 1.8, 1017.4, 0.0, -4.0, 896.0, 0.0,2022-05-11 12:00:00, 896.0,19
0.0, 9.24, 40.06, 9.4, 40.0, 22.52, 19.48, 166.4, -4.0, 9.2, 1.8, 1017.4, 0.0, -4.0, 896.0, 0.0,2022-05-11 13:00:00, 896.0,19
0.0, 8.46, 38.65, 9.8, 39.0, 23.66, 17.48, 163.4, -5.0, 8.5, 1.8, 1016.5, 0.0, -5.0, 895.0, 0.0,2022-05-11 14:00:00, 895.0,19
0.0, 8.94, 36.7, 9.8, 37.0, 23.8, 15.47, 164.3, -5.0, 8.9, 1.8, 1016.5, 0.0, -5.0, 895.0, 0.0,2022-05-11 15:00:00, 895.0,19
0.0, 9.43, 33.64, 9.9, 34.0, 24.74, 15.45, 166.6, -6.0, 9.4, 1.8, 1016.5, 0.0, -6.0, 895.0, 0.0,2022-05-11 16:00:00, 895.0,19
0.0, 9.35, 30.3, 10.1, 30.0, 20.58, 18.51, 159.8, -7.0, 9.4, 1.8, 1015.3, 0.0, -7.0, 894.0, 0.0,2022-05-11 17:00:00, 894.0,19
0.0, 9.12, 26.73, 10.1, 27.0, 19.99, 19.15, 164.5, -9.0, 9.1, 1.8, 1015.4, 0.0, -9.0, 894.0, 0.0,2022-05-11 18:00:00, 894.0,19
0.0, 8.36, 28.33, 9.2, 28.0, 20.11, 16.62, 174.9, -9.0, 8.4, 8.3, 1015.5, 0.0, -9.0, 894.0, 0.0,2022-05-11 19:00:00, 894.0,19
0.0, 7.476, 29.89, 9.2, 30.0, 20.03, 15.66, 165.6, -9.0, 7.5, 7.5, 1015.4, 0.0, -9.0, 894.0, 0.0,2022-05-11 20:00:00, 894.0,19
0.0, 6.165, 31.95, 9.2, 32.0, 22.93, 9.61, 155.4, -9.0, 6.2, 6.1, 1016.5, 0.0, -9.0, 895.0, 0.0,2022-05-11 21:00:00, 895.0,19
0.0, 5.607, 32.91, 9.2, 33.0, 25.09, 10.39, 159.6, -9.0, 5.6, 5.5, 1016.3, 0.0, -9.0, 895.0, 0.0,2022-05-11 22:00:00, 895.0,19
0.0, 4.998, 35.23, 9.2, 35.0, 25.97, 4.825, 132.3, -9.0, 5.0, 4.9, 1016.1, 0.0, -9.0, 895.0, 0.0,2022-05-11 23:00:00, 895.0,19
0.0, 4.714, 41.64, 9.2, 42.0, 33.06, 3.791, 125.4, -7.0, 4.7, 4.6, 1015.2, 0.0, -7.0, 894.0, 0.0,2022-05-12 00:00:00, 894.0,19
0.0, 4.66, 46.23, 9.2, 46.0, 32.86, 3.323, 98.6, -6.0, 4.7, 4.5, 1015.0, 0.0, -6.0, 894.0, 0.0,2022-05-12 01:00:00, 894.0,19
0.0, 4.241, 48.86, 9.2, 49.0, 26.13, 6.703, 134.0, -6.0, 4.2, 4.3, 1015.2, 0.0, -6.0, 894.0, 0.0,2022-05-12 02:00:00, 894.0,19
0.0, 4.368, 50.9, 9.2, 51.0, 21.64, 11.56, 157.8, -5.0, 4.4, 4.3, 1015.1, 0.0, -5.0, 894.0, 0.0,2022-05-12 03:00:00, 894.0,19
0.0, 3.928, 54.93, 9.2, 55.0, 22.95, 10.64, 156.4, -4.0, 3.9, 3.9, 1015.1, 0.0, -4.0, 894.0, 0.0,2022-05-12 04:00:00, 894.0,19
0.0, 3.647, 57.12, 9.2, 57.0, 20.16, 12.58, 159.1, -4.0, 3.6, 3.7, 1015.2, 0.0, -4.0, 894.0, 0.0,2022-05-12 05:00:00, 894.0,19
0.0, 3.216, 60.21, 9.2, 60.0, 24.8, 9.79, 160.9, -4.0, 3.2, 3.1, 1015.2, 0.0, -4.0, 894.0, 0.0,2022-05-12 06:00:00, 894.0,19
0.0, 3.851, 58.62, 3.9, 59.0, 26.27, 10.7, 174.2, -4.0, 3.9, 3.2, 1015.2, 0.0, -4.0, 894.0, 0.0,2022-05-12 07:00:00, 894.0,19
0.0, 4.58, 54.71, 4.7, 55.0, 20.91, 15.07, 161.2, -4.0, 4.6, 3.2, 1015.3, 0.0, -4.0, 894.0, 0.0,2022-05-12 08:00:00, 894.0,19
0.0, 6.0, 50.17, 6.3, 50.0, 19.12, 21.06, 165.7, -3.0, 6.0, 3.2, 1014.1, 0.0, -3.0, 893.0, 0.0,2022-05-12 09:00:00, 893.0,19
0.0, 6.948, 46.96, 6.8, 47.0, 18.82, 23.09, 169.6, -3.0, 6.9, 3.2, 1014.1, 0.0, -3.0, 893.0, 0.0,2022-05-12 10:00:00, 893.0,19
0.0, 8.1, 42.75, 8.4, 43.0, 20.91, 21.72, 167.9, -4.0, 8.1, 3.2, 1014.0, 0.0, -4.0, 893.0, 0.0,2022-05-12 11:00:00, 893.0,19
0.0, 9.08, 40.21, 9.1, 40.0, 21.09, 21.89, 163.8, -4.0, 9.1, 3.2, 1012.8, 0.0, -4.0, 892.0, 0.0,2022-05-12 12:00:00, 892.0,19
0.0, 9.87, 36.94, 10.3, 37.0, 21.31, 18.55, 165.8, -4.0, 9.9, 3.2, 1012.7, 0.0, -4.0, 892.0, 0.0,2022-05-12 13:00:00, 892.0,19
0.0, 10.06, 35.91, 11.2, 36.0, 21.34, 19.66, 164.7, -4.0, 10.1, 3.2, 1012.7, 0.0, -4.0, 892.0, 0.0,2022-05-12 14:00:00, 892.0,19
