pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
7.1, 5.01, 71.54, 6.9, None, 31.68, 5.912, 248.6, 1.0, None, 5.0, 4.0, 1002.9, 0.1, 1.0, 940.0, None, 0.0, 72.0,2022-05-07 00:00:00, None, 940.0,19
6.8, 4.856, 72.5, 6.9, None, 34.2, 4.888, 216.4, 0.0, None, 4.9, 4.0, 1002.9, 0.0, 0.0, 940.0, None, 0.0, 73.0,2022-05-07 01:00:00, None, 940.0,19
5.8, 5.478, 68.07, 6.9, None, 45.4, 5.075, 254.0, 0.0, None, 5.5, 4.0, 1002.9, 0.0, 0.0, 940.0, None, 0.0, 68.0,2022-05-07 02:00:00, None, 940.0,19
5.2, 4.889, 73.11, 6.9, None, 26.74, 8.07, 292.4, 1.0, None, 4.9, 4.0, 1002.9, 0.1, 1.0, 940.0, None, 0.0, 73.0,2022-05-07 03:00:00, None, 940.0,19
4.7, 5.246, 67.61, 6.9, None, 33.13, 5.621, 286.2, 0.0, None, 5.2, 4.0, 1002.9, 0.0, 0.0, 940.0, None, 0.0, 68.0,2022-05-07 04:00:00, None, 940.0,19
4.0, 5.323, 67.35, 6.9, None, 29.92, 4.825, 280.4, 0.0, None, 5.3, 4.0, 1003.0, 0.0, 0.0, 940.0, None, 0.0, 67.0,2022-05-07 05:00:00, None, 940.0,19
3.3, 5.372, 67.28, 6.9, None, 39.81, 6.561, 254.7, 0.0, None, 5.4, 4.0, 1002.9, 0.0, 0.0, 940.0, None, 0.0, 67.0,2022-05-07 06:00:00, None, 940.0,19
2.5, 5.331, 69.12, 5.4, None, 25.1, 6.645, 269.2, 0.0, None, 5.3, 5.0, 1002.9, 0.0, 0.0, 940.0, None, 0.0, 69.0,2022-05-07 07:00:00, None, 940.0,19
2.2, 6.181, 61.53, 6.3, None, 35.9, 7.969, 261.1, -1.0, None, 6.2, 5.0, 1002.9, 0.0, -1.0, 940.0, None, 0.0, 62.0,2022-05-07 08:00:00, None, 940.0,19
1.9, 6.899, 59.71, 6.9, None, 33.13, 8.92, 308.2, -1.0, None, 6.9, 5.0, 1003.9, 0.0, -1.0, 941.0, None, 0.0, 60.0,2022-05-07 09:00:00, None, 941.0,19
