pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
7.6, 0.757, 100.1, 3.0, None, 27.18, 10.82, 298.1, 1.0, None, 0.8, 0.8, 1000.6, 0.6, 1.0, 912.0, None, 0.0, 100.0,2022-05-07 00:00:00, None, 912.0,19
8.4, 0.487, 100.1, 3.0, None, 24.24, 10.54, 304.8, 1.0, None, 0.5, 0.5, 1000.6, 1.1, 1.0, 912.0, None, 0.0, 100.0,2022-05-07 01:00:00, None, 912.0,19
8.6, 1.133, 100.1, 3.0, None, 23.82, 10.93, 308.6, 1.0, None, 1.1, 0.5, 1000.5, 0.5, 1.0, 912.0, None, 0.0, 100.0,2022-05-07 02:00:00, None, 912.0,19
8.5, 1.028, 100.1, 3.0, None, 22.71, 11.51, 310.1, 1.0, None, 1.0, 0.5, 1000.5, 0.5, 1.0, 912.0, None, 0.0, 100.0,2022-05-07 03:00:00, None, 912.0,19
8.3, 1.474, 99.0, 3.0, None, 19.67, 13.49, 317.2, 1.0, None, 1.5, 0.5, 1000.5, 0.4, 1.0, 912.0, None, 0.0, 99.0,2022-05-07 04:00:00, None, 912.0,19
8.2, 1.634, 97.6, 3.0, None, 21.01, 14.09, 318.7, 1.0, None, 1.6, 0.5, 1000.5, 0.4, 1.0, 912.0, None, 0.0, 98.0,2022-05-07 05:00:00, None, 912.0,19
8.3, 1.562, 96.7, 3.0, None, 20.59, 15.67, 319.2, 1.0, None, 1.6, 0.5, 1000.5, 0.5, 1.0, 912.0, None, 0.0, 97.0,2022-05-07 06:00:00, None, 912.0,19
8.2, 1.61, 96.2, 1.7, None, 20.81, 16.69, 321.0, 1.0, None, 1.6, 1.5, 1000.5, 0.2, 1.0, 912.0, None, 0.0, 96.0,2022-05-07 07:00:00, None, 912.0,19
8.1, 1.593, 94.1, 1.7, None, 21.54, 15.81, 321.3, 1.0, None, 1.6, 1.5, 1001.6, 0.3, 1.0, 913.0, None, 0.0, 94.0,2022-05-07 08:00:00, None, 913.0,19
8.0, 1.777, 96.1, 1.8, None, 21.36, 14.19, 316.4, 1.0, None, 1.8, 1.5, 1001.7, 0.3, 1.0, 913.0, None, 0.0, 96.0,2022-05-07 09:00:00, None, 913.0,19
7.9, 1.949, 96.2, 2.0, None, 23.42, 13.93, 313.3, 1.0, None, 1.9, 1.5, 1001.7, 0.4, 1.0, 913.0, None, 0.0, 96.0,2022-05-07 10:00:00, None, 913.0,19
8.3, 2.486, 92.6, 2.5, None, 21.56, 14.39, 317.4, 1.0, None, 2.5, 1.5, 1001.7, 0.4, 1.0, 913.0, None, 0.0, 93.0,2022-05-07 11:00:00, None, 913.0,19
8.0, 3.296, 79.2, 3.3, None, 20.34, 18.49, 325.0, 0.0, None, 3.3, 1.5, 1002.7, 0.0, 0.0, 914.0, None, 0.0, 79.0,2022-05-07 12:00:00, None, 914.0,19
8.0, 3.532, 74.72, 3.7, None, 20.16, 21.68, 328.3, 0.0, None, 3.5, 1.5, 1002.8, 0.0, 0.0, 914.0, None, 0.0, 75.0,2022-05-07 13:00:00, None, 914.0,19
7.8, 3.749, 71.7, 4.0, None, 16.32, 23.73, 335.6, -1.0, None, 3.7, 1.5, 1002.7, 0.0, -1.0, 914.0, None, 0.0, 72.0,2022-05-07 14:00:00, None, 914.0,19
8.0, 3.96, 74.15, 4.1, None, 20.38, 18.7, 328.8, 0.0, None, 4.0, 1.5, 1002.7, 0.2, 0.0, 914.0, None, 0.0, 74.0,2022-05-07 15:00:00, None, 914.0,19
7.7, 4.238, 68.87, 4.5, None, 21.87, 18.85, 327.7, -1.0, None, 4.2, 1.5, 1003.7, 0.0, -1.0, 915.0, None, 0.0, 69.0,2022-05-07 16:00:00, None, 915.0,19
7.4, 3.951, 73.68, 4.5, None, 18.09, 18.92, 333.1, 0.0, None, 4.0, 1.5, 1003.7, 0.1, 0.0, 915.0, None, 0.0, 74.0,2022-05-07 17:00:00, None, 915.0,19
7.0, 4.225, 65.95, 4.5, None, 17.62, 18.58, 338.2, -1.0, None, 4.2, 1.5, 1003.7, 0.0, -1.0, 915.0, None, 0.0, 66.0,2022-05-07 18:00:00, None, 915.0,19
6.7, 4.068, 66.25, 4.2, None, 14.14, 18.76, 343.3, -2.0, None, 4.1, 4.0, 1003.7, 0.0, -2.0, 915.0, None, 0.0, 66.0,2022-05-07 19:00:00, None, 915.0,19
6.5, 3.916, 65.61, 4.2, None, 14.22, 19.55, 340.8, -2.0, None, 3.9, 3.7, 1003.7, 0.0, -2.0, 915.0, None, 0.0, 66.0,2022-05-07 20:00:00, None, 915.0,19
6.3, 3.531, 66.53, 4.2, None, 17.39, 15.45, 334.3, -2.0, None, 3.5, 3.6, 1003.7, 0.0, -2.0, 915.0, None, 0.0, 67.0,2022-05-07 21:00:00, None, 915.0,19
6.1, 3.139, 69.41, 4.2, None, 19.06, 14.94, 330.3, -2.0, None, 3.1, 3.1, 1003.8, 0.0, -2.0, 915.0, None, 0.0, 69.0,2022-05-07 22:00:00, None, 915.0,19
5.8, 2.926, 67.66, 4.2, None, 18.47, 13.45, 327.3, -2.0, None, 2.9, 2.9, 1003.7, 0.0, -2.0, 915.0, None, 0.0, 68.0,2022-05-07 23:00:00, None, 915.0,19
5.2, 2.799, 68.98, 4.2, None, 18.7, 13.87, 327.9, -2.0, None, 2.8, 2.8, 1002.6, 0.0, -2.0, 914.0, None, 0.0, 69.0,2022-05-08 00:00:00, None, 914.0,19
4.1, 1.26, 86.8, 4.2, None, 17.86, 18.52, 329.9, -1.0, None, 1.3, 1.3, 1002.7, 0.0, -1.0, 914.0, None, 0.0, 87.0,2022-05-08 01:00:00, None, 914.0,19
3.6, 0.105, 99.2, 4.2, None, 17.98, 16.04, 326.8, 0.0, None, 0.1, 0.2, 1002.8, 0.1, 0.0, 914.0, None, 0.0, 99.0,2022-05-08 02:00:00, None, 914.0,19
3.1, 0.005, 99.8, 4.2, None, 18.74, 16.54, 329.6, 0.0, None, 0.0, -0.1, 1002.8, 0.1, 0.0, 914.0, None, 0.0, 100.0,2022-05-08 03:00:00, None, 914.0,19
3.2, -0.662, 100.1, 4.2, None, 18.81, 18.74, 329.4, 0.0, None, -0.7, -0.9, 1002.8, 0.5, 0.0, 914.0, None, 1.0, 100.0,2022-05-08 04:00:00, None, 914.0,19
2.8, -0.356, 100.1, 4.2, None, 20.24, 12.74, 323.5, 0.0, None, -0.4, -0.9, 1002.8, 0.1, 0.0, 914.0, None, 0.0, 100.0,2022-05-08 05:00:00, None, 914.0,19
