pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.731, 89.7, None, None, None, 1.845, 0.0, 8.51, 117.4, -3.0, -1.7, -2.6, 0.1, -3.0, -1.6, 90.0, None,2022-05-08 09:00:00, 120.0, 119.5,19
None, None, -1.028, 87.5, None, None, None, 1.77, 0.0, 8.6, 111.2, -3.0, -1.0, -2.6, 0.1, -3.0, -0.9, 88.0, None,2022-05-08 10:00:00, 120.0, 119.7,19
None, None, -0.428, 86.8, None, None, None, 2.033, 0.0, 10.76, 106.3, -2.0, -0.4, -2.6, 0.6, -2.0, -0.1, 87.0, None,2022-05-08 11:00:00, 119.0, 119.4,19
None, None, 0.233, 87.0, None, None, None, 1.787, 1.0, 12.41, 100.1, -2.0, 0.2, -2.6, 0.4, -2.0, 0.6, 87.0, None,2022-05-08 12:00:00, 120.0, 119.8,19
2.1, None, 0.08, 89.6, None, None, None, 1.684, 1.0, 13.02, 90.8, -1.0, 0.1, -2.6, 0.4, -1.0, 0.6, 90.0, None,2022-05-08 13:00:00, 120.0, 120.3,19
2.7, None, 0.523, 89.5, None, None, None, 1.431, 1.0, 13.37, 93.6, -1.0, 0.5, -2.6, 0.6, -1.0, 1.3, 90.0, None,2022-05-08 14:00:00, 121.0, 120.9,19
2.3, None, 0.929, 88.2, None, None, None, 3.195, 1.0, 12.38, 85.5, -1.0, 0.9, -2.6, 0.3, -1.0, 1.3, 88.0, None,2022-05-08 15:00:00, 121.0, 121.2,19
2.3, None, 1.194, 87.7, None, None, None, 2.591, 0.0, 10.33, 78.09, -1.0, 1.2, -2.6, 0.1, -1.0, 1.9, 88.0, None,2022-05-08 16:00:00, 121.0, 121.2,19
2.3, None, 1.368, 89.0, None, None, None, 0.815, 0.0, 8.66, 74.63, 0.0, 1.4, -2.6, 0.0, 0.0, 1.9, 89.0, None,2022-05-08 17:00:00, 121.0, 120.8,19
None, None, 0.766, 91.0, None, None, None, 1.112, 0.0, 6.797, 73.68, 0.0, 0.8, -2.6, -0.1, 0.0, 1.9, 91.0, None,2022-05-08 18:00:00, 121.0, 120.7,19
None, None, 0.816, 88.9, None, None, None, 1.782, 0.0, 5.77, 80.1, -1.0, 0.8, 0.7, 0.1, -1.0, 1.0, 89.0, None,2022-05-08 19:00:00, 121.0, 120.7,19
None, None, -0.024, 93.8, None, None, None, 3.393, 0.0, 7.384, 88.8, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 94.0, None,2022-05-08 20:00:00, 121.0, 120.6,19
None, None, -0.369, 93.5, None, None, None, 2.485, 0.0, 9.57, 99.5, -1.0, -0.4, -0.4, 0.1, -1.0, 1.0, 94.0, None,2022-05-08 21:00:00, 121.0, 120.6,19
None, None, -0.422, 94.0, None, None, None, 0.821, 0.0, 7.857, 105.9, -1.0, -0.4, -0.6, 0.1, -1.0, 1.0, 94.0, None,2022-05-08 22:00:00, 121.0, 120.6,19
None, None, -0.617, 94.8, None, None, None, 0.631, 0.0, 8.37, 107.3, -1.0, -0.6, -0.6, 0.0, -1.0, 1.0, 95.0, None,2022-05-08 23:00:00, 121.0, 120.6,19
None, None, -0.686, 94.5, None, None, None, 0.466, 0.0, 7.855, 108.1, -2.0, -0.7, -0.8, 0.1, -2.0, 1.0, 95.0, None,2022-05-09 00:00:00, 121.0, 120.7,19
None, None, -0.958, 95.4, None, None, None, 0.437, 0.0, 7.154, 108.3, -1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 95.0, None,2022-05-09 01:00:00, 121.0, 120.6,19
None, None, -1.14, 96.7, None, None, None, 0.495, 0.0, 8.7, 108.7, -1.0, -1.1, -1.2, 0.4, -1.0, 1.0, 97.0, None,2022-05-09 02:00:00, 121.0, 120.6,19
None, None, -1.281, 96.8, None, None, None, 0.712, -1.0, 8.85, 110.1, -2.0, -1.3, -1.4, 0.1, -2.0, 1.0, 97.0, None,2022-05-09 03:00:00, 120.0, 119.7,19
None, None, -1.344, 96.5, None, None, None, 0.418, 0.0, 7.887, 110.9, -2.0, -1.3, -1.5, 0.0, -2.0, 1.0, 97.0, None,2022-05-09 04:00:00, 120.0, 119.5,19
None, None, -1.467, 96.8, None, None, None, 0.465, 1.0, 7.699, 110.0, -1.0, -1.5, -1.5, 0.1, -1.0, 1.0, 97.0, None,2022-05-09 05:00:00, 120.0, 119.9,19
None, None, -1.256, 98.0, None, None, None, 0.614, 1.0, 10.14, 109.4, -2.0, -1.3, -1.6, 0.1, -2.0, 1.0, 98.0, None,2022-05-09 06:00:00, 121.0, 120.5,19
None, None, -1.44, 98.6, None, None, None, 0.23, 0.0, 10.84, 109.2, -2.0, -1.4, -1.6, 0.2, -2.0, -1.3, 99.0, None,2022-05-09 07:00:00, 120.0, 120.1,19
None, None, -1.293, 98.1, None, None, None, 0.682, 0.0, 10.58, 108.7, -2.0, -1.3, -1.6, 0.2, -2.0, -1.1, 98.0, None,2022-05-09 08:00:00, 120.0, 120.0,19
None, None, -0.812, 96.2, None, None, None, 1.187, 1.0, 10.55, 105.8, -1.0, -0.8, -1.6, 0.2, -1.0, -0.8, 96.0, None,2022-05-09 09:00:00, 120.0, 120.3,19
None, None, -0.673, 95.3, None, None, None, 1.081, 1.0, 9.28, 101.1, -1.0, -0.7, -1.6, 0.1, -1.0, -0.5, 95.0, None,2022-05-09 10:00:00, 121.0, 120.9,19
None, None, 0.13, 91.6, None, None, None, 5.859, 0.0, 9.75, 93.5, -1.0, 0.1, -1.6, 0.2, -1.0, 0.6, 92.0, None,2022-05-09 11:00:00, 121.0, 120.5,19
None, None, 0.659, 87.7, None, None, None, 4.245, -1.0, 10.55, 74.41, -1.0, 0.7, -1.6, 0.0, -1.0, 0.9, 88.0, None,2022-05-09 12:00:00, 120.0, 119.8,19
None, None, 1.349, 84.1, None, None, None, 1.273, 1.0, 10.53, 72.56, -1.0, 1.3, -1.6, 0.0, -1.0, 1.5, 84.0, None,2022-05-09 13:00:00, 121.0, 120.7,19
None, None, 0.803, 82.2, None, None, None, 2.064, 0.0, 10.64, 71.36, -2.0, 0.8, -1.6, -0.1, -2.0, 1.5, 82.0, None,2022-05-09 14:00:00, 121.0, 120.7,19
None, None, 2.175, 75.57, None, None, None, 2.027, 0.0, 12.22, 73.73, -2.0, 2.2, -1.6, 0.1, -2.0, 2.5, 76.0, None,2022-05-09 15:00:00, 121.0, 120.7,19
None, None, 1.665, 78.16, None, None, None, 1.526, -1.0, 11.45, 64.98, -2.0, 1.7, -1.6, -0.1, -2.0, 2.5, 78.0, None,2022-05-09 16:00:00, 120.0, 120.1,19
None, None, 1.234, 80.7, None, None, None, 3.665, 0.0, 10.93, 72.33, -2.0, 1.2, -1.6, -0.1, -2.0, 2.5, 81.0, None,2022-05-09 17:00:00, 120.0, 119.8,19
None, None, 1.11, 76.63, None, None, None, 3.918, 0.0, 10.88, 85.9, -2.0, 1.1, -1.6, -0.1, -2.0, 2.5, 77.0, None,2022-05-09 18:00:00, 120.0, 119.7,19
None, None, 1.103, 76.35, None, None, None, 2.368, 0.0, 10.21, 97.9, -2.0, 1.1, 0.8, 0.2, -2.0, 1.3, 76.0, None,2022-05-09 19:00:00, 120.0, 119.7,19
None, None, 1.076, 76.92, None, None, None, 0.548, 0.0, 9.84, 100.5, -2.0, 1.1, 0.8, 0.0, -2.0, 1.3, 77.0, None,2022-05-09 20:00:00, 120.0, 119.6,19
None, None, 0.599, 82.9, None, None, None, 0.932, 0.0, 8.38, 103.5, -2.0, 0.6, 0.5, 0.2, -2.0, 1.3, 83.0, None,2022-05-09 21:00:00, 120.0, 119.6,19
None, None, 0.369, 89.4, None, None, None, 0.561, 0.0, 6.581, 105.0, -1.0, 0.4, 0.2, 0.1, -1.0, 1.3, 89.0, None,2022-05-09 22:00:00, 120.0, 119.7,19
None, None, 0.178, 89.8, None, None, None, 0.329, 1.0, 6.539, 104.8, -1.0, 0.2, 0.1, 0.0, -1.0, 1.3, 90.0, None,2022-05-09 23:00:00, 120.0, 120.2,19
None, None, 0.051, 90.3, None, None, None, 0.56, 0.0, 6.551, 104.1, -1.0, 0.1, -0.1, 0.1, -1.0, 1.3, 90.0, None,2022-05-10 00:00:00, 120.0, 120.0,19
None, None, -0.235, 95.8, None, None, None, 0.754, -2.0, 5.839, 103.2, -1.0, -0.2, -0.3, 0.1, -1.0, 1.3, 96.0, None,2022-05-10 01:00:00, 118.0, 117.9,19
None, None, -0.454, 98.5, None, None, None, 1.407, 1.0, 10.0, 105.2, 0.0, -0.5, -0.6, 0.5, 0.0, 1.3, 99.0, None,2022-05-10 02:00:00, 119.0, 118.8,19
None, None, -0.747, 95.9, None, None, None, 0.599, 1.0, 9.32, 107.9, -1.0, -0.7, -0.9, 0.5, -1.0, 1.3, 96.0, None,2022-05-10 03:00:00, 120.0, 119.5,19
None, None, -0.945, 93.5, None, None, None, 0.473, -1.0, 9.39, 109.8, -2.0, -0.9, -1.0, 0.1, -2.0, 1.3, 94.0, None,2022-05-10 04:00:00, 119.0, 118.5,19
None, None, -0.764, 89.1, None, None, None, 0.968, 0.0, 9.04, 110.5, -2.0, -0.8, -1.0, 0.1, -2.0, 1.3, 89.0, None,2022-05-10 05:00:00, 118.0, 118.3,19
None, None, -1.073, 94.8, None, None, None, 0.329, 2.0, 9.14, 108.4, -2.0, -1.1, -1.2, 0.2, -2.0, 1.3, 95.0, None,2022-05-10 06:00:00, 120.0, 120.2,19
None, None, -1.072, 93.2, None, None, None, 0.862, -1.0, 7.636, 107.4, -2.0, -1.1, -1.2, 0.1, -2.0, -0.9, 93.0, None,2022-05-10 07:00:00, 119.0, 119.0,19
None, None, -0.339, 90.0, None, None, None, 1.318, -1.0, 8.48, 103.7, -2.0, -0.3, -1.2, 0.2, -2.0, -0.3, 90.0, None,2022-05-10 08:00:00, 118.0, 117.5,19
None, None, -0.133, 87.2, None, None, None, 4.267, 3.0, 8.91, 95.4, -2.0, -0.1, -1.2, 0.1, -2.0, 0.3, 87.0, None,2022-05-10 09:00:00, 120.0, 120.2,19
None, None, 0.35, 87.2, None, None, None, 6.532, 0.0, 8.66, 78.77, -1.0, 0.4, -1.2, 0.2, -1.0, 2.1, 87.0, None,2022-05-10 10:00:00, 120.0, 120.2,19
None, None, 0.429, 83.9, None, None, None, 4.042, 0.0, 8.54, 78.87, -2.0, 0.4, -1.2, -0.2, -2.0, 2.1, 84.0, None,2022-05-10 11:00:00, 120.0, 120.3,19
None, None, 0.849, 82.6, None, None, None, 2.253, 0.0, 8.51, 78.94, -2.0, 0.8, -1.2, 0.1, -2.0, 2.1, 83.0, None,2022-05-10 12:00:00, 120.0, 120.3,19
None, None, 1.03, 81.9, None, None, None, 1.947, 0.0, 7.357, 78.65, -2.0, 1.0, -1.2, 0.0, -2.0, 2.1, 82.0, None,2022-05-10 13:00:00, 120.0, 120.2,19
None, None, 1.932, 70.6, None, None, None, 2.044, 1.0, 8.6, 81.4, -3.0, 1.9, -1.2, -0.1, -3.0, 2.1, 71.0, None,2022-05-10 14:00:00, 121.0, 120.7,19
None, None, 3.784, 64.12, None, None, None, 5.286, -1.0, 11.74, 67.94, -3.0, 3.8, -1.2, 0.3, -3.0, 4.2, 64.0, None,2022-05-10 15:00:00, 120.0, 119.7,19
None, None, 2.563, 69.2, None, None, None, 2.114, 0.0, 10.0, 58.93, -3.0, 2.6, -1.2, -0.3, -3.0, 4.2, 69.0, None,2022-05-10 16:00:00, 120.0, 119.6,19
None, None, 2.558, 60.56, None, None, None, 2.525, 0.0, 8.12, 70.41, -4.0, 2.6, -1.2, -0.1, -4.0, 4.2, 61.0, None,2022-05-10 17:00:00, 119.0, 119.1,19
None, None, 2.895, 59.08, None, None, None, 1.014, -1.0, 7.621, 76.87, -4.0, 2.9, -1.2, 0.0, -4.0, 4.2, 59.0, None,2022-05-10 18:00:00, 118.0, 118.0,19
None, None, 2.376, 64.47, None, None, None, 4.147, 0.0, 8.12, 79.97, -3.0, 2.4, 2.2, 0.0, -3.0, 3.0, 64.0, None,2022-05-10 19:00:00, 118.0, 117.7,19
None, None, 0.714, 81.7, None, None, None, 2.605, 0.0, 5.143, 93.3, -2.0, 0.7, 0.7, 0.1, -2.0, 3.0, 82.0, None,2022-05-10 20:00:00, 118.0, 117.6,19
None, None, -0.049, 84.5, None, None, None, 2.691, 0.0, 4.201, 101.0, -2.0, 0.0, -0.1, 0.1, -2.0, 3.0, 85.0, None,2022-05-10 21:00:00, 117.0, 117.3,19
None, None, -0.104, 84.3, None, None, None, 1.368, 0.0, 5.656, 109.2, -2.0, -0.1, -0.4, 0.1, -2.0, 3.0, 84.0, None,2022-05-10 22:00:00, 118.0, 117.6,19
None, None, 0.089, 83.9, None, None, None, 0.885, 0.0, 5.117, 110.1, -2.0, 0.1, -0.4, 0.1, -2.0, 3.0, 84.0, None,2022-05-10 23:00:00, 117.0, 117.3,19
None, None, -0.177, 88.6, None, None, None, 0.749, 0.0, 4.954, 108.2, -2.0, -0.2, -0.4, 0.0, -2.0, 3.0, 89.0, None,2022-05-11 00:00:00, 118.0, 117.5,19
None, None, -0.437, 89.2, None, None, None, 0.608, 0.0, 5.676, 107.0, -2.0, -0.4, -0.5, 0.0, -2.0, 3.0, 89.0, None,2022-05-11 01:00:00, 117.0, 117.3,19
None, None, -0.198, 92.0, None, None, None, 0.651, 0.0, 6.299, 107.2, -1.0, -0.2, -0.6, 0.1, -1.0, 3.0, 92.0, None,2022-05-11 02:00:00, 117.0, 117.3,19
None, None, -0.277, 91.8, None, None, None, 0.49, 0.0, 6.269, 105.8, -1.0, -0.3, -0.6, 0.0, -1.0, 3.0, 92.0, None,2022-05-11 03:00:00, 117.0, 117.3,19
None, None, -0.503, 92.7, None, None, None, 0.213, 0.0, 5.199, 103.7, -2.0, -0.5, -0.6, 0.0, -2.0, 3.0, 93.0, None,2022-05-11 04:00:00, 117.0, 117.4,19
None, None, -1.084, 95.3, None, None, None, 1.152, 0.0, 5.627, 106.1, -1.0, -1.1, -1.2, 0.0, -1.0, 3.0, 95.0, None,2022-05-11 05:00:00, 117.0, 117.1,19
None, None, -1.04, 95.2, None, None, None, 0.575, 0.0, 2.978, 109.5, -2.0, -1.0, -1.2, 0.1, -2.0, 3.0, 95.0, None,2022-05-11 06:00:00, 117.0, 117.3,19
None, None, -0.691, 94.2, None, None, None, 1.321, 0.0, 2.64, 109.9, -2.0, -0.7, -1.3, 0.0, -2.0, -0.7, 94.0, None,2022-05-11 07:00:00, 117.0, 117.3,19
None, None, 1.359, 81.3, None, None, None, 16.65, 0.0, 7.672, 72.52, -2.0, 1.4, -1.3, 0.1, -2.0, 1.4, 81.0, None,2022-05-11 08:00:00, 117.0, 117.0,19
None, None, 1.788, 79.19, None, None, None, 6.292, 0.0, 9.83, 75.65, -1.0, 1.8, -1.3, 0.0, -1.0, 1.9, 79.0, None,2022-05-11 09:00:00, 117.0, 117.1,19
None, None, 2.08, 74.37, None, None, None, 0.912, 0.0, 9.21, 79.53, -2.0, 2.1, -1.3, 0.0, -2.0, 2.3, 74.0, None,2022-05-11 10:00:00, 117.0, 117.1,19
None, None, 4.139, 59.33, None, None, None, 5.292, 1.0, 12.79, 69.47, -3.0, 4.1, -1.3, 0.1, -3.0, 4.8, 59.0, None,2022-05-11 11:00:00, 117.0, 117.3,19
None, None, 4.295, 48.4, None, None, None, 0.638, 0.0, 12.71, 63.22, -6.0, 4.3, -1.3, -0.3, -6.0, 4.8, 48.0, None,2022-05-11 12:00:00, 118.0, 117.5,19
None, None, 5.937, 47.54, None, None, None, 1.604, 1.0, 11.25, 63.92, -4.0, 5.9, -1.3, 0.0, -4.0, 6.6, 48.0, None,2022-05-11 13:00:00, 118.0, 118.1,19
None, None, 6.09, 47.66, None, None, None, 1.388, -1.0, 11.68, 57.98, -4.0, 6.1, -1.3, -0.2, -4.0, 7.4, 48.0, None,2022-05-11 14:00:00, 117.0, 117.3,19
None, None, 6.261, 50.37, None, None, None, 1.074, 0.0, 11.03, 60.79, -3.0, 6.3, -1.3, -0.2, -3.0, 7.7, 50.0, None,2022-05-11 15:00:00, 117.0, 117.0,19
None, None, 6.416, 46.76, None, None, None, 0.321, -1.0, 10.64, 64.64, -4.0, 6.4, -1.3, -0.1, -4.0, 7.7, 47.0, None,2022-05-11 16:00:00, 116.0, 115.7,19
None, None, 6.882, 48.28, None, None, None, 0.557, -1.0, 8.8, 63.93, -4.0, 6.9, -1.3, -0.1, -4.0, 7.7, 48.0, None,2022-05-11 17:00:00, 115.0, 115.0,19
None, None, 4.147, 64.54, None, None, None, 2.343, 0.0, 10.53, 66.17, -2.0, 4.1, -1.3, -0.2, -2.0, 7.7, 65.0, None,2022-05-11 18:00:00, 115.0, 115.1,19
None, None, 3.133, 73.91, None, None, None, 4.187, 1.0, 8.58, 78.33, -1.0, 3.1, 2.9, 0.2, -1.0, 4.4, 74.0, None,2022-05-11 19:00:00, 115.0, 115.4,19
None, None, 1.995, 80.7, None, None, None, 2.377, 0.0, 5.803, 88.6, 0.0, 2.0, 2.0, 0.1, 0.0, 4.4, 81.0, None,2022-05-11 20:00:00, 116.0, 115.5,19
None, None, 1.26, 83.5, None, None, None, 2.485, 0.0, 6.897, 98.7, -1.0, 1.3, 1.2, 0.1, -1.0, 4.4, 84.0, None,2022-05-11 21:00:00, 116.0, 115.6,19
None, None, 0.624, 87.5, None, None, None, 1.133, 0.0, 6.537, 105.5, -1.0, 0.6, 0.6, 0.1, -1.0, 4.4, 88.0, None,2022-05-11 22:00:00, 116.0, 115.5,19
None, None, 0.855, 87.3, None, None, None, 0.282, 0.0, 9.41, 107.0, -1.0, 0.9, 0.4, 0.1, -1.0, 4.4, 87.0, None,2022-05-11 23:00:00, 116.0, 115.5,19
None, None, 0.433, 87.8, None, None, None, 0.393, 0.0, 5.313, 108.1, -1.0, 0.4, 0.4, 0.0, -1.0, 4.4, 88.0, None,2022-05-12 00:00:00, 116.0, 115.6,19
None, None, 0.29, 89.2, None, None, None, 0.528, 0.0, 4.107, 106.5, -1.0, 0.3, 0.4, 0.1, -1.0, 4.4, 89.0, None,2022-05-12 01:00:00, 116.0, 115.5,19
None, None, -0.242, 90.3, None, None, None, 1.042, 0.0, 3.34, 106.7, -2.0, -0.2, -0.3, 0.0, -2.0, 4.4, 90.0, None,2022-05-12 02:00:00, 116.0, 115.6,19
None, None, -0.002, 90.7, None, None, None, 0.552, 0.0, 4.836, 110.5, -1.0, 0.0, -0.5, 0.1, -1.0, 4.4, 91.0, None,2022-05-12 03:00:00, 116.0, 115.7,19
None, None, -0.379, 94.2, None, None, None, 0.415, 0.0, 5.801, 109.6, -1.0, -0.4, -0.5, 0.0, -1.0, 4.4, 94.0, None,2022-05-12 04:00:00, 116.0, 115.6,19
None, None, -1.022, 94.9, None, None, None, 1.317, 0.0, 1.463, 112.5, -1.0, -1.0, -1.1, 0.1, -1.0, 4.4, 95.0, None,2022-05-12 05:00:00, 116.0, 115.6,19
None, None, -1.247, 95.1, None, None, None, 1.696, 0.0, 1.979, 118.5, -2.0, -1.2, -1.3, 0.0, -2.0, 4.4, 95.0, None,2022-05-12 06:00:00, 116.0, 115.7,19
None, None, -0.134, 92.8, None, None, None, 3.001, 0.0, 0.776, 117.5, -1.0, -0.1, -1.2, 0.1, -1.0, 0.0, 93.0, None,2022-05-12 07:00:00, 116.0, 115.8,19
None, None, 1.594, 84.3, None, None, None, 7.285, 0.0, 2.1, 97.9, -1.0, 1.6, -1.2, 0.0, -1.0, 1.5, 84.0, None,2022-05-12 08:00:00, 116.0, 115.6,19
None, None, 4.819, 52.7, None, None, None, 10.65, -1.0, 6.523, 62.12, -4.0, 4.8, -1.2, 0.2, -4.0, 5.0, 53.0, None,2022-05-12 09:00:00, 115.0, 115.1,19
None, None, 5.949, 50.12, None, None, None, 0.907, 0.0, 7.557, 51.98, -4.0, 5.9, -1.2, -0.2, -4.0, 6.2, 50.0, None,2022-05-12 10:00:00, 115.0, 115.0,19
