wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
13.5, None, None,298.0, None,0.0, None, None, None,0.0,2019-05-28 00:00:00,22
12.3, None, None,303.0, None,0.0, None, None, None,0.0,2019-05-28 01:00:00,22
12.8, None, None,302.0, None,0.0, None, None, None,0.0,2019-05-28 02:00:00,22
13.1, None, None,303.0, None,0.0, None, None, None,0.0,2019-05-28 03:00:00,22
12.5, None, None,287.0, None,0.0, None, None, None,0.0,2019-05-28 04:00:00,22
14.3, None, None,303.0, None,0.0, None, None, None,0.0,2019-05-28 05:00:00,22
13.9, None, None,306.0, None,0.0, None, None, None,0.0,2019-05-28 06:00:00,22
13.3, None, None,304.0, None,0.0, None, None, None,0.0,2019-05-28 07:00:00,22
15.8, None, None,301.0, None,0.0, None, None, None,0.0,2019-05-28 08:00:00,22
13.0, None, None,321.0, None,0.0, None, None, None,0.0,2019-05-28 09:00:00,22
10.2, None, None,333.0, None,0.0, None, None, None,0.0,2019-05-28 10:00:00,22
11.0, None, None,340.0, None,0.0, None, None, None,0.0,2019-05-28 11:00:00,22
9.3, None, None,340.0, None,0.0, None, None, None,0.0,2019-05-28 12:00:00,22
8.8, None, None,339.0, None,0.0, None, None, None,0.0,2019-05-28 13:00:00,22
7.2, None, None,4.0, None,0.0, None, None, None,0.0,2019-05-28 14:00:00,22
9.6, None, None,5.0, None,0.0, None, None, None,0.0,2019-05-28 15:00:00,22
4.7, None, None,0.0, None,0.0, None, None, None,0.0,2019-05-28 16:00:00,22
5.0, None, None,19.0, None,0.0, None, None, None,0.0,2019-05-28 18:00:00,22
3.0, None, None,30.0, None,0.0, None, None, None,0.0,2019-05-28 19:00:00,22
3.7, None, None,2.0, None,0.0, None, None, None,0.0,2019-05-28 20:00:00,22
5.3, None, None,5.0, None,0.0, None, None, None,0.0,2019-05-28 21:00:00,22
6.6, None, None,15.0, None,0.0, None, None, None,0.0,2019-05-28 22:00:00,22
4.3, None, None,327.0, None,0.0, None, None, None,0.0,2019-05-28 23:00:00,22
9.0, None, None,5.0, None,0.0, None, None, None,0.0,2019-05-29 00:00:00,22
8.7, None, None,334.0, None,0.0, None, None, None,0.0,2019-05-29 01:00:00,22
8.8, None, None,222.0, None,0.0, None, None, None,0.0,2019-05-29 02:00:00,22
12.9, None, None,288.0, None,0.0, None, None, None,0.0,2019-05-29 03:00:00,22
12.6, None, None,240.0, None,0.0, None, None, None,0.0,2019-05-29 04:00:00,22
12.9, None, None,280.0, None,0.0, None, None, None,0.0,2019-05-29 05:00:00,22
17.0, None, None,242.0, None,0.0, None, None, None,0.0,2019-05-29 06:00:00,22
19.1, None, None,274.0, None,0.0, None, None, None,0.0,2019-05-29 07:00:00,22
16.1, None, None,267.0, None,0.0, None, None, None,0.0,2019-05-29 08:00:00,22
15.1, None, None,265.0, None,0.0, None, None, None,0.0,2019-05-29 09:00:00,22
13.5, None, None,343.0, None,0.0, None, None, None,0.0,2019-05-29 10:00:00,22
10.6, None, None,335.0, None,0.0, None, None, None,0.0,2019-05-29 11:00:00,22
9.1, None, None,342.0, None,0.0, None, None, None,0.0,2019-05-29 12:00:00,22
9.5, None, None,344.0, None,0.0, None, None, None,0.0,2019-05-29 13:00:00,22
9.7, None, None,11.0, None,0.0, None, None, None,0.0,2019-05-29 14:00:00,22
11.3, None, None,37.0, None,0.0, None, None, None,0.0,2019-05-29 15:00:00,22
12.2, None, None,36.0, None,0.0, None, None, None,0.0,2019-05-29 16:00:00,22
9.2, None, None,89.0, None,0.0, None, None, None,0.0,2019-05-29 17:00:00,22
10.0, None, None,267.0, None,0.0, None, None, None,0.0,2019-05-29 18:00:00,22
8.7, None, None,281.0, None,0.0, None, None, None,0.0,2019-05-29 19:00:00,22
6.9, None, None,269.0, None,0.0, None, None, None,0.0,2019-05-29 20:00:00,22
9.0, None, None,308.0, None,0.0, None, None, None,0.0,2019-05-29 21:00:00,22
11.8, None, None,305.0, None,0.0, None, None, None,0.0,2019-05-29 22:00:00,22
12.3, None, None,304.0, None,0.0, None, None, None,0.0,2019-05-29 23:00:00,22
12.8, None, None,303.0, None,0.0, None, None, None,0.0,2019-05-30 00:00:00,22
11.9, None, None,314.0, None,0.0, None, None, None,0.0,2019-05-30 01:00:00,22
13.9, None, None,320.0, None,0.0, None, None, None,0.0,2019-05-30 02:00:00,22
12.9, None, None,313.0, None,0.0, None, None, None,0.0,2019-05-30 03:00:00,22
15.3, None, None,308.0, None,0.0, None, None, None,0.0,2019-05-30 04:00:00,22
17.0, None, None,306.0, None,0.0, None, None, None,0.0,2019-05-30 05:00:00,22
16.3, None, None,306.0, None,0.0, None, None, None,0.0,2019-05-30 06:00:00,22
14.6, None, None,305.0, None,0.0, None, None, None,0.0,2019-05-30 07:00:00,22
13.1, None, None,309.0, None,0.0, None, None, None,0.0,2019-05-30 08:00:00,22
11.1, None, None,304.0, None,0.0, None, None, None,0.0,2019-05-30 09:00:00,22
7.2, None, None,354.0, None,0.0, None, None, None,0.0,2019-05-30 10:00:00,22
7.6, None, None,18.0, None,0.0, None, None, None,0.0,2019-05-30 11:00:00,22
10.4, None, None,44.0, None,0.0, None, None, None,0.0,2019-05-30 12:00:00,22
16.3, None, None,60.0, None,0.0, None, None, None,0.0,2019-05-30 13:00:00,22
9.8, None, None,58.0, None,0.0, None, None, None,0.0,2019-05-30 14:00:00,22
8.0, None, None,140.0, None,0.0, None, None, None,0.0,2019-05-30 16:00:00,22
6.0, None, None,41.0, None,0.0, None, None, None,0.0,2019-05-30 17:00:00,22
7.8, None, None,214.0, None,0.0, None, None, None,0.0,2019-05-30 18:00:00,22
8.1, None, None,287.0, None,0.0, None, None, None,0.0,2019-05-30 19:00:00,22
4.0, None, None,317.0, None,0.0, None, None, None,0.0,2019-05-30 20:00:00,22
7.1, None, None,129.0, None,0.0, None, None, None,0.0,2019-05-30 21:00:00,22
6.2, None, None,148.0, None,0.0, None, None, None,0.0,2019-05-30 22:00:00,22
5.3, None, None,215.0, None,0.0, None, None, None,0.0,2019-05-30 23:00:00,22
6.6, None, None,29.0, None,0.0, None, None, None,0.0,2019-05-31 01:00:00,22
4.7, None, None,162.0, None,0.0, None, None, None,0.0,2019-05-31 02:00:00,22
6.2, None, None,150.0, None,0.0, None, None, None,0.0,2019-05-31 03:00:00,22
8.3, None, None,150.0, None,0.0, None, None, None,0.0,2019-05-31 04:00:00,22
6.3, None, None,136.0, None,0.0, None, None, None,0.0,2019-05-31 05:00:00,22
5.7, None, None,156.0, None,0.0, None, None, None,0.0,2019-05-31 06:00:00,22
5.5, None, None,167.0, None,0.0, None, None, None,0.0,2019-05-31 07:00:00,22
6.9, None, None,189.0, None,0.0, None, None, None,0.0,2019-05-31 08:00:00,22
8.8, None, None,267.0, None,0.0, None, None, None,0.0,2019-05-31 09:00:00,22
9.6, None, None,290.0, None,0.0, None, None, None,0.0,2019-05-31 10:00:00,22
6.3, None, None,64.0, None,0.0, None, None, None,0.0,2019-05-31 11:00:00,22
7.5, None, None,59.0, None,0.0, None, None, None,0.0,2019-05-31 12:00:00,22
5.9, None, None,75.0, None,0.0, None, None, None,0.0,2019-05-31 13:00:00,22
6.1, None, None,89.0, None,0.0, None, None, None,0.0,2019-05-31 14:00:00,22
7.6, None, None,105.0, None,0.0, None, None, None,0.0,2019-05-31 15:00:00,22
7.0, None, None,89.0, None,0.0, None, None, None,0.0,2019-05-31 16:00:00,22
9.6, None, None,258.0, None,0.0, None, None, None,0.0,2019-05-31 17:00:00,22
7.2, None, None,194.0, None,0.0, None, None, None,0.0,2019-05-31 18:00:00,22
4.5, None, None,100.0, None,0.0, None, None, None,0.0,2019-05-31 19:00:00,22
9.8, None, None,129.0, None,0.0, None, None, None,0.0,2019-05-31 20:00:00,22
9.3, None, None,145.0, None,0.0, None, None, None,0.0,2019-05-31 21:00:00,22
9.4, None, None,168.0, None,0.0, None, None, None,0.0,2019-05-31 22:00:00,22
10.9, None, None,177.0, None,0.0, None, None, None,0.0,2019-05-31 23:00:00,22
12.5, None, None,178.0, None,0.0, None, None, None,0.0,2019-06-01 00:00:00,22
9.3, None, None,154.0, None,0.0, None, None, None,0.0,2019-06-01 01:00:00,22
8.4, None, None,187.0, None,0.0, None, None, None,0.0,2019-06-01 02:00:00,22
