SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,16.1, None,0.0,7.0, None,2019-08-27 06:15:00,5.0,54.0,35
None,16.1, None,0.0,6.4, None,2019-08-27 06:30:00,4.0,54.0,35
None,16.3, None,0.0,7.5, None,2019-08-27 06:45:00,357.0,54.0,35
None,16.6, 0.0,0.0,8.0, None,2019-08-27 07:00:00,3.0,55.0,35
None,17.3, None,0.0,8.2, None,2019-08-27 07:15:00,6.0,51.0,35
None,18.2, None,0.0,7.2, None,2019-08-27 07:30:00,360.0,48.0,35
None,18.8, None,0.0,7.8, None,2019-08-27 07:45:00,5.0,48.0,35
None,19.8, 1.0,0.0,7.6, None,2019-08-27 08:00:00,359.0,45.0,35
None,20.7, None,0.0,7.4, None,2019-08-27 08:15:00,4.0,45.0,35
None,20.9, None,0.0,8.5, None,2019-08-27 08:30:00,360.0,43.0,35
None,21.2, None,0.0,9.6, None,2019-08-27 08:45:00,8.0,44.0,35
None,21.3, -1.0,0.0,8.9, None,2019-08-27 09:00:00,3.0,42.0,35
None,22.2, None,0.0,5.0, None,2019-08-27 09:15:00,341.0,41.0,35
None,22.3, None,0.0,7.3, None,2019-08-27 09:30:00,27.0,40.0,35
None,22.9, None,0.0,7.1, None,2019-08-27 09:45:00,22.0,39.0,35
None,23.4, 1.0,0.0,6.6, None,2019-08-27 10:00:00,355.0,40.0,35
None,24.2, None,0.0,4.8, None,2019-08-27 10:15:00,2.0,37.0,35
None,23.8, None,0.0,9.2, None,2019-08-27 10:30:00,3.0,37.0,35
None,24.0, None,0.0,12.4, None,2019-08-27 10:45:00,353.0,37.0,35
None,24.0, -1.0,0.0,12.1, None,2019-08-27 11:00:00,347.0,38.0,35
None,24.8, None,0.0,8.8, None,2019-08-27 11:15:00,339.0,38.0,35
None,25.4, None,0.0,6.8, None,2019-08-27 11:30:00,321.0,36.0,35
None,25.9, None,0.0,5.1, None,2019-08-27 11:45:00,9.0,35.0,35
None,26.2, 1.0,0.0,7.2, None,2019-08-27 12:00:00,0.0,35.0,35
None,26.5, None,0.0,6.5, None,2019-08-27 12:15:00,353.0,34.0,35
None,27.0, None,0.0,5.4, None,2019-08-27 12:30:00,13.0,32.0,35
None,26.6, None,0.0,10.0, None,2019-08-27 12:45:00,355.0,33.0,35
None,27.1, 0.0,0.0,6.7, None,2019-08-27 13:00:00,3.0,33.0,35
None,27.3, None,0.0,7.3, None,2019-08-27 13:15:00,357.0,33.0,35
None,27.2, None,0.0,5.6, None,2019-08-27 13:30:00,13.0,32.0,35
None,27.5, None,0.0,6.5, None,2019-08-27 13:45:00,346.0,31.0,35
None,27.9, 0.0,0.0,8.3, None,2019-08-27 14:00:00,3.0,30.0,35
None,27.4, None,0.0,8.6, None,2019-08-27 14:15:00,85.0,30.0,35
None,27.7, None,0.0,8.4, None,2019-08-27 14:30:00,34.0,32.0,35
None,27.3, None,0.0,8.8, None,2019-08-27 14:45:00,80.0,32.0,35
None,27.5, 0.0,0.0,7.9, None,2019-08-27 15:00:00,49.0,32.0,35
None,27.4, None,0.0,7.9, None,2019-08-27 15:15:00,20.0,34.0,35
None,27.9, None,0.0,7.1, None,2019-08-27 15:30:00,350.0,33.0,35
None,27.9, None,0.0,8.4, None,2019-08-27 15:45:00,354.0,33.0,35
None,27.6, 0.0,0.0,8.9, None,2019-08-27 16:00:00,325.0,35.0,35
None,27.5, None,0.0,8.9, None,2019-08-27 16:15:00,334.0,34.0,35
None,27.2, None,0.0,11.0, None,2019-08-27 16:30:00,338.0,35.0,35
None,27.5, None,0.0,7.0, None,2019-08-27 16:45:00,355.0,34.0,35
None,26.6, 0.0,0.0,6.2, None,2019-08-27 17:00:00,356.0,37.0,35
None,25.8, None,0.0,8.4, None,2019-08-27 17:15:00,347.0,40.0,35
None,25.4, None,0.0,8.5, None,2019-08-27 17:30:00,335.0,41.0,35
None,25.0, None,0.0,8.8, None,2019-08-27 17:45:00,347.0,41.0,35
None,24.6, -2.0,0.0,7.2, None,2019-08-27 18:00:00,342.0,41.0,35
None,24.2, None,0.0,6.8, None,2019-08-27 18:15:00,339.0,42.0,35
None,23.5, None,0.0,4.0, None,2019-08-27 18:30:00,341.0,46.0,35
None,22.2, None,0.0,2.6, None,2019-08-27 18:45:00,323.0,57.0,35
None,21.6, -1.0,0.0,5.4, None,2019-08-27 19:00:00,352.0,51.0,35
None,21.7, None,0.0,6.4, None,2019-08-27 19:15:00,359.0,47.0,35
None,21.2, None,0.0,4.9, None,2019-08-27 19:30:00,349.0,53.0,35
None,20.1, None,0.0,5.0, None,2019-08-27 19:45:00,338.0,57.0,35
None,19.4, 0.0,0.0,3.8, None,2019-08-27 20:00:00,328.0,60.0,35
None,18.9, None,0.0,4.0, None,2019-08-27 20:15:00,314.0,62.0,35
None,18.4, None,0.0,4.4, None,2019-08-27 20:30:00,328.0,61.0,35
None,18.0, None,0.0,4.8, None,2019-08-27 20:45:00,330.0,64.0,35
None,17.8, -1.0,0.0,6.3, None,2019-08-27 21:00:00,326.0,61.0,35
None,17.6, None,0.0,4.6, None,2019-08-27 21:15:00,315.0,61.0,35
None,17.5, None,0.0,2.7, None,2019-08-27 21:30:00,296.0,62.0,35
None,17.3, None,0.0,2.6, None,2019-08-27 21:45:00,278.0,63.0,35
None,17.1, 0.0,0.0,3.6, None,2019-08-27 22:00:00,329.0,65.0,35
None,17.2, None,0.0,4.6, None,2019-08-27 22:15:00,329.0,62.0,35
None,17.2, None,0.0,3.9, None,2019-08-27 22:30:00,321.0,64.0,35
None,16.9, None,0.0,2.7, None,2019-08-27 22:45:00,276.0,65.0,35
None,16.6, 1.0,0.0,2.7, None,2019-08-27 23:00:00,311.0,66.0,35
None,16.5, None,0.0,3.6, None,2019-08-27 23:15:00,309.0,64.0,35
None,16.4, None,0.0,3.1, None,2019-08-27 23:30:00,264.0,65.0,35
None,16.4, None,0.0,2.2, None,2019-08-27 23:45:00,211.0,64.0,35
None,16.6, 1.0,0.0,1.4, None,2019-08-28 00:00:00,111.0,62.0,35
None,16.6, None,0.0,1.1, None,2019-08-28 00:15:00,18.0,64.0,35
None,16.5, None,0.0,1.5, None,2019-08-28 00:30:00,150.0,64.0,35
None,16.3, None,0.0,1.2, None,2019-08-28 00:45:00,122.0,70.0,35
None,16.2, -1.0,0.0,1.4, None,2019-08-28 01:00:00,58.0,67.0,35
None,16.0, None,0.0,1.8, None,2019-08-28 01:15:00,44.0,70.0,35
None,15.9, None,0.0,1.4, None,2019-08-28 01:30:00,20.0,69.0,35
None,15.7, None,0.0,1.1, None,2019-08-28 01:45:00,114.0,70.0,35
None,15.7, 0.0,0.0,1.7, None,2019-08-28 02:00:00,95.0,69.0,35
None,15.5, None,0.0,1.4, None,2019-08-28 02:15:00,57.0,72.0,35
None,15.4, None,0.0,1.9, None,2019-08-28 02:30:00,23.0,72.0,35
None,15.2, None,0.0,2.4, None,2019-08-28 02:45:00,29.0,73.0,35
None,15.2, 0.0,0.0,3.1, None,2019-08-28 03:00:00,31.0,72.0,35
None,15.1, None,0.0,2.8, None,2019-08-28 03:15:00,65.0,74.0,35
None,14.9, None,0.0,1.7, None,2019-08-28 03:30:00,33.0,75.0,35
None,14.6, None,0.0,2.1, None,2019-08-28 03:45:00,20.0,78.0,35
None,14.7, 1.0,0.0,1.0, None,2019-08-28 04:00:00,70.0,78.0,35
None,14.5, None,0.0,1.2, None,2019-08-28 04:15:00,39.0,79.0,35
None,14.2, None,0.0,2.0, None,2019-08-28 04:30:00,47.0,81.0,35
None,14.0, None,0.0,2.2, None,2019-08-28 04:45:00,55.0,80.0,35
None,14.2, 0.0,0.0,2.4, None,2019-08-28 05:00:00,56.0,80.0,35
None,14.2, None,0.0,2.2, None,2019-08-28 05:15:00,60.0,79.0,35
None,14.0, None,0.0,2.0, None,2019-08-28 05:30:00,51.0,81.0,35
None,13.7, None,0.0,2.3, None,2019-08-28 05:45:00,64.0,80.0,35
None,13.7, -1.0,0.0,2.1, None,2019-08-28 06:00:00,44.0,80.0,35
None,13.7, None,0.0,2.2, None,2019-08-28 06:15:00,55.0,84.0,35
None,13.8, None,0.0,1.5, None,2019-08-28 06:30:00,67.0,79.0,35
None,14.2, None,0.0,1.9, None,2019-08-28 06:45:00,85.0,78.0,35
None,14.7, 1.0,0.0,1.1, None,2019-08-28 07:00:00,143.0,76.0,35
None,15.3, None,0.0,1.1, None,2019-08-28 07:15:00,111.0,76.0,35
None,16.8, None,0.0,2.1, None,2019-08-28 07:30:00,5.0,67.0,35
None,18.5, None,0.0,2.3, None,2019-08-28 07:45:00,345.0,61.0,35
None,20.7, 0.0,0.0,1.3, None,2019-08-28 08:00:00,353.0,54.0,35
None,22.2, None,0.0,4.3, None,2019-08-28 08:15:00,337.0,50.0,35
None,23.6, None,0.0,6.4, None,2019-08-28 08:30:00,347.0,46.0,35
None,24.0, None,0.0,6.7, None,2019-08-28 08:45:00,350.0,46.0,35
None,24.3, 1.0,0.0,8.8, None,2019-08-28 09:00:00,349.0,46.0,35
None,24.8, None,0.0,6.4, None,2019-08-28 09:15:00,350.0,43.0,35
None,25.7, None,0.0,5.1, None,2019-08-28 09:30:00,358.0,41.0,35
None,25.6, None,0.0,6.1, None,2019-08-28 09:45:00,351.0,42.0,35
None,25.9, 0.0,0.0,6.9, None,2019-08-28 10:00:00,334.0,41.0,35
None,26.0, None,0.0,8.5, None,2019-08-28 10:15:00,328.0,38.0,35
None,26.2, None,0.0,6.9, None,2019-08-28 10:30:00,340.0,39.0,35
None,26.9, None,0.0,6.9, None,2019-08-28 10:45:00,327.0,38.0,35
None,27.4, 0.0,0.0,6.3, None,2019-08-28 11:00:00,325.0,37.0,35
None,27.4, None,0.0,5.0, None,2019-08-28 11:15:00,311.0,40.0,35
None,28.0, None,0.0,4.6, None,2019-08-28 11:30:00,302.0,36.0,35
None,27.9, None,0.0,4.1, None,2019-08-28 11:45:00,315.0,37.0,35
None,28.4, 0.0,0.0,5.9, None,2019-08-28 12:00:00,326.0,34.0,35
None,28.3, None,0.0,3.4, None,2019-08-28 12:15:00,301.0,34.0,35
None,28.1, None,0.0,8.9, None,2019-08-28 12:30:00,236.0,38.0,35
None,28.3, None,0.0,6.6, None,2019-08-28 12:45:00,92.0,34.0,35
None,28.6, 0.0,0.0,6.3, None,2019-08-28 13:00:00,168.0,36.0,35
None,28.9, None,0.0,5.5, None,2019-08-28 13:15:00,131.0,37.0,35
None,28.6, None,0.0,8.8, None,2019-08-28 13:30:00,139.0,38.0,35
None,28.6, None,0.0,11.1, None,2019-08-28 13:45:00,136.0,39.0,35
None,28.9, 0.0,0.0,8.0, None,2019-08-28 14:00:00,137.0,37.0,35
None,28.7, None,0.0,10.1, None,2019-08-28 14:15:00,137.0,38.0,35
None,29.0, None,0.0,9.4, None,2019-08-28 14:30:00,141.0,38.0,35
None,28.5, None,0.0,9.7, None,2019-08-28 14:45:00,145.0,40.0,35
None,27.8, 0.0,0.0,8.9, None,2019-08-28 15:00:00,140.0,42.0,35
None,28.2, None,0.0,7.2, None,2019-08-28 15:15:00,145.0,41.0,35
None,28.8, None,0.0,7.3, None,2019-08-28 15:30:00,129.0,39.0,35
None,28.5, None,0.0,7.7, None,2019-08-28 15:45:00,150.0,41.0,35
None,28.2, 0.0,0.0,7.7, None,2019-08-28 16:00:00,155.0,42.0,35
None,28.4, None,0.0,7.3, None,2019-08-28 16:15:00,140.0,42.0,35
None,28.2, None,0.0,5.4, None,2019-08-28 16:30:00,161.0,43.0,35
None,27.8, None,0.0,7.7, None,2019-08-28 16:45:00,155.0,45.0,35
None,26.5, -1.0,0.0,8.0, None,2019-08-28 17:00:00,146.0,47.0,35
None,25.8, None,0.0,5.3, None,2019-08-28 17:15:00,156.0,48.0,35
None,25.3, None,0.0,3.1, None,2019-08-28 17:30:00,172.0,50.0,35
None,24.5, None,0.0,4.2, None,2019-08-28 17:45:00,169.0,55.0,35
None,23.6, 0.0,0.0,5.2, None,2019-08-28 18:00:00,152.0,56.0,35
None,23.0, None,0.0,5.6, None,2019-08-28 18:15:00,146.0,58.0,35
None,22.5, None,0.0,4.6, None,2019-08-28 18:30:00,143.0,60.0,35
None,21.9, None,0.0,2.3, None,2019-08-28 18:45:00,118.0,62.0,35
None,21.2, -2.0,0.0,1.1, None,2019-08-28 19:00:00,35.0,65.0,35
None,20.4, None,0.0,1.7, None,2019-08-28 19:15:00,42.0,67.0,35
None,19.8, None,0.0,1.5, None,2019-08-28 19:30:00,29.0,68.0,35
None,19.3, None,0.0,1.7, None,2019-08-28 19:45:00,37.0,68.0,35
None,18.8, -1.0,0.0,2.0, None,2019-08-28 20:00:00,45.0,71.0,35
None,18.3, None,0.0,2.1, None,2019-08-28 20:15:00,49.0,74.0,35
None,18.1, None,0.0,1.9, None,2019-08-28 20:30:00,32.0,76.0,35
None,17.8, None,0.0,2.6, None,2019-08-28 20:45:00,54.0,77.0,35
None,17.5, 0.0,0.0,1.6, None,2019-08-28 21:00:00,36.0,81.0,35
None,17.4, None,0.0,2.0, None,2019-08-28 21:15:00,27.0,81.0,35
None,17.1, None,0.0,1.7, None,2019-08-28 21:30:00,32.0,82.0,35
None,16.8, None,0.0,1.7, None,2019-08-28 21:45:00,37.0,83.0,35
None,16.7, 0.0,0.0,1.4, None,2019-08-28 22:00:00,349.0,84.0,35
None,16.5, None,0.0,2.4, None,2019-08-28 22:15:00,22.0,84.0,35
None,16.3, None,0.0,1.7, None,2019-08-28 22:30:00,45.0,85.0,35
None,16.2, None,0.0,1.8, None,2019-08-28 22:45:00,40.0,85.0,35
None,16.1, 1.0,0.0,2.5, None,2019-08-28 23:00:00,24.0,85.0,35
None,16.1, None,0.0,2.0, None,2019-08-28 23:15:00,31.0,85.0,35
None,16.0, None,0.0,2.9, None,2019-08-28 23:30:00,51.0,84.0,35
None,15.9, None,0.0,1.9, None,2019-08-28 23:45:00,35.0,86.0,35
None,15.7, 0.0,0.0,2.5, None,2019-08-29 00:00:00,62.0,83.0,35
None,16.0, None,0.0,2.9, None,2019-08-29 00:15:00,76.0,81.0,35
None,16.1, None,0.0,2.7, None,2019-08-29 00:30:00,60.0,77.0,35
None,15.9, None,0.0,2.2, None,2019-08-29 00:45:00,48.0,84.0,35
None,15.7, 1.0,0.0,2.3, None,2019-08-29 01:00:00,60.0,84.0,35
None,15.4, None,0.0,2.5, None,2019-08-29 01:15:00,54.0,84.0,35
None,15.3, None,0.0,2.9, None,2019-08-29 01:30:00,54.0,82.0,35
None,15.2, None,0.0,1.9, None,2019-08-29 01:45:00,50.0,86.0,35
None,15.1, 0.0,0.0,4.9, None,2019-08-29 02:00:00,108.0,84.0,35
None,15.2, None,0.0,4.9, None,2019-08-29 02:15:00,110.0,80.0,35
None,15.0, None,0.0,1.4, None,2019-08-29 02:30:00,100.0,81.0,35
None,14.7, None,0.0,1.9, None,2019-08-29 02:45:00,68.0,85.0,35
None,14.5, -1.0,0.0,2.5, None,2019-08-29 03:00:00,57.0,83.0,35
None,14.4, None,0.0,5.4, None,2019-08-29 03:15:00,62.0,80.0,35
None,14.8, None,0.0,5.3, None,2019-08-29 03:30:00,63.0,75.0,35
None,14.9, None,0.0,3.9, None,2019-08-29 03:45:00,91.0,78.0,35
None,14.9, 0.0,0.0,5.1, None,2019-08-29 04:00:00,105.0,79.0,35
None,15.0, None,0.0,2.7, None,2019-08-29 04:15:00,119.0,81.0,35
None,14.7, None,0.0,2.5, None,2019-08-29 04:30:00,138.0,82.0,35
None,14.4, None,0.0,1.3, None,2019-08-29 04:45:00,17.0,85.0,35
None,14.2, 1.0,0.0,1.2, None,2019-08-29 05:00:00,102.0,88.0,35
None,13.9, None,0.0,0.5, None,2019-08-29 05:15:00,65.0,88.0,35
None,13.7, None,0.0,2.1, None,2019-08-29 05:30:00,157.0,87.0,35
None,13.5, None,0.0,1.5, None,2019-08-29 05:45:00,140.0,88.0,35
None,13.5, -1.0,0.0,0.9, None,2019-08-29 06:00:00,343.0,87.0,35
None,13.5, None,0.0,1.2, None,2019-08-29 06:15:00,336.0,87.0,35
None,13.7, None,0.0,1.1, None,2019-08-29 06:30:00,13.0,85.0,35
None,14.1, None,0.0,1.8, None,2019-08-29 06:45:00,350.0,85.0,35
None,14.5, 1.0,0.0,1.3, None,2019-08-29 07:00:00,4.0,85.0,35
None,15.0, None,0.0,0.7, None,2019-08-29 07:15:00,51.0,83.0,35
None,15.8, None,0.0,1.1, None,2019-08-29 07:30:00,2.0,80.0,35
None,17.1, None,0.0,1.7, None,2019-08-29 07:45:00,139.0,75.0,35
None,19.3, 0.0,0.0,1.7, None,2019-08-29 08:00:00,258.0,66.0,35
None,20.2, None,0.0,3.5, None,2019-08-29 08:15:00,224.0,64.0,35
None,20.6, None,0.0,2.2, None,2019-08-29 08:30:00,326.0,64.0,35
None,20.3, None,0.0,2.9, None,2019-08-29 08:45:00,280.0,65.0,35
None,21.2, 1.0,0.0,2.4, None,2019-08-29 09:00:00,321.0,60.0,35
None,21.8, None,0.0,2.4, None,2019-08-29 09:15:00,110.0,55.0,35
None,21.7, None,0.0,5.0, None,2019-08-29 09:30:00,128.0,59.0,35
None,21.0, None,0.0,7.4, None,2019-08-29 09:45:00,131.0,59.0,35
None,21.6, -1.0,0.0,8.4, None,2019-08-29 10:00:00,146.0,57.0,35
None,22.1, None,0.0,4.6, None,2019-08-29 10:15:00,144.0,55.0,35
None,23.2, None,0.0,4.5, None,2019-08-29 10:30:00,179.0,51.0,35
None,23.2, None,0.0,5.8, None,2019-08-29 10:45:00,358.0,49.0,35
None,24.1, 1.0,0.0,4.2, None,2019-08-29 11:00:00,344.0,45.0,35
None,24.1, None,0.0,8.3, None,2019-08-29 11:15:00,163.0,50.0,35
None,24.2, None,0.0,10.4, None,2019-08-29 11:30:00,133.0,48.0,35
None,24.8, None,0.0,7.3, None,2019-08-29 11:45:00,116.0,48.0,35
None,24.6, 0.0,0.0,8.1, None,2019-08-29 12:00:00,169.0,49.0,35
None,24.4, None,0.0,9.7, None,2019-08-29 12:15:00,142.0,49.0,35
None,25.0, None,0.0,7.7, None,2019-08-29 12:30:00,152.0,48.0,35
None,25.2, None,0.0,6.8, None,2019-08-29 12:45:00,182.0,49.0,35
None,25.4, 0.0,0.0,8.0, None,2019-08-29 13:00:00,231.0,48.0,35
None,25.8, None,0.0,6.8, None,2019-08-29 13:30:00,153.0,46.0,35
None,25.8, None,0.0,9.5, None,2019-08-29 13:45:00,137.0,47.0,35
None,26.1, -1.0,0.0,6.7, None,2019-08-29 14:00:00,165.0,46.0,35
None,25.4, None,0.0,9.2, None,2019-08-29 14:15:00,138.0,48.0,35
None,25.2, None,0.0,7.9, None,2019-08-29 14:30:00,176.0,47.0,35
None,24.7, None,0.0,7.1, None,2019-08-29 14:45:00,179.0,48.0,35
None,24.6, 0.0,0.0,5.8, None,2019-08-29 15:00:00,251.0,48.0,35
None,24.6, None,0.0,5.3, None,2019-08-29 15:15:00,215.0,49.0,35
None,24.0, None,0.0,3.4, None,2019-08-29 15:30:00,201.0,50.0,35
None,23.2, None,0.0,6.0, None,2019-08-29 15:45:00,234.0,52.0,35
None,22.5, 0.0,0.0,6.0, None,2019-08-29 16:00:00,255.0,52.0,35
None,22.0, None,0.0,5.2, None,2019-08-29 16:15:00,260.0,53.0,35
None,21.2, None,0.0,8.7, None,2019-08-29 16:30:00,289.0,56.0,35
None,20.7, None,0.0,5.3, None,2019-08-29 16:45:00,312.0,58.0,35
None,20.3, -1.0,0.0,8.4, None,2019-08-29 17:00:00,297.0,59.0,35
None,20.1, None,0.0,7.4, None,2019-08-29 17:15:00,313.0,60.0,35
None,20.0, None,0.0,7.4, None,2019-08-29 17:30:00,313.0,62.0,35
None,19.7, None,0.0,7.7, None,2019-08-29 17:45:00,311.0,62.0,35
None,19.5, -1.0,0.0,6.8, None,2019-08-29 18:00:00,311.0,63.0,35
None,19.1, None,0.0,8.3, None,2019-08-29 18:15:00,310.0,65.0,35
None,18.7, None,0.0,8.8, None,2019-08-29 18:30:00,313.0,68.0,35
None,18.3, None,0.0,9.4, None,2019-08-29 18:45:00,319.0,70.0,35
None,17.8, 0.0,0.0,7.7, None,2019-08-29 19:00:00,317.0,73.0,35
None,17.2, None,0.0,8.9, None,2019-08-29 19:15:00,326.0,82.0,35
None,16.2, None,0.0,8.3, None,2019-08-29 19:30:00,313.0,88.0,35
None,15.6, None,0.0,9.5, None,2019-08-29 19:45:00,330.0,92.0,35
None,15.5, 1.0,0.0,10.8, None,2019-08-29 20:00:00,336.0,91.0,35
None,15.4, None,0.0,9.2, None,2019-08-29 20:15:00,316.0,89.0,35
None,15.6, None,0.0,6.9, None,2019-08-29 20:30:00,319.0,86.0,35
None,15.7, None,0.0,6.1, None,2019-08-29 20:45:00,320.0,84.0,35
None,15.7, 0.0,0.0,7.0, None,2019-08-29 21:00:00,326.0,83.0,35
None,15.7, None,0.0,8.1, None,2019-08-29 21:15:00,321.0,84.0,35
None,15.9, None,0.0,7.8, None,2019-08-29 21:30:00,318.0,78.0,35
None,16.1, None,0.0,6.4, None,2019-08-29 21:45:00,329.0,78.0,35
None,16.4, 0.0,0.0,6.2, None,2019-08-29 22:00:00,333.0,70.0,35
None,16.5, None,0.0,5.7, None,2019-08-29 22:15:00,327.0,72.0,35
None,16.5, None,0.0,7.4, None,2019-08-29 22:30:00,320.0,74.0,35
None,16.5, None,0.0,7.5, None,2019-08-29 22:45:00,316.0,69.0,35
None,16.6, 1.0,0.0,4.9, None,2019-08-29 23:00:00,321.0,69.0,35
None,16.4, None,0.0,6.3, None,2019-08-29 23:15:00,333.0,72.0,35
None,16.3, None,0.0,5.6, None,2019-08-29 23:30:00,319.0,71.0,35
None,16.3, None,0.0,4.9, None,2019-08-29 23:45:00,330.0,74.0,35
None,16.3, 0.0,0.0,5.5, None,2019-08-30 00:00:00,311.0,71.0,35
None,16.3, None,0.0,3.7, None,2019-08-30 00:15:00,308.0,73.0,35
None,16.3, None,0.0,4.1, None,2019-08-30 00:30:00,315.0,73.0,35
None,16.4, None,0.0,5.8, None,2019-08-30 00:45:00,315.0,75.0,35
None,16.4, 0.0,0.0,7.9, None,2019-08-30 01:00:00,310.0,75.0,35
None,16.3, None,0.0,5.1, None,2019-08-30 01:15:00,307.0,77.0,35
None,16.3, None,0.0,4.9, None,2019-08-30 01:30:00,306.0,78.0,35
None,16.2, None,0.0,5.6, None,2019-08-30 01:45:00,305.0,79.0,35
None,16.0, 0.0,0.0,5.3, None,2019-08-30 02:00:00,310.0,80.0,35
None,16.0, None,0.0,5.9, None,2019-08-30 02:15:00,312.0,80.0,35
None,16.0, None,0.0,3.7, None,2019-08-30 02:30:00,302.0,80.0,35
None,15.6, None,0.0,7.1, None,2019-08-30 02:45:00,307.0,85.0,35
None,15.4, 0.0,0.0,6.1, None,2019-08-30 03:00:00,306.0,85.0,35
None,15.5, None,0.0,6.0, None,2019-08-30 03:15:00,316.0,83.0,35
None,15.6, None,0.0,6.0, None,2019-08-30 03:30:00,312.0,82.0,35
None,15.6, None,0.0,5.8, None,2019-08-30 03:45:00,313.0,82.0,35
None,15.7, 0.0,0.0,4.8, None,2019-08-30 04:00:00,307.0,82.0,35
None,15.9, None,0.0,5.0, None,2019-08-30 04:15:00,309.0,81.0,35
None,15.9, None,0.0,4.5, None,2019-08-30 04:30:00,310.0,79.0,35
None,15.9, None,0.0,4.1, None,2019-08-30 04:45:00,317.0,79.0,35
None,15.9, 0.0,0.0,4.4, None,2019-08-30 05:00:00,312.0,82.0,35
None,15.8, None,0.0,3.2, None,2019-08-30 05:15:00,298.0,84.0,35
None,15.8, None,0.0,2.5, None,2019-08-30 05:30:00,332.0,81.0,35
None,15.8, None,0.0,3.8, None,2019-08-30 05:45:00,329.0,83.0,35
None,15.8, 0.0,0.0,3.5, None,2019-08-30 06:00:00,318.0,82.0,35
None,15.8, None,0.0,2.9, None,2019-08-30 06:15:00,317.0,81.0,35
None,15.9, None,0.0,1.2, None,2019-08-30 06:30:00,301.0,80.0,35
None,15.9, None,0.0,3.3, None,2019-08-30 06:45:00,308.0,82.0,35
None,16.0, 0.0,0.0,4.6, None,2019-08-30 07:00:00,312.0,81.0,35
None,16.1, None,0.0,4.1, None,2019-08-30 07:15:00,294.0,79.0,35
None,16.2, None,0.0,3.1, None,2019-08-30 07:30:00,283.0,79.0,35
None,16.0, None,0.0,3.6, None,2019-08-30 07:45:00,297.0,80.0,35
None,15.8, 0.0,0.0,3.0, None,2019-08-30 08:00:00,319.0,83.0,35
None,15.8, None,0.0,2.0, None,2019-08-30 08:15:00,316.0,83.0,35
None,15.6, None,0.0,3.0, None,2019-08-30 08:30:00,348.0,84.0,35
None,15.4, None,0.255,2.4, None,2019-08-30 08:45:00,4.0,88.0,35
None,15.3, 1.0,0.0,4.0, None,2019-08-30 09:00:00,344.0,91.0,35
None,15.4, None,0.0,2.5, None,2019-08-30 09:15:00,332.0,90.0,35
None,15.6, None,0.0,3.0, None,2019-08-30 09:30:00,339.0,87.0,35
None,16.3, None,0.0,1.9, None,2019-08-30 09:45:00,16.0,82.0,35
None,17.1, 0.0,0.0,3.7, None,2019-08-30 10:00:00,316.0,77.0,35
None,17.4, None,0.0,3.4, None,2019-08-30 10:15:00,247.0,76.0,35
None,17.9, None,0.0,4.5, None,2019-08-30 10:30:00,170.0,76.0,35
None,18.5, None,0.0,6.5, None,2019-08-30 10:45:00,137.0,72.0,35
None,18.5, 0.0,0.0,5.4, None,2019-08-30 11:00:00,183.0,72.0,35
