pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -17.66, 79.99, -17.1, None, 21.34, 3.818, 57.74, -20.0, None, -17.7, -18.6, 1003.7, 0.0, -20.0, 906.0, None, 0.0, 80.0,2021-12-24 00:00:00, None, 906.0,52
0.0, -17.99, 77.99, -17.1, None, 23.44, 4.044, 44.87, -21.0, None, -18.0, -18.6, 1004.8, 0.0, -21.0, 907.0, None, 0.0, 78.0,2021-12-24 01:00:00, None, 907.0,52
0.0, -18.21, 74.61, -17.1, None, 27.58, 4.803, 41.58, -21.0, None, -18.2, -18.6, 1006.0, 0.0, -21.0, 908.0, None, 0.0, 75.0,2021-12-24 02:00:00, None, 908.0,52
0.0, -18.67, 73.08, -17.1, None, 18.57, 5.252, 56.28, -22.0, None, -18.7, -18.8, 1007.2, 0.0, -22.0, 909.0, None, 0.0, 73.0,2021-12-24 03:00:00, None, 909.0,52
0.0, -19.14, 71.88, -17.1, None, 17.6, 7.105, 43.87, -22.0, None, -19.1, -19.1, 1007.2, 0.0, -22.0, 909.0, None, 0.0, 72.0,2021-12-24 04:00:00, None, 909.0,52
0.0, -19.22, 71.87, -17.1, None, 18.16, 6.036, 44.71, -23.0, None, -19.2, -19.4, 1008.5, 0.0, -23.0, 910.0, None, 0.0, 72.0,2021-12-24 05:00:00, None, 910.0,52
0.0, -19.33, 69.83, -17.1, None, 22.27, 8.45, 35.28, -23.0, None, -19.3, -19.4, 1009.6, 0.0, -23.0, 911.0, None, 0.0, 70.0,2021-12-24 06:00:00, None, 911.0,52
0.0, -20.08, 69.63, -19.2, None, 24.13, 7.467, 34.03, -24.0, None, -20.1, -20.1, 1009.6, 0.0, -24.0, 911.0, None, 0.0, 70.0,2021-12-24 07:00:00, None, 911.0,52
0.0, -20.35, 67.52, -19.2, None, 27.51, 7.496, 28.61, -25.0, None, -20.4, -20.6, 1009.7, 0.0, -25.0, 911.0, None, 0.0, 68.0,2021-12-24 08:00:00, None, 911.0,52
0.0, -20.75, 67.45, -19.2, None, 29.08, 5.506, 23.36, -25.0, None, -20.8, -20.8, 1010.8, 0.0, -25.0, 912.0, None, 0.0, 67.0,2021-12-24 09:00:00, None, 912.0,52
