CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.58, 94.2, -11.5, 94.0, None, 33.25, None, 275.8, 10.44, -11.6, -12.2, -12.0, None, -12.0,2021-12-24 00:00:00,52
-11.66, 94.3, -11.5, 94.0, None, 34.16, None, 271.1, 8.06, -11.7, -12.2, -13.0, None, -13.0,2021-12-24 01:00:00,52
-11.8, 94.2, -11.5, 94.0, None, 36.08, None, 269.5, 9.88, -11.8, -12.2, -12.0, None, -12.0,2021-12-24 02:00:00,52
-11.74, 94.1, -11.5, 94.0, None, 33.3, None, 271.8, 10.87, -11.7, -12.2, -13.0, None, -13.0,2021-12-24 03:00:00,52
-11.84, 93.9, -11.5, 94.0, None, 39.46, None, 268.6, 9.06, -11.8, -12.2, -13.0, None, -13.0,2021-12-24 04:00:00,52
-12.16, 93.4, -11.5, 93.0, None, 51.76, None, 282.1, 6.658, -12.2, -12.3, -13.0, None, -13.0,2021-12-24 05:00:00,52
-12.27, 93.2, -11.5, 93.0, None, 45.49, None, 278.6, 8.43, -12.3, -12.5, -13.0, None, -13.0,2021-12-24 06:00:00,52
-12.46, 93.0, -12.1, 93.0, None, 44.19, None, 301.3, 6.149, -12.5, -12.5, -14.0, None, -14.0,2021-12-24 07:00:00,52
-12.11, 93.5, -12.0, 94.0, None, 64.51, None, 314.3, 5.15, -12.1, -12.6, -13.0, None, -13.0,2021-12-24 08:00:00,52
-11.54, 94.2, -11.6, 94.0, None, 72.86, None, 184.4, 4.561, -11.5, -12.6, -12.0, None, -12.0,2021-12-24 09:00:00,52
-10.9, 95.4, -11.0, 95.0, None, 74.91, None, 163.9, 3.75, -10.9, -12.6, -11.0, None, -11.0,2021-12-24 10:00:00,52
-10.47, 96.0, -10.5, 96.0, None, 63.52, None, 184.5, 3.676, -10.5, -12.6, -11.0, None, -11.0,2021-12-24 11:00:00,52
-9.95, 97.1, -9.8, 97.0, None, 66.98, None, 157.3, 2.895, -10.0, -12.6, -10.0, None, -10.0,2021-12-24 12:00:00,52
-9.64, 98.0, -9.5, 98.0, None, 69.44, None, 237.9, 2.559, -9.6, -12.6, -10.0, None, -10.0,2021-12-24 13:00:00,52
-9.43, 98.7, -9.3, 99.0, None, 59.76, None, 318.4, 3.098, -9.4, -12.6, -9.0, None, -9.0,2021-12-24 14:00:00,52
-9.95, 97.6, -9.3, 98.0, None, 36.95, None, 300.5, 4.922, -10.0, -12.6, -10.0, None, -10.0,2021-12-24 15:00:00,52
-10.01, 97.0, -9.3, 97.0, None, 35.49, None, 294.7, 4.181, -10.0, -12.6, -11.0, None, -11.0,2021-12-24 16:00:00,52
-10.29, 96.5, -9.3, 97.0, None, 45.5, None, 307.7, 3.138, -10.3, -12.6, -11.0, None, -11.0,2021-12-24 17:00:00,52
