pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -15.3, 75.44, -14.8, 75.0, -19.0, -15.3, -17.4, 1003.9, 0.0, -19.0, 902.0, 0.0,2021-12-24 00:00:00, None, 902.0,52
0.0, -16.18, 74.14, -14.8, 74.0, -19.0, -16.2, -17.4, 1005.0, 0.0, -19.0, 903.0, 0.0,2021-12-24 01:00:00, None, 903.0,52
0.0, -16.54, 72.84, -14.8, 73.0, -20.0, -16.5, -17.4, 1006.1, 0.0, -20.0, 904.0, 0.0,2021-12-24 02:00:00, None, 904.0,52
0.0, -17.38, 73.81, -14.8, 74.0, -20.0, -17.4, -17.6, 1006.1, 0.0, -20.0, 904.0, 0.0,2021-12-24 03:00:00, None, 904.0,52
0.0, -18.93, 76.26, -14.8, 76.0, -22.0, -18.9, -18.7, 1007.4, 0.0, -22.0, 905.0, 0.0,2021-12-24 04:00:00, None, 905.0,52
0.0, -20.07, 78.38, -14.8, 78.0, -23.0, -20.1, -20.0, 1007.6, 0.0, -23.0, 905.0, 0.0,2021-12-24 05:00:00, None, 905.0,52
0.0, -20.77, 79.88, -14.8, 80.0, -23.0, -20.8, -21.0, 1008.8, 0.0, -23.0, 906.0, 0.0,2021-12-24 06:00:00, None, 906.0,52
0.0, -18.35, 67.7, -18.3, 68.0, -23.0, -18.4, -21.1, 1008.4, 0.0, -23.0, 906.0, 0.0,2021-12-24 07:00:00, None, 906.0,52
0.0, -19.25, 69.74, -18.3, 70.0, -23.0, -19.3, -21.1, 1009.6, 0.0, -23.0, 907.0, 0.0,2021-12-24 08:00:00, None, 907.0,52
0.0, -18.95, 72.23, -18.3, 72.0, -22.0, -19.0, -21.1, 1010.6, 0.0, -22.0, 908.0, 0.0,2021-12-24 09:00:00, None, 908.0,52
0.0, -20.48, 76.02, -18.3, 76.0, -23.0, -20.5, -21.1, 1011.8, 0.0, -23.0, 909.0, 0.0,2021-12-24 10:00:00, None, 909.0,52
0.0, -18.22, 62.12, -18.1, 62.0, -23.0, -18.2, -21.1, 1012.6, 0.0, -23.0, 910.0, 0.0,2021-12-24 11:00:00, None, 910.0,52
0.0, -17.49, 62.5, -17.3, 63.0, -22.0, -17.5, -21.1, 1011.5, 0.0, -22.0, 909.0, 0.0,2021-12-24 12:00:00, None, 909.0,52
0.0, -17.96, 67.7, -17.3, 68.0, -22.0, -18.0, -21.1, 1011.6, 0.0, -22.0, 909.0, 0.0,2021-12-24 13:00:00, None, 909.0,52
0.0, -18.05, 60.81, -17.3, 61.0, -23.0, -18.1, -21.1, 1012.8, 0.0, -23.0, 910.0, 0.0,2021-12-24 14:00:00, None, 910.0,52
0.0, -18.66, 64.97, -17.3, 65.0, -23.0, -18.7, -21.1, 1011.9, 0.0, -23.0, 909.0, 0.0,2021-12-24 15:00:00, None, 909.0,52
0.0, -20.09, 72.9, -17.3, 73.0, -23.0, -20.1, -21.1, 1012.2, 0.0, -23.0, 909.0, 0.0,2021-12-24 16:00:00, None, 909.0,52
0.0, -19.88, 68.07, -17.3, 68.0, -24.0, -19.9, -21.1, 1014.6, 0.0, -24.0, 911.0, 0.0,2021-12-24 17:00:00, None, 911.0,52
0.0, -20.84, 72.68, -17.3, 73.0, -24.0, -20.8, -21.1, 1013.7, 0.0, -24.0, 910.0, 0.0,2021-12-24 18:00:00, None, 910.0,52
0.0, -21.89, 77.26, -20.7, 77.0, -24.0, -21.9, -21.9, 1014.6, 0.0, -24.0, 911.0, 0.0,2021-12-24 19:00:00, None, 911.0,52
0.0, -23.11, 76.71, -20.7, 77.0, -26.0, -23.1, -23.0, 1014.9, 0.0, -26.0, 911.0, 0.0,2021-12-24 20:00:00, None, 911.0,52
0.0, -22.11, 72.85, -20.7, 73.0, -25.0, -22.1, -23.2, 1015.8, 0.0, -25.0, 912.0, 0.0,2021-12-24 21:00:00, None, 912.0,52
0.0, -23.5, 75.69, -20.7, 76.0, -26.0, -23.5, -23.7, 1016.2, 0.0, -26.0, 912.0, 0.0,2021-12-24 22:00:00, None, 912.0,52
0.0, -21.49, 60.58, -20.7, 61.0, -26.0, -21.5, -23.8, 1015.6, 0.0, -26.0, 912.0, 0.0,2021-12-24 23:00:00, None, 912.0,52
0.0, -22.36, 67.59, -20.7, 68.0, -26.0, -22.4, -23.8, 1016.8, 0.0, -26.0, 913.0, 0.0,2021-12-25 00:00:00, None, 913.0,52
0.0, -22.17, 64.43, -20.7, 64.0, -27.0, -22.2, -23.8, 1017.9, 0.0, -27.0, 914.0, 0.0,2021-12-25 01:00:00, None, 914.0,52
0.0, -24.2, 74.51, -20.7, 75.0, -27.0, -24.2, -24.3, 1018.2, 0.0, -27.0, 914.0, 0.0,2021-12-25 02:00:00, None, 914.0,52
0.0, -24.73, 74.11, -20.7, 74.0, -28.0, -24.7, -25.6, 1018.3, 0.0, -28.0, 914.0, 0.0,2021-12-25 03:00:00, None, 914.0,52
0.0, -25.66, 75.01, -20.7, 75.0, -29.0, -25.7, -25.9, 1019.8, 0.0, -29.0, 915.0, 0.0,2021-12-25 04:00:00, None, 915.0,52
0.0, -26.51, 75.26, -20.7, 75.0, -29.0, -26.5, -26.7, 1019.8, 0.0, -29.0, 915.0, 0.0,2021-12-25 05:00:00, None, 915.0,52
0.0, -26.69, 74.36, -20.7, 74.0, -29.0, -26.7, -27.0, 1020.0, 0.0, -29.0, 915.0, 0.0,2021-12-25 06:00:00, None, 915.0,52
0.0, -26.89, 74.1, -26.1, 74.0, -30.0, -26.9, -27.2, 1021.3, 0.0, -30.0, 916.0, 0.0,2021-12-25 07:00:00, None, 916.0,52
0.0, -26.46, 74.41, -25.3, 74.0, -30.0, -26.5, -27.2, 1022.5, 0.0, -30.0, 917.0, 0.0,2021-12-25 08:00:00, None, 917.0,52
0.0, -26.65, 73.26, -25.3, 73.0, -30.0, -26.7, -27.2, 1022.4, 0.0, -30.0, 917.0, 0.0,2021-12-25 09:00:00, None, 917.0,52
0.0, -25.53, 71.52, -25.3, 72.0, -29.0, -25.5, -27.2, 1022.4, 0.0, -29.0, 917.0, 0.0,2021-12-25 10:00:00, None, 917.0,52
0.0, -25.13, 68.46, -25.0, 68.0, -29.0, -25.1, -27.2, 1022.1, 0.0, -29.0, 917.0, 0.0,2021-12-25 11:00:00, None, 917.0,52
0.0, -23.71, 65.51, -23.7, 66.0, -28.0, -23.7, -27.2, 1020.9, 0.0, -28.0, 916.0, 0.0,2021-12-25 12:00:00, None, 916.0,52
0.0, -24.03, 71.42, -23.1, 71.0, -28.0, -24.0, -27.2, 1020.9, 0.0, -28.0, 916.0, 0.0,2021-12-25 13:00:00, None, 916.0,52
0.0, -23.44, 68.55, -23.1, 69.0, -27.0, -23.4, -27.2, 1020.0, 0.0, -27.0, 915.0, 0.0,2021-12-25 14:00:00, None, 915.0,52
0.0, -24.01, 74.68, -23.1, 75.0, -27.0, -24.0, -27.2, 1021.3, 0.0, -27.0, 916.0, 0.0,2021-12-25 15:00:00, None, 916.0,52
0.0, -23.93, 74.26, -23.1, 74.0, -27.0, -23.9, -27.2, 1020.3, 0.0, -27.0, 915.0, 0.0,2021-12-25 16:00:00, None, 915.0,52
0.0, -24.32, 68.28, -23.1, 68.0, -28.0, -24.3, -27.2, 1020.4, 0.0, -28.0, 915.0, 0.0,2021-12-25 17:00:00, None, 915.0,52
0.0, -24.38, 69.13, -23.1, 69.0, -28.0, -24.4, -27.2, 1021.6, 0.0, -28.0, 916.0, 0.0,2021-12-25 18:00:00, None, 916.0,52
0.0, -26.06, 74.86, -24.3, 75.0, -29.0, -26.1, -26.2, 1021.8, 0.0, -29.0, 916.0, 0.0,2021-12-25 19:00:00, None, 916.0,52
0.0, -26.84, 75.85, -24.3, 76.0, -29.0, -26.8, -26.8, 1020.8, 0.0, -29.0, 915.0, 0.0,2021-12-25 20:00:00, None, 915.0,52
0.0, -27.48, 76.3, -24.3, 76.0, -30.0, -27.5, -27.8, 1022.0, 0.0, -30.0, 916.0, 0.0,2021-12-25 21:00:00, None, 916.0,52
0.0, -27.28, 75.81, -24.3, 76.0, -30.0, -27.3, -27.8, 1020.7, 0.0, -30.0, 915.0, 0.0,2021-12-25 22:00:00, None, 915.0,52
0.0, -27.67, 74.12, -24.3, 74.0, -31.0, -27.7, -27.8, 1019.6, 0.0, -31.0, 914.0, 0.0,2021-12-25 23:00:00, None, 914.0,52
0.0, -29.07, 76.13, -24.3, 76.0, -32.0, -29.1, -29.6, 1020.7, 0.0, -32.0, 915.0, 0.0,2021-12-26 00:00:00, None, 915.0,52
0.0, -29.29, 74.14, -24.3, 74.0, -32.0, -29.3, -29.6, 1020.8, 0.0, -32.0, 915.0, 0.0,2021-12-26 01:00:00, None, 915.0,52
0.0, -28.64, 75.08, -24.3, 75.0, -32.0, -28.6, -29.6, 1020.6, 0.0, -32.0, 915.0, 0.0,2021-12-26 02:00:00, None, 915.0,52
0.0, -29.4, 74.95, -24.3, 75.0, -32.0, -29.4, -29.8, 1020.8, 0.0, -32.0, 915.0, 0.0,2021-12-26 03:00:00, None, 915.0,52
0.0, -30.01, 74.9, -24.3, 75.0, -33.0, -30.0, -30.0, 1020.8, 0.0, -33.0, 915.0, 0.0,2021-12-26 04:00:00, None, 915.0,52
0.0, -29.91, 74.2, -24.3, 74.0, -33.0, -29.9, -30.1, 1020.9, 0.0, -33.0, 915.0, 0.0,2021-12-26 05:00:00, None, 915.0,52
0.0, -30.96, 73.15, -24.3, 73.0, -34.0, -31.0, -31.0, 1021.1, 0.0, -34.0, 915.0, 0.0,2021-12-26 06:00:00, None, 915.0,52
0.0, -29.5, 74.55, -29.6, 75.0, -32.0, -29.5, -31.0, 1022.2, 0.0, -32.0, 916.0, 0.0,2021-12-26 07:00:00, None, 916.0,52
0.0, -29.43, 74.44, -29.1, 74.0, -32.0, -29.4, -31.0, 1022.3, 0.0, -32.0, 916.0, 0.0,2021-12-26 08:00:00, None, 916.0,52
0.0, -29.52, 74.1, -29.1, 74.0, -32.0, -29.5, -31.0, 1023.5, 0.0, -32.0, 917.0, 0.0,2021-12-26 09:00:00, None, 917.0,52
0.0, -29.18, 73.12, -28.8, 73.0, -32.0, -29.2, -31.0, 1024.6, 0.0, -32.0, 918.0, 0.0,2021-12-26 10:00:00, None, 918.0,52
0.0, -27.0, 69.53, -27.1, 70.0, -30.0, -27.0, -31.0, 1024.3, 0.0, -30.0, 918.0, 0.0,2021-12-26 11:00:00, None, 918.0,52
0.0, -25.35, 62.03, -25.4, 62.0, -30.0, -25.4, -31.0, 1024.3, 0.0, -30.0, 918.0, 0.0,2021-12-26 12:00:00, None, 918.0,52
0.0, -26.05, 67.54, -24.8, 68.0, -30.0, -26.1, -31.0, 1024.4, 0.0, -30.0, 918.0, 0.0,2021-12-26 13:00:00, None, 918.0,52
0.0, -25.29, 67.82, -24.8, 68.0, -29.0, -25.3, -31.0, 1025.3, 0.0, -29.0, 919.0, 0.0,2021-12-26 14:00:00, None, 919.0,52
0.0, -24.45, 70.55, -24.5, 71.0, -28.0, -24.5, -31.0, 1025.3, 0.0, -28.0, 919.0, 0.0,2021-12-26 15:00:00, None, 919.0,52
0.0, -25.15, 73.73, -24.5, 74.0, -28.0, -25.2, -31.0, 1025.5, 0.0, -28.0, 919.0, 0.0,2021-12-26 16:00:00, None, 919.0,52
0.0, -26.17, 75.26, -24.5, 75.0, -29.0, -26.2, -31.0, 1026.7, 0.0, -29.0, 920.0, 0.0,2021-12-26 17:00:00, None, 920.0,52
0.0, -26.43, 74.83, -24.5, 75.0, -29.0, -26.4, -31.0, 1026.9, 0.0, -29.0, 920.0, 0.0,2021-12-26 18:00:00, None, 920.0,52
0.0, -26.78, 74.25, -26.2, 74.0, -29.0, -26.8, -26.9, 1026.8, 0.0, -29.0, 920.0, 0.0,2021-12-26 19:00:00, None, 920.0,52
0.0, -26.65, 73.96, -26.2, 74.0, -30.0, -26.7, -27.1, 1027.8, 0.0, -30.0, 921.0, 0.0,2021-12-26 20:00:00, None, 921.0,52
0.0, -27.87, 74.46, -26.2, 74.0, -31.0, -27.9, -27.8, 1028.0, 0.0, -31.0, 921.0, 0.0,2021-12-26 21:00:00, None, 921.0,52
0.0, -28.7, 75.79, -26.2, 76.0, -31.0, -28.7, -28.7, 1025.9, 0.0, -31.0, 919.0, 0.0,2021-12-26 22:00:00, None, 919.0,52
0.0, -30.19, 75.15, -26.2, 75.0, -33.0, -30.2, -30.4, 1025.8, 0.0, -33.0, 919.0, 0.0,2021-12-26 23:00:00, None, 919.0,52
0.0, -28.72, 75.11, -26.2, 75.0, -31.0, -28.7, -30.4, 1025.3, 0.0, -31.0, 919.0, 0.0,2021-12-27 00:00:00, None, 919.0,52
0.0, -28.98, 75.21, -26.2, 75.0, -32.0, -29.0, -30.4, 1023.2, 0.0, -32.0, 917.0, 0.0,2021-12-27 01:00:00, None, 917.0,52
0.0, -29.27, 75.82, -26.2, 76.0, -32.0, -29.3, -30.6, 1022.1, 0.0, -32.0, 916.0, 0.0,2021-12-27 02:00:00, None, 916.0,52
0.0, -28.93, 75.21, -26.2, 75.0, -31.0, -28.9, -30.6, 1021.9, 0.0, -31.0, 916.0, 0.0,2021-12-27 03:00:00, None, 916.0,52
0.0, -29.57, 75.58, -26.2, 76.0, -32.0, -29.6, -30.6, 1019.9, 0.0, -32.0, 914.0, 0.0,2021-12-27 04:00:00, None, 914.0,52
0.0, -28.27, 73.94, -26.0, 74.0, -31.0, -28.3, -30.6, 1017.6, 0.0, -31.0, 912.0, 0.0,2021-12-27 05:00:00, None, 912.0,52
0.0, -27.97, 76.25, -26.0, 76.0, -31.0, -28.0, -30.6, 1016.5, 0.0, -31.0, 911.0, 0.0,2021-12-27 06:00:00, None, 911.0,52
