RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 9.26, 16.3, None, -16.1, None, None, None, None, None, 162.0, None, 162.1, None, -13.08, None, -12.7, None, None, 37.95, None, -13.1, 0.0, 0.0, None,2021-12-24 00:00:00, None,52
None, None, None, None, 14.04, 50.11, None, -16.1, None, None, None, None, None, 162.0, None, 161.5, None, -12.58, None, -11.7, None, None, 34.64, None, -12.6, 0.0, -1.0, None,2021-12-24 01:00:00, None,52
None, None, None, None, 22.0, 45.52, None, -16.1, None, None, None, None, None, 160.0, None, 160.2, None, -13.28, None, -11.7, None, None, 31.84, None, -13.3, 0.0, -1.0, None,2021-12-24 02:00:00, None,52
None, None, None, None, 30.05, 26.79, None, -16.1, None, None, None, None, None, 157.0, None, 157.3, None, -13.36, None, -11.7, None, None, 23.65, None, -13.4, 0.0, -3.0, None,2021-12-24 03:00:00, None,52
None, None, None, None, 34.39, 27.64, None, -16.1, None, None, None, None, None, 150.0, None, 150.4, None, -13.79, None, -11.7, None, None, 21.88, None, -13.8, 0.0, -7.0, None,2021-12-24 04:00:00, None,52
None, None, None, None, 36.05, 22.79, None, -16.1, None, None, None, None, None, 148.0, None, 148.3, None, -14.22, None, -11.7, None, None, 23.96, None, -14.2, 0.0, -2.0, None,2021-12-24 05:00:00, None,52
None, None, None, None, 35.35, 28.66, None, -16.1, None, None, None, None, None, 143.0, None, 143.3, None, -14.42, None, -11.7, None, None, 22.18, None, -14.4, 0.0, -5.0, None,2021-12-24 06:00:00, None,52
None, None, None, None, 35.19, 26.07, None, -14.7, None, None, None, None, None, 141.0, None, 140.8, None, -14.66, None, -14.1, None, None, 21.27, None, -14.7, 0.0, -3.0, None,2021-12-24 07:00:00, None,52
None, None, None, None, 26.39, 29.91, None, -14.8, None, None, None, None, None, 138.0, None, 137.5, None, -14.71, None, -14.1, None, None, 24.77, None, -14.7, 0.0, -3.0, None,2021-12-24 08:00:00, None,52
None, None, None, None, 25.43, 27.32, None, -14.9, None, None, None, None, None, 138.0, None, 138.4, None, -14.77, None, -14.1, None, None, 25.76, None, -14.8, 0.0, 1.0, None,2021-12-24 09:00:00, None,52
