pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -8.11, None, None, None, None, 2.0, None, None, -8.1, -8.2, -0.3, None, None, -7.7, None, None,2021-12-24 00:00:00, 63.0, 63.32, None,52
None, None, -8.22, None, None, None, None, 0.0, None, None, -8.2, -8.3, -0.4, None, None, -7.7, None, None,2021-12-24 01:00:00, 63.0, 63.34, None,52
None, None, -8.32, None, None, None, None, 0.0, None, None, -8.3, -8.4, 0.1, None, None, -7.7, None, None,2021-12-24 02:00:00, 63.0, 63.47, None,52
None, None, -8.23, None, None, None, None, 0.0, None, None, -8.2, -8.5, 0.6, None, None, -7.7, None, None,2021-12-24 03:00:00, 63.0, None, None,52
None, None, -7.684, None, None, None, None, -1.0, None, None, -7.7, -8.5, 0.1, None, None, -7.6, None, None,2021-12-24 04:00:00, 63.0, 62.84, None,52
None, None, -6.597, None, None, None, None, -1.0, None, None, -6.6, -8.5, 0.5, None, None, -6.5, None, None,2021-12-24 05:00:00, 63.0, None, None,52
None, None, -7.358, None, None, None, None, -1.0, None, None, -7.4, -8.5, 0.1, None, None, -6.5, None, None,2021-12-24 06:00:00, 63.0, None, None,52
None, None, -8.12, None, None, None, None, 1.0, None, None, -8.1, -8.1, -0.1, None, None, -7.0, None, None,2021-12-24 07:00:00, 63.0, 63.12, None,52
None, None, -7.84, None, None, None, None, 1.0, None, None, -7.8, -8.3, -0.1, None, None, -7.0, None, None,2021-12-24 08:00:00, 63.0, 63.47, None,52
None, None, -7.534, None, None, None, None, 0.0, None, None, -7.5, -8.7, -0.4, None, None, -7.0, None, None,2021-12-24 09:00:00, 64.0, 63.68, None,52
None, None, -8.41, None, None, None, None, -1.0, None, None, -8.4, -8.7, 0.2, None, None, -7.0, None, None,2021-12-24 10:00:00, 63.0, 62.73, None,52
None, None, -8.11, None, None, None, None, 1.0, None, None, -8.1, -8.7, -0.1, None, None, -7.0, None, None,2021-12-24 11:00:00, 63.0, 63.0, None,52
None, None, -7.916, None, None, None, None, 0.0, None, None, -7.9, -8.7, 0.4, None, None, -6.9, None, None,2021-12-24 12:00:00, 63.0, 62.65, None,52
None, None, -7.067, None, None, None, None, 0.0, None, None, -7.1, -8.7, 0.3, None, None, -6.4, None, None,2021-12-24 13:00:00, 62.0, 62.38, None,52
None, None, -6.622, None, None, None, None, 0.0, None, None, -6.6, -8.7, 0.0, None, None, -6.4, None, None,2021-12-24 14:00:00, 63.0, 62.62, None,52
None, None, -6.435, None, None, None, None, 0.0, None, None, -6.4, -8.7, 0.2, None, None, -6.0, None, None,2021-12-24 15:00:00, 62.0, 62.27, None,52
None, None, -7.333, None, None, None, None, 0.0, None, None, -7.3, -8.7, 0.0, None, None, -6.0, None, None,2021-12-24 16:00:00, 62.0, 62.18, None,52
None, None, -7.941, None, None, None, None, 0.0, None, None, -7.9, -8.7, -0.5, None, None, -6.0, None, None,2021-12-24 17:00:00, 62.0, 62.06, None,52
None, None, -8.17, None, None, None, None, 0.0, None, None, -8.2, -8.7, -0.2, None, None, -6.0, None, None,2021-12-24 18:00:00, 62.0, 62.09, None,52
None, None, -8.31, None, None, None, None, 0.0, None, None, -8.3, -8.5, -0.5, None, None, -7.9, None, None,2021-12-24 19:00:00, 62.0, 62.01, None,52
None, None, -8.58, None, None, None, None, 0.0, None, None, -8.6, -8.8, -0.1, None, None, -7.9, None, None,2021-12-24 20:00:00, 62.0, 62.11, None,52
None, None, -8.46, None, None, None, None, 0.0, None, None, -8.5, -8.8, -0.1, None, None, -7.9, None, None,2021-12-24 21:00:00, 62.0, 62.01, None,52
None, None, -8.92, None, None, None, None, 0.0, None, None, -8.9, -8.9, 0.0, None, None, -7.9, None, None,2021-12-24 22:00:00, 62.0, 61.85, None,52
None, None, -8.96, None, None, None, None, 0.0, None, None, -9.0, -9.2, -0.3, None, None, -7.9, None, None,2021-12-24 23:00:00, 62.0, 61.89, None,52
None, None, -9.25, None, None, None, None, 0.0, None, None, -9.3, -9.4, 0.1, None, None, -7.9, None, None,2021-12-25 00:00:00, 62.0, 61.88, None,52
None, None, -9.21, None, None, None, None, 0.0, None, None, -9.2, -9.4, -0.3, None, None, -7.9, None, None,2021-12-25 01:00:00, 62.0, 61.83, None,52
None, None, -9.7, None, None, None, None, 0.0, None, None, -9.7, -9.8, 0.2, None, None, -7.9, None, None,2021-12-25 02:00:00, 62.0, 61.76, None,52
None, None, -9.86, None, None, None, None, 0.0, None, None, -9.9, -9.8, -0.1, None, None, -7.9, None, None,2021-12-25 03:00:00, 62.0, 61.84, None,52
None, None, -10.34, None, None, None, None, 0.0, None, None, -10.3, -10.4, -0.2, None, None, -7.9, None, None,2021-12-25 04:00:00, 62.0, 61.72, None,52
None, None, -10.46, None, None, None, None, 0.0, None, None, -10.5, -10.8, 0.0, None, None, -7.9, None, None,2021-12-25 05:00:00, 62.0, 61.77, None,52
None, None, -10.57, None, None, None, None, 0.0, None, None, -10.6, -11.0, -0.1, None, None, -7.9, None, None,2021-12-25 06:00:00, 62.0, 61.75, None,52
None, None, -10.91, None, None, None, None, 0.0, None, None, -10.9, -11.0, 0.2, None, None, -10.1, None, None,2021-12-25 07:00:00, 62.0, 61.7, None,52
None, None, -11.3, None, None, None, None, 0.0, None, None, -11.3, -11.6, -0.1, None, None, -10.1, None, None,2021-12-25 08:00:00, 62.0, 61.7, None,52
None, None, -12.09, None, None, None, None, 0.0, None, None, -12.1, -12.3, -0.2, None, None, -10.1, None, None,2021-12-25 09:00:00, 62.0, 61.75, None,52
None, None, -11.65, None, None, None, None, 0.0, None, None, -11.7, -12.3, 0.0, None, None, -10.1, None, None,2021-12-25 10:00:00, 62.0, 61.67, None,52
None, None, -10.9, None, None, None, None, 0.0, None, None, -10.9, -12.3, -0.2, None, None, -10.1, None, None,2021-12-25 11:00:00, 62.0, 61.6, None,52
None, None, -10.69, None, None, None, None, 0.0, None, None, -10.7, -12.3, 0.5, None, None, -10.0, None, None,2021-12-25 12:00:00, 62.0, 61.67, None,52
None, None, -11.59, None, None, None, None, 0.0, None, None, -11.6, -12.3, -0.1, None, None, -10.0, None, None,2021-12-25 13:00:00, 62.0, 61.62, None,52
None, None, -10.52, None, None, None, None, 0.0, None, None, -10.5, -12.3, -0.1, None, None, -10.0, None, None,2021-12-25 14:00:00, 62.0, 61.51, None,52
None, None, -10.19, None, None, None, None, 0.0, None, None, -10.2, -12.3, 0.1, None, None, -10.0, None, None,2021-12-25 15:00:00, 61.0, 61.41, None,52
None, None, -10.93, None, None, None, None, 0.0, None, None, -10.9, -12.3, 0.1, None, None, -10.0, None, None,2021-12-25 16:00:00, 61.0, 61.42, None,52
None, None, -11.92, None, None, None, None, 0.0, None, None, -11.9, -12.3, -0.2, None, None, -10.0, None, None,2021-12-25 17:00:00, 61.0, 61.41, None,52
None, None, -12.3, None, None, None, None, 0.0, None, None, -12.3, -12.3, -0.1, None, None, -10.0, None, None,2021-12-25 18:00:00, 61.0, 61.36, None,52
None, None, -12.55, None, None, None, None, 0.0, None, None, -12.6, -12.7, -0.1, None, None, -12.1, None, None,2021-12-25 19:00:00, 61.0, 61.34, None,52
None, None, -12.45, None, None, None, None, 0.0, None, None, -12.5, -12.8, -0.1, None, None, -12.1, None, None,2021-12-25 20:00:00, 61.0, 61.33, None,52
None, None, -12.96, None, None, None, None, 0.0, None, None, -13.0, -13.1, 0.0, None, None, -12.1, None, None,2021-12-25 21:00:00, 61.0, 61.28, None,52
None, None, -12.94, None, None, None, None, 0.0, None, None, -12.9, -13.1, -0.2, None, None, -12.1, None, None,2021-12-25 22:00:00, 61.0, 61.24, None,52
None, None, -13.64, None, None, None, None, 0.0, None, None, -13.6, -13.7, 0.1, None, None, -12.1, None, None,2021-12-25 23:00:00, 61.0, 61.31, None,52
None, None, -14.07, None, None, None, None, 0.0, None, None, -14.1, -14.1, -0.3, None, None, -12.1, None, None,2021-12-26 00:00:00, 61.0, 61.27, None,52
None, None, -14.48, None, None, None, None, 0.0, None, None, -14.5, -14.6, 0.1, None, None, -12.1, None, None,2021-12-26 01:00:00, 61.0, 61.1, None,52
None, None, -14.52, None, None, None, None, -1.0, None, None, -14.5, -14.6, -0.5, None, None, -12.1, None, None,2021-12-26 02:00:00, 60.0, 60.17, None,52
None, None, -14.72, None, None, None, None, 0.0, None, None, -14.7, -14.7, 0.4, None, None, -12.1, None, None,2021-12-26 03:00:00, 60.0, 59.8, None,52
None, None, -14.97, None, None, None, None, 0.0, None, None, -15.0, -15.1, -0.1, None, None, -12.1, None, None,2021-12-26 04:00:00, 60.0, 59.78, None,52
None, None, -15.3, None, None, None, None, 0.0, None, None, -15.3, -15.3, -1.0, None, None, -12.1, None, None,2021-12-26 05:00:00, 60.0, 59.78, None,52
None, None, -15.61, None, None, None, None, 1.0, None, None, -15.6, -15.6, 0.8, None, None, -12.1, None, None,2021-12-26 06:00:00, 60.0, 60.3, None,52
None, None, -16.08, None, None, None, None, 0.0, None, None, -16.1, -16.1, 0.1, None, None, -15.6, None, None,2021-12-26 07:00:00, 60.0, 60.03, None,52
None, None, -16.56, None, None, None, None, 0.0, None, None, -16.6, -16.6, -0.1, None, None, -15.6, None, None,2021-12-26 08:00:00, 60.0, 60.23, None,52
None, None, -16.32, None, None, None, None, 0.0, None, None, -16.3, -16.6, 0.1, None, None, -15.6, None, None,2021-12-26 09:00:00, 60.0, 60.44, None,52
None, None, -16.31, None, None, None, None, 0.0, None, None, -16.3, -16.6, 0.1, None, None, -15.6, None, None,2021-12-26 10:00:00, 60.0, 60.25, None,52
None, None, -16.04, None, None, None, None, 1.0, None, None, -16.0, -16.7, -0.4, None, None, -15.6, None, None,2021-12-26 11:00:00, 61.0, 60.77, None,52
None, None, -15.73, None, None, None, None, 0.0, None, None, -15.7, -16.7, 0.4, None, None, -15.3, None, None,2021-12-26 12:00:00, 61.0, 60.97, None,52
None, None, -15.44, None, None, None, None, 0.0, None, None, -15.4, -16.7, 0.2, None, None, -15.3, None, None,2021-12-26 13:00:00, 61.0, 60.99, None,52
None, None, -15.2, None, None, None, None, 0.0, None, None, -15.2, -16.7, 0.0, None, None, -15.1, None, None,2021-12-26 14:00:00, 61.0, None, None,52
None, None, -14.75, None, None, None, None, 0.0, None, None, -14.8, -16.7, -0.1, None, None, -14.8, None, None,2021-12-26 15:00:00, 61.0, None, None,52
None, None, -15.15, None, None, None, None, 0.0, None, None, -15.2, -16.7, 0.1, None, None, -14.5, None, None,2021-12-26 16:00:00, 61.0, None, None,52
None, None, -15.4, None, None, None, None, 0.0, None, None, -15.4, -16.7, 0.1, None, None, -14.5, None, None,2021-12-26 17:00:00, 61.0, None, None,52
None, None, -15.38, None, None, None, None, -1.0, None, None, -15.4, -16.7, -0.1, None, None, -14.5, None, None,2021-12-26 18:00:00, 60.0, 59.87, None,52
None, None, -15.86, None, None, None, None, -1.0, None, None, -15.9, -16.0, -0.4, None, None, -15.4, None, None,2021-12-26 19:00:00, 60.0, None, None,52
None, None, -15.99, None, None, None, None, 1.0, None, None, -16.0, -16.0, 0.0, None, None, -15.4, None, None,2021-12-26 20:00:00, 60.0, None, None,52
None, None, -15.16, None, None, None, None, 1.0, None, None, -15.2, -16.2, -0.4, None, None, -15.2, None, None,2021-12-26 21:00:00, 60.0, None, None,52
None, None, -16.5, None, None, None, None, 1.0, None, None, -16.5, -16.6, 0.3, None, None, -15.1, None, None,2021-12-26 22:00:00, 60.0, None, None,52
None, None, -16.58, None, None, None, None, 1.0, None, None, -16.6, -16.7, -0.4, None, None, -15.1, None, None,2021-12-26 23:00:00, 60.0, None, None,52
None, None, -16.7, None, None, None, None, 1.0, None, None, -16.7, -16.8, 0.4, None, None, -15.1, None, None,2021-12-27 00:00:00, 60.0, None, None,52
