pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.422, 91.9, 3.8, None, 8.46, 20.93, 97.0, 0.0, None, 1.4, 0.9, 987.6, 0.1, 0.0, 987.0, None, 0.0, 92.0,2021-12-24 02:00:00, -3.0, -2.681, 987.0,52
None, 0.554, 94.0, 3.8, None, 7.819, 20.54, 96.0, 0.0, None, 0.6, 0.6, 986.6, 1.2, 0.0, 986.0, None, 0.0, 94.0,2021-12-24 03:00:00, -3.0, -3.012, 986.0,52
None, 0.654, 94.5, 3.8, None, 14.12, 15.62, 105.5, 0.0, None, 0.7, 0.6, 986.6, 0.8, 0.0, 986.0, None, 0.0, 95.0,2021-12-24 04:00:00, -3.0, None, 986.0,52
None, 0.556, 94.4, 3.8, None, 9.45, 14.47, 112.7, 0.0, None, 0.6, 0.6, 986.6, 0.6, 0.0, 986.0, None, 0.0, 94.0,2021-12-24 05:00:00, -3.0, None, 986.0,52
None, 1.239, 93.1, 1.4, None, 10.26, 18.01, 107.4, 0.0, None, 1.2, 0.9, 986.6, 0.3, 0.0, 986.0, None, 0.0, 93.0,2021-12-24 07:00:00, -3.0, None, 986.0,52
None, 1.353, 92.6, 1.4, None, 8.95, 17.36, 107.8, 0.0, None, 1.4, 0.9, None, 0.0, 0.0, 986.0, None, 0.0, 93.0,2021-12-24 08:00:00, -3.0, -3.111, 986.0,52
None, 1.477, 92.9, 1.5, None, 9.84, 15.13, 110.2, 0.0, None, 1.5, 0.9, None, 0.0, 0.0, 987.0, None, 0.0, 93.0,2021-12-24 09:00:00, -3.0, -3.183, 987.0,52
None, 1.615, 92.5, 1.6, None, 7.926, 15.66, 103.8, 1.0, None, 1.6, 0.9, None, 0.1, 1.0, 988.0, None, 0.0, 93.0,2021-12-24 10:00:00, -3.0, -3.357, 988.0,52
None, 2.104, 92.3, 2.1, None, 7.813, 16.25, 98.8, 1.0, None, 2.1, 0.9, None, 0.4, 1.0, 988.0, None, 0.0, 92.0,2021-12-24 11:00:00, -3.0, -3.397, 988.0,52
None, 2.482, 89.8, 2.5, None, 8.67, 14.03, 104.5, 1.0, None, 2.5, 0.9, None, 0.0, 1.0, 988.0, None, 2.0, 90.0,2021-12-24 12:00:00, -2.0, -2.149, 988.0,52
None, 2.518, 90.5, 2.5, None, 9.57, 14.57, 107.4, 1.0, None, 2.5, 0.9, None, 0.0, 1.0, 988.0, None, 0.0, 91.0,2021-12-24 13:00:00, -2.0, -2.233, 988.0,52
None, 2.726, 89.9, 2.8, None, 7.579, 15.35, 99.8, 1.0, None, 2.7, 0.9, 988.6, 0.0, 1.0, 988.0, None, 0.0, 90.0,2021-12-24 14:00:00, -3.0, -2.595, 988.0,52
None, 2.677, 89.9, 2.8, None, 10.38, 13.2, 101.8, 1.0, None, 2.7, 0.9, 988.6, 0.0, 1.0, 988.0, None, 0.0, 90.0,2021-12-24 15:00:00, -3.0, -2.513, 988.0,52
None, 2.03, 89.1, 2.8, None, 13.84, 10.53, 101.6, 0.0, None, 2.0, 0.9, 989.6, 0.0, 0.0, 989.0, None, 0.0, 89.0,2021-12-24 16:00:00, -3.0, -2.554, 989.0,52
None, 1.274, 91.5, 2.8, None, 13.61, 8.44, 77.95, 0.0, None, 1.3, 0.9, 990.6, 0.2, 0.0, 990.0, None, 0.0, 92.0,2021-12-24 17:00:00, -3.0, -2.921, 990.0,52
None, 0.788, 91.2, 2.8, None, 46.33, 4.696, 56.95, 0.0, None, 0.8, 0.8, 990.6, 0.2, 0.0, 990.0, None, 0.0, 91.0,2021-12-24 18:00:00, -3.0, -2.839, 990.0,52
None, 0.605, 91.2, 0.8, None, 64.98, 2.492, 59.96, -1.0, None, 0.6, 0.6, 991.6, 0.4, -1.0, 991.0, None, 0.0, 91.0,2021-12-24 19:00:00, -3.0, -3.212, 991.0,52
None, 0.361, 92.9, 0.8, None, 73.05, 0.788, 20.8, -1.0, None, 0.4, 0.4, 991.6, 1.6, -1.0, 991.0, None, 1.0, 93.0,2021-12-24 20:00:00, -3.0, -2.946, 991.0,52
None, 0.019, 93.9, 0.8, None, 30.93, 0.0, 259.2, -1.0, None, 0.0, -0.3, 993.6, 0.0, -1.0, 993.0, None, 1.0, 94.0,2021-12-25 00:00:00, -3.0, None, 993.0,52
None, -0.737, 92.9, 0.8, None, 29.36, 0.0, 182.9, -2.0, None, -0.7, -0.7, 993.6, 0.0, -2.0, 993.0, None, 1.0, 93.0,2021-12-25 01:00:00, -3.0, None, 993.0,52
None, None, None, 0.8, None, None, None, None, -2.0, None, -1.2, -1.2, 993.6, 0.0, None, None, None, 1.0, 91.0,2021-12-25 02:00:00, -3.0, None, 993.0,52
None, -1.112, 76.17, 0.8, None, 14.65, 0.0, 123.8, -4.0, None, -1.1, -1.2, 993.6, 0.0, -4.0, 993.0, None, 0.0, 76.0,2021-12-25 04:00:00, -3.0, -2.75, 993.0,52
None, -2.69, 93.4, -1.5, None, 15.21, 13.69, 125.9, -4.0, None, -2.7, -2.7, 993.6, 0.5, -4.0, 993.0, None, 2.0, 93.0,2021-12-25 07:00:00, -1.0, None, 993.0,52
None, -2.542, 91.9, -1.5, None, 12.9, 13.23, 119.0, -4.0, None, -2.5, -2.7, 993.6, 0.0, -4.0, 993.0, None, 2.0, 92.0,2021-12-25 08:00:00, -1.0, None, 993.0,52
None, None, None, -1.5, None, None, None, None, -3.0, None, -2.1, -2.7, None, 0.0, None, None, None, 2.0, 89.0,2021-12-25 09:00:00, -1.0, None, 993.0,52
None, -2.453, 89.8, -1.5, None, 10.42, 14.9, 116.7, -4.0, None, -2.5, -2.7, None, 0.1, -4.0, 994.0, None, 2.0, 90.0,2021-12-25 10:00:00, -1.0, None, 994.0,52
None, -2.674, 88.2, -1.5, None, 11.96, 17.84, 120.3, -4.0, None, -2.7, -2.7, None, 0.0, -4.0, 994.0, None, 2.0, 88.0,2021-12-25 11:00:00, -1.0, None, 994.0,52
None, -2.956, 85.1, -1.5, None, 10.35, 20.19, 110.8, -5.0, None, -3.0, -3.0, 994.6, 0.0, -5.0, 994.0, None, 5.0, 85.0,2021-12-25 13:00:00, 4.0, 3.649, 994.0,52
None, -2.97, 83.6, -1.5, None, 10.53, 20.07, 117.3, -5.0, None, -3.0, -3.1, 994.6, 0.0, -5.0, 994.0, None, 1.0, 84.0,2021-12-25 14:00:00, 4.0, 4.395, 994.0,52
None, -3.321, 86.0, -1.5, None, 11.05, 15.69, 116.0, -5.0, None, -3.3, -3.3, None, 0.0, -5.0, 994.0, None, 0.0, 86.0,2021-12-25 15:00:00, 4.0, 4.424, 994.0,52
None, -3.971, 85.8, -1.5, None, 11.91, 13.66, 125.8, -6.0, None, -4.0, -4.0, 994.6, 0.0, -6.0, 994.0, None, -2.0, 86.0,2021-12-25 16:00:00, 2.0, 2.094, 994.0,52
None, None, None, -1.5, None, None, None, None, -6.0, None, -4.5, -4.5, None, 0.0, None, None, None, -2.0, 87.0,2021-12-25 17:00:00, 0.0, None, 994.0,52
None, -4.805, 90.3, -1.5, None, 9.92, 19.23, 115.9, -6.0, None, -4.8, -4.8, None, 0.0, -6.0, 994.0, None, -2.0, 90.0,2021-12-25 18:00:00, 0.0, None, 994.0,52
None, -5.301, 89.8, -4.8, None, 10.55, 14.12, 109.6, -7.0, None, -5.3, -5.3, 993.6, 0.1, -7.0, 993.0, None, -2.0, 90.0,2021-12-25 20:00:00, 0.0, None, 993.0,52
None, -5.691, 88.9, -4.8, None, 12.88, 11.64, 99.3, -7.0, None, -5.7, -5.7, 994.6, 0.1, -7.0, 994.0, None, -2.0, 89.0,2021-12-25 21:00:00, 0.0, None, 994.0,52
