pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.95, 89.2, -6.3, None, 3.285, 3.376, 46.59, -11.0, None, -10.0, -10.7, 995.5, 0.3, -11.0, 994.0, None, -1.0, 89.0,2021-12-24 00:00:00, 64.0, 63.87, 994.0,52
None, -7.467, 81.8, -6.3, None, 2.708, 3.889, 47.55, -10.0, None, -7.5, -10.7, 996.5, -0.1, -10.0, 995.0, None, 0.0, 82.0,2021-12-24 01:00:00, 64.0, 64.02, 995.0,52
None, -8.59, 84.6, -4.6, None, 3.924, 4.549, 46.87, -10.0, None, -8.6, -10.7, 996.5, 0.5, -10.0, 995.0, None, 1.0, 85.0,2021-12-24 02:00:00, 65.0, 64.56, 995.0,52
None, -10.05, 88.8, -4.6, None, 3.08, 2.523, 46.26, -11.0, None, -10.1, -10.7, 996.5, 0.0, -11.0, 995.0, None, -1.0, 89.0,2021-12-24 03:00:00, 64.0, 63.92, 995.0,52
None, -7.113, 72.54, -4.6, None, 1.685, 5.678, 48.15, -11.0, None, -7.1, -10.7, 997.5, -0.4, -11.0, 996.0, None, 1.0, 73.0,2021-12-24 04:00:00, 64.0, 64.47, 996.0,52
None, -5.55, 58.02, -4.6, None, 2.849, 6.98, 48.15, -12.0, None, -5.6, -10.7, 997.5, 0.4, -12.0, 996.0, None, 1.0, 58.0,2021-12-24 05:00:00, 65.0, 65.06, 996.0,52
None, -8.61, 77.89, -4.6, None, 2.284, 4.308, 47.6, -11.0, None, -8.6, -10.7, 998.5, 0.2, -11.0, 997.0, None, 0.0, 78.0,2021-12-24 06:00:00, 65.0, 64.75, 997.0,52
None, -7.429, 70.25, -6.2, None, 2.376, 4.855, 48.33, -11.0, None, -7.4, -9.2, 998.5, -0.2, -11.0, 997.0, None, 1.0, 70.0,2021-12-24 07:00:00, 65.0, 65.4, 997.0,52
None, -9.62, 83.6, -6.2, None, 2.965, 3.871, 46.53, -12.0, None, -9.6, -10.1, 999.5, -0.1, -12.0, 998.0, None, 0.0, 84.0,2021-12-24 08:00:00, 65.0, 65.31, 998.0,52
None, -11.0, 85.4, -6.2, None, 3.711, 4.254, 46.23, -13.0, None, -11.0, -10.9, 1000.5, -0.3, -13.0, 999.0, None, 0.0, 85.0,2021-12-24 09:00:00, 65.0, 65.29, 999.0,52
None, -6.844, 58.52, -6.2, None, 3.096, 4.313, 46.77, -12.0, None, -6.8, -11.2, 1001.5, -0.2, -12.0, 1000.0, None, 1.0, 59.0,2021-12-24 10:00:00, 66.0, 65.89, 1000.0,52
None, -6.493, 63.91, -6.1, None, 2.459, 4.199, 47.73, -11.0, None, -6.5, -11.2, 1001.5, 0.2, -11.0, 1000.0, None, 0.0, 64.0,2021-12-24 11:00:00, 65.0, 65.49, 1000.0,52
None, -5.613, 47.51, -5.4, None, 2.205, 9.23, 49.22, -14.0, None, -5.6, -11.2, 1002.5, 0.2, -14.0, 1001.0, None, -1.0, 48.0,2021-12-24 12:00:00, 65.0, 64.85, 1001.0,52
None, -5.923, 48.12, -5.3, None, 2.292, 6.438, 48.58, -14.0, None, -5.9, -11.2, 1002.5, 0.3, -14.0, 1001.0, None, 1.0, 48.0,2021-12-24 13:00:00, 65.0, 65.48, 1001.0,52
None, -5.684, 42.65, -5.3, None, 1.618, 8.14, 48.7, -15.0, None, -5.7, -11.2, 1002.5, 0.0, -15.0, 1001.0, None, 0.0, 43.0,2021-12-24 14:00:00, 65.0, 65.3, 1001.0,52
None, -6.431, 51.27, -5.3, None, 1.966, 8.02, 49.14, -14.0, None, -6.4, -11.2, 1002.5, 0.2, -14.0, 1001.0, None, 0.0, 51.0,2021-12-24 15:00:00, 65.0, 65.05, 1001.0,52
None, -7.031, 47.65, -5.3, None, 1.638, 5.64, 49.12, -15.0, None, -7.0, -11.2, 1002.5, -0.5, -15.0, 1001.0, None, 0.0, 48.0,2021-12-24 16:00:00, 65.0, 65.02, 1001.0,52
None, -8.32, 63.34, -5.3, None, 1.887, 6.108, 48.67, -14.0, None, -8.3, -11.2, 1003.5, 0.4, -14.0, 1002.0, None, 0.0, 63.0,2021-12-24 17:00:00, 65.0, 64.93, 1002.0,52
None, -7.588, 47.43, -5.3, None, 2.665, 4.708, 47.98, -16.0, None, -7.6, -11.2, 1003.5, -0.5, -16.0, 1002.0, None, 0.0, 47.0,2021-12-24 18:00:00, 65.0, 65.04, 1002.0,52
None, -8.71, 55.13, -7.2, None, 1.883, 5.276, 48.88, -15.0, None, -8.7, -8.6, 1003.5, 0.3, -15.0, 1002.0, None, 0.0, 55.0,2021-12-24 19:00:00, 65.0, 64.57, 1002.0,52
None, -8.3, 52.04, -7.2, None, 3.482, 4.631, 48.07, -15.0, None, -8.3, -9.1, 1004.5, -0.3, -15.0, 1003.0, None, 1.0, 52.0,2021-12-24 20:00:00, 65.0, 64.85, 1003.0,52
None, -11.05, 72.95, -7.2, None, 2.896, 3.716, 47.08, -15.0, None, -11.1, -11.2, 1004.5, -0.3, -15.0, 1003.0, None, 0.0, 73.0,2021-12-24 21:00:00, 65.0, 64.66, 1003.0,52
None, -10.21, 64.92, -7.2, None, 4.282, 3.936, 46.88, -15.0, None, -10.2, -11.2, 1005.5, 0.0, -15.0, 1004.0, None, 0.0, 65.0,2021-12-24 22:00:00, 65.0, 64.51, 1004.0,52
None, -11.76, 71.54, -7.2, None, 3.924, 2.746, 46.46, -15.0, None, -11.8, -13.0, 1006.5, -0.4, -15.0, 1005.0, None, 0.0, 72.0,2021-12-24 23:00:00, 65.0, 64.63, 1005.0,52
None, -8.71, 46.13, -7.2, None, 2.609, 4.368, 47.39, -17.0, None, -8.7, -13.0, 1007.5, -0.2, -17.0, 1006.0, None, 0.0, 46.0,2021-12-25 00:00:00, 65.0, 64.5, 1006.0,52
None, -8.76, 39.59, -7.2, None, 2.381, 7.15, 47.81, -19.0, None, -8.8, -13.0, 1008.5, 0.5, -19.0, 1007.0, None, 1.0, 40.0,2021-12-25 01:00:00, 65.0, 64.84, 1007.0,52
