pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -18.8, 74.08, -17.6, None, 31.84, 6.405, 173.0, -22.0, None, -18.8, -18.9, -22.0, 0.0, None, 0.0, 74.0,2021-12-24 10:00:00, None, None,52
None, -19.05, 73.44, -17.6, None, 29.05, 7.933, 169.9, -22.0, None, -19.1, -19.1, -22.0, 0.0, None, 0.0, 73.0,2021-12-24 11:00:00, None, None,52
None, -19.01, 74.95, -17.6, None, 29.9, 8.17, 170.2, -22.0, None, -19.0, -19.3, -22.0, 0.0, None, 0.0, 75.0,2021-12-24 12:00:00, None, None,52
None, -18.96, 73.43, -17.6, None, 26.94, 7.691, 175.1, -22.0, None, -19.0, -19.3, -22.0, 0.0, None, 0.0, 73.0,2021-12-24 13:00:00, None, None,52
None, -19.02, 74.12, -17.6, None, 31.37, 7.145, 170.3, -22.0, None, -19.0, -19.3, -22.0, 0.0, None, 0.0, 74.0,2021-12-24 14:00:00, None, None,52
None, -19.53, 74.98, -17.6, None, 37.58, 5.436, 176.8, -22.0, None, -19.5, -19.6, -22.0, 0.0, None, 0.0, 75.0,2021-12-24 15:00:00, None, None,52
None, -20.14, 74.1, -17.6, None, 33.77, 5.76, 176.3, -23.0, None, -20.1, -20.1, -23.0, 0.0, None, 0.0, 74.0,2021-12-24 16:00:00, None, None,52
None, -20.46, 73.98, -17.6, None, 61.69, 3.345, 185.3, -24.0, None, -20.5, -20.5, -24.0, 0.0, None, 0.0, 74.0,2021-12-24 17:00:00, None, None,52
None, -20.85, 74.81, -17.6, None, 56.29, 3.255, 190.9, -24.0, None, -20.9, -20.9, -24.0, 0.0, None, 0.0, 75.0,2021-12-24 18:00:00, None, None,52
None, -21.28, 75.14, -20.8, None, 38.12, 5.251, 174.8, -24.0, None, -21.3, -21.3, -24.0, 0.0, None, 0.0, 75.0,2021-12-24 19:00:00, None, None,52
None, -21.64, 75.59, -20.8, None, 26.32, 7.167, 176.7, -24.0, None, -21.6, -21.7, -24.0, 0.0, None, 0.0, 76.0,2021-12-24 20:00:00, None, None,52
None, -21.97, 74.55, -20.8, None, 29.91, 7.002, 170.1, -25.0, None, -22.0, -22.0, -25.0, 0.0, None, 0.0, 75.0,2021-12-24 21:00:00, None, None,52
None, -22.52, 72.45, -20.8, None, 22.55, 9.42, 168.6, -26.0, None, -22.5, -22.5, -26.0, 0.0, None, 0.0, 72.0,2021-12-24 22:00:00, None, None,52
None, -23.02, 72.41, -20.8, None, 25.62, 7.824, 163.3, -26.0, None, -23.0, -23.0, -26.0, 0.0, None, 0.0, 72.0,2021-12-24 23:00:00, None, None,52
None, -23.45, 72.25, -20.8, None, 26.46, 6.674, 170.9, -26.0, None, -23.5, -23.4, -26.0, 0.0, None, 0.0, 72.0,2021-12-25 00:00:00, None, None,52
None, -23.82, 72.47, -20.8, None, 31.02, 5.408, 168.9, -27.0, None, -23.8, -23.8, -27.0, 0.0, None, 0.0, 72.0,2021-12-25 01:00:00, None, None,52
None, -24.19, 73.25, -20.8, None, 29.16, 5.796, 168.4, -27.0, None, -24.2, -24.2, -27.0, 0.0, None, 0.0, 73.0,2021-12-25 02:00:00, None, None,52
None, -24.59, 73.29, -20.8, None, 24.02, 6.694, 170.2, -28.0, None, -24.6, -24.6, -28.0, 0.0, None, 0.0, 73.0,2021-12-25 03:00:00, None, None,52
None, -24.92, 72.21, -20.8, None, 34.32, 5.892, 169.1, -28.0, None, -24.9, -24.9, -28.0, 0.0, None, 0.0, 72.0,2021-12-25 04:00:00, None, None,52
None, -25.21, 72.19, -20.8, None, 27.5, 5.883, 170.8, -29.0, None, -25.2, -25.3, -29.0, 0.0, None, 0.0, 72.0,2021-12-25 05:00:00, None, None,52
None, -25.53, 72.57, -20.8, None, 26.92, 5.909, 167.3, -29.0, None, -25.5, -25.6, -29.0, 0.0, None, 0.0, 73.0,2021-12-25 06:00:00, None, None,52
None, -25.82, 71.81, -25.5, None, 28.91, 5.545, 167.4, -29.0, None, -25.8, -25.9, -29.0, 0.0, None, 0.0, 72.0,2021-12-25 07:00:00, None, None,52
None, -26.29, 72.64, -25.5, None, 37.25, 3.975, 178.9, -29.0, None, -26.3, -26.4, -29.0, 0.0, None, 0.0, 73.0,2021-12-25 08:00:00, None, None,52
None, -26.21, 72.02, -25.5, None, 39.32, 3.103, 182.5, -29.0, None, -26.2, -26.4, -29.0, 0.0, None, 0.0, 72.0,2021-12-25 09:00:00, None, None,52
None, -25.67, 69.89, -25.5, None, 36.01, 4.295, 179.3, -29.0, None, -25.7, -26.4, -29.0, 0.0, None, 0.0, 70.0,2021-12-25 10:00:00, None, None,52
None, -25.3, 70.01, -25.2, None, 25.34, 7.358, 166.7, -29.0, None, -25.3, -26.4, -29.0, 0.0, None, 0.0, 70.0,2021-12-25 11:00:00, None, None,52
None, -24.6, 69.84, -24.5, None, 32.29, 6.307, 173.6, -28.0, None, -24.6, -26.4, -28.0, 0.0, None, 0.0, 70.0,2021-12-25 12:00:00, None, None,52
None, -24.12, 69.89, -24.0, None, 24.73, 8.78, 173.1, -28.0, None, -24.1, -26.4, -28.0, 0.0, None, 0.0, 70.0,2021-12-25 13:00:00, None, None,52
None, -24.28, 69.15, -24.0, None, 25.27, 8.53, 175.0, -28.0, None, -24.3, -26.4, -28.0, 0.0, None, 0.0, 69.0,2021-12-25 14:00:00, None, None,52
None, -24.41, 69.53, -24.0, None, 24.89, 8.29, 173.6, -28.0, None, -24.4, -26.4, -28.0, 0.0, None, 0.0, 70.0,2021-12-25 15:00:00, None, None,52
None, -24.68, 72.72, -24.0, None, 25.19, 7.956, 172.2, -28.0, None, -24.7, -26.4, -28.0, 0.0, None, 0.0, 73.0,2021-12-25 16:00:00, None, None,52
None, -24.9, 72.22, -24.0, None, 25.39, 6.387, 172.2, -28.0, None, -24.9, -26.4, -28.0, 0.0, None, 0.0, 72.0,2021-12-25 17:00:00, None, None,52
None, -25.2, 72.82, -24.0, None, 28.69, 6.557, 167.1, -28.0, None, -25.2, -26.4, -28.0, 0.0, None, 0.0, 73.0,2021-12-25 18:00:00, None, None,52
None, -25.34, 72.34, -25.1, None, 23.55, 7.711, 169.4, -29.0, None, -25.3, -25.4, -29.0, 0.0, None, 0.0, 72.0,2021-12-25 19:00:00, None, None,52
None, -25.5, 72.14, -25.1, None, 33.86, 6.242, 166.1, -29.0, None, -25.5, -25.6, -29.0, 0.0, None, 0.0, 72.0,2021-12-25 20:00:00, None, None,52
None, -25.77, 71.48, -25.1, None, 26.6, 7.397, 172.8, -29.0, None, -25.8, -25.8, -29.0, 0.0, None, 0.0, 71.0,2021-12-25 21:00:00, None, None,52
None, -25.78, 70.4, -25.1, None, 46.68, 4.607, 176.5, -29.0, None, -25.8, -25.8, -29.0, 0.0, None, 0.0, 70.0,2021-12-25 22:00:00, None, None,52
None, -26.11, 69.58, -25.1, None, 27.72, 6.792, 171.5, -29.0, None, -26.1, -26.1, -29.0, 0.0, None, 0.0, 70.0,2021-12-25 23:00:00, None, None,52
None, -26.14, 68.54, -25.1, None, 29.94, 6.757, 170.7, -30.0, None, -26.1, -26.2, -30.0, 0.0, None, 0.0, 69.0,2021-12-26 00:00:00, None, None,52
None, -26.36, 69.92, -25.1, None, 41.82, 4.498, 169.1, -30.0, None, -26.4, -26.4, -30.0, 0.0, None, 0.0, 70.0,2021-12-26 01:00:00, None, None,52
None, -26.71, 71.12, -25.1, None, 30.35, 6.964, 165.3, -30.0, None, -26.7, -26.7, -30.0, 0.0, None, 0.0, 71.0,2021-12-26 02:00:00, None, None,52
None, -27.03, 68.88, -25.1, None, 40.99, 5.647, 164.2, -31.0, None, -27.0, -27.1, -31.0, 0.0, None, 0.0, 69.0,2021-12-26 03:00:00, None, None,52
None, -27.71, 73.4, -25.1, None, 60.14, 0.533, 317.3, -31.0, None, -27.7, -27.8, -31.0, 0.0, None, 0.0, 73.0,2021-12-26 04:00:00, None, None,52
None, -27.94, 73.34, -25.1, None, 54.97, 0.655, 310.1, -31.0, None, -27.9, -28.0, -31.0, 0.0, None, 0.0, 73.0,2021-12-26 05:00:00, None, None,52
None, -27.2, 67.98, -25.1, None, 55.74, 3.465, 203.6, -31.0, None, -27.2, -28.0, -31.0, 0.0, None, 0.0, 68.0,2021-12-26 06:00:00, None, None,52
None, -27.24, 69.49, -27.1, None, 26.64, 5.962, 179.0, -31.0, None, -27.2, -27.3, -31.0, 0.0, None, 0.0, 69.0,2021-12-26 07:00:00, None, None,52
None, -27.11, 71.58, -27.1, None, 25.66, 6.118, 178.9, -30.0, None, -27.1, -27.3, -30.0, 0.0, None, 0.0, 72.0,2021-12-26 08:00:00, None, None,52
None, -26.98, 71.42, -26.9, None, 24.68, 7.397, 178.3, -30.0, None, -27.0, -27.3, -30.0, 0.0, None, 0.0, 71.0,2021-12-26 09:00:00, None, None,52
None, -26.5, 68.62, -26.4, None, 34.6, 5.358, 180.2, -30.0, None, -26.5, -27.3, -30.0, 0.0, None, 0.0, 69.0,2021-12-26 10:00:00, None, None,52
None, -26.45, 69.04, -26.1, None, 29.99, 7.617, 166.9, -30.0, None, -26.5, -27.3, -30.0, 0.0, None, 0.0, 69.0,2021-12-26 11:00:00, None, None,52
None, -26.2, 67.95, -26.1, None, 32.08, 7.977, 170.3, -30.0, None, -26.2, -27.3, -30.0, 0.0, None, 0.0, 68.0,2021-12-26 12:00:00, None, None,52
None, -26.24, 66.8, -26.0, None, 32.95, 8.49, 171.6, -30.0, None, -26.2, -27.3, -30.0, 0.0, None, 0.0, 67.0,2021-12-26 13:00:00, None, None,52
None, -26.02, 69.04, -26.0, None, 24.48, 8.48, 180.2, -29.0, None, -26.0, -27.3, -29.0, 0.0, None, 0.0, 69.0,2021-12-26 14:00:00, None, None,52
None, -26.25, 67.37, -26.0, None, 21.31, 10.36, 178.2, -30.0, None, -26.3, -27.3, -30.0, 0.0, None, 0.0, 67.0,2021-12-26 15:00:00, None, None,52
None, -26.6, 65.35, -26.0, None, 31.38, 6.714, 183.4, -31.0, None, -26.6, -27.3, -31.0, 0.0, None, 0.0, 65.0,2021-12-26 16:00:00, None, None,52
None, -27.22, 65.67, -26.0, None, 29.81, 6.62, 178.8, -31.0, None, -27.2, -27.3, -31.0, 0.0, None, 0.0, 66.0,2021-12-26 17:00:00, None, None,52
None, -28.26, 70.76, -26.0, None, 32.85, 3.777, 188.3, -32.0, None, -28.3, -28.2, -32.0, 0.0, None, 0.0, 71.0,2021-12-26 18:00:00, None, None,52
None, -29.33, 73.18, -28.2, None, 59.06, 1.067, 187.6, -32.0, None, -29.3, -29.3, -32.0, 0.0, None, 0.0, 73.0,2021-12-26 19:00:00, None, None,52
None, -30.13, 74.18, -28.2, None, 50.44, 1.108, 139.3, -33.0, None, -30.1, -30.2, -33.0, 0.0, None, 0.0, 74.0,2021-12-26 20:00:00, None, None,52
None, -30.29, 74.67, -28.2, None, 58.28, 0.729, 205.2, -33.0, None, -30.3, -30.5, -33.0, 0.0, None, 0.0, 75.0,2021-12-26 21:00:00, None, None,52
None, -31.15, 73.84, -28.2, None, 19.47, 1.031, 172.1, -34.0, None, -31.2, -31.2, -34.0, 0.0, None, 0.0, 74.0,2021-12-26 22:00:00, None, None,52
None, -32.33, 73.21, -28.2, None, 10.85, 1.046, 171.8, -35.0, None, -32.3, -32.4, -35.0, 0.0, None, 0.0, 73.0,2021-12-26 23:00:00, None, None,52
None, -33.07, 72.38, -28.2, None, 9.18, 2.504, 171.9, -36.0, None, -33.1, -33.2, -36.0, 0.0, None, 0.0, 72.0,2021-12-27 00:00:00, None, None,52
None, -34.1, 72.08, -28.2, None, 6.108, 1.071, 182.4, -37.0, None, -34.1, -34.1, -37.0, 0.0, None, 0.0, 72.0,2021-12-27 01:00:00, None, None,52
None, -34.73, 71.77, -28.2, None, 7.959, 1.5, 180.7, -38.0, None, -34.7, -34.7, -38.0, 0.0, None, 0.0, 72.0,2021-12-27 02:00:00, None, None,52
None, -35.76, 71.07, -28.2, None, 60.67, 0.228, 277.5, -39.0, None, -35.8, -35.7, -39.0, 0.0, None, 0.0, 71.0,2021-12-27 03:00:00, None, None,52
None, -36.3, 71.15, -28.2, None, 18.0, 0.003, 301.6, -39.0, None, -36.3, -36.4, -39.0, 0.0, None, 0.0, 71.0,2021-12-27 04:00:00, None, None,52
None, -36.67, 70.76, -28.2, None, 26.16, 0.419, 197.2, -40.0, None, -36.7, -36.7, -40.0, 0.0, None, 0.0, 71.0,2021-12-27 05:00:00, None, None,52
None, -37.5, 69.86, -28.2, None, 40.51, 0.052, 201.3, -41.0, None, -37.5, -37.5, -41.0, 0.0, None, 0.0, 70.0,2021-12-27 06:00:00, None, None,52
None, -38.16, 69.39, -37.4, None, 35.17, 0.013, 298.2, -42.0, None, -38.2, -38.2, -42.0, 0.0, None, 0.0, 69.0,2021-12-27 07:00:00, None, None,52
None, -38.27, 69.69, -37.4, None, 12.77, 0.128, 308.1, -41.0, None, -38.3, -38.5, -41.0, 0.0, None, 0.0, 70.0,2021-12-27 08:00:00, None, None,52
None, -37.51, 69.74, -37.4, None, 45.37, 0.405, 253.7, -41.0, None, -37.5, -38.5, -41.0, 0.0, None, 0.0, 70.0,2021-12-27 09:00:00, None, None,52
None, -36.32, 69.86, -35.8, None, 56.83, 2.236, 306.8, -39.0, None, -36.3, -38.5, -39.0, 0.0, None, 0.0, 70.0,2021-12-27 10:00:00, None, None,52
None, -35.72, 70.51, -35.8, None, 56.38, 0.085, 321.1, -39.0, None, -35.7, -38.5, -39.0, 0.0, None, 0.0, 71.0,2021-12-27 11:00:00, None, None,52
None, -30.87, 70.65, -30.4, None, 62.65, 3.413, 255.1, -34.0, None, -30.9, -38.5, -34.0, 0.0, None, 0.0, 71.0,2021-12-27 12:00:00, None, None,52
None, -31.21, 71.61, -29.8, None, 62.96, 3.782, 200.4, -34.0, None, -31.2, -38.5, -34.0, 0.0, None, 0.0, 72.0,2021-12-27 13:00:00, None, None,52
None, -27.44, 70.92, -27.5, None, 71.54, 4.016, 192.1, -31.0, None, -27.4, -38.5, -31.0, 0.0, None, 0.0, 71.0,2021-12-27 14:00:00, None, None,52
None, -26.92, 69.08, -26.9, None, 20.68, 10.91, 347.1, -30.0, None, -26.9, -38.5, -30.0, 0.0, None, 0.0, 69.0,2021-12-27 15:00:00, None, None,52
None, -26.86, 69.55, -26.7, None, 21.87, 9.8, 334.4, -31.0, None, -26.9, -38.5, -31.0, 0.0, None, 0.0, 70.0,2021-12-27 16:00:00, None, None,52
None, -26.98, 71.62, -26.7, None, 30.03, 4.496, 326.7, -30.0, None, -27.0, -38.5, -30.0, 0.0, None, 0.0, 72.0,2021-12-27 17:00:00, None, None,52
None, -26.42, 70.36, -26.3, None, 24.37, 6.539, 345.1, -30.0, None, -26.4, -38.5, -30.0, 0.0, None, 0.0, 70.0,2021-12-27 18:00:00, None, None,52
None, -26.54, 70.8, -26.4, None, 31.09, 7.879, 334.5, -30.0, None, -26.5, -26.8, -30.0, 0.0, None, 0.0, 71.0,2021-12-27 19:00:00, None, None,52
None, -26.2, 70.02, -26.1, None, 19.68, 14.97, 350.7, -29.0, None, -26.2, -26.8, -29.0, 0.0, None, 0.0, 70.0,2021-12-27 20:00:00, None, None,52
None, -26.13, 71.17, -26.0, None, 20.73, 19.3, 350.9, -29.0, None, -26.1, -26.8, -29.0, 0.0, None, 0.0, 71.0,2021-12-27 21:00:00, None, None,52
None, -25.68, 71.79, -25.6, None, 20.16, 19.65, 355.6, -29.0, None, -25.7, -26.8, -29.0, 0.0, None, 0.0, 72.0,2021-12-27 22:00:00, None, None,52
None, -25.22, 72.38, -25.2, None, 18.96, 19.6, 354.0, -29.0, None, -25.2, -26.8, -29.0, 0.0, None, 0.0, 72.0,2021-12-27 23:00:00, None, None,52
None, -25.67, 73.25, -25.2, None, 19.38, 18.2, 359.7, -29.0, None, -25.7, -26.8, -29.0, 0.0, None, 0.0, 73.0,2021-12-28 00:00:00, None, None,52
None, -25.55, 73.58, -25.2, None, 20.11, 16.62, 359.8, -29.0, None, -25.6, -26.8, -29.0, 0.0, None, 0.0, 74.0,2021-12-28 01:00:00, None, None,52
None, -25.08, 71.96, -25.1, None, 20.31, 15.32, 3.068, -29.0, None, -25.1, -26.8, -29.0, 0.0, None, 0.0, 72.0,2021-12-28 02:00:00, None, None,52
None, -25.36, 73.68, -25.1, None, 21.49, 12.05, 6.469, -28.0, None, -25.4, -26.8, -28.0, 0.0, None, 0.0, 74.0,2021-12-28 03:00:00, None, None,52
None, -25.4, 73.58, -25.1, None, 22.64, 13.67, 4.694, -29.0, None, -25.4, -26.8, -29.0, 0.0, None, 0.0, 74.0,2021-12-28 04:00:00, None, None,52
None, -25.11, 72.96, -25.0, None, 19.89, 13.59, 1.759, -28.0, None, -25.1, -26.8, -28.0, 0.0, None, 0.0, 73.0,2021-12-28 05:00:00, None, None,52
None, -25.1, 74.02, -25.0, None, 21.63, 13.08, 6.689, -28.0, None, -25.1, -26.8, -28.0, 0.0, None, 0.0, 74.0,2021-12-28 06:00:00, None, None,52
None, -25.15, 74.44, -25.0, None, 23.25, 11.59, 4.443, -28.0, None, -25.2, -25.2, -28.0, 0.0, None, 0.0, 74.0,2021-12-28 07:00:00, None, None,52
None, -24.91, 74.11, -24.8, None, 20.7, 11.64, 359.4, -28.0, None, -24.9, -25.2, -28.0, 0.0, None, 0.0, 74.0,2021-12-28 08:00:00, None, None,52
None, -25.19, 73.51, -24.8, None, 18.59, 14.11, 354.1, -28.0, None, -25.2, -25.2, -28.0, 0.0, None, 0.0, 74.0,2021-12-28 09:00:00, None, None,52
None, -24.76, 71.36, -24.8, None, 19.08, 11.57, 343.2, -28.0, None, -24.8, -25.2, -28.0, 0.0, None, 0.0, 71.0,2021-12-28 10:00:00, None, None,52
None, -23.85, 70.85, -23.9, None, 37.83, 11.06, 343.4, -27.0, None, -23.9, -25.2, -27.0, 0.0, None, 0.0, 71.0,2021-12-28 11:00:00, None, None,52
None, -22.97, 69.88, -23.0, None, 61.18, 3.267, 322.9, -27.0, None, -23.0, -25.2, -27.0, 0.0, None, 0.0, 70.0,2021-12-28 12:00:00, None, None,52
None, -21.96, 68.77, -21.9, None, 33.63, 6.834, 334.7, -26.0, None, -22.0, -25.2, -26.0, 0.0, None, 0.0, 69.0,2021-12-28 13:00:00, None, None,52
None, -21.85, 71.3, -21.7, None, 19.07, 6.504, 341.6, -25.0, None, -21.9, -25.2, -25.0, 0.0, None, 0.0, 71.0,2021-12-28 14:00:00, None, None,52
None, -21.96, 72.9, -21.6, None, 18.54, 6.122, 339.5, -25.0, None, -22.0, -25.2, -25.0, 0.0, None, 0.0, 73.0,2021-12-28 15:00:00, None, None,52
None, -22.24, 75.03, -21.6, None, 20.2, 5.312, 345.7, -25.0, None, -22.2, -25.2, -25.0, 0.0, None, 0.0, 75.0,2021-12-28 16:00:00, None, None,52
None, -22.39, 75.13, -21.6, None, 35.55, 2.358, 348.1, -25.0, None, -22.4, -25.2, -25.0, 0.0, None, 0.0, 75.0,2021-12-28 17:00:00, None, None,52
None, -22.68, 75.68, -21.6, None, 22.5, 4.931, 338.9, -25.0, None, -22.7, -25.2, -25.0, 0.0, None, 0.0, 76.0,2021-12-28 18:00:00, None, None,52
None, -23.44, 75.73, -22.6, None, 27.75, 4.453, 338.0, -26.0, None, -23.4, -23.5, -26.0, 0.0, None, 0.0, 76.0,2021-12-28 19:00:00, None, None,52
None, -25.09, 76.54, -22.6, None, 67.33, 1.639, 292.4, -28.0, None, -25.1, -25.0, -28.0, 0.0, None, 0.0, 77.0,2021-12-28 20:00:00, None, None,52
None, -26.49, 77.07, -22.6, None, 55.58, 0.746, 169.4, -29.0, None, -26.5, -26.5, -29.0, 0.0, None, 0.0, 77.0,2021-12-28 21:00:00, None, None,52
None, -27.64, 76.27, -22.6, None, 75.68, 0.48, 145.2, -30.0, None, -27.6, -27.7, -30.0, 0.0, None, 0.0, 76.0,2021-12-28 22:00:00, None, None,52
None, -29.05, 75.14, -22.6, None, 55.25, 0.635, 208.9, -32.0, None, -29.1, -29.1, -32.0, 0.0, None, 0.0, 75.0,2021-12-28 23:00:00, None, None,52
None, -30.29, 74.56, -22.6, None, 53.75, 0.205, 294.2, -33.0, None, -30.3, -30.3, -33.0, 0.0, None, 0.0, 75.0,2021-12-29 00:00:00, None, None,52
None, -31.0, 74.05, -22.6, None, 63.33, 0.822, 182.3, -34.0, None, -31.0, -31.1, -34.0, 0.0, None, 0.0, 74.0,2021-12-29 01:00:00, None, None,52
None, -31.76, 73.53, -22.6, None, 79.37, 1.031, 188.3, -35.0, None, -31.8, -31.8, -35.0, 0.0, None, 0.0, 74.0,2021-12-29 02:00:00, None, None,52
None, -32.72, 73.05, -22.6, None, 67.81, 0.323, 281.4, -36.0, None, -32.7, -32.8, -36.0, 0.0, None, 0.0, 73.0,2021-12-29 03:00:00, None, None,52
None, -33.33, 72.52, -22.6, None, 64.98, 0.103, 230.5, -36.0, None, -33.3, -33.4, -36.0, 0.0, None, 0.0, 73.0,2021-12-29 04:00:00, None, None,52
None, -33.63, 72.59, -22.6, None, 57.83, 0.205, 295.0, -36.0, None, -33.6, -33.8, -36.0, 0.0, None, 0.0, 73.0,2021-12-29 05:00:00, None, None,52
None, -34.27, 72.18, -22.6, None, 49.68, 0.294, 289.1, -37.0, None, -34.3, -34.4, -37.0, 0.0, None, 0.0, 72.0,2021-12-29 06:00:00, None, None,52
None, -34.89, 71.58, -34.3, None, 40.35, 0.552, 331.0, -38.0, None, -34.9, -34.9, -38.0, 0.0, None, 0.0, 72.0,2021-12-29 07:00:00, None, None,52
None, -35.21, 71.69, -34.3, None, 22.15, 0.151, 320.5, -38.0, None, -35.2, -35.3, -38.0, 0.0, None, 0.0, 72.0,2021-12-29 08:00:00, None, None,52
None, -34.65, 71.82, -34.3, None, 55.42, 0.133, 297.8, -38.0, None, -34.7, -35.4, -38.0, 0.0, None, 0.0, 72.0,2021-12-29 09:00:00, None, None,52
None, -33.78, 72.02, -33.8, None, 60.26, 0.359, 339.5, -37.0, None, -33.8, -35.4, -37.0, 0.0, None, 0.0, 72.0,2021-12-29 10:00:00, None, None,52
None, -29.36, 74.96, -29.4, None, 60.24, 1.215, 320.3, -32.0, None, -29.4, -35.4, -32.0, 0.0, None, 0.0, 75.0,2021-12-29 11:00:00, None, None,52
None, -26.61, 75.16, -26.6, None, 46.43, 2.096, 313.5, -30.0, None, -26.6, -35.4, -30.0, 0.0, None, 0.0, 75.0,2021-12-29 12:00:00, None, None,52
None, -24.81, 73.03, -24.7, None, 43.56, 3.719, 322.2, -28.0, None, -24.8, -35.4, -28.0, 0.0, None, 0.0, 73.0,2021-12-29 13:00:00, None, None,52
None, -24.29, 73.3, -24.2, None, 30.96, 5.668, 335.0, -27.0, None, -24.3, -35.4, -27.0, 0.0, None, 0.0, 73.0,2021-12-29 14:00:00, None, None,52
None, -23.83, 74.81, -23.8, None, 22.29, 10.18, 341.7, -27.0, None, -23.8, -35.4, -27.0, 0.0, None, 0.0, 75.0,2021-12-29 15:00:00, None, None,52
None, -23.79, 76.13, -23.6, None, 32.0, 2.676, 326.5, -27.0, None, -23.8, -35.4, -27.0, 0.0, None, 0.0, 76.0,2021-12-29 16:00:00, None, None,52
None, -23.73, 74.73, -23.6, None, 45.21, 3.336, 325.1, -27.0, None, -23.7, -35.4, -27.0, 0.0, None, 0.0, 75.0,2021-12-29 17:00:00, None, None,52
None, -23.76, 75.02, -23.6, None, 15.92, 12.2, 342.8, -27.0, None, -23.8, -35.4, -27.0, 0.0, None, 0.0, 75.0,2021-12-29 18:00:00, None, None,52
None, -23.61, 74.9, -23.6, None, 25.54, 5.939, 338.1, -26.0, None, -23.6, -23.9, -26.0, 0.0, None, 0.0, 75.0,2021-12-29 19:00:00, None, None,52
None, -23.52, 75.85, -23.5, None, 52.86, 2.302, 310.8, -26.0, None, -23.5, -23.9, -26.0, 0.0, None, 0.0, 76.0,2021-12-29 20:00:00, None, None,52
None, -23.31, 76.51, -23.3, None, 60.74, 1.899, 319.9, -26.0, None, -23.3, -23.9, -26.0, 0.0, None, 0.0, 77.0,2021-12-29 21:00:00, None, None,52
None, -23.12, 77.08, -23.0, None, 46.4, 1.727, 320.8, -25.0, None, -23.1, -23.9, -25.0, 0.0, None, 0.0, 77.0,2021-12-29 22:00:00, None, None,52
None, -23.08, 77.68, -23.0, None, 64.33, 1.013, 308.9, -26.0, None, -23.1, -23.9, -26.0, 0.0, None, 0.0, 78.0,2021-12-29 23:00:00, None, None,52
None, -23.41, 78.23, -23.0, None, 38.46, 0.433, 328.2, -26.0, None, -23.4, -23.9, -26.0, 0.0, None, 0.0, 78.0,2021-12-30 00:00:00, None, None,52
None, -23.97, 77.95, -23.0, None, 54.1, 0.897, 318.8, -26.0, None, -24.0, -24.0, -26.0, 0.0, None, 0.0, 78.0,2021-12-30 01:00:00, None, None,52
