pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
7.8, -8.9, 86.9, None, None, None, None, None, None, None, -11.0, -8.9, -8.9, 0.1, None, -6.8, None, 87.0, None,2021-12-24 00:00:00, None,52
6.6, -9.71, 88.0, None, None, None, None, None, None, None, -11.0, -9.7, -9.7, 0.0, None, -6.8, None, 88.0, None,2021-12-24 01:00:00, None,52
5.1, -9.48, 88.2, None, None, None, None, None, None, None, -11.0, -9.5, -9.8, 0.0, None, -6.8, None, 88.0, None,2021-12-24 02:00:00, None,52
3.8, -9.4, 84.6, None, None, None, None, None, None, None, -11.0, -9.4, -9.8, 0.0, None, -6.8, None, 85.0, None,2021-12-24 03:00:00, None,52
2.3, -9.5, 76.86, None, None, None, None, None, None, None, -12.0, -9.5, -9.8, 0.0, None, -6.8, None, 77.0, None,2021-12-24 04:00:00, None,52
0.7, -9.69, 72.26, None, None, None, None, None, None, None, -13.0, -9.7, -9.8, 0.0, None, -6.8, None, 72.0, None,2021-12-24 05:00:00, None,52
0.7, -9.86, 67.57, None, None, None, None, None, None, None, -14.0, -9.9, -9.9, 0.0, None, -6.8, None, 68.0, None,2021-12-24 06:00:00, None,52
0.7, -10.12, 67.05, None, None, None, None, None, None, None, -15.0, -10.1, -10.1, 0.0, None, -9.8, None, 67.0, None,2021-12-24 07:00:00, None,52
0.5, -10.31, 70.09, None, None, None, None, None, None, None, -14.0, -10.3, -10.3, 0.0, None, -9.8, None, 70.0, None,2021-12-24 08:00:00, None,52
0.5, -10.43, 70.89, None, None, None, None, None, None, None, -14.0, -10.4, -10.5, 0.0, None, -9.8, None, 71.0, None,2021-12-24 09:00:00, None,52
0.5, -10.22, 72.08, None, None, None, None, None, None, None, -14.0, -10.2, -10.5, 0.0, None, -9.8, None, 72.0, None,2021-12-24 10:00:00, None,52
0.5, -10.16, 70.57, None, None, None, None, None, None, None, -14.0, -10.2, -10.5, 0.0, None, -9.8, None, 71.0, None,2021-12-24 11:00:00, None,52
0.5, -10.32, 68.94, None, None, None, None, None, None, None, -14.0, -10.3, -10.5, 0.0, None, -9.8, None, 69.0, None,2021-12-24 12:00:00, None,52
