pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -7.647, 89.1, -4.3, None, 35.26, 0.537, 51.13, -9.0, None, -7.6, -7.8, 995.3, 0.0, -9.0, 901.0, None, 0.0, 89.0,2021-12-24 00:00:00, None, 901.0,52
None, -8.03, 87.5, -4.3, None, 30.96, 1.061, 81.1, -9.0, None, -8.0, -8.1, 995.3, 0.0, -9.0, 901.0, None, 0.0, 88.0,2021-12-24 01:00:00, None, 901.0,52
None, -8.44, 86.0, -4.3, None, 46.61, 0.775, 80.8, -10.0, None, -8.4, -8.5, 996.4, 0.0, -10.0, 902.0, None, 0.0, 86.0,2021-12-24 02:00:00, None, 902.0,52
None, -8.77, 86.1, -4.3, None, 30.96, 0.656, 72.19, -10.0, None, -8.8, -8.9, 996.5, 0.0, -10.0, 902.0, None, 0.0, 86.0,2021-12-24 03:00:00, None, 902.0,52
None, -8.86, 85.9, -4.3, None, 58.07, 0.373, 128.1, -10.0, None, -8.9, -9.0, 996.6, 0.1, -10.0, 902.0, None, 0.0, 86.0,2021-12-24 04:00:00, None, 902.0,52
None, -8.75, 87.4, -4.3, None, 68.06, 0.079, 209.3, -10.0, None, -8.8, -9.1, 996.7, 0.2, -10.0, 902.0, None, 0.0, 87.0,2021-12-24 05:00:00, None, 902.0,52
None, -9.64, 87.8, -4.3, None, 77.5, 0.034, 227.6, -11.0, None, -9.6, -9.6, 996.9, 0.2, -11.0, 902.0, None, 0.0, 88.0,2021-12-24 06:00:00, None, 902.0,52
None, -9.3, 86.3, -9.2, None, 60.34, 0.025, 175.4, -11.0, None, -9.3, -9.6, 998.1, 0.3, -11.0, 903.0, None, 0.0, 86.0,2021-12-24 07:00:00, None, 903.0,52
None, -9.69, 86.3, -9.2, None, 50.08, 0.259, 286.7, -12.0, None, -9.7, -9.8, 998.2, 0.2, -12.0, 903.0, None, 0.0, 86.0,2021-12-24 08:00:00, None, 903.0,52
None, -9.8, 84.2, -9.2, None, 53.39, 0.298, 265.3, -12.0, None, -9.8, -9.9, 998.2, 0.4, -12.0, 903.0, None, 0.0, 84.0,2021-12-24 09:00:00, None, 903.0,52
None, -8.95, 80.8, -8.9, None, 48.31, 0.322, 186.3, -11.0, None, -9.0, -9.9, 999.3, 0.3, -11.0, 904.0, None, 0.0, 81.0,2021-12-24 10:00:00, None, 904.0,52
