CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -12.34, 24.15, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.3, -12.5, 0.0, -27.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 00:00:00, None, None, None, None,52
None, -12.13, 24.09, None, None, None, None, 1.982, 0.004, 96.4, -27.0, None, -12.1, -12.5, 0.0, -27.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 01:00:00, None, None, None, None,52
None, -12.26, 24.13, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.3, -12.5, 0.0, -27.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 02:00:00, None, None, None, None,52
None, -12.4, 24.17, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.4, -12.5, 0.0, -27.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 03:00:00, None, None, None, None,52
None, -12.44, 24.12, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.4, -12.5, 0.0, -27.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 04:00:00, None, None, None, None,52
None, -13.12, 24.38, None, None, None, None, 0.0, 0.0, 0.0, -28.0, None, -13.1, -13.1, 0.0, -28.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 05:00:00, None, None, None, None,52
None, -12.92, 24.33, None, None, None, None, 0.0, 0.0, 0.0, -28.0, None, -12.9, -13.3, 0.0, -28.0, None, None, -10.4, None, None, 24.0, None,2021-12-24 06:00:00, None, None, None, None,52
None, -12.61, 24.23, None, None, None, None, 0.667, 0.001, 129.7, -27.0, None, -12.6, -12.9, 0.0, -27.0, None, None, -12.6, None, None, 24.0, None,2021-12-24 07:00:00, None, None, None, None,52
None, -12.9, 24.32, None, None, None, None, 0.0, 0.0, 0.0, -28.0, None, -12.9, -12.9, 0.0, -28.0, None, None, -12.6, None, None, 24.0, None,2021-12-24 08:00:00, None, None, None, None,52
None, -12.69, 24.2, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.7, -12.9, 0.0, -27.0, None, None, -12.6, None, None, 24.0, None,2021-12-24 09:00:00, None, None, None, None,52
