pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.687, 95.6, -2.1, None, 22.15, 0.0, 151.9, -4.0, None, -3.7, -4.7, 994.7, 0.0, -4.0, 889.0, None, 0.0, 96.0,2021-12-24 00:00:00, None, 889.0,52
None, -3.932, 95.5, -2.1, None, 21.1, 0.0, 159.9, -5.0, None, -3.9, -4.7, 994.9, 0.0, -5.0, 889.0, None, 0.0, 96.0,2021-12-24 01:00:00, None, 889.0,52
None, -3.916, 95.6, -2.1, None, 20.09, 0.0, 162.2, -5.0, None, -3.9, -4.7, 994.8, 0.0, -5.0, 889.0, None, 0.0, 96.0,2021-12-24 02:00:00, None, 889.0,52
None, -3.736, 95.7, -2.1, None, 37.57, 0.0, 153.7, -4.0, None, -3.7, -4.7, 994.9, 0.0, -4.0, 889.0, None, 0.0, 96.0,2021-12-24 03:00:00, None, 889.0,52
None, -3.94, 95.6, -2.1, None, 52.5, 0.0, 221.7, -5.0, None, -3.9, -4.7, 995.1, 0.0, -5.0, 889.0, None, 0.0, 96.0,2021-12-24 04:00:00, None, 889.0,52
None, -3.971, 95.6, -2.1, None, 21.96, 0.0, 147.8, -5.0, None, -4.0, -4.7, 995.1, 0.0, -5.0, 889.0, None, 0.0, 96.0,2021-12-24 05:00:00, None, 889.0,52
None, -3.999, 95.5, -2.1, None, 16.71, 0.0, 160.3, -5.0, None, -4.0, -4.7, 995.2, 0.0, -5.0, 889.0, None, 0.0, 96.0,2021-12-24 06:00:00, None, 889.0,52
None, -4.009, 95.4, -3.8, None, 32.31, 0.0, 140.6, -5.0, None, -4.0, -4.1, 996.4, 0.0, -5.0, 890.0, None, 0.0, 95.0,2021-12-24 07:00:00, None, 890.0,52
None, -4.129, 95.3, -3.8, None, 28.76, 0.0, 145.1, -5.0, None, -4.1, -4.1, 996.5, 0.0, -5.0, 890.0, None, 0.0, 95.0,2021-12-24 08:00:00, None, 890.0,52
None, -3.786, 95.5, -3.7, None, 16.22, 0.0, 141.4, -4.0, None, -3.8, -4.3, 996.5, 0.0, -4.0, 890.0, None, 0.0, 96.0,2021-12-24 09:00:00, None, 890.0,52
None, -2.725, 95.0, -2.8, None, 67.45, 0.0, 126.7, -3.0, None, -2.7, -4.3, 996.3, 0.0, -3.0, 890.0, None, 0.0, 95.0,2021-12-24 10:00:00, None, 890.0,52
None, -2.243, 93.0, -2.1, None, 68.65, 0.0, 320.1, -3.0, None, -2.2, -4.3, 996.3, 0.0, -3.0, 890.0, None, 0.0, 93.0,2021-12-24 11:00:00, None, 890.0,52
None, -2.169, 93.2, -2.0, None, 22.08, 0.0, 144.9, -3.0, None, -2.2, -4.3, 995.1, 0.2, -3.0, 889.0, None, 0.0, 93.0,2021-12-24 12:00:00, None, 889.0,52
None, -2.024, 94.3, -2.0, None, 20.48, 0.0, 134.1, -3.0, None, -2.0, -4.3, 995.1, 0.6, -3.0, 889.0, None, 0.0, 94.0,2021-12-24 13:00:00, None, 889.0,52
None, -2.105, 94.9, -2.0, None, 10.87, 0.0, 137.5, -3.0, None, -2.1, -4.3, 994.0, 0.3, -3.0, 888.0, None, 0.0, 95.0,2021-12-24 14:00:00, None, 888.0,52
None, -2.033, 95.5, -1.9, None, 16.65, 0.0, 140.7, -3.0, None, -2.0, -4.3, 994.0, 0.5, -3.0, 888.0, None, 0.0, 96.0,2021-12-24 15:00:00, None, 888.0,52
None, -1.983, 96.0, -1.9, None, 0.066, 0.0, 165.1, -2.0, None, -2.0, -4.3, 994.0, 0.5, -2.0, 888.0, None, 0.0, 96.0,2021-12-24 16:00:00, None, 888.0,52
None, -2.108, 96.3, -1.9, None, 24.04, 0.0, 155.4, -3.0, None, -2.1, -4.3, 994.0, 0.6, -3.0, 888.0, None, 0.0, 96.0,2021-12-24 17:00:00, None, 888.0,52
None, -2.195, 96.4, -1.9, None, 0.177, 0.0, 161.6, -3.0, None, -2.2, -4.3, 994.0, 0.6, -3.0, 888.0, None, 0.0, 96.0,2021-12-24 18:00:00, None, 888.0,52
