pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
15.7, None, -13.05, 72.9, None, None, None, None, None, 0.0, None, None, -16.0, None, -13.1, -13.1, 0.1, -16.0, None, None, -10.6, 73.0, None,2021-12-24 00:00:00, 185.0, None, 184.7, 403.0,52
14.6, None, -13.65, 70.6, None, None, None, None, None, 0.0, None, None, -17.0, None, -13.7, -13.7, 0.2, -17.0, None, None, -10.6, 71.0, None,2021-12-24 01:00:00, 185.0, None, 184.7, 402.0,52
13.3, None, -14.24, 66.61, None, None, None, None, None, -1.0, None, None, -19.0, None, -14.2, -14.2, 0.0, -19.0, None, None, -10.6, 67.0, None,2021-12-24 02:00:00, 184.0, None, 183.6, 401.0,52
12.4, None, -15.03, 63.35, None, None, None, None, None, 0.0, None, None, -20.0, None, -15.0, -15.0, 0.0, -20.0, None, None, -10.6, 63.0, None,2021-12-24 03:00:00, 183.0, None, 183.3, 399.0,52
9.5, None, -15.79, 63.51, None, None, None, None, None, 0.0, None, None, -21.0, None, -15.8, -15.8, 0.1, -21.0, None, None, -10.6, 64.0, None,2021-12-24 04:00:00, 183.0, None, 182.9, 398.0,52
9.1, None, -15.38, 72.3, None, None, None, None, None, -1.0, None, None, -19.0, None, -15.4, -15.8, 0.0, -19.0, None, None, -10.6, 72.0, None,2021-12-24 05:00:00, 182.0, None, 182.2, 397.0,52
9.1, None, -15.06, 74.8, None, None, None, None, None, 0.0, None, None, -18.0, None, -15.1, -15.8, 0.0, -18.0, None, None, -10.6, 75.0, None,2021-12-24 06:00:00, 182.0, None, 181.9, 395.0,52
None, None, -13.88, 76.1, None, None, None, None, None, 0.0, None, None, -17.0, None, -13.9, -15.1, -0.1, -17.0, None, None, -13.9, 76.0, None,2021-12-24 07:00:00, 182.0, None, 182.0, 394.0,52
None, None, -14.06, 74.3, None, None, None, None, None, 0.0, None, None, -17.0, None, -14.1, -15.1, 0.2, -17.0, None, None, -13.9, 74.0, None,2021-12-24 08:00:00, 182.0, None, 182.0, 394.0,52
None, None, -14.14, 71.8, None, None, None, None, None, 0.0, None, None, -18.0, None, -14.1, -15.1, 0.2, -18.0, None, None, -13.9, 72.0, None,2021-12-24 09:00:00, 182.0, None, 181.8, 394.0,52
None, None, -13.1, 72.3, None, None, None, None, None, -1.0, None, None, -17.0, None, -13.1, -15.1, 0.4, -17.0, None, None, -13.1, 72.0, None,2021-12-24 10:00:00, 181.0, None, 181.3, 395.0,52
None, None, -13.36, 61.4, None, None, None, None, None, -1.0, None, None, -19.0, None, -13.4, -15.1, 0.3, -19.0, None, None, -12.8, 61.0, None,2021-12-24 11:00:00, 181.0, None, 180.5, 396.0,52
None, None, -12.46, 58.4, None, None, None, None, None, -1.0, None, None, -18.0, None, -12.5, -15.1, 0.0, -18.0, None, None, -12.5, 58.0, None,2021-12-24 12:00:00, 180.0, None, 179.6, 398.0,52
None, None, -13.09, 54.09, None, None, None, None, None, 0.0, None, None, -20.0, None, -13.1, -15.1, 0.1, -20.0, None, None, -12.5, 54.0, None,2021-12-24 13:00:00, 179.0, None, 179.3, 399.0,52
None, None, -13.66, 53.81, None, None, None, None, None, -1.0, None, None, -20.0, None, -13.7, -15.1, 0.0, -20.0, None, None, -12.5, 54.0, None,2021-12-24 14:00:00, 179.0, None, 178.6, 400.0,52
None, None, -14.89, 54.3, None, None, None, None, None, 0.0, None, None, -21.0, None, -14.9, -15.1, 0.0, -21.0, None, None, -12.5, 54.0, None,2021-12-24 15:00:00, 179.0, None, 178.8, 400.0,52
