CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -15.4, 88.0, None, None, None, None, None, -15.7, -15.9, None, None, -17.0,2021-12-24 00:00:00,52
None, None, -15.4, 88.0, None, None, None, None, None, -15.7, -15.9, None, None, -17.0,2021-12-24 01:00:00,52
None, None, -15.4, 88.0, None, None, None, None, None, -15.9, -16.0, None, None, -17.0,2021-12-24 02:00:00,52
None, None, -15.4, 88.0, None, None, None, None, None, -15.7, -16.0, None, None, -18.0,2021-12-24 03:00:00,52
None, None, -15.3, 89.0, None, None, None, None, None, -15.3, -16.0, None, None, -17.0,2021-12-24 05:00:00,52
None, None, -14.9, 89.0, None, None, None, None, None, -15.2, -16.0, None, None, -17.0,2021-12-24 06:00:00,52
None, None, -14.9, 89.0, None, None, None, None, None, -15.0, -15.2, None, None, -16.0,2021-12-24 07:00:00,52
None, None, -14.9, 89.0, None, None, None, None, None, -15.2, -15.3, None, None, -16.0,2021-12-24 08:00:00,52
None, None, -14.9, 89.0, None, None, None, None, None, -15.0, -15.3, None, None, -16.0,2021-12-24 09:00:00,52
None, None, -14.4, 90.0, None, None, None, None, None, -14.4, -15.3, None, None, -16.0,2021-12-24 10:00:00,52
None, None, -13.6, 91.0, None, None, None, None, None, -13.6, -15.3, None, None, -15.0,2021-12-24 12:00:00,52
None, None, -12.8, 92.0, None, None, None, None, None, -12.8, -15.3, None, None, -14.0,2021-12-24 13:00:00,52
None, None, -12.7, 91.0, None, None, None, None, None, -13.3, -15.3, None, None, -14.0,2021-12-24 14:00:00,52
None, None, -12.7, 91.0, None, None, None, None, None, -13.3, -15.3, None, None, -14.0,2021-12-24 15:00:00,52
None, None, -12.7, 91.0, None, None, None, None, None, -13.8, -15.3, None, None, -15.0,2021-12-24 16:00:00,52
None, None, -12.7, 90.0, None, None, None, None, None, -14.3, -15.3, None, None, -16.0,2021-12-24 17:00:00,52
None, None, -12.7, 90.0, None, None, None, None, None, -14.5, -15.3, None, None, -15.0,2021-12-24 18:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -14.9, -15.0, None, None, -16.0,2021-12-24 21:00:00,52
None, None, -14.2, 90.0, None, None, None, None, None, -14.4, -15.0, None, None, -15.0,2021-12-24 22:00:00,52
None, None, -14.2, 90.0, None, None, None, None, None, -14.6, -15.0, None, None, -16.0,2021-12-24 23:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -14.6, -15.0, None, None, -16.0,2021-12-25 00:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -14.6, -15.0, None, None, -16.0,2021-12-25 01:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -14.8, -15.0, None, None, -16.0,2021-12-25 02:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -15.0, -15.1, None, None, -16.0,2021-12-25 03:00:00,52
None, None, -14.2, 89.0, None, None, None, None, None, -15.0, -15.3, None, None, -16.0,2021-12-25 05:00:00,52
None, None, -14.6, 89.0, None, None, None, None, None, -14.8, -15.1, None, None, -16.0,2021-12-25 08:00:00,52
None, None, -14.1, 90.0, None, None, None, None, None, -14.1, -15.1, None, None, -15.0,2021-12-25 09:00:00,52
None, None, -13.7, 91.0, None, None, None, None, None, -13.8, -15.1, None, None, -15.0,2021-12-25 10:00:00,52
None, None, -13.1, 91.0, None, None, None, None, None, -13.5, -15.1, None, None, -15.0,2021-12-25 13:00:00,52
None, None, -14.6, 89.0, None, None, None, None, None, -15.2, -15.4, None, None, -16.0,2021-12-26 01:00:00,52
None, None, -14.6, 89.0, None, None, None, None, None, -15.3, -15.4, None, None, -16.0,2021-12-26 02:00:00,52
None, None, -15.2, 89.0, None, None, None, None, None, -15.3, -15.5, None, None, -17.0,2021-12-26 03:00:00,52
None, None, -15.2, 89.0, None, None, None, None, None, -15.3, -15.5, None, None, -17.0,2021-12-26 04:00:00,52
None, None, -15.2, 89.0, None, None, None, None, None, -15.4, -15.7, None, None, -17.0,2021-12-26 05:00:00,52
None, None, -15.2, 89.0, None, None, None, None, None, -15.4, -15.7, None, None, -17.0,2021-12-26 06:00:00,52
None, None, -15.4, 88.0, None, None, None, None, None, -15.7, -15.9, None, None, -17.0,2021-12-26 08:00:00,52
None, None, -15.4, 87.0, None, None, None, None, None, -16.8, -16.9, None, None, -18.0,2021-12-26 10:00:00,52
None, None, -15.4, 86.0, None, None, None, None, None, -17.8, -18.1, None, None, -19.0,2021-12-26 11:00:00,52
None, None, -15.4, 85.0, None, None, None, None, None, -18.7, -18.8, None, None, -20.0,2021-12-26 16:00:00,52
None, None, -15.4, 85.0, None, None, None, None, None, -19.1, -19.2, None, None, -21.0,2021-12-26 18:00:00,52
