pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -23.66, 80.0, -20.6, None, 14.0, 18.01, 340.9, -26.0, None, -23.7, -23.6, 1010.4, 0.0, -26.0, 917.0, None, 0.0, 80.0,2021-12-24 00:00:00, None, 917.0,52
0.0, -24.35, 79.4, -20.6, None, 11.66, 14.77, 341.8, -27.0, None, -24.4, -24.3, 1011.7, 0.0, -27.0, 918.0, None, 0.0, 79.0,2021-12-24 01:00:00, None, 918.0,52
0.0, -24.73, 79.25, -20.6, None, 12.93, 14.73, 341.5, -27.0, None, -24.7, -24.7, 1012.9, 0.0, -27.0, 919.0, None, 0.0, 79.0,2021-12-24 02:00:00, None, 919.0,52
0.0, -25.03, 78.83, -20.6, None, 15.11, 18.98, 345.7, -27.0, None, -25.0, -25.0, 1014.1, 0.0, -27.0, 920.0, None, 0.0, 79.0,2021-12-24 03:00:00, None, 920.0,52
0.0, -25.54, 78.39, -20.6, None, 13.74, 18.89, 342.7, -28.0, None, -25.5, -25.5, 1015.3, 0.0, -28.0, 921.0, None, 0.0, 78.0,2021-12-24 04:00:00, None, 921.0,52
0.0, -25.77, 78.11, -20.6, None, 11.7, 17.26, 340.1, -28.0, None, -25.8, -25.8, 1015.3, 0.0, -28.0, 921.0, None, 0.0, 78.0,2021-12-24 05:00:00, None, 921.0,52
0.0, -26.27, 77.66, -20.6, None, 16.1, 14.61, 337.4, -29.0, None, -26.3, -26.4, 1016.5, 0.0, -29.0, 922.0, None, 0.0, 78.0,2021-12-24 06:00:00, None, 922.0,52
0.0, -26.34, 77.6, -26.2, None, 10.71, 18.17, 343.8, -29.0, None, -26.3, -26.5, 1016.5, 0.0, -29.0, 922.0, None, 0.0, 78.0,2021-12-24 07:00:00, None, 922.0,52
0.0, -26.68, 77.36, -26.2, None, 10.42, 15.55, 340.4, -29.0, None, -26.7, -26.8, 1017.7, 0.0, -29.0, 923.0, None, 0.0, 77.0,2021-12-24 08:00:00, None, 923.0,52
0.0, -26.95, 77.01, -26.2, None, 10.9, 15.31, 337.8, -29.0, None, -27.0, -27.1, 1018.8, 0.0, -29.0, 924.0, None, 0.0, 77.0,2021-12-24 09:00:00, None, 924.0,52
0.0, -26.45, 77.25, -26.2, None, 10.46, 17.7, 344.5, -29.0, None, -26.5, -27.1, 1018.9, 0.0, -29.0, 924.0, None, 0.0, 77.0,2021-12-24 10:00:00, None, 924.0,52
0.0, -26.32, 76.76, -26.2, None, 14.62, 13.19, 338.5, -29.0, None, -26.3, -27.1, 1020.1, 0.0, -29.0, 925.0, None, 0.0, 77.0,2021-12-24 11:00:00, None, 925.0,52
0.0, -26.1, 76.23, -25.9, None, 14.57, 12.44, 336.0, -29.0, None, -26.1, -27.1, 1019.0, 0.0, -29.0, 924.0, None, 0.0, 76.0,2021-12-24 12:00:00, None, 924.0,52
0.0, -25.72, 75.49, -25.7, None, 14.94, 10.92, 332.0, -29.0, None, -25.7, -27.1, 1019.0, 0.0, -29.0, 924.0, None, 0.0, 75.0,2021-12-24 13:00:00, None, 924.0,52
0.0, -25.37, 76.7, -25.3, None, 11.21, 12.54, 337.6, -28.0, None, -25.4, -27.1, 1019.0, 0.0, -28.0, 924.0, None, 0.0, 77.0,2021-12-24 14:00:00, None, 924.0,52
0.0, -25.41, 77.26, -25.2, None, 13.78, 14.08, 338.0, -28.0, None, -25.4, -27.1, 1019.1, 0.0, -28.0, 924.0, None, 0.0, 77.0,2021-12-24 15:00:00, None, 924.0,52
0.0, -25.35, 78.18, -25.2, None, 13.61, 9.24, 339.8, -28.0, None, -25.4, -27.1, 1020.2, 0.0, -28.0, 925.0, None, 0.0, 78.0,2021-12-24 16:00:00, None, 925.0,52
0.0, -25.01, 77.46, -25.0, None, 13.79, 14.4, 341.9, -28.0, None, -25.0, -27.1, 1020.2, 0.0, -28.0, 925.0, None, 0.0, 77.0,2021-12-24 17:00:00, None, 925.0,52
0.0, -25.4, 76.18, -25.0, None, 15.77, 21.14, 347.5, -28.0, None, -25.4, -27.1, 1020.3, 0.0, -28.0, 925.0, None, 0.0, 76.0,2021-12-24 18:00:00, None, 925.0,52
0.0, -25.78, 76.09, -25.4, None, 14.18, 21.24, 348.6, -29.0, None, -25.8, -25.8, 1021.5, 0.0, -29.0, 926.0, None, 0.0, 76.0,2021-12-24 19:00:00, None, 926.0,52
0.0, -25.95, 76.3, -25.4, None, 15.01, 18.4, 345.2, -29.0, None, -26.0, -26.0, 1021.5, 0.0, -29.0, 926.0, None, 0.0, 76.0,2021-12-24 20:00:00, None, 926.0,52
0.0, -26.37, 77.26, -25.4, None, 11.38, 17.27, 344.9, -29.0, None, -26.4, -26.4, 1022.7, 0.0, -29.0, 927.0, None, 0.0, 77.0,2021-12-24 21:00:00, None, 927.0,52
0.0, -26.62, 77.43, -25.4, None, 14.85, 13.71, 344.1, -29.0, None, -26.6, -26.7, 1022.7, 0.0, -29.0, 927.0, None, 0.0, 77.0,2021-12-24 22:00:00, None, 927.0,52
0.0, -26.83, 77.09, -25.4, None, 13.26, 11.35, 343.8, -29.0, None, -26.8, -26.9, 1023.8, 0.0, -29.0, 928.0, None, 0.0, 77.0,2021-12-24 23:00:00, None, 928.0,52
0.0, -26.77, 76.81, -25.4, None, 14.01, 16.48, 346.6, -29.0, None, -26.8, -26.9, 1023.8, 0.0, -29.0, 928.0, None, 0.0, 77.0,2021-12-25 00:00:00, None, 928.0,52
0.0, -26.68, 77.09, -25.4, None, 14.31, 13.86, 351.4, -29.0, None, -26.7, -26.9, 1023.7, 0.0, -29.0, 928.0, None, 0.0, 77.0,2021-12-25 01:00:00, None, 928.0,52
0.0, -26.79, 76.08, -25.4, None, 15.11, 17.04, 346.8, -29.0, None, -26.8, -26.9, 1024.8, 0.0, -29.0, 929.0, None, 0.0, 76.0,2021-12-25 02:00:00, None, 929.0,52
0.0, -26.96, 76.12, -25.4, None, 16.22, 16.68, 346.5, -30.0, None, -27.0, -27.1, 1024.8, 0.0, -30.0, 929.0, None, 0.0, 76.0,2021-12-25 03:00:00, None, 929.0,52
0.0, -27.24, 75.35, -25.4, None, 12.03, 20.6, 345.0, -30.0, None, -27.2, -27.3, 1025.9, 0.0, -30.0, 930.0, None, 0.0, 75.0,2021-12-25 04:00:00, None, 930.0,52
0.0, -27.62, 75.03, -25.4, None, 11.08, 21.34, 342.8, -31.0, None, -27.6, -27.7, 1025.9, 0.0, -31.0, 930.0, None, 0.0, 75.0,2021-12-25 05:00:00, None, 930.0,52
0.0, -27.81, 74.12, -25.4, None, 11.27, 21.73, 344.2, -31.0, None, -27.8, -27.9, 1027.1, 0.0, -31.0, 931.0, None, 0.0, 74.0,2021-12-25 06:00:00, None, 931.0,52
0.0, -28.08, 72.85, -27.8, None, 11.62, 18.47, 341.7, -31.0, None, -28.1, -28.1, 1027.2, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 07:00:00, None, 931.0,52
0.0, -28.38, 72.93, -27.8, None, 9.43, 16.83, 339.2, -31.0, None, -28.4, -28.4, 1027.2, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 08:00:00, None, 931.0,52
0.0, -28.34, 73.07, -27.8, None, 10.36, 15.57, 338.4, -31.0, None, -28.3, -28.5, 1027.3, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 09:00:00, None, 931.0,52
0.0, -28.2, 73.23, -27.8, None, 12.56, 15.88, 340.6, -31.0, None, -28.2, -28.5, 1027.3, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 10:00:00, None, 931.0,52
0.0, -28.03, 72.9, -27.8, None, 13.03, 13.31, 336.8, -31.0, None, -28.0, -28.5, 1027.3, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 11:00:00, None, 931.0,52
0.0, -27.89, 72.51, -27.8, None, 14.42, 17.03, 343.0, -31.0, None, -27.9, -28.5, 1027.3, 0.0, -31.0, 931.0, None, 0.0, 73.0,2021-12-25 12:00:00, None, 931.0,52
0.0, -27.85, 72.25, -27.8, None, 13.74, 17.94, 342.3, -31.0, None, -27.9, -28.5, 1027.3, 0.0, -31.0, 931.0, None, 0.0, 72.0,2021-12-25 13:00:00, None, 931.0,52
0.0, -27.68, 72.16, -27.6, None, 13.64, 15.3, 340.9, -31.0, None, -27.7, -28.5, 1026.1, 0.0, -31.0, 930.0, None, 0.0, 72.0,2021-12-25 14:00:00, None, 930.0,52
0.0, -28.03, 74.09, -27.6, None, 12.32, 9.13, 336.5, -31.0, None, -28.0, -28.5, 1026.2, 0.0, -31.0, 930.0, None, 0.0, 74.0,2021-12-25 15:00:00, None, 930.0,52
0.0, -28.44, 75.27, -27.6, None, 20.28, 7.723, 332.2, -31.0, None, -28.4, -28.5, 1026.3, 0.0, -31.0, 930.0, None, 0.0, 75.0,2021-12-25 16:00:00, None, 930.0,52
0.0, -29.32, 75.82, -27.6, None, 37.28, 2.286, 326.7, -32.0, None, -29.3, -29.6, 1026.4, 0.0, -32.0, 930.0, None, 0.0, 76.0,2021-12-25 17:00:00, None, 930.0,52
0.0, -29.24, 75.56, -27.6, None, 30.86, 1.337, 318.9, -32.0, None, -29.2, -29.6, 1026.4, 0.0, -32.0, 930.0, None, 0.0, 76.0,2021-12-25 18:00:00, None, 930.0,52
0.0, -29.09, 76.33, -29.0, None, 25.86, 1.223, 332.2, -32.0, None, -29.1, -29.4, 1025.3, 0.0, -32.0, 929.0, None, 0.0, 76.0,2021-12-25 19:00:00, None, 929.0,52
0.0, -29.02, 76.07, -29.0, None, 22.41, 2.98, 319.1, -32.0, None, -29.0, -29.5, 1025.4, 0.0, -32.0, 929.0, None, 0.0, 76.0,2021-12-25 20:00:00, None, 929.0,52
0.0, -29.73, 74.93, -29.0, None, 16.96, 2.729, 334.6, -32.0, None, -29.7, -29.7, 1025.4, 0.0, -32.0, 929.0, None, 0.0, 75.0,2021-12-25 21:00:00, None, 929.0,52
0.0, -29.2, 76.15, -29.0, None, 13.18, 4.017, 330.3, -32.0, None, -29.2, -29.7, 1025.4, 0.0, -32.0, 929.0, None, 0.0, 76.0,2021-12-25 22:00:00, None, 929.0,52
0.0, -29.73, 75.67, -29.0, None, 15.17, 3.319, 326.0, -32.0, None, -29.7, -30.0, 1024.3, 0.0, -32.0, 928.0, None, 0.0, 76.0,2021-12-25 23:00:00, None, 928.0,52
0.0, -30.22, 75.09, -29.0, None, 10.28, 3.969, 331.0, -33.0, None, -30.2, -30.3, 1024.3, 0.0, -33.0, 928.0, None, 0.0, 75.0,2021-12-26 00:00:00, None, 928.0,52
0.0, -30.01, 75.1, -29.0, None, 8.63, 6.535, 337.1, -33.0, None, -30.0, -30.4, 1024.3, 0.0, -33.0, 928.0, None, 0.0, 75.0,2021-12-26 01:00:00, None, 928.0,52
0.0, -30.75, 74.38, -29.0, None, 9.84, 5.643, 332.8, -33.0, None, -30.8, -30.8, 1024.4, 0.0, -33.0, 928.0, None, 0.0, 74.0,2021-12-26 02:00:00, None, 928.0,52
0.0, -30.55, 74.6, -29.0, None, 8.43, 5.31, 331.0, -33.0, None, -30.6, -30.8, 1024.4, 0.0, -33.0, 928.0, None, 0.0, 75.0,2021-12-26 03:00:00, None, 928.0,52
0.0, -30.54, 74.4, -29.0, None, 8.42, 7.866, 335.9, -33.0, None, -30.5, -30.8, 1024.4, 0.0, -33.0, 928.0, None, 0.0, 74.0,2021-12-26 04:00:00, None, 928.0,52
0.0, -30.69, 74.16, -29.0, None, 7.822, 8.47, 338.0, -33.0, None, -30.7, -30.8, 1025.6, 0.0, -33.0, 929.0, None, 0.0, 74.0,2021-12-26 05:00:00, None, 929.0,52
0.0, -31.24, 73.61, -29.0, None, 6.77, 8.0, 341.5, -34.0, None, -31.2, -31.3, 1025.7, 0.0, -34.0, 929.0, None, 0.0, 74.0,2021-12-26 06:00:00, None, 929.0,52
0.0, -31.91, 73.39, -31.2, None, 7.648, 6.714, 342.9, -35.0, None, -31.9, -32.0, 1025.8, 0.0, -35.0, 929.0, None, 0.0, 73.0,2021-12-26 07:00:00, None, 929.0,52
0.0, -32.0, 73.41, -31.2, None, 17.05, 3.816, 334.4, -35.0, None, -32.0, -32.2, 1026.9, 0.0, -35.0, 930.0, None, 0.0, 73.0,2021-12-26 08:00:00, None, 930.0,52
0.0, -31.74, 74.05, -31.2, None, 28.78, 1.569, 349.9, -34.0, None, -31.7, -32.3, 1026.9, 0.0, -34.0, 930.0, None, 0.0, 74.0,2021-12-26 09:00:00, None, 930.0,52
0.0, -31.66, 72.19, -31.1, None, 44.24, 2.608, 333.6, -35.0, None, -31.7, -32.3, 1027.9, 0.0, -35.0, 931.0, None, 0.0, 72.0,2021-12-26 10:00:00, None, 931.0,52
0.0, -30.68, 72.49, -30.7, None, 18.14, 3.546, 337.2, -34.0, None, -30.7, -32.3, 1027.9, 0.0, -34.0, 931.0, None, 0.0, 72.0,2021-12-26 11:00:00, None, 931.0,52
0.0, -29.22, 73.55, -29.3, None, 55.68, 2.926, 307.7, -32.0, None, -29.2, -32.3, 1027.8, 0.0, -32.0, 931.0, None, 0.0, 74.0,2021-12-26 12:00:00, None, 931.0,52
0.0, -29.77, 72.13, -28.0, None, 42.05, 3.263, 338.5, -33.0, None, -29.8, -32.3, 1027.8, 0.0, -33.0, 931.0, None, 0.0, 72.0,2021-12-26 13:00:00, None, 931.0,52
0.0, -28.48, 72.52, -28.0, None, 49.57, 1.996, 308.6, -32.0, None, -28.5, -32.3, 1027.8, 0.0, -32.0, 931.0, None, 0.0, 73.0,2021-12-26 14:00:00, None, 931.0,52
0.0, -29.03, 72.68, -28.0, None, 51.45, 2.486, 305.4, -32.0, None, -29.0, -32.3, 1027.8, 0.0, -32.0, 931.0, None, 0.0, 73.0,2021-12-26 15:00:00, None, 931.0,52
0.0, -29.69, 72.9, -28.0, None, 26.34, 3.134, 196.0, -33.0, None, -29.7, -32.3, 1027.9, 0.0, -33.0, 931.0, None, 0.0, 73.0,2021-12-26 16:00:00, None, 931.0,52
0.0, -29.86, 71.71, -28.0, None, 24.92, 2.073, 190.3, -33.0, None, -29.9, -32.3, 1027.9, 0.0, -33.0, 931.0, None, 0.0, 72.0,2021-12-26 17:00:00, None, 931.0,52
0.0, -31.88, 73.15, -28.0, None, 18.15, 6.854, 165.9, -35.0, None, -31.9, -32.3, 1028.2, 0.0, -35.0, 931.0, None, 0.0, 73.0,2021-12-26 18:00:00, None, 931.0,52
0.0, -32.21, 73.32, -31.9, None, 4.796, 6.97, 153.2, -35.0, None, -32.2, -32.4, 1028.3, 0.0, -35.0, 931.0, None, 0.0, 73.0,2021-12-26 19:00:00, None, 931.0,52
0.0, -31.86, 72.67, -31.8, None, 6.369, 7.475, 160.7, -35.0, None, -31.9, -32.9, 1027.2, 0.0, -35.0, 930.0, None, 0.0, 73.0,2021-12-26 20:00:00, None, 930.0,52
0.0, -32.59, 72.45, -31.8, None, 5.637, 7.53, 161.7, -36.0, None, -32.6, -32.9, 1026.1, 0.0, -36.0, 929.0, None, 0.0, 72.0,2021-12-26 21:00:00, None, 929.0,52
0.0, -32.31, 72.31, -31.8, None, 4.27, 11.5, 164.4, -35.0, None, -32.3, -32.9, 1025.0, 0.0, -35.0, 928.0, None, 0.0, 72.0,2021-12-26 22:00:00, None, 928.0,52
0.0, -33.2, 72.04, -31.8, None, 5.043, 13.65, 163.8, -36.0, None, -33.2, -33.2, 1022.8, 0.0, -36.0, 926.0, None, 0.0, 72.0,2021-12-26 23:00:00, None, 926.0,52
0.0, -31.92, 71.78, -31.6, None, 7.27, 13.47, 167.5, -35.0, None, -31.9, -33.2, 1021.3, 0.0, -35.0, 925.0, None, 0.0, 72.0,2021-12-27 00:00:00, None, 925.0,52
0.0, -31.97, 71.76, -31.6, None, 7.178, 14.53, 169.2, -35.0, None, -32.0, -33.2, 1019.2, 0.0, -35.0, 923.0, None, 0.0, 72.0,2021-12-27 01:00:00, None, 923.0,52
0.0, -32.89, 71.81, -31.6, None, 7.163, 17.12, 161.8, -36.0, None, -32.9, -33.6, 1017.0, 0.0, -36.0, 921.0, None, 0.0, 72.0,2021-12-27 02:00:00, None, 921.0,52
0.0, -33.47, 71.6, -31.6, None, 6.62, 16.06, 167.4, -37.0, None, -33.5, -33.6, 1014.9, 0.0, -37.0, 919.0, None, 0.0, 72.0,2021-12-27 03:00:00, None, 919.0,52
0.0, -32.4, 71.52, -31.6, None, 6.963, 18.36, 165.6, -36.0, None, -32.4, -33.6, 1012.6, 0.0, -36.0, 917.0, None, 0.0, 72.0,2021-12-27 04:00:00, None, 917.0,52
0.0, -33.44, 71.17, -31.6, None, 7.933, 13.09, 169.6, -37.0, None, -33.4, -33.6, 1011.7, 0.0, -37.0, 916.0, None, 0.0, 71.0,2021-12-27 05:00:00, None, 916.0,52
0.0, -32.64, 71.67, -31.6, None, 7.322, 16.04, 173.0, -36.0, None, -32.6, -33.6, 1009.6, 0.0, -36.0, 914.0, None, 0.0, 72.0,2021-12-27 06:00:00, None, 914.0,52
0.0, -29.62, 71.96, -29.7, None, 8.24, 16.29, 171.9, -33.0, None, -29.6, -32.7, 1008.2, 0.0, -33.0, 913.0, None, 0.0, 72.0,2021-12-27 07:00:00, None, 913.0,52
0.0, -28.38, 70.7, -28.3, None, 8.1, 17.42, 170.3, -32.0, None, -28.4, -32.7, 1005.8, 0.0, -32.0, 911.0, None, 0.0, 71.0,2021-12-27 08:00:00, None, 911.0,52
0.0, -26.65, 71.55, -26.7, None, 7.564, 15.54, 171.8, -30.0, None, -26.7, -32.7, 1005.7, 0.0, -30.0, 911.0, None, 0.0, 72.0,2021-12-27 09:00:00, None, 911.0,52
0.0, -25.56, 72.33, -25.6, None, 8.34, 14.62, 172.6, -29.0, None, -25.6, -32.7, 1005.5, 0.0, -29.0, 911.0, None, 0.0, 72.0,2021-12-27 10:00:00, None, 911.0,52
0.0, -24.26, 75.06, -24.3, None, 10.28, 10.09, 164.6, -27.0, None, -24.3, -32.7, 1004.4, 0.0, -27.0, 910.0, None, 0.0, 75.0,2021-12-27 11:00:00, None, 910.0,52
0.0, -23.07, 72.82, -22.5, None, 28.92, 7.146, 155.6, -26.0, None, -23.1, -32.7, 1004.1, 0.0, -26.0, 910.0, None, 0.0, 73.0,2021-12-27 12:00:00, None, 910.0,52
0.0, -20.5, 72.3, -20.6, None, 66.06, 2.545, 295.8, -24.0, None, -20.5, -32.7, 1003.9, 0.0, -24.0, 910.0, None, 0.0, 72.0,2021-12-27 13:00:00, None, 910.0,52
0.0, -25.62, 65.56, -19.2, None, 53.05, 6.914, 250.3, -30.0, None, -25.6, -32.7, 1005.6, 0.0, -30.0, 911.0, None, 0.0, 66.0,2021-12-27 14:00:00, None, 911.0,52
0.0, -22.64, 72.57, -19.1, None, 57.68, 4.064, 280.8, -26.0, None, -22.6, -32.7, 1005.3, 0.0, -26.0, 911.0, None, 0.0, 73.0,2021-12-27 15:00:00, None, 911.0,52
0.0, -19.57, 69.24, -19.1, None, 39.0, 3.667, 247.8, -24.0, None, -19.6, -32.7, 1006.0, 0.0, -24.0, 912.0, None, 0.0, 69.0,2021-12-27 16:00:00, None, 912.0,52
0.0, -21.91, 76.99, -18.8, None, 64.73, 4.552, 279.5, -24.0, None, -21.9, -32.7, 1007.5, 0.0, -24.0, 913.0, None, 0.0, 77.0,2021-12-27 17:00:00, None, 913.0,52
0.0, -20.58, 76.93, -18.8, None, 51.05, 2.558, 260.8, -23.0, None, -20.6, -32.7, 1007.2, 0.0, -23.0, 913.0, None, 0.0, 77.0,2021-12-27 18:00:00, None, 913.0,52
0.0, -20.79, 78.47, -19.7, None, 63.77, 2.07, 348.8, -23.0, None, -20.8, -20.9, 1006.9, 0.0, -23.0, 913.0, None, 0.0, 78.0,2021-12-27 19:00:00, None, 913.0,52
0.0, -19.29, 80.7, -19.3, None, 59.65, 1.88, 221.1, -22.0, None, -19.3, -21.5, 1007.8, 0.0, -22.0, 914.0, None, 0.0, 81.0,2021-12-27 20:00:00, None, 914.0,52
0.0, -18.58, 77.99, -18.5, None, 48.8, 4.372, 289.6, -21.0, None, -18.6, -21.5, 1008.6, 0.0, -21.0, 915.0, None, 0.0, 78.0,2021-12-27 21:00:00, None, 915.0,52
0.0, -18.07, 75.89, -18.0, None, 33.6, 5.33, 280.5, -21.0, None, -18.1, -21.5, 1008.4, 0.0, -21.0, 915.0, None, 0.0, 76.0,2021-12-27 22:00:00, None, 915.0,52
0.0, -18.15, 76.24, -18.0, None, 32.58, 5.56, 286.3, -21.0, None, -18.2, -21.5, 1008.3, 0.0, -21.0, 915.0, None, 0.0, 76.0,2021-12-27 23:00:00, None, 915.0,52
0.0, -18.22, 77.85, -18.0, None, 26.05, 6.068, 297.3, -21.0, None, -18.2, -21.5, 1008.2, 0.0, -21.0, 915.0, None, 0.0, 78.0,2021-12-28 00:00:00, None, 915.0,52
