RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.7, None, None, None, None, None, -36.0, -32.9, -36.0, 897.0, None, None, None, 66.0, None, 65.67, None, None, -32.88, None, -31.5, 73.0, None, None, None, -32.9, 1015.4, 0.0, 0.0,2021-12-24 00:00:00, 897.0,52
72.1, None, None, None, None, None, -36.0, -33.0, -36.0, 898.0, None, None, None, 66.0, None, 65.6, None, None, -32.97, None, -31.5, 72.0, None, None, None, -33.0, 1016.3, 0.0, 0.0,2021-12-24 01:00:00, 898.0,52
71.3, None, None, None, None, None, -37.0, -33.7, -37.0, 899.0, None, None, None, 66.0, None, 65.55, None, None, -33.65, None, -31.5, 71.0, None, None, None, -33.7, 1017.4, 0.0, 0.0,2021-12-24 02:00:00, 899.0,52
70.7, None, None, None, None, None, -38.0, -34.5, -38.0, 899.0, None, None, None, 66.0, None, 65.64, None, None, -34.47, None, -31.5, 71.0, None, None, None, -34.5, 1017.6, 0.0, 0.0,2021-12-24 03:00:00, 899.0,52
69.45, None, None, None, None, None, -39.0, -35.3, -39.0, 900.0, None, None, None, 66.0, None, 65.56, None, None, -35.29, None, -31.5, 69.0, None, None, None, -35.3, 1019.0, 0.0, 0.0,2021-12-24 04:00:00, 900.0,52
69.8, None, None, None, None, None, -39.0, -35.9, -39.0, 901.0, None, None, None, 66.0, None, 65.55, None, None, -35.86, None, -31.5, 70.0, None, None, None, -35.9, 1020.3, 0.0, 0.0,2021-12-24 05:00:00, 901.0,52
68.11, None, None, None, None, None, -40.0, -36.5, -40.0, 901.0, None, None, None, 66.0, None, 65.52, None, None, -36.49, None, -31.5, 68.0, None, None, None, -36.5, 1020.5, 0.0, 0.0,2021-12-24 06:00:00, 901.0,52
68.46, None, None, None, None, None, -40.0, -36.8, -40.0, 901.0, None, None, None, 66.0, None, 65.61, None, None, -36.82, None, -36.5, 68.0, None, None, None, -36.8, 1020.5, -0.1, 0.0,2021-12-24 07:00:00, 901.0,52
67.78, None, None, None, None, None, -41.0, -37.4, -41.0, 901.0, None, None, None, 66.0, None, 65.6, None, None, -37.4, None, -36.5, 68.0, None, None, None, -37.4, 1020.6, 0.0, 0.0,2021-12-24 08:00:00, 901.0,52
67.24, None, None, None, None, None, -41.0, -37.9, -41.0, 901.0, None, None, None, 66.0, None, 65.77, None, None, -37.93, None, -36.5, 67.0, None, None, None, -37.9, 1020.6, 0.0, 0.0,2021-12-24 09:00:00, 901.0,52
67.38, None, None, None, None, None, -41.0, -38.1, -41.0, 902.0, None, None, None, 66.0, None, 65.54, None, None, -37.59, None, -36.5, 67.0, None, None, None, -37.6, 1021.7, 0.0, 0.0,2021-12-24 10:00:00, 902.0,52
67.45, None, None, None, None, None, -41.0, -38.1, -41.0, 901.0, None, None, None, 66.0, None, 65.64, None, None, -37.69, None, -36.5, 67.0, None, None, None, -37.7, 1020.7, 0.0, 0.0,2021-12-24 11:00:00, 901.0,52
67.17, None, None, None, None, None, -41.0, -38.1, -41.0, 901.0, None, None, None, 66.0, None, 65.65, None, None, -37.5, None, -36.5, 67.0, None, None, None, -37.5, 1020.7, 0.0, 0.0,2021-12-24 12:00:00, 901.0,52
68.73, None, None, None, None, None, -40.0, -38.1, -40.0, 901.0, None, None, None, 66.0, None, 65.62, None, None, -36.63, None, -36.5, 69.0, None, None, None, -36.6, 1020.6, 0.1, 0.0,2021-12-24 13:00:00, 901.0,52
