pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -12.29, -9.2, None, None, None, None, -12.3, -12.3, 0.0, None, None,2021-12-25 03:00:00, None, None,52
None, -12.46, -9.2, None, None, None, None, -12.5, -12.5, 0.3, None, None,2021-12-25 04:00:00, None, None,52
None, -12.73, -9.2, None, None, None, None, -12.7, -12.7, 0.0, None, None,2021-12-25 05:00:00, None, None,52
None, -12.96, -9.2, None, None, None, None, -13.0, -13.0, 0.0, None, None,2021-12-25 06:00:00, None, None,52
None, -13.22, -12.9, None, None, None, None, -13.2, -13.2, -0.1, None, None,2021-12-25 07:00:00, None, None,52
None, -13.44, -12.9, None, None, None, None, -13.4, -13.5, 0.2, None, None,2021-12-25 08:00:00, None, None,52
None, -13.54, -12.9, None, None, None, None, -13.5, -13.6, 0.0, None, None,2021-12-25 09:00:00, None, None,52
None, -13.52, -12.9, None, None, None, None, -13.5, -13.6, 0.0, None, None,2021-12-25 10:00:00, None, None,52
None, -13.51, -12.9, None, None, None, None, -13.5, -13.6, 0.0, None, None,2021-12-25 11:00:00, None, None,52
None, -13.43, -12.9, None, None, None, None, -13.4, -13.6, 0.0, None, None,2021-12-25 12:00:00, None, None,52
None, -13.65, -12.9, None, None, None, None, -13.7, -13.7, 0.2, None, None,2021-12-25 13:00:00, None, None,52
None, -13.83, -12.9, None, None, None, None, -13.8, -13.8, 0.0, None, None,2021-12-25 14:00:00, None, None,52
None, -13.9, -12.9, None, None, None, None, -13.9, -13.9, 0.0, None, None,2021-12-25 15:00:00, None, None,52
None, -14.1, -12.9, None, None, None, None, -14.1, -14.1, 0.2, None, None,2021-12-25 16:00:00, None, None,52
None, -14.17, -12.9, None, None, None, None, -14.2, -14.3, 0.0, None, None,2021-12-25 17:00:00, None, None,52
None, -14.29, -12.9, None, None, None, None, -14.3, -14.3, 0.2, None, None,2021-12-25 18:00:00, None, None,52
None, -14.32, -14.3, None, None, None, None, -14.3, -14.5, 0.1, None, None,2021-12-25 19:00:00, None, None,52
None, -14.41, -14.3, None, None, None, None, -14.4, -14.5, 0.2, None, None,2021-12-25 20:00:00, None, None,52
None, -14.41, -14.3, None, None, None, None, -14.4, -14.5, 0.0, None, None,2021-12-25 21:00:00, None, None,52
None, -14.65, -14.3, None, None, None, None, -14.7, -14.7, 0.0, None, None,2021-12-25 22:00:00, None, None,52
None, -14.75, -14.3, None, None, None, None, -14.8, -14.8, -0.1, None, None,2021-12-25 23:00:00, None, None,52
None, -14.83, -14.3, None, None, None, None, -14.8, -14.9, 0.2, None, None,2021-12-26 00:00:00, None, None,52
None, -14.75, -14.3, None, None, None, None, -14.8, -15.0, 0.0, None, None,2021-12-26 01:00:00, None, None,52
None, -15.2, -14.3, None, None, None, None, -15.2, -15.2, 0.0, None, None,2021-12-26 02:00:00, None, None,52
None, -15.26, -14.3, None, None, None, None, -15.3, -15.4, 0.1, None, None,2021-12-26 03:00:00, None, None,52
None, -15.52, -14.3, None, None, None, None, -15.5, -15.6, 0.0, None, None,2021-12-26 04:00:00, None, None,52
None, -15.81, -14.3, None, None, None, None, -15.8, -15.8, 0.0, None, None,2021-12-26 05:00:00, None, None,52
None, -15.88, -14.3, None, None, None, None, -15.9, -16.1, -0.2, None, None,2021-12-26 06:00:00, None, None,52
None, -16.18, -15.9, None, None, None, None, -16.2, -16.2, 0.5, None, None,2021-12-26 07:00:00, None, None,52
None, -16.13, -15.9, None, None, None, None, -16.1, -16.2, 0.0, None, None,2021-12-26 08:00:00, None, None,52
None, None, -15.9, None, None, None, None, -16.3, -16.4, 0.2, None, None,2021-12-26 09:00:00, None, None,52
None, -16.23, -15.9, None, None, None, None, -16.2, -16.4, 0.0, None, None,2021-12-26 10:00:00, None, None,52
None, -16.05, -15.9, None, None, None, None, -16.1, -16.4, 0.0, None, None,2021-12-26 11:00:00, None, None,52
None, -15.97, -15.7, None, None, None, None, -16.0, -16.4, 0.0, None, None,2021-12-26 12:00:00, None, None,52
None, -15.73, -15.7, None, None, None, None, -15.7, -16.4, 0.0, None, None,2021-12-26 13:00:00, None, None,52
None, -15.69, -15.7, None, None, None, None, -15.7, -16.4, -0.2, None, None,2021-12-26 14:00:00, None, None,52
None, -15.73, -15.5, None, None, None, None, -15.7, -16.4, 0.0, None, None,2021-12-26 15:00:00, None, None,52
None, -15.92, -15.5, None, None, None, None, -15.9, -16.4, 0.0, None, None,2021-12-26 16:00:00, None, None,52
None, -15.92, -15.5, None, None, None, None, -15.9, -16.4, 0.0, None, None,2021-12-26 17:00:00, None, None,52
None, -16.22, -15.5, None, None, None, None, -16.2, -16.4, 0.0, None, None,2021-12-26 18:00:00, None, None,52
None, -16.4, -16.2, None, None, None, None, -16.4, -16.4, 0.2, None, None,2021-12-26 19:00:00, None, None,52
None, -16.73, -16.2, None, None, None, None, -16.7, -16.8, -0.1, None, None,2021-12-26 20:00:00, None, None,52
None, -16.84, -16.2, None, None, None, None, -16.8, -17.0, 0.2, None, None,2021-12-26 21:00:00, None, None,52
None, -17.14, -16.2, None, None, None, None, -17.1, -17.2, 0.0, None, None,2021-12-26 22:00:00, None, None,52
None, -17.33, -16.2, None, None, None, None, -17.3, -17.4, 0.1, None, None,2021-12-26 23:00:00, None, None,52
None, -17.73, -16.2, None, None, None, None, -17.7, -17.8, 0.0, None, None,2021-12-27 00:00:00, None, None,52
None, -18.45, -16.2, None, None, None, None, -18.5, -18.5, 0.2, None, None,2021-12-27 01:00:00, None, None,52
None, -19.45, -16.2, None, None, None, None, -19.5, -19.5, 0.1, None, None,2021-12-27 02:00:00, None, None,52
None, None, -16.2, None, None, None, None, -20.0, -20.0, 0.2, None, None,2021-12-27 03:00:00, None, None,52
None, -20.1, -16.2, None, None, None, None, -20.1, -20.3, 0.1, None, None,2021-12-27 04:00:00, None, None,52
None, -20.42, -16.2, None, None, None, None, -20.4, -20.5, 0.2, None, None,2021-12-27 05:00:00, None, None,52
None, -21.18, -16.2, None, None, None, None, -21.2, -21.2, 0.2, None, None,2021-12-27 06:00:00, None, None,52
None, -22.43, -21.2, None, None, None, None, -22.4, -22.4, 0.1, None, None,2021-12-27 07:00:00, None, None,52
None, -23.67, -21.2, None, None, None, None, -23.7, -23.7, -0.1, None, None,2021-12-27 08:00:00, None, None,52
None, -24.06, -21.2, None, None, None, None, -24.1, -24.1, 0.2, None, None,2021-12-27 09:00:00, None, None,52
None, -23.7, -21.2, None, None, None, None, -23.7, -24.1, 0.1, None, None,2021-12-27 10:00:00, None, None,52
None, -22.98, -21.2, None, None, None, None, -23.0, -24.1, 0.1, None, None,2021-12-27 11:00:00, None, None,52
None, -21.48, -21.2, None, None, None, None, -21.5, -24.1, 0.0, None, None,2021-12-27 12:00:00, None, None,52
None, -21.45, -20.9, None, None, None, None, -21.5, -24.1, -0.1, None, None,2021-12-27 13:00:00, None, None,52
None, -21.39, -20.9, None, None, None, None, -21.4, -24.1, -0.1, None, None,2021-12-27 14:00:00, None, None,52
None, -20.34, -20.3, None, None, None, None, -20.3, -24.1, 0.0, None, None,2021-12-27 15:00:00, None, None,52
None, -20.48, -20.2, None, None, None, None, -20.5, -24.1, 0.0, None, None,2021-12-27 16:00:00, None, None,52
None, -20.21, -20.1, None, None, None, None, -20.2, -24.1, -0.1, None, None,2021-12-27 17:00:00, None, None,52
None, -19.98, -19.9, None, None, None, None, -20.0, -24.1, 0.0, None, None,2021-12-27 18:00:00, None, None,52
None, -20.35, -20.0, None, None, None, None, -20.4, -20.4, -0.1, None, None,2021-12-27 19:00:00, None, None,52
None, -20.53, -20.0, None, None, None, None, -20.5, -20.7, 0.1, None, None,2021-12-27 20:00:00, None, None,52
None, -20.02, -20.0, None, None, None, None, -20.0, -20.7, 0.0, None, None,2021-12-27 21:00:00, None, None,52
None, -20.06, -20.0, None, None, None, None, -20.1, -20.7, 0.0, None, None,2021-12-27 22:00:00, None, None,52
None, -19.59, -19.6, None, None, None, None, -19.6, -20.7, 0.0, None, None,2021-12-27 23:00:00, None, None,52
None, -19.35, -19.3, None, None, None, None, -19.4, -20.7, 0.2, None, None,2021-12-28 00:00:00, None, None,52
None, -19.47, -19.3, None, None, None, None, -19.5, -20.7, 0.0, None, None,2021-12-28 01:00:00, None, None,52
None, -19.39, -19.3, None, None, None, None, -19.4, -20.7, 0.0, None, None,2021-12-28 02:00:00, None, None,52
None, -19.31, -19.3, None, None, None, None, -19.3, -20.7, 0.0, None, None,2021-12-28 03:00:00, None, None,52
None, -19.08, -19.1, None, None, None, None, -19.1, -20.7, 0.0, None, None,2021-12-28 04:00:00, None, None,52
None, -18.79, -18.8, None, None, None, None, -18.8, -20.7, 0.0, None, None,2021-12-28 05:00:00, None, None,52
None, -18.7, -18.7, None, None, None, None, -18.7, -20.7, 0.0, None, None,2021-12-28 06:00:00, None, None,52
None, -18.52, -18.5, None, None, None, None, -18.5, -18.7, 0.0, None, None,2021-12-28 07:00:00, None, None,52
None, -18.44, -18.4, None, None, None, None, -18.4, -18.7, 0.0, None, None,2021-12-28 08:00:00, None, None,52
None, -18.03, -18.0, None, None, None, None, -18.0, -18.7, 0.0, None, None,2021-12-28 09:00:00, None, None,52
None, -17.06, -17.1, None, None, None, None, -17.1, -18.7, 0.0, None, None,2021-12-28 10:00:00, None, None,52
None, -16.12, -16.0, None, None, None, None, -16.1, -18.7, -0.1, None, None,2021-12-28 11:00:00, None, None,52
None, -15.0, -15.0, None, None, None, None, -15.0, -18.7, -0.2, None, None,2021-12-28 12:00:00, None, None,52
None, -15.79, -14.6, None, None, None, None, -15.8, -18.7, -0.2, None, None,2021-12-28 13:00:00, None, None,52
None, -15.73, -14.6, None, None, None, None, -15.7, -18.7, 0.0, None, None,2021-12-28 14:00:00, None, None,52
None, -16.16, -14.6, None, None, None, None, -16.2, -18.7, 0.0, None, None,2021-12-28 15:00:00, None, None,52
None, -16.63, -14.6, None, None, None, None, -16.6, -18.7, 0.0, None, None,2021-12-28 16:00:00, None, None,52
None, -16.63, -14.6, None, None, None, None, -16.6, -18.7, 0.0, None, None,2021-12-28 17:00:00, None, None,52
None, -16.21, -14.6, None, None, None, None, -16.2, -18.7, 0.0, None, None,2021-12-28 18:00:00, None, None,52
None, -15.97, -16.0, None, None, None, None, -16.0, -16.2, 0.0, None, None,2021-12-28 19:00:00, None, None,52
None, -14.65, -14.7, None, None, None, None, -14.7, -16.2, 0.0, None, None,2021-12-28 20:00:00, None, None,52
None, -15.0, -14.7, None, None, None, None, -15.0, -16.2, 0.0, None, None,2021-12-28 21:00:00, None, None,52
None, -16.06, -14.7, None, None, None, None, -16.1, -16.2, -0.1, None, None,2021-12-28 22:00:00, None, None,52
None, -15.17, -14.7, None, None, None, None, -15.2, -16.8, 0.0, None, None,2021-12-28 23:00:00, None, None,52
None, -17.93, -14.7, None, None, None, None, -17.9, -17.9, 0.1, None, None,2021-12-29 00:00:00, None, None,52
None, -17.92, -14.7, None, None, None, None, -17.9, -18.0, 0.1, None, None,2021-12-29 01:00:00, None, None,52
None, -18.14, -14.7, None, None, None, None, -18.1, -18.4, 0.0, None, None,2021-12-29 02:00:00, None, None,52
None, -17.83, -14.7, None, None, None, None, -17.8, -18.7, 0.3, None, None,2021-12-29 03:00:00, None, None,52
None, -18.89, -14.7, None, None, None, None, -18.9, -19.0, 0.1, None, None,2021-12-29 04:00:00, None, None,52
None, -18.93, -14.7, None, None, None, None, -18.9, -19.2, 0.0, None, None,2021-12-29 05:00:00, None, None,52
None, -18.86, -14.7, None, None, None, None, -18.9, -19.4, 0.1, None, None,2021-12-29 06:00:00, None, None,52
None, -18.85, -18.7, None, None, None, None, -18.9, -18.9, 0.0, None, None,2021-12-29 07:00:00, None, None,52
None, -19.28, -18.7, None, None, None, None, -19.3, -19.3, 0.0, None, None,2021-12-29 08:00:00, None, None,52
None, -18.83, -18.7, None, None, None, None, -18.8, -19.3, 0.2, None, None,2021-12-29 09:00:00, None, None,52
None, -17.69, -17.7, None, None, None, None, -17.7, -19.3, 0.0, None, None,2021-12-29 10:00:00, None, None,52
None, -16.64, -16.6, None, None, None, None, -16.6, -19.3, -0.2, None, None,2021-12-29 11:00:00, None, None,52
None, -15.52, -15.4, None, None, None, None, -15.5, -19.3, -0.2, None, None,2021-12-29 12:00:00, None, None,52
None, -15.35, -15.2, None, None, None, None, -15.4, -19.3, -0.1, None, None,2021-12-29 13:00:00, None, None,52
None, -15.4, -15.2, None, None, None, None, -15.4, -19.3, -0.2, None, None,2021-12-29 14:00:00, None, None,52
None, -15.33, -15.2, None, None, None, None, -15.3, -19.3, -0.2, None, None,2021-12-29 15:00:00, None, None,52
None, -16.42, -15.2, None, None, None, None, -16.4, -19.3, 0.4, None, None,2021-12-29 16:00:00, None, None,52
None, -16.48, -15.2, None, None, None, None, -16.5, -19.3, 0.3, None, None,2021-12-29 17:00:00, None, None,52
None, -16.33, -15.2, None, None, None, None, -16.3, -19.3, 0.1, None, None,2021-12-29 18:00:00, None, None,52
None, -16.54, -16.3, None, None, None, None, -16.5, -16.6, 0.3, None, None,2021-12-29 19:00:00, None, None,52
None, -16.33, -16.3, None, None, None, None, -16.3, -16.6, 0.1, None, None,2021-12-29 20:00:00, None, None,52
None, None, -16.3, None, None, None, None, -16.3, -16.6, 0.4, None, None,2021-12-29 21:00:00, None, None,52
None, -16.27, -16.3, None, None, None, None, -16.3, -16.6, 0.2, None, None,2021-12-29 22:00:00, None, None,52
None, -16.25, -16.1, None, None, None, None, -16.3, -16.6, 0.4, None, None,2021-12-29 23:00:00, None, None,52
None, -16.29, -16.1, None, None, None, None, -16.3, -16.6, 0.1, None, None,2021-12-30 00:00:00, None, None,52
None, -16.18, -16.1, None, None, None, None, -16.2, -16.6, 0.1, None, None,2021-12-30 01:00:00, None, None,52
None, -16.15, -16.1, None, None, None, None, -16.2, -16.6, 0.2, None, None,2021-12-30 02:00:00, None, None,52
None, -16.4, -16.1, None, None, None, None, -16.4, -16.6, 0.2, None, None,2021-12-30 03:00:00, None, None,52
None, -16.71, -16.1, None, None, None, None, -16.7, -16.7, 0.0, None, None,2021-12-30 04:00:00, None, None,52
None, -17.48, -16.1, None, None, None, None, -17.5, -17.5, 0.0, None, None,2021-12-30 05:00:00, None, None,52
None, -17.9, -16.1, None, None, None, None, -17.9, -18.0, 0.2, None, None,2021-12-30 06:00:00, None, None,52
None, -18.5, -17.9, None, None, None, None, -18.5, -18.5, 0.0, None, None,2021-12-30 07:00:00, None, None,52
None, -18.84, -17.9, None, None, None, None, -18.8, -18.8, 0.1, None, None,2021-12-30 08:00:00, None, None,52
None, -19.24, -17.9, None, None, None, None, -19.2, -19.3, 0.2, None, None,2021-12-30 09:00:00, None, None,52
None, -17.89, -17.9, None, None, None, None, -17.9, -19.3, 0.1, None, None,2021-12-30 10:00:00, None, None,52
None, -15.18, -15.2, None, None, None, None, -15.2, -19.3, -0.2, None, None,2021-12-30 11:00:00, None, None,52
None, -15.2, -14.8, None, None, None, None, -15.2, -19.3, -0.2, None, None,2021-12-30 12:00:00, None, None,52
None, -14.68, -14.7, None, None, None, None, -14.7, -19.3, -0.2, None, None,2021-12-30 13:00:00, None, None,52
None, -13.86, -13.9, None, None, None, None, -13.9, -19.3, -0.1, None, None,2021-12-30 14:00:00, None, None,52
None, -14.28, -13.7, None, None, None, None, -14.3, -19.3, -0.2, None, None,2021-12-30 15:00:00, None, None,52
None, -15.09, -13.7, None, None, None, None, -15.1, -19.3, -0.1, None, None,2021-12-30 16:00:00, None, None,52
None, -16.04, -13.7, None, None, None, None, -16.0, -19.3, 0.1, None, None,2021-12-30 17:00:00, None, None,52
None, -16.76, -13.7, None, None, None, None, -16.8, -19.3, 0.0, None, None,2021-12-30 18:00:00, None, None,52
None, -16.79, -16.6, None, None, None, None, -16.8, -16.8, 0.1, None, None,2021-12-30 19:00:00, None, None,52
None, -17.02, -16.6, None, None, None, None, -17.0, -17.1, 0.1, None, None,2021-12-30 20:00:00, None, None,52
None, -17.61, -16.6, None, None, None, None, -17.6, -17.6, 0.0, None, None,2021-12-30 21:00:00, None, None,52
None, -16.4, -16.4, None, None, None, None, -16.4, -17.6, 0.2, None, None,2021-12-30 22:00:00, None, None,52
None, -16.62, -16.2, None, None, None, None, -16.6, -17.6, 0.0, None, None,2021-12-30 23:00:00, None, None,52
