pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
6.9, None, -9.01, 92.4, None, None, None, None, 6.529, 0.0, 10.87, 12.13, -10.0, None, -9.0, -9.9, 0.2, None, None, -8.9, None, None, 92.0, None,2021-12-24 10:00:00, 146.0, None, 146.0,52
7.1, None, -8.69, 92.9, None, None, None, None, 12.66, 0.0, 7.164, 17.46, -9.0, None, -8.7, -9.9, 0.2, None, None, -8.3, None, None, 93.0, None,2021-12-24 11:00:00, 147.0, None, 146.6,52
6.3, None, -7.749, 93.7, None, None, None, None, 46.09, 0.0, 1.592, 44.94, -8.0, None, -7.7, -9.9, 0.3, None, None, -7.2, None, None, 94.0, None,2021-12-24 12:00:00, 145.0, None, 145.1,52
4.0, None, -7.512, 93.7, None, None, None, None, 37.48, 0.0, 3.207, 29.33, -9.0, None, -7.5, -9.9, 0.1, None, None, -6.9, None, None, 94.0, None,2021-12-24 13:00:00, 145.0, None, 144.6,52
3.3, None, -7.45, 93.9, None, None, None, None, 80.0, 0.0, 1.357, 355.3, -8.0, None, -7.5, -9.9, 0.3, None, None, -6.9, None, None, 94.0, None,2021-12-24 14:00:00, 145.0, None, 145.3,52
3.6, None, -7.74, 93.6, None, None, None, None, 71.55, 0.0, 1.07, 47.11, -9.0, None, -7.7, -9.9, 0.3, None, None, -6.9, None, None, 94.0, None,2021-12-24 15:00:00, 145.0, None, 144.9,52
3.6, None, -9.21, 91.1, None, None, None, None, 64.15, 0.0, 2.196, 110.3, -11.0, None, -9.2, -10.0, 0.1, None, None, -6.9, None, None, 91.0, None,2021-12-24 16:00:00, 145.0, None, 145.1,52
3.6, None, -11.05, 89.6, None, None, None, None, 58.62, 0.0, 6.275, 3.114, -13.0, None, -11.1, -11.9, 0.1, None, None, -6.9, None, None, 90.0, None,2021-12-24 17:00:00, 145.0, None, 145.4,52
3.8, None, -12.01, 90.0, None, None, None, None, 62.6, 0.0, 2.107, 16.05, -13.0, None, -12.0, -12.3, 0.2, None, None, -6.9, None, None, 90.0, None,2021-12-24 18:00:00, 145.0, None, 145.4,52
4.2, None, -12.52, 89.3, None, None, None, None, 39.39, 0.0, 2.753, 10.5, -14.0, None, -12.5, -13.0, 0.4, None, None, -12.1, None, None, 89.0, None,2021-12-24 19:00:00, 145.0, None, 144.5,52
4.4, None, -13.18, 88.7, None, None, None, None, 53.04, 0.0, 1.485, 356.8, -15.0, None, -13.2, -13.6, 0.2, None, None, -12.1, None, None, 89.0, None,2021-12-24 20:00:00, 145.0, None, 145.0,52
4.4, None, -14.15, 87.6, None, None, None, None, 19.5, 0.0, 9.67, 356.7, -16.0, None, -14.2, -14.9, 0.0, None, None, -12.1, None, None, 88.0, None,2021-12-24 21:00:00, 145.0, None, 145.1,52
None, None, -14.97, 87.0, None, None, None, None, 18.37, 0.0, 8.55, 354.7, -17.0, None, -15.0, -15.4, -0.2, None, None, -12.1, None, None, 87.0, None,2021-12-24 22:00:00, 145.0, None, 144.7,52
None, None, -15.33, 87.2, None, None, None, None, 16.21, 0.0, 15.96, 342.5, -17.0, None, -15.3, -15.7, -0.1, None, None, -12.1, None, None, 87.0, None,2021-12-24 23:00:00, 144.0, None, 144.4,52
None, None, -15.56, 87.5, None, None, None, None, 13.59, 0.0, 17.5, 296.8, -17.0, None, -15.6, -15.8, 0.0, None, None, -12.1, None, None, 88.0, None,2021-12-25 00:00:00, 144.0, None, 144.4,52
None, None, -15.77, 87.4, None, None, None, None, 33.58, 0.0, 10.54, 282.5, -17.0, None, -15.8, -16.0, 0.7, None, None, -12.1, None, None, 87.0, None,2021-12-25 01:00:00, 145.0, None, 144.5,52
None, None, -15.8, 87.9, None, None, None, None, 48.57, 0.0, 10.36, 261.6, -17.0, None, -15.8, -16.1, 0.8, None, None, -12.1, None, None, 88.0, None,2021-12-25 02:00:00, 145.0, None, 145.2,52
None, None, -15.66, 87.7, None, None, None, None, 40.35, 0.0, 3.852, 264.2, -17.0, None, -15.7, -16.1, 0.1, None, None, -12.1, None, None, 88.0, None,2021-12-25 03:00:00, 145.0, None, 144.9,52
None, None, -16.09, 87.3, None, None, None, None, 30.15, 0.0, 10.93, 276.5, -18.0, None, -16.1, -16.5, 0.2, None, None, -12.1, None, None, 87.0, None,2021-12-25 04:00:00, 145.0, None, 144.9,52
None, None, -16.44, 87.5, None, None, None, None, 9.19, 0.0, 18.85, 262.3, -18.0, None, -16.4, -16.8, 0.0, None, None, -12.1, None, None, 88.0, None,2021-12-25 05:00:00, 145.0, None, 144.9,52
None, None, -16.5, 87.1, None, None, None, None, 9.9, -1.0, 20.49, 256.1, -18.0, None, -16.5, -16.8, -0.1, None, None, -12.1, None, None, 87.0, None,2021-12-25 06:00:00, 144.0, None, 143.8,52
None, None, -16.77, 87.1, None, None, None, None, 13.5, 0.0, 21.53, 229.6, -19.0, None, -16.8, -16.9, -0.1, None, None, -16.4, None, None, 87.0, None,2021-12-25 07:00:00, 144.0, None, 144.1,52
None, None, -16.74, 87.1, None, None, None, None, 9.58, 0.0, 25.14, 197.2, -18.0, None, -16.7, -17.2, 0.0, None, None, -16.4, None, None, 87.0, None,2021-12-25 08:00:00, 144.0, None, 144.1,52
None, None, -16.35, 87.5, None, None, None, None, 9.57, 0.0, 23.62, 176.0, -17.0, None, -16.4, -17.2, 0.0, None, None, -16.1, None, None, 88.0, None,2021-12-25 09:00:00, 144.0, None, 144.1,52
None, None, -16.04, 87.9, None, None, None, None, 8.95, 0.0, 20.95, 165.9, -17.0, None, -16.0, -17.2, 0.3, None, None, -15.5, None, None, 88.0, None,2021-12-25 10:00:00, 144.0, None, 144.1,52
None, None, -15.43, 87.4, None, None, None, None, 11.62, 0.0, 17.61, 155.9, -16.0, None, -15.4, -17.2, 0.0, None, None, -14.9, None, None, 87.0, None,2021-12-25 11:00:00, 144.0, None, 143.7,52
None, None, -15.38, 87.0, None, None, None, None, 13.5, 0.0, 17.04, 149.1, -17.0, None, -15.4, -17.2, 0.3, None, None, -14.6, None, None, 87.0, None,2021-12-25 12:00:00, 144.0, None, 143.8,52
None, None, -15.15, 87.4, None, None, None, None, 14.29, 0.0, 13.8, 124.0, -16.0, None, -15.2, -17.2, 0.2, None, None, -14.6, None, None, 87.0, None,2021-12-25 13:00:00, 143.0, None, 143.3,52
None, None, -14.51, 87.0, None, None, None, None, 68.86, 0.0, 3.52, 89.2, -16.0, None, -14.5, -17.2, 0.4, None, None, -14.3, None, None, 87.0, None,2021-12-25 14:00:00, 143.0, None, 142.9,52
None, None, -14.8, 86.3, None, None, None, None, 70.68, 0.0, 2.568, 101.1, -16.0, None, -14.8, -17.2, 0.7, None, None, -14.3, None, None, 86.0, None,2021-12-25 15:00:00, 143.0, None, 143.2,52
None, None, -16.53, 85.6, None, None, None, None, 67.18, 0.0, 3.885, 97.1, -19.0, None, -16.5, -17.6, 0.7, None, None, -14.3, None, None, 86.0, None,2021-12-25 16:00:00, 143.0, None, 143.0,52
None, None, -18.03, 85.4, None, None, None, None, 65.78, 0.0, 3.019, 160.6, -20.0, None, -18.0, -18.5, 0.4, None, None, -14.3, None, None, 85.0, None,2021-12-25 17:00:00, 146.0, None, 145.8,52
None, None, -18.89, 84.4, None, None, None, None, 63.02, 0.0, 3.171, 107.6, -21.0, None, -18.9, -19.3, 0.3, None, None, -14.3, None, None, 84.0, None,2021-12-25 18:00:00, 146.0, None, 145.8,52
None, None, -19.67, 83.4, None, None, None, None, 32.77, 0.0, 7.968, 129.5, -22.0, None, -19.7, -20.0, 0.1, None, None, -19.2, None, None, 83.0, None,2021-12-25 19:00:00, 146.0, None, 145.9,52
None, None, -20.65, 82.5, None, None, None, None, 18.8, 0.0, 12.71, 105.1, -23.0, None, -20.7, -21.1, 0.1, None, None, -19.2, None, None, 83.0, None,2021-12-25 20:00:00, 146.0, None, 145.9,52
None, None, -21.72, 82.2, None, None, None, None, 26.0, 0.0, 16.39, 54.19, -24.0, None, -21.7, -22.2, 0.0, None, None, -19.2, None, None, 82.0, None,2021-12-25 21:00:00, 146.0, None, 145.7,52
None, None, -22.35, 82.2, None, None, None, None, None, 0.0, 12.59, None, -25.0, None, -22.4, -22.5, -0.1, None, None, -19.2, None, None, 82.0, None,2021-12-25 22:00:00, 145.0, None, 145.3,52
None, None, -22.69, 82.0, None, None, None, None, 18.79, 0.0, 12.22, 359.2, -25.0, None, -22.7, -22.9, 0.0, None, None, -19.2, None, None, 82.0, None,2021-12-25 23:00:00, 145.0, None, 145.0,52
None, None, -23.18, 81.4, None, None, None, None, None, 0.0, 14.18, None, -26.0, None, -23.2, -23.6, 0.0, None, None, -19.2, None, None, 81.0, None,2021-12-26 00:00:00, 145.0, None, 144.8,52
None, None, -24.03, 81.0, None, None, None, None, 14.77, 0.0, 18.75, 325.1, -27.0, None, -24.0, -24.4, 0.1, None, None, -19.2, None, None, 81.0, None,2021-12-26 01:00:00, 145.0, None, 144.7,52
None, None, -24.56, 80.8, None, None, None, None, 14.38, 0.0, 12.87, 313.5, -27.0, None, -24.6, -24.7, 0.0, None, None, -19.2, None, None, 81.0, None,2021-12-26 02:00:00, 144.0, None, 144.4,52
None, None, -24.83, 80.4, None, None, None, None, 18.93, 0.0, 12.85, 292.9, -27.0, None, -24.8, -25.1, 0.0, None, None, -19.2, None, None, 80.0, None,2021-12-26 03:00:00, 144.0, None, 144.1,52
None, None, -25.43, 79.58, None, None, None, None, 20.32, 0.0, 10.94, 284.2, -28.0, None, -25.4, -25.7, 0.1, None, None, -19.2, None, None, 80.0, None,2021-12-26 04:00:00, 144.0, None, 143.9,52
None, None, -27.23, 78.55, None, None, None, None, 13.02, 0.0, 19.07, 238.6, -30.0, None, -27.2, -27.3, -0.1, None, None, -26.7, None, None, 79.0, None,2021-12-26 08:00:00, 143.0, None, 142.7,52
None, None, -27.35, 78.38, None, None, None, None, 12.29, 0.0, 20.37, 234.6, -30.0, None, -27.4, -27.6, -0.1, None, None, -26.7, None, None, 78.0, None,2021-12-26 09:00:00, 143.0, None, 142.5,52
None, None, -26.89, 78.79, None, None, None, None, 13.34, 0.0, 19.09, 244.2, -29.0, None, -26.9, -27.7, -0.1, None, None, -26.4, None, None, 79.0, None,2021-12-26 10:00:00, 142.0, None, 141.9,52
None, None, -26.34, 78.07, None, None, None, None, 14.36, 0.0, 18.48, 242.0, -29.0, None, -26.3, -27.7, 0.0, None, None, -26.3, None, None, 78.0, None,2021-12-26 11:00:00, 142.0, None, 141.5,52
None, None, -26.39, 77.8, None, None, None, None, 12.96, 0.0, 19.84, 238.6, -29.0, None, -26.4, -27.7, 0.2, None, None, -26.1, None, None, 78.0, None,2021-12-26 12:00:00, 142.0, None, 141.5,52
None, None, -26.11, 78.59, None, None, None, None, 12.88, 0.0, 19.55, 239.7, -28.0, None, -26.1, -27.7, 0.2, None, None, -25.9, None, None, 79.0, None,2021-12-26 13:00:00, 141.0, None, 141.2,52
None, None, -25.95, 78.84, None, None, None, None, 13.75, 0.0, 18.3, 236.4, -28.0, None, -26.0, -27.7, 0.0, None, None, -25.7, None, None, 79.0, None,2021-12-26 14:00:00, 141.0, None, 140.8,52
None, None, -26.21, 77.83, None, None, None, None, 16.4, 0.0, 17.36, 238.6, -29.0, None, -26.2, -27.7, 0.1, None, None, -25.4, None, None, 78.0, None,2021-12-26 15:00:00, 141.0, None, 140.8,52
None, None, -26.81, 77.23, None, None, None, None, 15.51, 0.0, 17.29, 235.0, -30.0, None, -26.8, -27.7, 0.2, None, None, -25.4, None, None, 77.0, None,2021-12-26 16:00:00, 141.0, None, 140.6,52
None, None, -27.48, 77.66, None, None, None, None, 15.32, 0.0, 18.93, 237.1, -30.0, None, -27.5, -27.7, 0.0, None, None, -25.4, None, None, 78.0, None,2021-12-26 17:00:00, 141.0, None, 140.8,52
None, None, -27.94, 76.88, None, None, None, None, 18.44, 0.0, 16.57, 234.5, -31.0, None, -27.9, -28.2, 0.0, None, None, -25.4, None, None, 77.0, None,2021-12-26 18:00:00, 140.0, None, 140.4,52
None, None, -28.51, 76.05, None, None, None, None, 17.39, 0.0, 20.8, 236.4, -31.0, None, -28.5, -28.9, -0.1, None, None, -28.2, None, None, 76.0, None,2021-12-26 19:00:00, 140.0, None, 140.2,52
None, None, -29.16, 76.26, None, None, None, None, 13.71, 0.0, 19.48, 233.3, -32.0, None, -29.2, -29.4, -0.1, None, None, -28.2, None, None, 76.0, None,2021-12-26 20:00:00, 140.0, None, 139.8,52
None, None, -29.69, 76.34, None, None, None, None, 14.05, 0.0, 21.94, 233.6, -33.0, None, -29.7, -29.9, 0.0, None, None, -28.2, None, None, 76.0, None,2021-12-26 21:00:00, 140.0, None, 139.6,52
None, None, -30.09, 76.21, None, None, None, None, 12.76, 0.0, 22.55, 233.0, -33.0, None, -30.1, -30.3, -0.1, None, None, -28.2, None, None, 76.0, None,2021-12-26 22:00:00, 139.0, None, 139.3,52
None, None, -30.49, 76.2, None, None, None, None, 12.17, 0.0, 24.73, 234.5, -33.0, None, -30.5, -30.6, 0.0, None, None, -28.2, None, None, 76.0, None,2021-12-26 23:00:00, 139.0, None, 139.1,52
None, None, -30.79, 76.23, None, None, None, None, 11.85, 0.0, 24.2, 236.8, -33.0, None, -30.8, -30.9, -0.1, None, None, -28.2, None, None, 76.0, None,2021-12-27 00:00:00, 139.0, None, 138.8,52
None, None, -31.24, 76.54, None, None, None, None, 10.75, 0.0, 28.6, 237.6, -34.0, None, -31.2, -31.7, 0.0, None, None, -28.2, None, None, 77.0, None,2021-12-27 01:00:00, 139.0, None, 138.6,52
None, None, -31.56, 76.63, None, None, None, None, 12.08, 0.0, 25.53, 239.1, -34.0, None, -31.6, -31.7, -0.1, None, None, -28.2, None, None, 77.0, None,2021-12-27 02:00:00, 138.0, None, 138.3,52
None, None, -31.75, 76.39, None, None, None, None, 12.23, 0.0, 24.75, 238.2, -34.0, None, -31.8, -32.0, -0.1, None, None, -28.2, None, None, 76.0, None,2021-12-27 03:00:00, 138.0, None, 137.9,52
None, None, -32.19, 76.06, None, None, None, None, 11.74, 0.0, 29.94, 239.1, -35.0, None, -32.2, -32.4, 0.0, None, None, -28.2, None, None, 76.0, None,2021-12-27 04:00:00, 138.0, None, 137.5,52
None, None, -32.38, 76.33, None, None, None, None, 12.31, 0.0, 32.8, 236.5, -35.0, None, -32.4, -32.5, 0.0, None, None, -28.2, None, None, 76.0, None,2021-12-27 05:00:00, 137.0, None, 137.4,52
None, None, -32.45, 75.89, None, None, None, None, 10.05, 0.0, 31.1, 233.7, -35.0, None, -32.5, -32.7, 0.1, None, None, -28.2, None, None, 76.0, None,2021-12-27 06:00:00, 137.0, None, 136.8,52
None, None, -31.02, 77.58, None, None, None, None, 11.57, 0.0, 26.25, 223.6, -32.0, None, -31.0, -32.5, -0.1, None, None, -30.2, None, None, 78.0, None,2021-12-27 07:00:00, 138.0, None, 137.7,52
None, None, -29.91, 76.7, None, None, None, None, 9.54, 0.0, 26.66, 234.6, -33.0, None, -29.9, -32.5, -0.1, None, None, -28.4, None, None, 77.0, None,2021-12-27 08:00:00, 137.0, None, 136.7,52
None, None, -28.31, 77.99, None, None, None, None, 6.069, 0.0, 23.53, 235.4, -29.0, None, -28.3, -32.5, 0.0, None, None, -27.0, None, None, 78.0, None,2021-12-27 09:00:00, 137.0, None, 136.9,52
None, None, -24.45, 81.4, None, None, None, None, 9.82, 0.0, 12.83, 229.4, -25.0, None, -24.5, -32.5, -0.3, None, None, -22.6, None, None, 81.0, None,2021-12-27 10:00:00, 136.0, None, 135.9,52
None, None, -18.16, 84.6, None, None, None, None, 28.86, 0.0, 6.161, 247.9, -16.0, None, -18.2, -32.5, -0.3, None, None, -14.8, None, None, 85.0, None,2021-12-27 11:00:00, 134.0, None, 134.1,52
None, None, -14.49, 86.6, None, None, None, None, 30.5, 0.0, 7.254, 271.9, -16.0, None, -14.5, -32.5, 0.5, None, None, -13.7, None, None, 87.0, None,2021-12-27 12:00:00, 133.0, None, 133.4,52
None, None, -12.11, 87.2, None, None, None, None, 79.84, 0.0, 1.174, 63.26, -13.0, None, -12.1, -32.5, 0.2, None, None, -11.5, None, None, 87.0, None,2021-12-27 14:00:00, 133.0, None, 133.0,52
None, None, -12.12, 86.4, None, None, None, None, 61.48, 0.0, 3.805, 117.9, -14.0, None, -12.1, -32.5, 0.2, None, None, -11.4, None, None, 86.0, None,2021-12-27 15:00:00, 133.0, None, 133.4,52
None, None, -13.81, 85.1, None, None, None, None, 31.82, 0.0, 6.319, 112.6, -16.0, None, -13.8, -32.5, 0.2, None, None, -11.4, None, None, 85.0, None,2021-12-27 16:00:00, 134.0, None, 133.9,52
None, None, -15.57, 85.0, None, None, None, None, None, None, None, None, -18.0, None, -15.6, -32.5, None, None, None, -11.4, None, None, 85.0, None,2021-12-27 17:00:00, None, None, None,52
None, None, -17.22, 84.8, None, None, None, None, 19.27, 0.0, 6.583, 98.0, -19.0, None, -17.2, -32.5, -0.1, None, None, -11.4, None, None, 85.0, None,2021-12-27 18:00:00, 134.0, None, 134.2,52
None, None, -17.88, 85.5, None, None, None, None, 44.66, 0.0, 5.796, 48.36, -19.0, None, -17.9, -18.0, 0.0, None, None, -17.7, None, None, 86.0, None,2021-12-27 19:00:00, 134.0, None, 134.3,52
None, None, -17.66, 86.2, None, None, None, None, 39.79, 0.0, 3.705, 12.02, -19.0, None, -17.7, -18.0, 0.1, None, None, -17.4, None, None, 86.0, None,2021-12-27 21:00:00, 134.0, None, 134.3,52
None, None, -17.49, 86.2, None, None, None, None, 31.88, 0.0, 5.135, 76.11, -19.0, None, -17.5, -18.0, 0.1, None, None, -17.3, None, None, 86.0, None,2021-12-27 22:00:00, 134.0, None, 134.4,52
None, None, -17.29, 86.3, None, None, None, None, 42.22, 0.0, 3.088, 92.5, -19.0, None, -17.3, -18.0, 0.0, None, None, -17.2, None, None, 86.0, None,2021-12-27 23:00:00, 134.0, None, 134.0,52
None, None, -17.3, 86.7, None, None, None, None, 78.71, 0.0, 1.86, 201.6, -19.0, None, -17.3, -18.0, 0.0, None, None, -17.2, None, None, 87.0, None,2021-12-28 00:00:00, 134.0, None, 134.0,52
None, None, -17.15, 87.1, None, None, None, None, 37.44, 0.0, 1.751, 353.9, -18.0, None, -17.2, -18.0, 0.0, None, None, -16.9, None, None, 87.0, None,2021-12-28 01:00:00, 133.0, None, 133.4,52
None, None, -16.82, 87.0, None, None, None, None, 30.58, 0.0, 1.562, 57.02, -18.0, None, -16.8, -18.0, 0.1, None, None, -16.7, None, None, 87.0, None,2021-12-28 02:00:00, 133.0, None, 133.0,52
None, None, -17.0, 86.2, None, None, None, None, 53.15, 0.0, 2.083, 262.0, -19.0, None, -17.0, -18.0, 0.2, None, None, -16.7, None, None, 86.0, None,2021-12-28 03:00:00, 133.0, None, 132.6,52
None, None, -17.15, 86.5, None, None, None, None, 18.92, 0.0, 5.194, 259.5, -19.0, None, -17.2, -18.0, 0.0, None, None, -16.7, None, None, 87.0, None,2021-12-28 04:00:00, 133.0, None, 132.5,52
None, None, -17.51, 86.8, None, None, None, None, 15.04, 0.0, 3.551, 266.9, -19.0, None, -17.5, -18.0, 0.0, None, None, -16.7, None, None, 87.0, None,2021-12-28 05:00:00, 133.0, None, 132.7,52
None, None, -17.83, 86.1, None, None, None, None, 51.07, 0.0, 1.436, 339.7, -20.0, None, -17.8, -18.2, 0.0, None, None, -16.7, None, None, 86.0, None,2021-12-28 06:00:00, 133.0, None, 132.6,52
None, None, -17.91, 85.8, None, None, None, None, 58.4, 0.0, 2.518, 288.7, -19.0, None, -17.9, -18.3, 0.0, None, None, -17.6, None, None, 86.0, None,2021-12-28 07:00:00, 133.0, None, 132.5,52
None, None, -17.49, 86.6, None, None, None, None, 20.75, 0.0, 4.152, 254.7, -19.0, None, -17.5, -18.3, 0.0, None, None, -17.2, None, None, 87.0, None,2021-12-28 08:00:00, 132.0, None, 132.4,52
None, None, -17.32, 86.6, None, None, None, None, 21.81, 0.0, 3.422, 253.7, -19.0, None, -17.3, -18.3, -0.1, None, None, -17.0, None, None, 87.0, None,2021-12-28 09:00:00, 132.0, None, 132.0,52
None, None, -15.8, 85.5, None, None, None, None, 5.773, 0.0, 8.9, 243.4, -17.0, None, -15.8, -18.3, -0.3, None, None, -13.2, None, None, 86.0, None,2021-12-28 10:00:00, 131.0, None, 131.2,52
None, None, -13.49, 83.4, None, None, None, None, 10.78, 0.0, 8.87, 243.8, -14.0, None, -13.5, -18.3, -0.1, None, None, -12.2, None, None, 83.0, None,2021-12-28 11:00:00, 130.0, None, 130.4,52
None, None, -13.3, 84.1, None, None, None, None, 19.93, 0.0, 8.64, 278.0, -16.0, None, -13.3, -18.3, 0.6, None, None, -12.1, None, None, 84.0, None,2021-12-28 12:00:00, 131.0, None, 131.4,52
None, None, -14.09, 86.1, None, None, None, None, 25.36, 0.0, 9.05, 265.4, -15.0, None, -14.1, -18.3, 0.0, None, None, -12.1, None, None, 86.0, None,2021-12-28 13:00:00, 131.0, None, 131.0,52
None, None, -13.86, 86.3, None, None, None, None, 26.05, 0.0, 8.03, 285.2, -15.0, None, -13.9, -18.3, 0.0, None, None, -12.1, None, None, 86.0, None,2021-12-28 14:00:00, 128.0, None, 127.7,52
None, None, -14.08, 85.5, None, None, None, None, 24.33, 0.0, 7.904, 274.7, -16.0, None, -14.1, -18.3, 0.2, None, None, -12.1, None, None, 86.0, None,2021-12-28 15:00:00, 129.0, None, 129.2,52
None, None, -14.59, 85.7, None, None, None, None, 20.48, None, 9.07, 264.9, -17.0, None, -14.6, -18.3, 0.1, None, None, -12.1, None, None, 86.0, None,2021-12-28 16:00:00, None, None, 129.8,52
None, None, -15.04, 86.2, None, None, None, None, 73.78, 0.0, 6.048, 349.0, -17.0, None, -15.0, -18.3, 0.0, None, None, -12.1, None, None, 86.0, None,2021-12-28 17:00:00, 130.0, None, 130.4,52
None, None, -15.33, 86.8, None, None, None, None, 16.33, 0.0, 6.095, 113.3, -17.0, None, -15.3, -18.3, -0.1, None, None, -12.1, None, None, 87.0, None,2021-12-28 18:00:00, 131.0, None, 130.7,52
None, None, -15.45, 86.7, None, None, None, None, 61.08, 0.0, 4.065, 331.4, -17.0, None, -15.5, -15.8, -0.1, None, None, -15.3, None, None, 87.0, None,2021-12-28 19:00:00, 131.0, None, 130.5,52
None, None, -15.1, 86.3, None, None, None, None, 13.93, 0.0, 6.919, 239.4, -16.0, None, -15.1, -15.8, 0.0, None, None, -14.8, None, None, 86.0, None,2021-12-28 20:00:00, 131.0, None, 130.6,52
None, None, -14.86, 87.4, None, None, None, None, 47.63, 0.0, 3.736, 187.1, -16.0, None, -14.9, -15.8, 0.4, None, None, -14.8, None, None, 87.0, None,2021-12-28 21:00:00, 128.0, None, 127.9,52
None, None, -15.14, 86.6, None, None, None, None, 47.45, 0.0, 4.493, 204.1, -17.0, None, -15.1, -15.8, 0.2, None, None, -14.8, None, None, 87.0, None,2021-12-28 22:00:00, 130.0, None, 129.5,52
None, None, -16.4, 83.8, None, None, None, None, 28.57, 1.0, 18.08, 244.7, -20.0, None, -16.4, -17.5, 0.1, None, None, -14.8, None, None, 84.0, None,2021-12-28 23:00:00, 130.0, None, 129.8,52
None, None, -18.19, 81.9, None, None, None, None, 16.96, 1.0, 21.08, 275.0, -21.0, None, -18.2, -18.9, -0.1, None, None, -14.8, None, None, 82.0, None,2021-12-29 00:00:00, 130.0, None, None,52
None, None, -19.41, 81.1, None, None, None, None, 20.76, 0.0, 22.43, 265.5, -22.0, None, -19.4, -19.9, -0.2, None, None, -14.8, None, None, 81.0, None,2021-12-29 01:00:00, 130.0, None, 129.8,52
None, None, -20.93, 80.5, None, None, None, None, 12.71, 0.0, 29.31, 282.4, -24.0, None, -20.9, -21.8, -0.2, None, None, -14.8, None, None, 81.0, None,2021-12-29 02:00:00, 130.0, None, 129.8,52
