CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.368, None, None, None, 15.91, None, 331.2, -6999.0, None, 2.4, 2.3, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 00:00:00, -6999.0, None, -6999.0, -6999.0,22
2.434, None, None, None, 16.02, None, 340.8, -6999.0, None, 2.4, 1.9, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 01:00:00, -6999.0, None, -6999.0, -6999.0,22
2.139, None, None, None, 16.68, None, 337.8, -6999.0, None, 2.1, 1.9, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 02:00:00, -6999.0, None, -6999.0, -6999.0,22
2.5, None, None, None, 18.89, None, 337.4, -6999.0, None, 2.5, 1.6, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 03:00:00, -6999.0, None, -6999.0, -6999.0,22
1.854, None, None, None, 17.29, None, 323.4, -6999.0, None, 1.9, 1.1, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 04:00:00, -6999.0, None, -6999.0, -6999.0,22
1.532, None, None, None, 14.38, None, 319.6, -6999.0, None, 1.5, 1.1, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 05:00:00, -6999.0, None, -6999.0, -6999.0,22
1.304, None, None, None, 13.7, None, 319.2, -6999.0, None, 1.3, 1.1, 0.0, None, 6.0, None, None, -6999.0, None,2021-05-28 06:00:00, -6999.0, None, -6999.0, -6999.0,22
0.755, None, None, None, 11.6, None, 314.4, -6999.0, None, 0.8, 0.8, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-28 07:00:00, -6999.0, None, -6999.0, -6999.0,22
0.517, None, None, None, 11.55, None, 319.1, -6999.0, None, 0.5, 0.4, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-28 08:00:00, -6999.0, None, -6999.0, -6999.0,22
1.001, None, None, None, 11.66, None, 320.5, -6999.0, None, 1.0, 0.4, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-28 09:00:00, -6999.0, None, -6999.0, -6999.0,22
0.993, None, None, None, 10.87, None, 318.1, -6999.0, None, 1.0, 0.4, 0.0, None, 1.4, None, None, -6999.0, None,2021-05-28 10:00:00, -6999.0, None, -6999.0, -6999.0,22
1.069, None, None, None, 13.37, None, 324.0, -6999.0, None, 1.1, 0.4, 0.0, None, 1.5, None, None, -6999.0, None,2021-05-28 11:00:00, -6999.0, None, -6999.0, -6999.0,22
3.47, None, None, None, 17.95, None, 303.5, -6999.0, None, 3.5, 0.4, 0.0, None, 3.5, None, None, -6999.0, None,2021-05-28 12:00:00, -6999.0, None, -6999.0, -6999.0,22
2.887, None, None, None, 37.65, None, 307.0, -6999.0, None, 2.9, 0.4, 0.0, None, 4.0, None, None, -6999.0, None,2021-05-28 13:00:00, -6999.0, None, -6999.0, -6999.0,22
2.887, None, None, None, 22.32, None, 313.4, -6999.0, None, 2.9, 0.4, 0.0, None, 4.0, None, None, -6999.0, None,2021-05-28 14:00:00, -6999.0, None, -6999.0, -6999.0,22
3.457, None, None, None, 20.78, None, 314.9, -6999.0, None, 3.5, 0.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-28 15:00:00, -6999.0, None, -6999.0, -6999.0,22
2.829, None, None, None, 20.43, None, 319.9, -6999.0, None, 2.8, 0.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-28 16:00:00, -6999.0, None, -6999.0, -6999.0,22
3.052, None, None, None, 17.44, None, 316.8, -6999.0, None, 3.1, 0.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-28 17:00:00, -6999.0, None, -6999.0, -6999.0,22
2.163, None, None, None, 20.76, None, 314.1, -6999.0, None, 2.2, 0.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-28 18:00:00, -6999.0, None, -6999.0, -6999.0,22
1.526, None, None, None, 13.62, None, 317.7, -6999.0, None, 1.5, 1.5, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-28 19:00:00, -6999.0, None, -6999.0, -6999.0,22
1.278, None, None, None, 13.38, None, 315.8, -6999.0, None, 1.3, 1.3, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-28 20:00:00, -6999.0, None, -6999.0, -6999.0,22
1.002, None, None, None, 19.43, None, 309.9, -6999.0, None, 1.0, 1.0, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-28 21:00:00, -6999.0, None, -6999.0, -6999.0,22
0.641, None, None, None, 9.74, None, 310.6, -6999.0, None, 0.6, 0.6, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-28 22:00:00, -6999.0, None, -6999.0, -6999.0,22
0.261, None, None, None, 9.02, None, 309.7, -6999.0, None, 0.3, 0.2, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-28 23:00:00, -6999.0, None, -6999.0, -6999.0,22
0.014, None, None, None, 9.43, None, 323.5, -6999.0, None, 0.0, 0.0, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 00:00:00, -6999.0, None, -6999.0, -6999.0,22
-0.09, None, None, None, 9.19, None, 319.6, -6999.0, None, -0.1, -0.3, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 01:00:00, -6999.0, None, -6999.0, -6999.0,22
-0.545, None, None, None, 10.59, None, 315.0, -6999.0, None, -0.5, -0.5, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 02:00:00, -6999.0, None, -6999.0, -6999.0,22
-0.686, None, None, None, 6.394, None, 312.0, -6999.0, None, -0.7, -0.9, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 03:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.181, None, None, None, 6.755, None, 308.5, -6999.0, None, -1.2, -1.2, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 04:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.264, None, None, None, 19.11, None, 284.5, -6999.0, None, -1.3, -1.3, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 05:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.245, None, None, None, 16.2, None, 282.0, -6999.0, None, -1.2, -1.3, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-29 06:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.158, None, None, None, 13.27, None, 273.9, -6999.0, None, -1.2, -1.2, 0.0, None, -1.1, None, None, -6999.0, None,2021-05-29 07:00:00, -6999.0, None, -6999.0, -6999.0,22
