pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.63, 88.6, 9.9, None, 28.31, 3.362, 156.9, 5.0, None, 6.6, 5.5, 1009.3, 0.0, 5.0, 910.0, None, None, 89.0,2021-05-28 00:00:00, None, None, 910.0,22
None, 6.475, 89.9, 9.9, None, 36.22, 2.775, 164.7, 5.0, None, 6.5, 5.5, 1010.4, 0.1, 5.0, 911.0, None, None, 90.0,2021-05-28 01:00:00, None, None, 911.0,22
None, 6.131, 87.2, 9.9, None, 45.45, 1.64, 166.3, 4.0, None, 6.1, 5.5, 1011.2, 0.0, 4.0, 911.0, None, None, 87.0,2021-05-28 02:00:00, None, None, 911.0,22
None, 6.112, 86.3, 9.9, None, 55.37, 2.524, 185.4, 4.0, None, 6.1, 5.5, 1012.3, 0.0, 4.0, 912.0, None, None, 86.0,2021-05-28 03:00:00, None, None, 912.0,22
None, 5.305, 92.0, 9.9, None, 62.99, 1.734, 269.8, 4.0, None, 5.3, 5.2, 1012.4, 0.4, 4.0, 912.0, None, None, 92.0,2021-05-28 04:00:00, None, None, 912.0,22
None, 4.929, 92.3, 9.9, None, 61.4, 1.404, 205.3, 4.0, None, 4.9, 5.0, 1013.5, 0.2, 4.0, 913.0, None, None, 92.0,2021-05-28 05:00:00, None, None, 913.0,22
None, 5.012, 94.3, 9.9, None, 67.0, 0.702, 242.8, 4.0, None, 5.0, 4.8, 1014.4, 0.4, 4.0, 914.0, None, None, 94.0,2021-05-28 06:00:00, None, None, 914.0,22
None, 5.31, 93.7, 5.4, None, 59.87, 0.918, 205.5, 4.0, None, 5.3, 4.9, 1014.3, 0.1, 4.0, 914.0, None, None, 94.0,2021-05-28 07:00:00, None, None, 914.0,22
None, 5.714, 91.9, 5.9, None, 46.28, 1.16, 189.4, 4.0, None, 5.7, 4.9, 1015.6, 0.4, 4.0, 915.0, None, None, 92.0,2021-05-28 08:00:00, None, None, 915.0,22
None, 6.625, 89.6, 6.7, None, 45.89, 1.528, 212.4, 6.0, None, 6.6, 4.9, 1016.7, 0.3, 6.0, 916.0, None, None, 90.0,2021-05-28 09:00:00, None, None, 916.0,22
