CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.844, 69.17, 3.3, 69.0, None, 27.6, None, 285.3, 21.26, -0.8, -1.0, -5.0, None, -5.0,2021-05-28 00:00:00,22
-1.455, 70.5, 3.3, 71.0, None, 22.17, None, 269.4, 20.58, -1.5, -1.5, -5.0, None, -5.0,2021-05-28 01:00:00,22
-2.829, 92.5, 3.3, 93.0, None, 25.44, None, 273.9, 15.64, -2.8, -2.8, -4.0, None, -4.0,2021-05-28 02:00:00,22
-3.643, 99.0, 3.3, 99.0, None, 25.97, None, 284.1, 19.57, -3.6, -3.6, -4.0, None, -4.0,2021-05-28 03:00:00,22
-3.965, 99.0, 3.3, 99.0, None, 15.94, None, 268.4, 29.62, -4.0, -4.0, -4.0, None, -4.0,2021-05-28 04:00:00,22
-3.763, 99.1, 3.3, 99.0, None, 20.93, None, 274.5, 23.07, -3.8, -4.0, -4.0, None, -4.0,2021-05-28 05:00:00,22
-3.622, 99.0, 3.3, 99.0, None, 25.26, None, 280.4, 21.95, -3.6, -4.0, -4.0, None, -4.0,2021-05-28 06:00:00,22
-3.781, 99.1, -3.5, 99.0, None, 22.41, None, 275.9, 24.15, -3.8, -3.8, -4.0, None, -4.0,2021-05-28 07:00:00,22
-3.594, 99.1, -3.5, 99.0, None, 22.98, None, 276.7, 21.35, -3.6, -3.9, -4.0, None, -4.0,2021-05-28 08:00:00,22
-3.435, 99.1, -3.4, 99.0, None, 21.64, None, 270.6, 24.5, -3.4, -3.9, -4.0, None, -4.0,2021-05-28 09:00:00,22
-3.217, 99.1, -3.1, 99.0, None, 20.08, None, 273.0, 28.05, -3.2, -3.9, -3.0, None, -3.0,2021-05-28 10:00:00,22
-2.908, 99.1, -2.7, 99.0, None, 19.39, None, 277.3, 24.99, -2.9, -3.9, -3.0, None, -3.0,2021-05-28 11:00:00,22
-2.597, 99.1, -2.6, 99.0, None, 18.09, None, 271.9, 27.06, -2.6, -3.9, -3.0, None, -3.0,2021-05-28 12:00:00,22
-2.421, 99.1, -2.2, 99.0, None, 25.81, None, 278.7, 20.72, -2.4, -3.9, -2.0, None, -2.0,2021-05-28 13:00:00,22
-1.887, 99.1, -1.6, 99.0, None, 24.85, None, 275.1, 16.03, -1.9, -3.9, -2.0, None, -2.0,2021-05-28 14:00:00,22
-1.693, 99.1, -1.5, 99.0, None, 18.65, None, 277.8, 19.8, -1.7, -3.9, -2.0, None, -2.0,2021-05-28 15:00:00,22
-0.873, 96.0, -0.9, 96.0, None, 18.93, None, 286.8, 17.19, -0.9, -3.9, -1.0, None, -1.0,2021-05-28 16:00:00,22
-0.438, 89.8, -0.4, 90.0, None, 23.8, None, 273.9, 12.66, -0.4, -3.9, -2.0, None, -2.0,2021-05-28 17:00:00,22
-0.665, 95.5, -0.3, 96.0, None, 31.02, None, 274.7, 11.61, -0.7, -3.9, -1.0, None, -1.0,2021-05-28 18:00:00,22
0.32, 85.7, 0.5, 86.0, None, 17.39, None, 266.4, 11.95, 0.3, -0.8, -2.0, None, -2.0,2021-05-28 19:00:00,22
