pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.4, None, None, None, None, 1.0, None, -6999.0, 10.4, 10.4, -0.5, None, None, 14.5, -6999.0, None,2021-05-28 00:00:00, 1.0, None, -6999.0,22
None, None, 9.99, None, None, None, None, -1.0, None, -6999.0, 10.0, 10.0, 0.2, None, None, 14.5, -6999.0, None,2021-05-28 01:00:00, 0.0, None, -6999.0,22
None, None, 9.85, None, None, None, None, 0.0, None, -6999.0, 9.9, 9.8, 0.0, None, None, 14.5, -6999.0, None,2021-05-28 02:00:00, 0.0, None, -6999.0,22
None, None, 9.6, None, None, None, None, 0.0, None, -6999.0, 9.6, 9.6, 0.0, None, None, 14.5, -6999.0, None,2021-05-28 03:00:00, 0.0, None, -6999.0,22
None, None, 9.47, None, None, None, None, 0.0, None, -6999.0, 9.5, 9.5, 0.0, None, None, 14.5, -6999.0, None,2021-05-28 04:00:00, 0.0, None, -6999.0,22
None, None, 9.18, None, None, None, None, 0.0, None, -6999.0, 9.2, 9.2, -0.3, None, None, 14.5, -6999.0, None,2021-05-28 05:00:00, 0.0, None, -6999.0,22
None, None, 8.82, None, None, None, None, 0.0, None, -6999.0, 8.8, 8.8, -0.1, None, None, 14.5, -6999.0, None,2021-05-28 06:00:00, 0.0, None, -6999.0,22
None, None, 9.01, None, None, None, None, 0.0, None, -6999.0, 9.0, 8.7, -0.4, None, None, 9.0, -6999.0, None,2021-05-28 07:00:00, 0.0, None, -6999.0,22
None, None, 8.83, None, None, None, None, 0.0, None, -6999.0, 8.8, 8.7, 0.3, None, None, 9.0, -6999.0, None,2021-05-28 08:00:00, 0.0, None, -6999.0,22
None, None, 10.53, None, None, None, None, 1.0, None, -6999.0, 10.5, 8.7, 0.1, None, None, 10.6, -6999.0, None,2021-05-28 09:00:00, 1.0, None, -6999.0,22
None, None, 10.63, None, None, None, None, -1.0, None, -6999.0, 10.6, 8.7, 0.4, None, None, 10.8, -6999.0, None,2021-05-28 10:00:00, 0.0, None, -6999.0,22
None, None, 10.92, None, None, None, None, 0.0, None, -6999.0, 10.9, 8.7, 0.2, None, None, 12.5, -6999.0, None,2021-05-28 11:00:00, 0.0, None, -6999.0,22
None, None, 12.58, None, None, None, None, 0.0, None, -6999.0, 12.6, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 12:00:00, 1.0, None, -6999.0,22
None, None, 11.48, None, None, None, None, 0.0, None, -6999.0, 11.5, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 13:00:00, 0.0, None, -6999.0,22
None, None, 10.49, None, None, None, None, 2.0, None, -6999.0, 10.5, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 14:00:00, 2.0, None, -6999.0,22
None, None, 10.83, None, None, None, None, -2.0, None, -6999.0, 10.8, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 15:00:00, 0.0, None, -6999.0,22
None, None, 10.88, None, None, None, None, 3.0, None, -6999.0, 10.9, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 16:00:00, 3.0, None, -6999.0,22
None, None, 11.0, None, None, None, None, 2.0, None, -6999.0, 11.0, 8.7, 0.0, None, None, 12.6, -6999.0, None,2021-05-28 17:00:00, 5.0, None, -6999.0,22
None, None, 11.01, None, None, None, None, -1.0, None, -6999.0, 11.0, 8.7, 0.1, None, None, 12.6, -6999.0, None,2021-05-28 18:00:00, 4.0, None, -6999.0,22
None, None, 11.16, None, None, None, None, -4.0, None, -6999.0, 11.2, 11.0, 0.0, None, None, 11.2, -6999.0, None,2021-05-28 19:00:00, 1.0, None, -6999.0,22
None, None, 10.76, None, None, None, None, 0.0, None, -6999.0, 10.8, 10.7, 0.0, None, None, 11.3, -6999.0, None,2021-05-28 20:00:00, 0.0, None, -6999.0,22
None, None, 10.07, None, None, None, None, 0.0, None, -6999.0, 10.1, 10.1, 0.0, None, None, 11.3, -6999.0, None,2021-05-28 21:00:00, 0.0, None, -6999.0,22
None, None, 9.02, None, None, None, None, 0.0, None, -6999.0, 9.0, 9.0, -0.2, None, None, 11.3, -6999.0, None,2021-05-28 22:00:00, 0.0, None, -6999.0,22
None, None, 8.3, None, None, None, None, 0.0, None, -6999.0, 8.3, 8.1, -0.1, None, None, 11.3, -6999.0, None,2021-05-28 23:00:00, 0.0, None, -6999.0,22
None, None, 8.01, None, None, None, None, 0.0, None, -6999.0, 8.0, 8.0, -0.3, None, None, 11.3, -6999.0, None,2021-05-29 00:00:00, 0.0, None, -6999.0,22
None, None, 8.07, None, None, None, None, 0.0, None, -6999.0, 8.1, 7.9, 0.0, None, None, 11.3, -6999.0, None,2021-05-29 01:00:00, 0.0, None, -6999.0,22
None, None, 7.72, None, None, None, None, 0.0, None, -6999.0, 7.7, 7.7, -0.1, None, None, 11.3, -6999.0, None,2021-05-29 02:00:00, 0.0, None, -6999.0,22
