RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.0, None, None, None, 10.76, 254.5, -19.0, -1.8, -19.0, None, None, None, None, -6999.0, None, None, None, -1.825, None, -0.3, None, None, 28.31, None, -1.8, 0.0, -6999.0, 21.0,2021-05-28 00:00:00, -6999.0,22
21.11, None, None, None, 9.51, 250.9, -20.0, -2.2, -20.0, None, None, None, None, -6999.0, None, None, None, -2.198, None, -0.3, None, None, 25.42, None, -2.2, 0.0, -6999.0, 21.0,2021-05-28 01:00:00, -6999.0,22
21.13, None, None, None, 11.92, 248.9, -20.0, -2.4, -20.0, None, None, None, None, -6999.0, None, None, None, -2.266, None, -0.3, None, None, 24.83, None, -2.3, 0.0, -6999.0, 21.0,2021-05-28 02:00:00, -6999.0,22
21.14, None, None, None, 12.37, 242.4, -20.0, -2.4, -20.0, None, None, None, None, -6999.0, None, None, None, -2.294, None, -0.3, None, None, 28.83, None, -2.3, 0.0, -6999.0, 21.0,2021-05-28 03:00:00, -6999.0,22
21.17, None, None, None, 11.92, 254.6, -20.0, -2.4, -20.0, None, None, None, None, -6999.0, None, None, None, -2.39, None, -0.3, None, None, 26.93, None, -2.4, 0.0, -6999.0, 21.0,2021-05-28 04:00:00, -6999.0,22
21.19, None, None, None, 11.71, 250.8, -20.0, -2.5, -20.0, None, None, None, None, -6999.0, None, None, None, -2.457, None, -0.3, None, None, 27.79, None, -2.5, 0.0, -6999.0, 21.0,2021-05-28 05:00:00, -6999.0,22
21.23, None, None, None, 11.45, 252.0, -20.0, -2.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.61, None, -0.3, None, None, 27.04, None, -2.6, 0.0, -6999.0, 21.0,2021-05-28 06:00:00, -6999.0,22
21.19, None, None, None, 7.86, 260.4, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, -2.457, None, -2.4, None, None, 27.88, None, -2.5, 0.0, -6999.0, 21.0,2021-05-28 07:00:00, -6999.0,22
20.88, None, None, None, 8.17, 261.9, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -1.443, None, -1.4, None, None, 24.79, None, -1.4, 0.0, -6999.0, 21.0,2021-05-28 08:00:00, -6999.0,22
20.98, None, None, None, 7.28, 272.0, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -1.756, None, -1.4, None, None, 25.8, None, -1.8, 0.0, -6999.0, 21.0,2021-05-28 09:00:00, -6999.0,22
20.81, None, None, None, 7.15, 271.8, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -1.211, None, -1.2, None, None, 30.08, None, -1.2, 0.0, -6999.0, 21.0,2021-05-28 10:00:00, -6999.0,22
20.59, None, None, None, 8.39, 264.0, -18.0, -2.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.465, None, -0.2, None, None, 25.09, None, -0.5, 0.0, -6999.0, 21.0,2021-05-28 11:00:00, -6999.0,22
20.49, None, None, None, 8.88, 259.9, -18.0, -2.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.129, None, -0.1, None, None, 24.93, None, -0.1, 0.0, -6999.0, 20.0,2021-05-28 12:00:00, -6999.0,22
20.47, None, None, None, 8.62, 258.7, -18.0, -2.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.062, None, 0.0, None, None, 26.32, None, -0.1, 0.0, -6999.0, 20.0,2021-05-28 13:00:00, -6999.0,22
20.42, None, None, None, 5.952, 278.7, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, 0.1, None, 0.4, None, None, 35.21, None, 0.1, 0.0, -6999.0, 20.0,2021-05-28 14:00:00, -6999.0,22
20.39, None, None, None, 8.49, 272.8, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, 0.204, None, 0.4, None, None, 28.84, None, 0.2, 0.0, -6999.0, 20.0,2021-05-28 15:00:00, -6999.0,22
20.38, None, None, None, 7.3, 269.4, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, 0.223, None, 0.8, None, None, 29.23, None, 0.2, 0.0, -6999.0, 20.0,2021-05-28 16:00:00, -6999.0,22
20.45, None, None, None, 5.387, 266.6, -20.0, -2.7, -20.0, None, None, None, None, -6999.0, None, None, None, 0.205, None, 0.8, None, None, 29.92, None, 0.2, 0.0, -6999.0, 20.0,2021-05-28 17:00:00, -6999.0,22
20.43, None, None, None, 8.43, 272.9, -18.0, -2.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.138, None, 0.8, None, None, 26.36, None, -0.1, 0.0, -6999.0, 20.0,2021-05-28 18:00:00, -6999.0,22
20.57, None, None, None, 6.691, 273.9, -18.0, -0.5, -18.0, None, None, None, None, -6999.0, None, None, None, -0.397, None, 0.2, None, None, 27.11, None, -0.4, 0.0, -6999.0, 21.0,2021-05-28 19:00:00, -6999.0,22
20.72, None, None, None, 7.44, 270.9, -19.0, -0.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.915, None, 0.2, None, None, 26.42, None, -0.9, 0.0, -6999.0, 21.0,2021-05-28 20:00:00, -6999.0,22
