RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.824, 317.8, -6999.0, 11.1, None, 961.0, None, None, None, 6.0, None, None, None, None, 11.8, None, 19.6, -6999.0, None, 36.12, None, 11.8, 995.1, 0.2, 0.0,2021-05-28 00:00:00, 961.0,22
None, None, None, None, 3.829, 324.1, -6999.0, 10.9, None, 961.0, None, None, None, 6.0, None, None, None, None, 11.44, None, 19.6, -6999.0, None, 31.39, None, 11.4, 995.0, 0.0, 0.0,2021-05-28 01:00:00, 961.0,22
None, None, None, None, 2.268, 4.76, -6999.0, 7.0, None, 961.0, None, None, None, 5.0, None, None, None, None, 8.04, None, 19.6, -6999.0, None, 25.47, None, 8.0, 995.1, -0.3, -1.0,2021-05-28 02:00:00, 961.0,22
None, None, None, None, 0.975, 6.104, -6999.0, 6.7, None, 961.0, None, None, None, 5.0, None, None, None, None, 6.689, None, 19.6, -6999.0, None, 30.36, None, 6.7, 995.1, 0.0, 0.0,2021-05-28 03:00:00, 961.0,22
None, None, None, None, 2.521, 29.55, -6999.0, 4.1, None, 961.0, None, None, None, 6.0, None, None, None, None, 5.336, None, 19.6, -6999.0, None, 14.49, None, 5.3, 995.2, -0.2, 0.0,2021-05-28 04:00:00, 961.0,22
None, None, None, None, 2.029, 3.775, -6999.0, 4.1, None, 963.0, None, None, None, 6.0, None, None, None, None, 5.741, None, 19.6, -6999.0, None, 18.12, None, 5.7, 997.3, 0.1, 0.0,2021-05-28 05:00:00, 963.0,22
None, None, None, None, 1.147, 22.58, -6999.0, 4.1, None, 963.0, None, None, None, 6.0, None, None, None, None, 8.72, None, 19.6, -6999.0, None, 23.2, None, 8.7, 997.1, 0.0, 1.0,2021-05-28 06:00:00, 963.0,22
None, None, None, None, 1.189, 324.4, -6999.0, 6.6, None, 964.0, None, None, None, 6.0, None, None, None, None, 10.9, None, 11.2, -6999.0, None, 48.8, None, 10.9, 998.1, 0.4, 0.0,2021-05-28 07:00:00, 964.0,22
None, None, None, None, 5.868, 305.2, -6999.0, 6.6, None, 965.0, None, None, None, 6.0, None, None, None, None, 12.0, None, 12.4, -6999.0, None, 29.91, None, 12.0, 999.2, -0.4, 0.0,2021-05-28 08:00:00, 965.0,22
None, None, None, None, 11.74, 293.8, -6999.0, 6.6, None, 967.0, None, None, None, 6.0, None, None, None, None, 12.49, None, 12.5, -6999.0, None, 22.21, None, 12.5, 1001.3, 0.0, 0.0,2021-05-28 09:00:00, 967.0,22
