pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.445, 91.5, None, None, None, None, 0.0, 1.4, 1.0, 1021.0, 0.0, 0.0, 885.0, 11.2, 92.0, None,2021-05-29 02:00:00, None, None, 885.0,22
None, 1.122, 92.3, None, None, None, None, 0.0, 1.1, 1.0, 1022.3, 0.0, 0.0, 886.0, 11.2, 92.0, None,2021-05-29 03:00:00, None, None, 886.0,22
None, 1.349, 92.9, None, None, None, None, 0.0, 1.3, 1.0, 1022.2, 0.1, 0.0, 886.0, 11.2, 93.0, None,2021-05-29 04:00:00, None, None, 886.0,22
None, 0.48, 93.6, None, None, None, None, 0.0, 0.5, 0.5, 1023.7, 0.0, 0.0, 887.0, 11.2, 94.0, None,2021-05-29 05:00:00, None, None, 887.0,22
None, 0.301, 94.7, None, None, None, None, 0.0, 0.3, 0.1, 1023.8, 0.4, 0.0, 887.0, 11.2, 95.0, None,2021-05-29 06:00:00, None, None, 887.0,22
None, 4.033, 81.3, None, None, None, None, 1.0, 4.0, 0.3, 1023.8, 0.6, 1.0, 887.0, 4.0, 81.0, None,2021-05-29 07:00:00, None, None, 887.0,22
None, 8.9, 56.53, None, None, None, None, 1.0, 8.9, 0.3, 1023.0, 0.0, 1.0, 887.0, 8.8, 57.0, None,2021-05-29 08:00:00, None, None, 887.0,22
None, 11.47, 41.37, None, None, None, None, -1.0, 11.5, 0.3, 1022.8, -0.2, -1.0, 887.0, 11.9, 41.0, None,2021-05-29 09:00:00, None, None, 887.0,22
None, 12.77, 38.37, None, None, None, None, -1.0, 12.8, 0.3, 1021.7, -0.2, -1.0, 886.0, 13.1, 38.0, None,2021-05-29 10:00:00, None, None, 886.0,22
None, 15.07, 26.33, None, None, None, None, -4.0, 15.1, 0.3, 1020.4, 0.4, -4.0, 885.0, 16.0, 26.0, None,2021-05-29 11:00:00, None, None, 885.0,22
None, 14.48, 27.21, None, None, None, None, -4.0, 14.5, 0.3, 1020.7, -1.0, -4.0, 885.0, 16.0, 27.0, None,2021-05-29 12:00:00, None, None, 885.0,22
None, 15.45, 26.65, None, None, None, None, -4.0, 15.5, 0.3, 1020.7, 0.0, -4.0, 885.0, 16.0, 27.0, None,2021-05-29 13:00:00, None, None, 885.0,22
None, 18.47, 21.46, None, None, None, None, -5.0, 18.5, 0.3, 1020.2, 0.0, -5.0, 885.0, 18.5, 21.0, None,2021-05-29 14:00:00, None, None, 885.0,22
None, 15.59, 24.39, None, None, None, None, -5.0, 15.6, 0.3, 1020.7, -0.2, -5.0, 885.0, 18.5, 24.0, None,2021-05-29 15:00:00, None, None, 885.0,22
None, 15.99, 23.9, None, None, None, None, -4.0, 16.0, 0.3, 1020.6, -0.6, -4.0, 885.0, 18.5, 24.0, None,2021-05-29 16:00:00, None, None, 885.0,22
None, 15.92, 24.05, None, None, None, None, -5.0, 15.9, 0.3, 1020.7, -0.2, -5.0, 885.0, 18.5, 24.0, None,2021-05-29 17:00:00, None, None, 885.0,22
None, 13.8, 30.9, None, None, None, None, -2.0, 13.8, 0.3, 1021.1, 0.0, -2.0, 885.0, 18.5, 31.0, None,2021-05-29 18:00:00, None, None, 885.0,22
None, 10.57, 51.78, None, None, None, None, 1.0, 10.6, 10.6, 1021.0, 0.0, 1.0, 885.0, 13.8, 52.0, None,2021-05-29 19:00:00, None, None, 885.0,22
None, 8.78, 55.85, None, None, None, None, 0.0, 8.8, 8.8, 1020.5, 0.0, 0.0, 885.0, 13.8, 56.0, None,2021-05-29 20:00:00, None, None, 885.0,22
None, 6.44, 67.85, None, None, None, None, 1.0, 6.4, 6.5, 1021.7, 0.0, 1.0, 886.0, 13.8, 68.0, None,2021-05-29 21:00:00, None, None, 886.0,22
None, 4.542, 73.33, None, None, None, None, 0.0, 4.5, 4.6, 1022.9, 0.0, 0.0, 887.0, 13.8, 73.0, None,2021-05-29 22:00:00, None, None, 887.0,22
None, 3.248, 80.4, None, None, None, None, 0.0, 3.2, 3.2, 1022.8, 0.0, 0.0, 887.0, 13.8, 80.0, None,2021-05-29 23:00:00, None, None, 887.0,22
None, 2.247, 83.0, None, None, None, None, 0.0, 2.2, 2.2, 1024.1, 0.0, 0.0, 888.0, 13.8, 83.0, None,2021-05-30 00:00:00, None, None, 888.0,22
None, 1.51, 86.5, None, None, None, None, 0.0, 1.5, 1.4, 1024.1, 0.0, 0.0, 888.0, 13.8, 87.0, None,2021-05-30 01:00:00, None, None, 888.0,22
None, 0.581, 89.3, None, None, None, None, -1.0, 0.6, 0.6, 1023.8, 0.0, -1.0, 888.0, 13.8, 89.0, None,2021-05-30 02:00:00, None, None, 888.0,22
None, -0.138, 91.1, None, None, None, None, -1.0, -0.1, -0.1, 1024.3, 0.0, -1.0, 888.0, 13.8, 91.0, None,2021-05-30 03:00:00, None, None, 888.0,22
None, -0.464, 93.4, None, None, None, None, -1.0, -0.5, -0.6, 1024.3, 0.0, -1.0, 888.0, 13.8, 93.0, None,2021-05-30 04:00:00, None, None, 888.0,22
None, -0.185, 93.5, None, None, None, None, -1.0, -0.2, -0.6, 1024.3, 0.0, -1.0, 888.0, 13.8, 94.0, None,2021-05-30 05:00:00, None, None, 888.0,22
None, 1.808, 88.9, None, None, None, None, 0.0, 1.8, -0.6, 1024.3, 0.0, 0.0, 888.0, 13.8, 89.0, None,2021-05-30 06:00:00, None, None, 888.0,22
None, 5.604, 68.03, None, None, None, None, None, None, None, None, None, 0.0, 888.0, None, None, None,2021-05-30 07:00:00, None, None, None,22
None, 9.81, 50.38, None, None, None, None, None, None, None, None, None, 0.0, 888.0, None, None, None,2021-05-30 08:00:00, None, None, None,22
None, 13.93, 37.07, None, None, None, None, None, None, None, None, None, -1.0, 887.0, None, None, None,2021-05-30 09:00:00, None, None, None,22
None, 15.92, 29.09, None, None, None, None, None, None, None, None, None, -1.0, 886.0, None, None, None,2021-05-30 10:00:00, None, None, None,22
None, 18.35, 27.84, None, None, None, None, 0.0, 18.4, 1.7, 1021.1, 0.0, 0.0, 886.0, 18.5, 28.0, None,2021-05-30 11:00:00, None, None, 886.0,22
None, 19.19, 26.72, None, None, None, None, -1.0, 19.2, 1.7, 1020.0, 0.0, -1.0, 885.0, 19.7, 27.0, None,2021-05-30 12:00:00, None, None, 885.0,22
None, 19.99, 24.06, None, None, None, None, -2.0, 20.0, 1.7, 1020.0, -0.1, -2.0, 885.0, 20.2, 24.0, None,2021-05-30 13:00:00, None, None, 885.0,22
None, 21.9, 18.39, None, None, None, None, -2.0, 21.9, 1.7, 1018.6, 0.0, -2.0, 884.0, 21.9, 18.0, None,2021-05-30 14:00:00, None, None, 884.0,22
None, 22.36, 16.74, None, None, None, None, -4.0, 22.4, 1.7, 1018.7, -1.0, -4.0, 884.0, 22.7, 17.0, None,2021-05-30 15:00:00, None, None, 884.0,22
None, 21.78, 15.57, None, None, None, None, -5.0, 21.8, 1.7, 1017.7, -0.1, -5.0, 883.0, 22.7, 16.0, None,2021-05-30 16:00:00, None, None, 883.0,22
None, 20.33, 20.18, None, None, None, None, -4.0, 20.3, 1.7, 1019.0, -0.9, -4.0, 884.0, 22.7, 20.0, None,2021-05-30 17:00:00, None, None, 884.0,22
None, 19.54, 24.23, None, None, None, None, -1.0, 19.5, 1.7, 1017.7, 0.0, -1.0, 883.0, 22.7, 24.0, None,2021-05-30 18:00:00, None, None, 883.0,22
None, 17.43, 37.02, None, None, None, None, 2.0, 17.4, 17.6, None, 0.0, 2.0, 883.0, 19.6, 37.0, None,2021-05-30 19:00:00, None, None, 883.0,22
None, 14.92, 39.81, None, None, None, None, 1.0, 14.9, 15.0, None, -0.3, 1.0, 884.0, 19.6, 40.0, None,2021-05-30 20:00:00, None, None, 884.0,22
None, 13.71, 51.59, None, None, None, None, 4.0, 13.7, 13.8, None, 0.2, 4.0, 884.0, 19.6, 52.0, None,2021-05-30 21:00:00, None, None, 884.0,22
None, 13.06, 47.21, None, None, None, None, 2.0, 13.1, 12.5, None, -1.0, 2.0, 884.0, 19.6, 47.0, None,2021-05-30 22:00:00, None, None, 884.0,22
None, 9.83, 59.52, None, None, None, None, 2.0, 9.8, 9.9, 1017.8, 0.0, 2.0, 884.0, 19.6, 60.0, None,2021-05-30 23:00:00, None, None, 884.0,22
None, 8.25, 67.82, None, None, None, None, 3.0, 8.3, 8.3, 1019.1, 0.0, 3.0, 885.0, 19.6, 68.0, None,2021-05-31 00:00:00, None, None, 885.0,22
None, 6.784, 73.42, None, None, None, None, 2.0, 6.8, 6.8, 1019.2, 0.0, 2.0, 885.0, 19.6, 73.0, None,2021-05-31 01:00:00, None, None, 885.0,22
None, 5.404, 79.19, None, None, None, None, 2.0, 5.4, 5.4, 1020.3, 0.0, 2.0, 886.0, 19.6, 79.0, None,2021-05-31 02:00:00, None, None, 886.0,22
None, 4.546, 82.6, None, None, None, None, 2.0, 4.5, 4.5, 1020.3, 0.0, 2.0, 886.0, 19.6, 83.0, None,2021-05-31 03:00:00, None, None, 886.0,22
None, 3.805, 85.1, None, None, None, None, 2.0, 3.8, 3.8, 1020.5, 0.0, 2.0, 886.0, 19.6, 85.0, None,2021-05-31 04:00:00, None, None, 886.0,22
None, 3.305, 88.4, None, None, None, None, 2.0, 3.3, 3.1, 1022.0, 0.0, 2.0, 887.0, 19.6, 88.0, None,2021-05-31 05:00:00, None, None, 887.0,22
None, 4.852, 84.8, None, None, None, None, 3.0, 4.9, 3.0, 1021.8, 0.0, 3.0, 887.0, 19.6, 85.0, None,2021-05-31 06:00:00, None, None, 887.0,22
None, 9.12, 68.23, None, None, None, None, 4.0, 9.1, 4.7, 1021.5, 0.0, 4.0, 887.0, 9.0, 68.0, None,2021-05-31 07:00:00, None, None, 887.0,22
None, 13.55, 49.78, None, None, None, None, 3.0, 13.6, 4.7, 1021.2, 1.0, 3.0, 887.0, 13.5, 50.0, None,2021-05-31 08:00:00, None, None, 887.0,22
None, 16.65, 40.48, None, None, None, None, 4.0, 16.7, 4.7, 1019.8, 0.0, 4.0, 886.0, 16.8, 40.0, None,2021-05-31 09:00:00, None, None, 886.0,22
None, 18.97, 31.1, None, None, None, None, 2.0, 19.0, 4.7, 1019.5, 0.0, 2.0, 886.0, 18.9, 31.0, None,2021-05-31 10:00:00, None, None, 886.0,22
None, 21.38, 27.66, None, None, None, None, 1.0, 21.4, 4.7, 1019.7, 0.0, 1.0, 886.0, 21.4, 28.0, None,2021-05-31 11:00:00, None, None, 886.0,22
None, 23.03, 25.8, None, None, None, None, 2.0, 23.0, 4.7, 1018.5, 0.0, 2.0, 885.0, 23.0, 26.0, None,2021-05-31 12:00:00, None, None, 885.0,22
None, 24.1, 24.74, None, None, None, None, 4.0, 24.1, 4.7, 1018.6, -0.3, 4.0, 885.0, 24.1, 25.0, None,2021-05-31 13:00:00, None, None, 885.0,22
None, 24.85, 22.78, None, None, None, None, 2.0, 24.9, 4.7, 1018.6, -0.7, 2.0, 885.0, 24.8, 23.0, None,2021-05-31 14:00:00, None, None, 885.0,22
None, 24.94, 20.62, None, None, None, None, 0.0, 24.9, 4.7, 1018.8, 0.0, 0.0, 885.0, 25.7, 21.0, None,2021-05-31 15:00:00, None, None, 885.0,22
None, 25.2, 18.07, None, None, None, None, 0.0, 25.2, 4.7, 1017.7, -0.7, 0.0, 884.0, 25.7, 18.0, None,2021-05-31 16:00:00, None, None, 884.0,22
None, 23.28, 20.08, None, None, None, None, -1.0, 23.3, 4.7, 1018.0, -0.3, -1.0, 884.0, 25.7, 20.0, None,2021-05-31 17:00:00, None, None, 884.0,22
None, 19.42, 34.49, None, None, None, None, 4.0, 19.4, 4.7, 1018.4, -0.7, 4.0, 884.0, 25.7, 34.0, None,2021-05-31 18:00:00, None, None, 884.0,22
None, 17.85, 39.22, None, None, None, None, 3.0, 17.9, 17.3, 1019.1, -0.3, 3.0, 885.0, 19.4, 39.0, None,2021-05-31 19:00:00, None, None, 885.0,22
None, 16.13, 46.42, None, None, None, None, 5.0, 16.1, 16.2, 1018.7, 0.0, 5.0, 885.0, 19.4, 46.0, None,2021-05-31 20:00:00, None, None, 885.0,22
None, 13.92, 54.1, None, None, None, None, 5.0, 13.9, 14.0, 1019.8, 0.0, 5.0, 886.0, 19.4, 54.0, None,2021-05-31 21:00:00, None, None, 886.0,22
None, 12.4, 61.6, None, None, None, None, 5.0, 12.4, 12.3, 1019.6, 0.0, 5.0, 886.0, 19.4, 62.0, None,2021-05-31 22:00:00, None, None, 886.0,22
None, 10.75, 67.82, None, None, None, None, 5.0, 10.8, 10.8, 1020.7, 0.0, 5.0, 887.0, 19.4, 68.0, None,2021-05-31 23:00:00, None, None, 887.0,22
None, 9.15, 71.52, None, None, None, None, 4.0, 9.2, 9.2, 1020.7, 0.0, 4.0, 887.0, 19.4, 72.0, None,2021-06-01 00:00:00, None, None, 887.0,22
None, 7.979, 74.67, None, None, None, None, 4.0, 8.0, 8.0, 1020.7, 0.0, 4.0, 887.0, 19.4, 75.0, None,2021-06-01 01:00:00, None, None, 887.0,22
None, 8.23, 75.91, None, None, None, None, 4.0, 8.2, 7.8, 1020.6, 0.0, 4.0, 887.0, 19.4, 76.0, None,2021-06-01 02:00:00, None, None, 887.0,22
None, 8.17, 77.55, None, None, None, None, 4.0, 8.2, 7.8, 1020.6, 0.0, 4.0, 887.0, 19.4, 78.0, None,2021-06-01 03:00:00, None, None, 887.0,22
None, 8.27, 77.82, None, None, None, None, 5.0, 8.3, 7.8, 1020.5, 0.0, 5.0, 887.0, 19.4, 78.0, None,2021-06-01 04:00:00, None, None, 887.0,22
None, 8.47, 78.05, None, None, None, None, 5.0, 8.5, 7.8, 1020.7, 0.0, 5.0, 887.0, 19.4, 78.0, None,2021-06-01 05:00:00, None, None, 887.0,22
None, 8.83, 80.5, None, None, None, None, 6.0, 8.8, 7.8, 1021.3, 0.0, 6.0, 887.0, 19.4, 81.0, None,2021-06-01 06:00:00, None, None, 887.0,22
None, 11.6, 64.19, None, None, None, None, 5.0, 11.6, 8.8, 1021.1, 0.0, 5.0, 887.0, 11.6, 64.0, None,2021-06-01 07:00:00, None, None, 887.0,22
None, 16.48, 49.24, None, None, None, None, 6.0, 16.5, 8.8, 1020.6, 0.0, 6.0, 887.0, 16.4, 49.0, None,2021-06-01 08:00:00, None, None, 887.0,22
None, 19.35, 38.58, None, None, None, None, 5.0, 19.4, 8.8, 1019.4, 0.0, 5.0, 886.0, 19.4, 39.0, None,2021-06-01 09:00:00, None, None, 886.0,22
None, 20.85, 35.1, None, None, None, None, 4.0, 20.9, 8.8, 1019.4, 0.0, 4.0, 886.0, 20.8, 35.0, None,2021-06-01 10:00:00, None, None, 886.0,22
None, 23.52, 28.47, None, None, None, None, 4.0, 23.5, 8.8, 1018.1, 0.1, 4.0, 885.0, 24.1, 28.0, None,2021-06-01 11:00:00, None, None, 885.0,22
None, 24.3, 27.94, None, None, None, None, 5.0, 24.3, 8.8, 1017.0, -0.1, 5.0, 884.0, 24.6, 28.0, None,2021-06-01 12:00:00, None, None, 884.0,22
None, 25.58, 25.6, None, None, None, None, 5.0, 25.6, 8.8, 1017.0, 0.0, 5.0, 884.0, 25.6, 26.0, None,2021-06-01 13:00:00, None, None, 884.0,22
None, 27.02, 23.2, None, None, None, None, 4.0, 27.0, 8.8, 1015.6, 0.0, 4.0, 883.0, 27.8, 23.0, None,2021-06-01 14:00:00, None, None, 883.0,22
None, 27.48, 22.47, None, None, None, None, 4.0, 27.5, 8.8, 1015.6, -0.5, 4.0, 883.0, 27.8, 22.0, None,2021-06-01 15:00:00, None, None, 883.0,22
None, 26.52, 21.92, None, None, None, None, 3.0, 26.5, 8.8, 1014.5, -0.6, 3.0, 882.0, 27.8, 22.0, None,2021-06-01 16:00:00, None, None, 882.0,22
None, 25.34, 23.25, None, None, None, None, 3.0, 25.3, 8.8, 1014.7, 0.0, 3.0, 882.0, 27.8, 23.0, None,2021-06-01 17:00:00, None, None, 882.0,22
None, 20.63, 37.24, None, None, None, None, 6.0, 20.6, 8.8, 1015.3, -0.9, 6.0, 882.0, 27.8, 37.0, None,2021-06-01 18:00:00, None, None, 882.0,22
None, 19.13, 43.16, None, None, None, None, 7.0, 19.1, 19.1, 1015.1, 0.0, 7.0, 882.0, 20.7, 43.0, None,2021-06-01 19:00:00, None, None, 882.0,22
None, 17.43, 48.9, None, None, None, None, 6.0, 17.4, 17.5, 1014.7, 0.0, 6.0, 882.0, 20.7, 49.0, None,2021-06-01 20:00:00, None, None, 882.0,22
None, 14.49, 60.24, None, None, None, None, 7.0, 14.5, 14.5, 1014.7, -0.1, 7.0, 882.0, 20.7, 60.0, None,2021-06-01 21:00:00, None, None, 882.0,22
None, 12.01, 68.13, None, None, None, None, 6.0, 12.0, 12.0, 1014.8, -0.2, 6.0, 882.0, 20.7, 68.0, None,2021-06-01 22:00:00, None, None, 882.0,22
None, 10.64, 72.7, None, None, None, None, 6.0, 10.6, 10.7, 1015.8, -0.2, 6.0, 883.0, 20.7, 73.0, None,2021-06-01 23:00:00, None, None, 883.0,22
None, 9.27, 78.71, None, None, None, None, 6.0, 9.3, 9.3, 1015.9, -0.5, 6.0, 883.0, 20.7, 79.0, None,2021-06-02 00:00:00, None, None, 883.0,22
None, 8.61, 79.73, None, None, None, None, 5.0, 8.6, 8.6, 1015.8, 0.0, 5.0, 883.0, 20.7, 80.0, None,2021-06-02 01:00:00, None, None, 883.0,22
None, 7.54, 84.0, None, None, None, None, 5.0, 7.5, 7.6, 1015.8, 0.0, 5.0, 883.0, 20.7, 84.0, None,2021-06-02 02:00:00, None, None, 883.0,22
None, 6.88, 86.6, None, None, None, None, 5.0, 6.9, 6.9, 1015.8, 0.0, 5.0, 883.0, 20.7, 87.0, None,2021-06-02 03:00:00, None, None, 883.0,22
None, 6.177, 89.3, None, None, None, None, 5.0, 6.2, 6.2, 1016.0, 0.0, 5.0, 883.0, 20.7, 89.0, None,2021-06-02 04:00:00, None, None, 883.0,22
None, 5.76, 91.7, None, None, None, None, 5.0, 5.8, 5.7, 1016.2, 0.0, 5.0, 883.0, 20.7, 92.0, None,2021-06-02 05:00:00, None, None, 883.0,22
None, 7.186, 93.9, None, None, None, None, 6.0, 7.2, 5.5, 1016.7, 0.0, 6.0, 883.0, 20.7, 94.0, None,2021-06-02 06:00:00, None, None, 883.0,22
None, 11.89, 69.5, None, None, None, None, 6.0, 11.9, 7.0, 1016.3, 1.0, 6.0, 883.0, 11.8, 70.0, None,2021-06-02 07:00:00, None, None, 883.0,22
None, 16.51, 53.96, None, None, None, None, 7.0, 16.5, 7.0, 1015.8, 0.0, 7.0, 883.0, 16.4, 54.0, None,2021-06-02 08:00:00, None, None, 883.0,22
None, 20.17, 43.04, None, None, None, None, 7.0, 20.2, 7.0, 1014.6, 0.0, 7.0, 882.0, 20.5, 43.0, None,2021-06-02 09:00:00, None, None, 882.0,22
None, 24.9, 31.22, None, None, None, None, 7.0, 24.9, 7.0, 1012.1, 2.7, 7.0, 880.0, 24.9, 31.0, None,2021-06-02 11:00:00, None, None, 880.0,22
None, 26.48, 28.75, None, None, None, None, 7.0, 26.5, 7.0, 1012.1, 0.0, 7.0, 880.0, 26.4, 29.0, None,2021-06-02 12:00:00, None, None, 880.0,22
None, 28.98, 17.27, None, None, None, None, 2.0, 29.0, 7.0, 1010.7, 0.0, 2.0, 879.0, 29.5, 17.0, None,2021-06-02 13:00:00, None, None, 879.0,22
None, 29.52, 16.82, None, None, None, None, 3.0, 29.5, 7.0, 1010.8, -0.1, 3.0, 879.0, 29.9, 17.0, None,2021-06-02 14:00:00, None, None, 879.0,22
None, 30.06, 16.55, None, None, None, None, 1.0, 30.1, 7.0, 1010.8, -0.2, 1.0, 879.0, 30.2, 17.0, None,2021-06-02 15:00:00, None, None, 879.0,22
None, 29.47, 18.77, None, None, None, None, 3.0, 29.5, 7.0, 1009.8, -0.7, 3.0, 878.0, 30.3, 19.0, None,2021-06-02 16:00:00, None, None, 878.0,22
None, 27.36, 22.83, None, None, None, None, 5.0, 27.4, 7.0, 1010.2, 0.0, 5.0, 878.0, 30.3, 23.0, None,2021-06-02 17:00:00, None, None, 878.0,22
None, 22.11, 39.17, None, None, None, None, 8.0, 22.1, 7.0, 1010.7, -1.0, 8.0, 878.0, 30.3, 39.0, None,2021-06-02 18:00:00, None, None, 878.0,22
None, 20.73, 46.24, None, None, None, None, 9.0, 20.7, 20.8, 1009.1, 0.2, 9.0, 877.0, 22.2, 46.0, None,2021-06-02 19:00:00, None, None, 877.0,22
None, 19.01, 51.52, None, None, None, None, 9.0, 19.0, 19.1, 1008.7, -0.2, 9.0, 877.0, 22.2, 52.0, None,2021-06-02 20:00:00, None, None, 877.0,22
None, 16.46, 62.2, None, None, None, None, 9.0, 16.5, 16.5, 1009.7, 0.0, 9.0, 878.0, 22.2, 62.0, None,2021-06-02 21:00:00, None, None, 878.0,22
None, 13.9, 69.94, None, None, None, None, 9.0, 13.9, 13.9, 1009.7, 0.0, 9.0, 878.0, 22.2, 70.0, None,2021-06-02 22:00:00, None, None, 878.0,22
None, 12.63, 74.04, None, None, None, None, 8.0, 12.6, 12.6, 1009.6, 0.0, 8.0, 878.0, 22.2, 74.0, None,2021-06-02 23:00:00, None, None, 878.0,22
None, 12.09, 74.3, None, None, None, None, 8.0, 12.1, 12.0, 1009.4, 0.0, 8.0, 878.0, 22.2, 74.0, None,2021-06-03 00:00:00, None, None, 878.0,22
None, 11.24, 76.71, None, None, None, None, 7.0, 11.2, 11.3, 1009.2, 0.4, 7.0, 878.0, 22.2, 77.0, None,2021-06-03 01:00:00, None, None, 878.0,22
None, 10.33, 80.6, None, None, None, None, 7.0, 10.3, 10.3, 1009.3, 0.6, 7.0, 878.0, 22.2, 81.0, None,2021-06-03 02:00:00, None, None, 878.0,22
None, 9.08, 85.0, None, None, None, None, 7.0, 9.1, 9.1, 1009.3, 0.0, 7.0, 878.0, 22.2, 85.0, None,2021-06-03 03:00:00, None, None, 878.0,22
