pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
3.4, 5.585, 96.5, 15.6, 97.0, 5.0, 5.6, 5.6, 5.0, 0.2, 0.0,2021-05-28 00:00:00, -6999.0,22
3.4, 5.609, 97.0, 15.6, 97.0, 5.0, 5.6, 5.3, 5.0, 0.0, 0.0,2021-05-28 01:00:00, -6999.0,22
3.4, 5.145, 96.5, 15.6, 97.0, 5.0, 5.1, 5.1, 5.0, 0.0, 0.0,2021-05-28 02:00:00, -6999.0,22
3.7, 4.772, 96.2, 15.6, 96.0, 4.0, 4.8, 4.7, 4.0, 0.3, 0.0,2021-05-28 03:00:00, -6999.0,22
4.1, 4.091, 96.3, 15.6, 96.0, 4.0, 4.1, 4.1, 4.0, 0.4, 0.0,2021-05-28 04:00:00, -6999.0,22
4.1, 3.59, 96.6, 15.6, 97.0, 3.0, 3.6, 3.6, 3.0, 0.0, 0.0,2021-05-28 05:00:00, -6999.0,22
4.1, 3.933, 96.1, 15.6, 96.0, 3.0, 3.9, 3.5, 3.0, 0.0, 0.0,2021-05-28 06:00:00, -6999.0,22
4.1, 5.032, 86.0, 5.0, 86.0, 3.0, 5.0, 3.9, 3.0, 0.0, 0.0,2021-05-28 07:00:00, -6999.0,22
4.1, 7.769, 69.27, 7.6, 69.0, 2.0, 7.8, 3.9, 2.0, 0.0, 0.0,2021-05-28 08:00:00, -6999.0,22
4.1, 8.1, 64.57, 8.1, 65.0, 2.0, 8.1, 3.9, 2.0, 0.0, 0.0,2021-05-28 09:00:00, -6999.0,22
4.1, 8.62, 58.91, 9.1, 59.0, 1.0, 8.6, 3.9, 1.0, 0.0, 0.0,2021-05-28 10:00:00, -6999.0,22
