RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 3.2, None, None, None, None, None, 247.0, None, 247.3, None, 3.377, None, 7.6, -6999.0, None, None, None, 3.4, 0.0, 1.0,2021-05-28 00:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 3.0, None, None, None, None, None, 245.0, None, 245.2, None, 3.462, None, 7.6, -6999.0, None, None, None, 3.5, 0.0, -2.0,2021-05-28 01:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.9, None, None, None, None, None, 245.0, None, 245.3, None, 3.093, None, 7.6, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-05-28 02:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 249.0, None, 249.0, None, 2.839, None, 7.6, -6999.0, None, None, None, 2.8, 0.0, 4.0,2021-05-28 03:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 247.0, None, 247.3, None, 2.725, None, 7.6, -6999.0, None, None, None, 2.7, 0.0, -2.0,2021-05-28 04:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.6, None, None, None, None, None, 247.0, None, 247.1, None, 2.629, None, 7.6, -6999.0, None, None, None, 2.6, 0.0, 0.0,2021-05-28 05:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.6, None, None, None, None, None, 247.0, None, 247.3, None, 2.857, None, 7.6, -6999.0, None, None, None, 2.9, 0.0, 0.0,2021-05-28 06:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 247.0, None, 246.9, None, 2.913, None, 3.0, -6999.0, None, None, None, 2.9, 0.0, 0.0,2021-05-28 07:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 246.0, None, 245.9, None, 6.72, None, 6.7, -6999.0, None, None, None, 6.7, 0.0, -1.0,2021-05-28 08:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 244.0, None, 244.2, None, 7.56, None, 7.6, -6999.0, None, None, None, 7.6, 0.0, -2.0,2021-05-28 09:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 243.0, None, 242.6, None, 6.364, None, 8.8, -6999.0, None, None, None, 6.4, 0.0, -2.0,2021-05-28 10:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 244.0, None, 244.2, None, 8.15, None, 9.9, -6999.0, None, None, None, 8.2, 0.0, 2.0,2021-05-28 11:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 244.0, None, 244.4, None, 8.05, None, 9.9, -6999.0, None, None, None, 8.1, 0.0, 0.0,2021-05-28 12:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 245.0, None, 244.8, None, 6.59, None, 9.9, -6999.0, None, None, None, 6.6, 0.0, 0.0,2021-05-28 13:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 244.0, None, 244.2, None, 8.23, None, 11.3, -6999.0, None, None, None, 8.2, 0.0, -1.0,2021-05-28 14:00:00, -6999.0,22
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 243.0, None, 243.1, None, 9.01, None, 11.3, -6999.0, None, None, None, 9.0, 0.0, -1.0,2021-05-28 15:00:00, -6999.0,22
