pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 12.1, 49.21, None, None, None, None, None, None, None, 2.0, 12.1, 12.1, 0.0, None, 16.1, None, 49.0, None,2021-05-28 00:00:00, None,22
0.0, 9.49, 62.29, None, None, None, None, None, None, None, 3.0, 9.5, 9.5, 0.0, None, 16.1, None, 62.0, None,2021-05-28 01:00:00, None,22
0.0, 8.45, 67.63, None, None, None, None, None, None, None, 3.0, 8.5, 8.4, 0.0, None, 16.1, None, 68.0, None,2021-05-28 02:00:00, None,22
0.0, 8.31, 69.25, None, None, None, None, None, None, None, 3.0, 8.3, 8.3, 0.0, None, 16.1, None, 69.0, None,2021-05-28 03:00:00, None,22
0.0, 7.705, 71.57, None, None, None, None, None, None, None, 3.0, 7.7, 7.7, 0.0, None, 16.1, None, 72.0, None,2021-05-28 04:00:00, None,22
0.0, 8.05, 68.29, None, None, None, None, None, None, None, 3.0, 8.1, 7.6, 0.0, None, 16.1, None, 68.0, None,2021-05-28 05:00:00, None,22
0.0, 7.678, 73.0, None, None, None, None, None, None, None, 3.0, 7.7, 7.2, 0.0, None, 16.1, None, 73.0, None,2021-05-28 06:00:00, None,22
0.0, 9.36, 69.56, None, None, None, None, None, None, None, 4.0, 9.4, 7.6, 0.0, None, 9.3, None, 70.0, None,2021-05-28 07:00:00, None,22
0.0, 11.46, 54.56, None, None, None, None, None, None, None, 3.0, 11.5, 7.6, 0.0, None, 11.4, None, 55.0, None,2021-05-28 08:00:00, None,22
0.0, 12.84, 46.01, None, None, None, None, None, None, None, 2.0, 12.8, 7.6, 0.0, None, 12.8, None, 46.0, None,2021-05-28 09:00:00, None,22
0.0, 14.26, 45.07, None, None, None, None, None, None, None, 3.0, 14.3, 7.6, 0.0, None, 14.2, None, 45.0, None,2021-05-28 10:00:00, None,22
0.0, 16.77, 32.04, None, None, None, None, None, None, None, 0.0, 16.8, 7.6, 0.0, None, 16.9, None, 32.0, None,2021-05-28 11:00:00, None,22
0.0, 16.71, 32.63, None, None, None, None, None, None, None, 0.0, 16.7, 7.6, 0.0, None, 18.7, None, 33.0, None,2021-05-28 12:00:00, None,22
0.0, 17.26, 29.8, None, None, None, None, None, None, None, -1.0, 17.3, 7.6, 0.0, None, 18.7, None, 30.0, None,2021-05-28 13:00:00, None,22
0.0, 19.79, 26.47, None, None, None, None, None, None, None, -1.0, 19.8, 7.6, 0.0, None, 19.8, None, 26.0, None,2021-05-28 14:00:00, None,22
0.0, 20.95, 22.84, None, None, None, None, None, None, None, 0.0, 21.0, 7.6, 0.0, None, 21.0, None, 23.0, None,2021-05-28 15:00:00, None,22
0.0, 20.81, 23.71, None, None, None, None, None, None, None, 0.0, 20.8, 7.6, 0.0, None, 21.1, None, 24.0, None,2021-05-28 16:00:00, None,22
0.0, 19.9, 23.61, None, None, None, None, None, None, None, -1.0, 19.9, 7.6, 0.0, None, 21.1, None, 24.0, None,2021-05-28 17:00:00, None,22
0.0, 20.44, 24.45, None, None, None, None, None, None, None, -1.0, 20.4, 7.6, 0.0, None, 21.1, None, 24.0, None,2021-05-28 18:00:00, None,22
0.0, 18.79, 28.46, None, None, None, None, None, None, None, 0.0, 18.8, 18.8, 0.0, None, 20.6, None, 28.0, None,2021-05-28 19:00:00, None,22
0.0, 15.89, 39.07, None, None, None, None, None, None, None, 2.0, 15.9, 16.0, 0.0, None, 20.6, None, 39.0, None,2021-05-28 20:00:00, None,22
0.0, 16.11, 34.25, None, None, None, None, None, None, None, 0.0, 16.1, 14.9, 0.0, None, 20.6, None, 34.0, None,2021-05-28 21:00:00, None,22
0.0, 14.42, 40.62, None, None, None, None, None, None, None, 1.0, 14.4, 14.3, 0.0, None, 20.6, None, 41.0, None,2021-05-28 22:00:00, None,22
0.0, 13.22, 47.48, None, None, None, None, None, None, None, 2.0, 13.2, 13.0, 0.0, None, 20.6, None, 47.0, None,2021-05-28 23:00:00, None,22
0.0, 12.1, 52.96, None, None, None, None, None, None, None, 3.0, 12.1, 11.4, 0.0, None, 20.6, None, 53.0, None,2021-05-29 00:00:00, None,22
0.0, 9.78, 61.24, None, None, None, None, None, None, None, 3.0, 9.8, 9.8, 0.0, None, 20.6, None, 61.0, None,2021-05-29 01:00:00, None,22
0.0, 7.783, 67.79, None, None, None, None, None, None, None, 2.0, 7.8, 7.8, 0.0, None, 20.6, None, 68.0, None,2021-05-29 02:00:00, None,22
0.0, 7.168, 70.58, None, None, None, None, None, None, None, 2.0, 7.2, 7.1, 0.0, None, 20.6, None, 71.0, None,2021-05-29 03:00:00, None,22
0.0, 6.434, 73.17, None, None, None, None, None, None, None, 2.0, 6.4, 6.4, 0.0, None, 20.6, None, 73.0, None,2021-05-29 04:00:00, None,22
0.0, 5.956, 76.03, None, None, None, None, None, None, None, 2.0, 6.0, 5.9, 0.0, None, 20.6, None, 76.0, None,2021-05-29 05:00:00, None,22
0.0, 5.45, 77.45, None, None, None, None, None, None, None, 2.0, 5.5, 5.5, 0.0, None, 20.6, None, 77.0, None,2021-05-29 06:00:00, None,22
0.0, 6.1, 75.12, None, None, None, None, None, None, None, 2.0, 6.1, 5.4, 0.0, None, 6.1, None, 75.0, None,2021-05-29 07:00:00, None,22
0.0, 6.846, 77.56, None, None, None, None, None, None, None, 3.0, 6.8, 5.4, 0.0, None, 6.8, None, 78.0, None,2021-05-29 08:00:00, None,22
0.0, 11.89, 55.17, None, None, None, None, None, None, None, 3.0, 11.9, 5.4, 0.0, None, 11.8, None, 55.0, None,2021-05-29 09:00:00, None,22
0.0, 14.16, 46.35, None, None, None, None, None, None, None, 3.0, 14.2, 5.4, 0.0, None, 14.2, None, 46.0, None,2021-05-29 10:00:00, None,22
0.0, 16.5, 38.18, None, None, None, None, None, None, None, 3.0, 16.5, 5.4, 0.0, None, 16.5, None, 38.0, None,2021-05-29 11:00:00, None,22
0.0, 18.9, 31.1, None, None, None, None, None, None, None, 2.0, 18.9, 5.4, 0.0, None, 18.9, None, 31.0, None,2021-05-29 12:00:00, None,22
0.0, 21.55, 26.97, None, None, None, None, None, None, None, 2.0, 21.6, 5.4, 0.0, None, 21.6, None, 27.0, None,2021-05-29 13:00:00, None,22
0.0, 23.04, 22.07, None, None, None, None, None, None, None, 0.0, 23.0, 5.4, 0.0, None, 23.6, None, 22.0, None,2021-05-29 14:00:00, None,22
0.0, 24.42, 20.61, None, None, None, None, None, None, None, 0.0, 24.4, 5.4, 0.0, None, 24.8, None, 21.0, None,2021-05-29 15:00:00, None,22
0.0, 24.98, 18.1, None, None, None, None, None, None, None, -1.0, 25.0, 5.4, 0.0, None, 25.0, None, 18.0, None,2021-05-29 16:00:00, None,22
0.0, 24.81, 17.21, None, None, None, None, None, None, None, -1.0, 24.8, 5.4, 0.0, None, 25.5, None, 17.0, None,2021-05-29 17:00:00, None,22
0.0, 24.21, 21.22, None, None, None, None, None, None, None, 1.0, 24.2, 5.4, 0.0, None, 25.5, None, 21.0, None,2021-05-29 18:00:00, None,22
0.0, 19.35, 34.89, None, None, None, None, None, None, None, 3.0, 19.4, 19.4, 0.0, None, 24.3, None, 35.0, None,2021-05-29 19:00:00, None,22
0.0, 16.47, 43.77, None, None, None, None, None, None, None, 4.0, 16.5, 16.5, 0.0, None, 24.3, None, 44.0, None,2021-05-29 20:00:00, None,22
0.0, 14.2, 46.95, None, None, None, None, None, None, None, 3.0, 14.2, 14.2, 0.0, None, 24.3, None, 47.0, None,2021-05-29 21:00:00, None,22
0.0, 13.82, 46.54, None, None, None, None, None, None, None, 3.0, 13.8, 13.5, 0.0, None, 24.3, None, 47.0, None,2021-05-29 22:00:00, None,22
0.0, 13.49, 45.91, None, None, None, None, None, None, None, 3.0, 13.5, 13.5, 0.0, None, 24.3, None, 46.0, None,2021-05-29 23:00:00, None,22
0.0, 12.7, 46.56, None, None, None, None, None, None, None, 2.0, 12.7, 12.5, 0.0, None, 24.3, None, 47.0, None,2021-05-30 00:00:00, None,22
0.0, 11.56, 48.98, None, None, None, None, None, None, None, 1.0, 11.6, 11.6, 0.0, None, 24.3, None, 49.0, None,2021-05-30 01:00:00, None,22
0.0, 10.51, 55.74, None, None, None, None, None, None, None, 2.0, 10.5, 10.5, 0.0, None, 24.3, None, 56.0, None,2021-05-30 02:00:00, None,22
0.0, 9.43, 61.82, None, None, None, None, None, None, None, 2.0, 9.4, 9.4, 0.0, None, 24.3, None, 62.0, None,2021-05-30 03:00:00, None,22
0.0, 8.29, 63.43, None, None, None, None, None, None, None, 2.0, 8.3, 8.3, 0.0, None, 24.3, None, 63.0, None,2021-05-30 04:00:00, None,22
0.0, 7.97, 65.13, None, None, None, None, None, None, None, 2.0, 8.0, 7.8, 0.0, None, 24.3, None, 65.0, None,2021-05-30 05:00:00, None,22
0.0, 8.29, 65.95, None, None, None, None, None, None, None, 2.0, 8.3, 7.8, 0.0, None, 24.3, None, 66.0, None,2021-05-30 06:00:00, None,22
None, 8.6, 67.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-30 07:00:00, None,22
None, 12.84, 45.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-30 08:00:00, None,22
None, 14.26, 45.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-30 09:00:00, None,22
None, 15.47, 39.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-30 10:00:00, None,22
None, 16.03, 39.85, None, None, None, None, None, None, None, 2.0, 16.0, 8.3, 0.0, None, 16.0, None, 40.0, None,2021-05-30 11:00:00, None,22
None, 16.4, 44.87, None, None, None, None, None, None, None, 4.0, 16.4, 8.3, 0.0, None, 16.5, None, 45.0, None,2021-05-30 12:00:00, None,22
None, 17.8, 39.21, None, None, None, None, None, None, None, 4.0, 17.8, 8.3, 0.0, None, 17.7, None, 39.0, None,2021-05-30 13:00:00, None,22
None, 18.62, 41.91, None, None, None, None, None, None, None, 6.0, 18.6, 8.3, 0.0, None, 18.8, None, 42.0, None,2021-05-30 14:00:00, None,22
None, 20.34, 27.26, None, None, None, None, None, None, None, 1.0, 20.3, 8.3, 0.0, None, 20.4, None, 27.0, None,2021-05-30 15:00:00, None,22
None, 23.57, 24.63, None, None, None, None, None, None, None, 3.0, 23.6, 8.3, 0.0, None, 23.5, None, 25.0, None,2021-05-30 16:00:00, None,22
None, 23.89, 24.09, None, None, None, None, None, None, None, 2.0, 23.9, 8.3, 0.0, None, 24.8, None, 24.0, None,2021-05-30 17:00:00, None,22
None, 23.36, 27.79, None, None, None, None, None, None, None, 4.0, 23.4, 8.3, 0.0, None, 24.8, None, 28.0, None,2021-05-30 18:00:00, None,22
None, 21.3, 36.47, None, None, None, None, None, None, None, 6.0, 21.3, 21.4, 0.0, None, 23.6, None, 36.0, None,2021-05-30 19:00:00, None,22
None, 20.16, 42.57, None, None, None, None, None, None, None, 7.0, 20.2, 20.2, 0.0, None, 23.6, None, 43.0, None,2021-05-30 20:00:00, None,22
None, 19.94, 34.96, None, None, None, None, None, None, None, 4.0, 19.9, 19.2, 0.0, None, 23.6, None, 35.0, None,2021-05-30 21:00:00, None,22
None, 18.4, 40.65, None, None, None, None, None, None, None, 5.0, 18.4, 18.0, 0.0, None, 23.6, None, 41.0, None,2021-05-30 22:00:00, None,22
None, 17.81, 42.77, None, None, None, None, None, None, None, 5.0, 17.8, 17.2, 0.0, None, 23.6, None, 43.0, None,2021-05-30 23:00:00, None,22
None, 17.57, 45.21, None, None, None, None, None, None, None, 6.0, 17.6, 17.2, 0.0, None, 23.6, None, 45.0, None,2021-05-31 00:00:00, None,22
None, 14.29, 58.82, None, None, None, None, None, None, None, 6.0, 14.3, 14.1, 0.0, None, 23.6, None, 59.0, None,2021-05-31 01:00:00, None,22
None, 13.82, 59.64, None, None, None, None, None, None, None, 6.0, 13.8, 13.8, 0.0, None, 23.6, None, 60.0, None,2021-05-31 02:00:00, None,22
None, 12.93, 63.44, None, None, None, None, None, None, None, 6.0, 12.9, 13.0, 0.0, None, 23.6, None, 63.0, None,2021-05-31 03:00:00, None,22
None, 12.29, 63.98, None, None, None, None, None, None, None, 6.0, 12.3, 12.3, 0.0, None, 23.6, None, 64.0, None,2021-05-31 04:00:00, None,22
None, 12.29, 64.79, None, None, None, None, None, None, None, 6.0, 12.3, 12.0, 0.0, None, 23.6, None, 65.0, None,2021-05-31 05:00:00, None,22
None, 11.56, 68.63, None, None, None, None, None, None, None, 6.0, 11.6, 11.4, 0.0, None, 23.6, None, 69.0, None,2021-05-31 06:00:00, None,22
None, 13.22, 67.59, None, None, None, None, None, None, None, 7.0, 13.2, 11.5, 0.0, None, 13.3, None, 68.0, None,2021-05-31 07:00:00, None,22
