pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.673, 101.3, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.7, -1.7, 0.1, -2.0, None, None, 3.1, 101.0, None,2021-05-28 00:00:00, 95.0, None, 94.9, 429.0,22
None, None, -1.826, 101.4, None, None, None, None, None, 1.0, None, None, -2.0, None, -1.8, -1.8, 0.1, -2.0, None, None, 3.1, 101.0, None,2021-05-28 01:00:00, 96.0, None, 95.6, 427.0,22
None, None, -1.807, 99.6, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 100.0, None,2021-05-28 02:00:00, 96.0, None, 95.7, 425.0,22
None, None, -1.789, 96.9, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 97.0, None,2021-05-28 03:00:00, 96.0, None, 95.9, 423.0,22
None, None, -1.761, 95.2, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 95.0, None,2021-05-28 04:00:00, 96.0, None, 95.8, 422.0,22
None, None, -1.865, 97.5, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.9, -2.0, 0.2, -2.0, None, None, 3.1, 98.0, None,2021-05-28 05:00:00, 96.0, None, 95.6, 421.0,22
None, None, -1.572, 95.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.6, -2.0, 0.0, -2.0, None, None, 3.1, 95.0, None,2021-05-28 06:00:00, 96.0, None, 95.8, 421.0,22
None, None, -1.231, 90.5, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.2, -1.6, 0.0, -2.0, None, None, -1.2, 91.0, None,2021-05-28 07:00:00, 95.0, None, 95.2, 421.0,22
None, None, -0.937, 90.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -0.9, -1.6, 0.1, -2.0, None, None, -0.9, 90.0, None,2021-05-28 08:00:00, 95.0, None, 94.8, 423.0,22
None, None, 0.209, 76.2, None, None, None, None, None, 0.0, None, None, -3.0, None, 0.2, -1.6, -0.3, -3.0, None, None, 0.2, 76.0, None,2021-05-28 09:00:00, 95.0, None, 94.6, 425.0,22
None, None, 0.711, 70.6, None, None, None, None, None, 1.0, None, None, -4.0, None, 0.7, -1.6, 0.0, -4.0, None, None, 0.9, 71.0, None,2021-05-28 10:00:00, 95.0, None, 95.4, 429.0,22
None, None, 2.371, 51.42, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.4, -1.6, -0.2, -7.0, None, None, 2.6, 51.0, None,2021-05-28 11:00:00, 96.0, None, 95.8, 434.0,22
None, None, 2.936, 49.4, None, None, None, None, None, -1.0, None, None, -7.0, None, 2.9, -1.6, 0.1, -7.0, None, None, 3.3, 49.0, None,2021-05-28 12:00:00, 95.0, None, 94.7, 441.0,22
None, None, 6.898, 37.33, None, None, None, None, None, -1.0, None, None, -7.0, None, 6.9, -1.6, -0.2, -7.0, None, None, 7.2, 37.0, None,2021-05-28 13:00:00, 94.0, None, 94.1, 447.0,22
None, None, 6.871, 35.71, None, None, None, None, None, -1.0, None, None, -7.0, None, 6.9, -1.6, 0.2, -7.0, None, None, 8.1, 36.0, None,2021-05-28 14:00:00, 93.0, None, 93.2, 458.0,22
None, None, 8.21, 26.96, None, None, None, None, None, -1.0, None, None, -10.0, None, 8.2, -1.6, -0.3, -10.0, None, None, 8.4, 27.0, None,2021-05-28 15:00:00, 92.0, None, 92.3, 463.0,22
None, None, 7.69, 25.42, None, None, None, None, None, 0.0, None, None, -11.0, None, 7.7, -1.6, 0.0, -11.0, None, None, 8.6, 25.0, None,2021-05-28 16:00:00, 92.0, None, 92.2, 465.0,22
None, None, 7.59, 24.04, None, None, None, None, None, -1.0, None, None, -12.0, None, 7.6, -1.6, 0.3, -12.0, None, None, 8.6, 24.0, None,2021-05-28 17:00:00, 91.0, None, 90.7, 466.0,22
None, None, 7.6, 26.95, None, None, None, None, None, 1.0, None, None, -10.0, None, 7.6, -1.6, 0.0, -10.0, None, None, 8.6, 27.0, None,2021-05-28 18:00:00, 92.0, None, 92.0, 467.0,22
None, None, 6.349, 28.43, None, None, None, None, None, 0.0, None, None, -11.0, None, 6.3, 6.3, 0.2, -11.0, None, None, 7.8, 28.0, None,2021-05-28 19:00:00, 92.0, None, 91.8, 467.0,22
None, None, 3.627, 48.1, None, None, None, None, None, 1.0, None, None, -6.0, None, 3.6, 3.5, 0.0, -6.0, None, None, 7.8, 48.0, None,2021-05-28 20:00:00, 93.0, None, 92.7, 462.0,22
None, None, 1.536, 54.33, None, None, None, None, None, 1.0, None, None, -7.0, None, 1.5, 1.5, 0.0, -7.0, None, None, 7.8, 54.0, None,2021-05-28 21:00:00, 93.0, None, 93.3, 454.0,22
None, None, 0.079, 59.69, None, None, None, None, None, 0.0, None, None, -7.0, None, 0.1, 0.1, 0.1, -7.0, None, None, 7.8, 60.0, None,2021-05-28 22:00:00, 94.0, None, 93.5, 447.0,22
None, None, -0.537, 70.6, None, None, None, None, None, 0.0, None, None, -5.0, None, -0.5, -0.5, 0.0, -5.0, None, None, 7.8, 71.0, None,2021-05-28 23:00:00, 93.0, None, 93.3, 441.0,22
None, None, -1.698, 75.4, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.7, -1.7, 0.0, -5.0, None, None, 7.8, 75.0, None,2021-05-29 00:00:00, 94.0, None, 93.7, 434.0,22
None, None, -1.863, 79.8, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.9, -2.0, 0.0, -5.0, None, None, 7.8, 80.0, None,2021-05-29 01:00:00, 94.0, None, 93.6, 429.0,22
None, None, -1.997, 75.5, None, None, None, None, None, 0.0, None, None, -5.0, None, -2.0, -2.1, -0.1, -5.0, None, None, 7.8, 76.0, None,2021-05-29 02:00:00, 94.0, None, 93.7, 425.0,22
None, None, -2.112, 74.4, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.1, -2.1, 0.0, -6.0, None, None, 7.8, 74.0, None,2021-05-29 03:00:00, 94.0, None, 93.6, 421.0,22
None, None, -1.961, 73.4, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.0, -2.1, 0.0, -6.0, None, None, 7.8, 73.0, None,2021-05-29 04:00:00, 94.0, None, 93.6, 419.0,22
None, None, -1.981, 71.7, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.0, -2.1, 0.0, -6.0, None, None, 7.8, 72.0, None,2021-05-29 05:00:00, 94.0, None, 93.8, 418.0,22
None, None, -1.639, 66.01, None, None, None, None, None, 0.0, None, None, -7.0, None, -1.6, -2.1, 0.0, -7.0, None, None, 7.8, 66.0, None,2021-05-29 06:00:00, 94.0, None, 93.7, 417.0,22
None, None, -1.004, 56.63, None, None, None, None, None, 0.0, None, None, -8.0, None, -1.0, -1.6, 0.0, -8.0, None, None, -1.0, 57.0, None,2021-05-29 07:00:00, 94.0, None, 93.7, 416.0,22
None, None, 0.14, 49.76, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.1, -1.6, -0.2, -9.0, None, None, 0.1, 50.0, None,2021-05-29 08:00:00, 94.0, None, 93.6, 417.0,22
None, None, 6.049, 33.74, None, None, None, None, None, -1.0, None, None, -9.0, None, 6.0, -1.6, -0.4, -9.0, None, None, 6.0, 34.0, None,2021-05-29 09:00:00, 93.0, None, 92.5, 419.0,22
None, None, 7.89, 22.02, None, None, None, None, None, -1.0, None, None, -12.0, None, 7.9, -1.6, -0.3, -12.0, None, None, 8.7, 22.0, None,2021-05-29 10:00:00, 91.0, None, 91.4, 425.0,22
None, None, 11.16, 18.28, None, None, None, None, None, -1.0, None, None, -12.0, None, 11.2, -1.6, -0.1, -12.0, None, None, 11.3, 18.0, None,2021-05-29 11:00:00, 91.0, None, 90.5, 445.0,22
None, None, 11.77, 17.36, None, None, None, None, None, -1.0, None, None, -12.0, None, 11.8, -1.6, 0.4, -12.0, None, None, 11.8, 17.0, None,2021-05-29 12:00:00, 90.0, None, 89.7, 462.0,22
None, None, 13.36, 16.88, None, None, None, None, None, -1.0, None, None, -11.0, None, 13.4, -1.6, 0.0, -11.0, None, None, 13.4, 17.0, None,2021-05-29 13:00:00, 89.0, None, 88.9, 471.0,22
None, None, 12.74, 16.94, None, None, None, None, None, 0.0, None, None, -12.0, None, 12.7, -1.6, 0.0, -12.0, None, None, 14.5, 17.0, None,2021-05-29 14:00:00, 89.0, None, 88.8, 476.0,22
None, None, 14.05, 16.49, None, None, None, None, None, -1.0, None, None, -11.0, None, 14.1, -1.6, 0.0, -11.0, None, None, 14.5, 16.0, None,2021-05-29 15:00:00, 88.0, None, 87.5, 475.0,22
None, None, 12.95, 16.88, None, None, None, None, None, 0.0, None, None, -12.0, None, 13.0, -1.6, -0.3, -12.0, None, None, 14.5, 17.0, None,2021-05-29 16:00:00, 88.0, None, 88.0, 475.0,22
None, None, 13.12, 16.83, None, None, None, None, None, -1.0, None, None, -11.0, None, 13.1, -1.6, 0.4, -11.0, None, None, 14.5, 17.0, None,2021-05-29 17:00:00, 87.0, None, 86.8, 474.0,22
None, None, 13.1, 16.83, None, None, None, None, None, 0.0, None, None, -11.0, None, 13.1, -1.6, -0.1, -11.0, None, None, 14.5, 17.0, None,2021-05-29 18:00:00, 87.0, None, 86.9, 477.0,22
None, None, 11.22, 17.4, None, None, None, None, None, 0.0, None, None, -13.0, None, 11.2, 11.2, 0.1, -13.0, None, None, 13.2, 17.0, None,2021-05-29 19:00:00, 87.0, None, 87.0, 475.0,22
None, None, 8.46, 18.84, None, None, None, None, None, 1.0, None, None, -14.0, None, 8.5, 8.5, 0.0, -14.0, None, None, 13.2, 19.0, None,2021-05-29 20:00:00, 88.0, None, 88.1, 466.0,22
