CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.534, None, None, None, 13.0, 18.42, 301.6, -6999.0, None, 1.5, 1.1, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 00:00:00, 0.0, None, -6999.0, -6999.0,22
0.859, None, None, None, 11.52, 17.93, 294.1, -6999.0, None, 0.9, 0.8, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 01:00:00, 0.0, None, -6999.0, -6999.0,22
0.915, None, None, None, 9.26, 17.36, 296.9, -6999.0, None, 0.9, 0.6, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 02:00:00, 0.0, None, -6999.0, -6999.0,22
0.669, None, None, None, 18.45, 14.04, 289.8, -6999.0, None, 0.7, 0.6, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 03:00:00, 0.0, None, -6999.0, -6999.0,22
0.602, None, None, None, 23.69, 9.35, 304.6, -6999.0, None, 0.6, 0.5, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 04:00:00, 0.0, None, -6999.0, -6999.0,22
0.203, None, None, None, 24.39, 10.61, 250.3, -6999.0, None, 0.2, 0.2, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 05:00:00, 0.0, None, -6999.0, -6999.0,22
0.06, None, None, None, 13.8, 13.0, 268.6, -6999.0, None, 0.1, 0.0, 0.0, None, 7.7, None, None, -6999.0, None,2021-05-28 06:00:00, 0.0, None, -6999.0, -6999.0,22
-0.054, None, None, None, 17.96, 13.96, 266.5, -6999.0, None, -0.1, -0.1, 0.0, None, 0.4, None, None, -6999.0, None,2021-05-28 07:00:00, 0.0, None, -6999.0, -6999.0,22
-0.378, None, None, None, 14.68, 14.84, 249.2, -6999.0, None, -0.4, -0.4, 0.0, None, 0.4, None, None, -6999.0, None,2021-05-28 08:00:00, 0.0, None, -6999.0, -6999.0,22
-0.482, None, None, None, 17.26, 15.02, 260.8, -6999.0, None, -0.5, -0.5, 0.0, None, 0.4, None, None, -6999.0, None,2021-05-28 09:00:00, 0.0, None, -6999.0, -6999.0,22
-0.339, None, None, None, 17.14, 13.19, 257.3, -6999.0, None, -0.3, -0.5, 0.0, None, 0.4, None, None, -6999.0, None,2021-05-28 10:00:00, 0.0, None, -6999.0, -6999.0,22
0.285, None, None, None, 21.71, 10.36, 248.4, -6999.0, None, 0.3, -0.5, 0.0, None, 0.5, None, None, -6999.0, None,2021-05-28 11:00:00, 0.0, None, -6999.0, -6999.0,22
1.152, None, None, None, 20.79, 14.4, 253.8, -6999.0, None, 1.2, -0.5, 0.0, None, 1.8, None, None, -6999.0, None,2021-05-28 12:00:00, 0.0, None, -6999.0, -6999.0,22
3.424, None, None, None, 19.8, 15.36, 249.5, -6999.0, None, 3.4, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 13:00:00, 0.0, None, -6999.0, -6999.0,22
1.987, None, None, None, 23.56, 15.65, 222.0, -6999.0, None, 2.0, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 14:00:00, 0.0, None, -6999.0, -6999.0,22
1.164, None, None, None, 25.08, 15.55, 221.3, -6999.0, None, 1.2, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 15:00:00, 0.0, None, -6999.0, -6999.0,22
1.263, None, None, None, 23.48, 14.24, 223.9, -6999.0, None, 1.3, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 16:00:00, 0.0, None, -6999.0, -6999.0,22
0.751, None, None, None, 23.11, 12.08, 229.5, -6999.0, None, 0.8, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 17:00:00, 0.0, None, -6999.0, -6999.0,22
1.324, None, None, None, 29.65, 8.39, 231.5, -6999.0, None, 1.3, -0.5, 0.0, None, 3.6, None, None, -6999.0, None,2021-05-28 18:00:00, 0.0, None, -6999.0, -6999.0,22
1.627, None, None, None, 23.52, 11.85, 206.0, -6999.0, None, 1.6, 1.2, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-28 19:00:00, 0.0, None, -6999.0, -6999.0,22
0.077, None, None, None, 21.6, 12.1, 240.7, -6999.0, None, 0.1, 0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-28 20:00:00, 0.0, None, -6999.0, -6999.0,22
-0.087, None, None, None, 18.28, 11.37, 266.8, -6999.0, None, -0.1, -0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-28 21:00:00, 0.0, None, -6999.0, -6999.0,22
-0.284, None, None, None, 19.28, 8.7, 270.9, -6999.0, None, -0.3, -0.3, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-28 22:00:00, 0.0, None, -6999.0, -6999.0,22
-0.13, None, None, None, 26.02, 4.49, 278.2, -6999.0, None, -0.1, -0.4, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-28 23:00:00, 0.0, None, -6999.0, -6999.0,22
-0.605, None, None, None, 38.84, 4.514, 176.9, -6999.0, None, -0.6, -0.7, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 00:00:00, 0.0, None, -6999.0, -6999.0,22
-1.1, None, None, None, 14.8, 8.44, 164.4, -6999.0, None, -1.1, -1.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 01:00:00, 0.0, None, -6999.0, -6999.0,22
-1.405, None, None, None, 13.67, 9.72, 135.6, -6999.0, None, -1.4, -1.4, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 02:00:00, 0.0, None, -6999.0, -6999.0,22
-1.643, None, None, None, 8.95, 11.61, 131.9, -6999.0, None, -1.6, -1.7, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 03:00:00, 0.0, None, -6999.0, -6999.0,22
-2.005, None, None, None, 9.34, 14.67, 147.0, -6999.0, None, -2.0, -2.0, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 04:00:00, 0.0, None, -6999.0, -6999.0,22
-2.014, None, None, None, 10.99, 12.4, 131.5, -6999.0, None, -2.0, -2.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 05:00:00, 0.0, None, -6999.0, -6999.0,22
-1.91, None, None, None, 12.5, 10.7, 143.2, -6999.0, None, -1.9, -2.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-05-29 06:00:00, 0.0, None, -6999.0, -6999.0,22
-1.881, None, None, None, 9.35, 12.44, 143.2, -6999.0, None, -1.9, -2.0, 0.0, None, -1.8, None, None, -6999.0, None,2021-05-29 07:00:00, 0.0, None, -6999.0, -6999.0,22
-1.786, None, None, None, 9.41, 12.05, 151.1, -6999.0, None, -1.8, -2.0, 0.0, None, -1.6, None, None, -6999.0, None,2021-05-29 08:00:00, 0.0, None, -6999.0, -6999.0,22
