CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.386, 96.6, -1.1, 97.0, None, 16.13, None, 240.7, 18.03, -3.4, -3.7, -4.0, None, -4.0,2021-05-28 00:00:00,22
-3.34, 96.8, -1.1, 97.0, None, 22.81, None, 218.6, 12.98, -3.3, -3.7, -4.0, None, -4.0,2021-05-28 01:00:00,22
-3.512, 96.6, -1.1, 97.0, None, 25.77, None, 237.1, 11.84, -3.5, -3.7, -4.0, None, -4.0,2021-05-28 02:00:00,22
-3.982, 96.0, -1.1, 96.0, None, 18.65, None, 236.8, 13.7, -4.0, -4.0, -4.0, None, -4.0,2021-05-28 03:00:00,22
-4.141, 96.0, -1.1, 96.0, None, 21.88, None, 227.6, 11.13, -4.1, -4.3, -5.0, None, -5.0,2021-05-28 04:00:00,22
-3.99, 96.1, -1.1, 96.0, None, 30.13, None, 221.6, 8.13, -4.0, -4.3, -4.0, None, -4.0,2021-05-28 05:00:00,22
-4.142, 95.8, -1.1, 96.0, None, 34.13, None, 226.7, 10.07, -4.1, -4.3, -5.0, None, -5.0,2021-05-28 06:00:00,22
-4.131, 94.8, -4.1, 95.0, None, 30.03, None, 219.1, 11.1, -4.1, -4.4, -5.0, None, -5.0,2021-05-28 07:00:00,22
-3.936, 95.2, -3.9, 95.0, None, 39.84, None, 219.7, 8.32, -3.9, -4.4, -5.0, None, -5.0,2021-05-28 08:00:00,22
-3.494, 95.4, -3.4, 95.0, None, 30.69, None, 237.0, 10.02, -3.5, -4.4, -4.0, None, -4.0,2021-05-28 09:00:00,22
-3.194, 95.4, -3.1, 95.0, None, 26.4, None, 246.4, 9.37, -3.2, -4.4, -4.0, None, -4.0,2021-05-28 10:00:00,22
-2.919, 94.9, -2.9, 95.0, None, 19.5, None, 245.5, 13.99, -2.9, -4.4, -4.0, None, -4.0,2021-05-28 11:00:00,22
-2.63, 95.4, -2.4, 95.0, None, 20.21, None, 252.6, 14.27, -2.6, -4.4, -3.0, None, -3.0,2021-05-28 12:00:00,22
-1.441, 95.2, -1.1, 95.0, None, 20.99, None, 252.5, 16.19, -1.4, -4.4, -2.0, None, -2.0,2021-05-28 13:00:00,22
-0.997, 96.5, -1.0, 97.0, None, 18.11, None, 253.0, 18.6, -1.0, -4.4, -2.0, None, -2.0,2021-05-28 14:00:00,22
-0.819, 96.7, -0.4, 97.0, None, 20.41, None, 261.1, 15.9, -0.8, -4.4, -1.0, None, -1.0,2021-05-28 15:00:00,22
-0.767, 97.4, -0.4, 97.0, None, 18.2, None, 249.8, 17.26, -0.8, -4.4, -1.0, None, -1.0,2021-05-28 16:00:00,22
-0.514, 97.6, -0.4, 98.0, None, 21.39, None, 258.1, 15.86, -0.5, -4.4, -1.0, None, -1.0,2021-05-28 17:00:00,22
-1.823, 96.4, -0.4, 96.0, None, 22.68, None, 263.3, 19.7, -1.8, -4.4, -2.0, None, -2.0,2021-05-28 18:00:00,22
-1.202, 97.3, -0.9, 97.0, None, 18.8, None, 245.9, 17.9, -1.2, -2.0, -2.0, None, -2.0,2021-05-28 19:00:00,22
-2.147, 97.2, -0.9, 97.0, None, 12.03, None, 262.2, 17.42, -2.1, -2.3, -3.0, None, -3.0,2021-05-28 20:00:00,22
-2.723, 97.2, -0.9, 97.0, None, 11.43, None, 251.3, 18.6, -2.7, -2.8, -3.0, None, -3.0,2021-05-28 21:00:00,22
-2.607, 97.3, -0.9, 97.0, None, 16.29, None, 251.0, 16.71, -2.6, -2.8, -3.0, None, -3.0,2021-05-28 22:00:00,22
-2.664, 97.4, -0.9, 97.0, None, 9.87, None, 236.2, 14.39, -2.7, -2.8, -3.0, None, -3.0,2021-05-28 23:00:00,22
-3.112, 96.9, -0.9, 97.0, None, 18.63, None, 255.1, 20.27, -3.1, -3.1, -3.0, None, -3.0,2021-05-29 00:00:00,22
-3.211, 96.8, -0.9, 97.0, None, 11.35, None, 238.2, 17.98, -3.2, -3.3, -3.0, None, -3.0,2021-05-29 01:00:00,22
-3.186, 96.9, -0.9, 97.0, None, 11.08, None, 269.3, 21.41, -3.2, -3.3, -3.0, None, -3.0,2021-05-29 02:00:00,22
-3.147, 96.9, -0.9, 97.0, None, 14.98, None, 253.2, 23.41, -3.1, -3.3, -3.0, None, -3.0,2021-05-29 03:00:00,22
-3.224, 96.9, -0.9, 97.0, None, 7.941, None, 260.7, 26.16, -3.2, -3.3, -4.0, None, -4.0,2021-05-29 04:00:00,22
-3.291, 96.8, -0.9, 97.0, None, 7.43, None, 258.4, 25.98, -3.3, -3.3, -4.0, None, -4.0,2021-05-29 05:00:00,22
-3.233, 95.5, -0.9, 96.0, None, 24.43, None, 272.5, 21.33, -3.2, -3.3, -4.0, None, -4.0,2021-05-29 06:00:00,22
-2.248, 95.5, -2.3, 96.0, None, 23.28, None, 297.6, 10.55, -2.2, -3.3, -3.0, None, -3.0,2021-05-29 07:00:00,22
-1.008, 94.8, -0.8, 95.0, None, 11.35, None, 248.3, 10.68, -1.0, -3.3, -2.0, None, -2.0,2021-05-29 08:00:00,22
-1.2, 96.3, -0.8, 96.0, None, 26.66, None, 265.1, 7.508, -1.2, -3.3, -2.0, None, -2.0,2021-05-29 09:00:00,22
-1.887, 96.4, -0.8, 96.0, None, 26.95, None, 282.7, 7.606, -1.9, -3.3, -2.0, None, -2.0,2021-05-29 10:00:00,22
-0.879, 95.3, -0.8, 95.0, None, 22.36, None, 283.6, 7.37, -0.9, -3.3, -1.0, None, -1.0,2021-05-29 11:00:00,22
-0.496, 94.5, -0.4, 95.0, None, 42.34, None, 294.8, 4.886, -0.5, -3.3, -1.0, None, -1.0,2021-05-29 12:00:00,22
-0.347, 95.4, -0.1, 95.0, None, 37.2, None, 294.2, 5.112, -0.3, -3.3, -1.0, None, -1.0,2021-05-29 13:00:00,22
0.221, 90.1, 0.2, 90.0, None, 22.94, None, 280.1, 6.542, 0.2, -3.3, -1.0, None, -1.0,2021-05-29 14:00:00,22
1.591, 77.64, 1.8, 78.0, None, 35.06, None, 283.3, 4.851, 1.6, -3.3, -2.0, None, -2.0,2021-05-29 15:00:00,22
2.413, 69.54, 3.1, 70.0, None, 25.58, None, 269.4, 7.696, 2.4, -3.3, -3.0, None, -3.0,2021-05-29 16:00:00,22
2.777, 62.8, 3.1, 63.0, None, 23.95, None, 285.7, 7.009, 2.8, -3.3, -4.0, None, -4.0,2021-05-29 17:00:00,22
3.077, 62.86, 3.3, 63.0, None, 29.72, None, 295.3, 6.423, 3.1, -3.3, -3.0, None, -3.0,2021-05-29 18:00:00,22
