pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.4, 10.25, 46.39, 15.6, 46.0, -1.0, 10.3, 10.2, -1.0, 0.0, 0.0,2021-05-28 00:00:00, -6999.0,22
0.4, 9.86, 46.63, 15.6, 47.0, -1.0, 9.9, 9.9, -1.0, 0.0, 0.0,2021-05-28 01:00:00, -6999.0,22
0.4, 10.17, 44.1, 15.6, 44.0, -1.0, 10.2, 9.2, -1.0, 0.0, 0.0,2021-05-28 02:00:00, -6999.0,22
0.4, 9.9, 44.45, 15.6, 44.0, -1.0, 9.9, 9.2, -1.0, 0.0, 0.0,2021-05-28 03:00:00, -6999.0,22
0.4, 9.65, 47.2, 15.6, 47.0, -1.0, 9.7, 9.2, -1.0, 0.0, 0.0,2021-05-28 04:00:00, -6999.0,22
0.4, 9.41, 47.54, 15.6, 48.0, -1.0, 9.4, 8.7, -1.0, 0.0, 0.0,2021-05-28 05:00:00, -6999.0,22
0.4, 9.45, 46.95, 15.6, 47.0, -1.0, 9.5, 8.7, -1.0, 0.0, 0.0,2021-05-28 06:00:00, -6999.0,22
0.4, 9.58, 49.59, 9.7, 50.0, 0.0, 9.6, 9.2, 0.0, 0.0, 0.0,2021-05-28 07:00:00, -6999.0,22
0.4, 11.58, 40.25, 11.9, 40.0, -1.0, 11.6, 9.2, -1.0, 0.0, 0.0,2021-05-28 08:00:00, -6999.0,22
0.4, 12.43, 37.72, 12.3, 38.0, -2.0, 12.4, 9.2, -2.0, 0.0, 0.0,2021-05-28 09:00:00, -6999.0,22
0.4, 12.69, 35.69, 13.2, 36.0, -2.0, 12.7, 9.2, -2.0, 0.0, 0.0,2021-05-28 10:00:00, -6999.0,22
0.4, 13.85, 34.73, 14.0, 35.0, -1.0, 13.9, 9.2, -1.0, 0.0, 0.0,2021-05-28 11:00:00, -6999.0,22
0.4, 13.22, 35.67, 14.0, 36.0, -2.0, 13.2, 9.2, -2.0, 0.0, 0.0,2021-05-28 12:00:00, -6999.0,22
0.4, 12.96, 41.0, 14.7, 41.0, 0.0, 13.0, 9.2, 0.0, 0.0, 0.0,2021-05-28 13:00:00, -6999.0,22
0.0, 12.72, 38.79, 14.7, 39.0, -1.0, 12.7, 9.2, -1.0, 0.0, 0.0,2021-05-28 14:00:00, -6999.0,22
0.0, 14.78, 32.9, 15.3, 33.0, -1.0, 14.8, 9.2, -1.0, 0.0, 0.0,2021-05-28 15:00:00, -6999.0,22
0.0, 16.12, 29.02, 16.0, 29.0, -2.0, 16.1, 9.2, -2.0, 0.0, 0.0,2021-05-28 16:00:00, -6999.0,22
